fecha,SR17536,SR17537,SR17538,SR17539,SR17540,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
1998-11-01,79.6759,128.0576,34.325,73.6501,76.0673,,17.6252167078484,,17.6496245155144,,,,,63.66,66.91,72.14,60.81,32.6,,,,,,,,,,,,,109753.109248466,32.12,,,,,90.4202,69.2040713378018,150.117752802509,46.0798251619433,38.7424556307097,41.8517233025291,41.3183056754586,32.6233099270946,49.5415615692681,41.7662044999948,47.8923912863025,26.1150892795759,41.7376740571057,30.0798562192333,33.8752649097027,33.4966151676857,33.9743786740271,27.0221569362394,23.8865614039875,33.2441846621999,,3904.34238491346,905886516.544311,24090083.1159043
1998-12-01,80.3602,129.0668,35.1843,77.6346,75.959,,17.8741751244637,,17.8072810267451,,,,,63.97,67.14,72.0,61.21,33.03,,,,,,,,,,,,,112182.336605454,33.66,,,,,88.161,68.9339759203071,149.608252318865,46.1064132818948,39.5014407574209,42.4809222129436,41.9415800774776,33.0760863727737,50.3040447904481,42.3686826033716,48.6079665966724,26.4317324727953,42.3888626965704,31.1517271181709,34.8908894286313,35.6561178687281,34.24999240999,28.2204650055363,24.4321362914154,35.3945985822699,,3908.00667759602,889346379.760357,20317704.8608289
1999-01-01,80.3098,127.5461,36.969,80.386,75.2254,,18.5517006513674,,18.6786415547848,,,,,63.79,67.01,71.67,61.6,30.83,,,,,,,,,,,,,115285.075011213,32.13,,,,,87.8422,69.6588770925559,149.148094588317,46.6286403850648,40.2230182012468,43.2125546976923,42.9065442800703,34.2112945827596,51.0457541575451,42.9242496013414,49.1301351337028,26.6135646072473,43.074934006697,31.6319423460277,35.7891528474538,38.5156427873542,34.231385761721,28.3608642461229,24.4835053140764,35.9997403915118,,4065.41760086994,921214419.139107,19018192.4813524
1999-02-01,80.4996,125.3187,37.3248,79.7424,75.8529,,18.3345093860107,,18.5495302818089,,,,,63.95,67.18,71.48,62.12,32.36,,,,,,,,,,,,,116865.020970942,28.76,,,,,84.4812,68.7293492814743,148.739952697073,46.1791334645481,40.6773388093242,43.8597453675988,43.4958819863398,34.5947676273687,51.8197000986302,43.6075294357578,49.6495743399899,26.9816803563264,43.9111737675365,31.7640148339259,35.6680760539075,37.7154060871319,34.5779459186803,28.6433191858212,24.8180556201142,36.256504746843,,4214.99332824504,949710338.940777,23502257.2976683
1999-03-01,80.6325,126.4119,37.8402,80.8518,75.7589,,17.8405481544322,,18.2677221213456,,,,,64.2,67.34,71.47,62.49,33.5,,,,,,,,,,,,,126109.543742413,23.47,,,,,80.6516,70.528900042616,148.486022885003,47.4961236083691,41.1302788168988,44.4959272031699,44.0440618503175,34.8892026157216,52.6539421304617,44.3448500944516,50.3856907645207,27.3507061312486,44.851144201965,31.7960084929676,35.3914307482586,36.1206195638161,34.8190672575877,28.9008605195369,25.1037704033713,36.5475158836136,,4700.1695037519,1042835909.64106,31120824.1415957
1999-04-01,81.3271,124.118,38.3274,77.8673,77.8026,,17.7490211073292,,17.9723190962273,,,,,64.89,67.86,72.32,62.6,33.87,,,,,,,,,,,,,120314.018773676,20.29,,,,,77.3513,71.5295416766309,148.31534068054,48.1771329246558,41.5513103577091,45.0496608135366,44.5934313217092,35.2214649343702,53.4268313701631,44.880401604305,50.8821876584255,27.7418254779182,45.4801249691733,31.8709904351662,35.1773941316671,35.4604752420745,35.0413980268323,29.1871977073953,25.403327083728,36.8573500057583,,5223.54922242382,1116202539.74137,40472549.8102513
1999-05-01,80.6392,124.4234,38.4259,78.4934,76.8522,,17.0222997392014,,17.258275202922,,,,,65.28,68.12,72.46,63.08,34.57,,,,,,,,,,,,,122814.463342091,19.89,,,,,75.8972,71.9733592892244,148.575402252053,48.4298357819034,41.962292387201,45.5670659342362,45.0965310978957,35.5084157853917,54.1140082340628,45.3920716996039,51.4131955273023,28.0497477977094,46.0008619650845,32.0679126095485,35.365745399588,35.7281591142548,35.2090752062861,29.421513186428,25.4858726417791,37.223742560736,,5293.03156990473,1136818983.74366,31080101.4572255
1999-06-01,80.2822,120.8007,38.5538,79.6454,76.6156,,17.5358902374212,,18.1742163078247,,,,,65.3,67.83,71.82,63.6,36.44,,,,,,,,,,,,,124982.877816332,21.08,,,,,76.3155,72.6119662715784,149.002462326318,48.7168995500704,42.3334268472399,46.0325936540477,45.5224889922163,35.8098895676722,54.7193914587672,45.8859371400672,51.9520085882249,28.387342818837,46.47526234665,32.2355847511317,35.3399311898416,35.3770411089509,35.2774742563596,29.7810555648142,25.8201617239646,37.4854928689605,,5546.41278567635,1164650819.99167,32598068.1998062
1999-07-01,80.431,123.3506,39.0827,77.5978,77.4955,,15.9155923330191,,16.9370426318743,,,,,66.18,68.88,72.87,64.21,35.48,,,,,,,,,,,,,130200.127733645,19.78,,,,,74.3559,73.9164566272376,149.042005273844,49.5673862461247,42.7494667788524,46.5101319702673,45.943608712059,36.1565656091691,55.2155839017225,46.4104493771942,52.4245192205192,28.7012059088409,47.0856968220927,32.5317713246328,35.4858286101296,35.8349260229392,35.3415169924248,30.1708973175732,26.2182422192127,37.7295270329119,,5219.35289236442,1113902134.20047,27579777.7682398
1999-08-01,80.6635,122.2371,38.8252,77.0393,77.6345,,15.7796740575215,,16.3490792803671,,,,,66.61,69.11,73.08,64.57,37.39,,,,,,,,,,,,,132063.722760551,20.54,,,,,75.6232,74.5395058447344,149.70072590873,49.78090813613,43.0970702547519,46.9442244999046,46.3314043695935,36.4652881337999,55.6780418186409,46.8997312656268,52.8842023689167,28.9747217277383,47.6022397457361,32.6281260072405,35.258758263838,35.3285311934155,35.1158787223696,30.4687903497988,26.5627691791289,37.9086567768201,,5173.24656960973,1104013668.27085,57141682.9022674
1999-09-01,81.5955,122.5108,39.3776,77.6154,78.7199,,16.3924696651677,,16.9819298207456,,,,,67.04,69.65,73.71,64.88,37.48,,,,,,,,,,,,,135465.355166534,19.71,,,,,75.1486,75.7458364417586,149.971815791972,50.5778286970788,43.4466394983308,47.3993321165678,46.6939254889465,36.7092992759597,56.1212870909235,47.4256100396333,53.3275961698952,30.3492421851597,48.1746236464124,32.7994538347469,35.1776971057598,35.0261792006761,35.1234023631208,30.8220111861742,26.9597782876027,38.1559262181461,,5449.14809459115,1102489647.5608,29296298.3661722
1999-10-01,81.0437,123.796,39.5272,77.6235,77.1814,,15.4439296245705,,16.9228811495287,,,,,67.05,69.48,73.19,65.26,37.93,,,,,,,,,,,,,140372.842658852,17.87,,,,,77.1639,76.2600237159887,150.409255223313,50.7576612063952,43.7432942543143,47.7911486057684,47.072978199346,36.9871928587618,56.6506601306421,47.8418940807821,53.693782156487,30.621537209721,48.6356229900136,32.8569909517452,35.0655660148808,34.3653261199688,35.2328954799775,31.0973677646782,27.2646262412076,38.3947735004533,,5787.03744962337,1196753573.56943,30514771.4167811
1999-11-01,81.7138,125.4308,39.9526,79.2186,77.6617,,15.7415185080012,,16.518601863079,,,,,67.51,69.85,73.58,65.52,40.68,,,,,,,,,,,,,140651.595461191,16.96,,,,,74.7423,77.5293332764191,150.737060293595,51.4091650273365,44.0254199276305,48.1578371044914,47.4446322870498,37.2263705063495,57.1422106700828,48.2025423810492,54.0322862718556,30.9399796301052,49.0093489486339,33.0021920488135,34.9895061996399,34.0827707899442,35.3258273720317,31.460781688069,27.699891649973,38.8062641992817,,6421.71664827363,1303164714.23579,38953096.1660403
1999-12-01,82.2797,123.2057,39.912,80.3151,79.1527,,16.1685419777175,,16.1116591930743,,,,,68.43,70.68,75.15,65.13,40.77,,,,,,,,,,,,,161760.112690087,16.45,,,,,73.784,79.2152742164161,151.136466856926,52.4300007226167,44.3304318275841,48.5325335005036,47.785315198235,37.5290306270803,57.5050078621119,48.5961331721828,54.3888284671023,31.2613248257379,49.4767767844996,33.1584276861105,34.8810719222916,33.9918167169426,35.2264232998185,31.8246454953128,28.2471475988312,38.8120451346248,,7041.38942497391,1431113131.41548,38369307.4009746
2000-01-01,83.5192,127.0375,38.7961,80.3731,80.2008,,13.5193285108177,,13.8770871049477,,,,,69.61,71.85,76.91,66.01,41.68,,,,,,,,,,,,,149162.478232558,16.19,9.6253,6.64001,9.44531,,73.3167,78.2392947664852,151.72165182681,51.5730621449625,44.6855558544097,48.9157152316105,48.1443191833957,37.8422450442295,57.9296096554178,49.0860927142125,54.7977557936009,31.5750335621092,50.080882044995,33.3243969269239,34.8535988365497,34.4738503340262,35.3391610256224,32.1186163415002,28.4265162105032,39.5978420946907,571773393.72794,6729.3508484114,1366970290.97831,37487969.881007
2000-02-01,84.7158,124.1074,39.3741,82.0006,81.7212,,13.3270214557482,,13.6235432377395,,,,,69.86,72.13,77.04,66.27,43.66,,,,,,,,,,,,,148203.627916088,15.81,9.3662,6.45856,9.12362,,71.3904,78.820072398318,152.395638711874,51.7127125612901,45.0174355152206,49.3130664001971,48.4754430175597,38.1054561457734,58.2889012775785,49.5434042693479,55.2456807473102,31.9493575903726,50.5058309669566,33.5955181276306,34.9395062805895,34.553930120682,35.5197650725379,32.4101848755767,28.7369374737712,39.9568789345287,589510922.966694,7244.41343020414,1454063142.8515,49007566.5251496
2000-03-01,85.2213,126.6783,39.8839,80.2645,82.8732,,13.1550549174879,,13.4960494694659,,,,,69.94,72.15,76.83,66.68,42.75,,,,,,,,,,,,,154966.877375801,13.66,9.2845,6.40092,8.8537,,69.9754,78.9429885884859,153.111101142611,51.5985846881313,45.3469672358032,49.5786225787177,48.7624155237539,38.3435976100986,58.6338732802956,49.7798444588551,55.5402670310717,32.2649723623947,50.7117845219176,33.9307324067325,35.3363442329861,34.8463297212599,35.5956738684024,32.7358952916261,29.1748833659656,40.1753141232332,607822675.693951,7103.83014874919,1451851519.7862,48443125.4618737
2000-04-01,84.7217,129.835,39.5257,79.6055,81.4214,,12.9861759857058,,13.0846845936557,,,,,70.42,72.31,76.93,66.97,45.71,,,,,,,,,,,,,161599.460973581,12.93,9.4127,6.35178,8.52979,,69.985,76.9875064220459,153.582495344729,50.0555303793144,45.6486131944877,49.8628202079845,49.0017762672463,38.5228295331625,58.9270622920702,50.1008037396833,55.9012273871389,32.5772673028122,51.0049077701068,34.256792353875,35.6031336873469,35.813472067372,35.5157452683602,33.0538054140651,29.6304902203638,40.3387767625489,618364208.521015,6365.92598692094,1296373738.16168,36120046.6933969
2000-05-01,85.3473,128.9817,39.5346,81.4759,82.3892,,12.3906323259191,,13.2915161778255,,,,,71.11,73.0,77.98,67.15,48.04,,,,,,,,,,,,,158485.696852783,14.18,9.511,6.35249,8.84999,,69.261,78.906196137434,153.700125631981,51.3244243260319,45.9837313953764,50.1703355515807,49.2689525061431,38.6986529942124,59.2628067298094,50.4376521484043,56.2365206755158,32.9415069187107,51.3002132541413,34.6941578420768,36.0875380037262,36.472899955504,35.9808671213195,33.5652814547519,30.2428671784774,40.5332385479387,626481464.350738,5715.18083660006,1228284557.04393,19994233.1080908
2000-06-01,86.0985,130.4539,39.2941,80.06,83.6835,,12.521760121781,,12.9382263948176,,,,,71.39,73.08,78.35,67.28,47.42,,,,,,,,,,,,,168914.120535628,15.65,9.8243,6.62816,9.40775,,72.4254,79.452844838536,153.846205863747,51.6444383837135,46.3405981312684,50.4577040356727,49.4616663446494,38.8492691716824,59.5266487225704,50.8231773764658,56.558007290152,33.2804051146111,51.7231021958391,35.2106458274515,36.8003527620436,37.7763712612522,36.1718665948377,33.9876368955843,30.7371824910389,40.7077430575077,640505311.939658,6619.59955769935,1366676877.72549,55021948.5525388
2000-07-01,86.8385,121.6485,38.5548,78.6464,88.0739,,12.8845177983083,,13.4416726892562,,,,,72.42,73.97,79.36,67.74,50.13,,,,,,,,,,,,,166168.944274334,13.73,9.3667,6.30838,8.65764,,69.336,79.3642980850199,154.068573348239,51.5016624841502,46.6608506296259,50.7810502063165,49.7650254945756,39.0769781702354,59.9084037401809,51.159700670528,56.8277086550708,33.6208852162993,52.0862405354223,35.4915282286228,36.8238773191466,37.549831596086,36.4495613619385,34.4744479849674,31.2517598333104,40.9306045960413,662878748.290009,6510.07854796967,1359670184.27717,34961088.8053778
2000-08-01,85.8449,131.5829,38.5233,79.4003,83.4088,,12.2749984429213,,12.907099019939,,,,,72.16,73.99,79.25,67.86,47.72,,,,,,,,,,,,,165602.051026849,15.23,9.1995,6.24204,8.22251,,66.7662,79.9793396267707,153.650962636109,52.0446723137592,46.988784586016,51.0553613031795,50.0077785969302,39.2651376804181,60.2045079502397,51.4744888280603,57.0499368144913,33.9411516540271,52.4277744326086,35.9002031622743,36.9676363138018,37.8827730492416,36.2640245997762,34.9908804278342,31.9041480171776,41.2490002997131,672986584.412606,6793.38400714764,1399671419.12931,23275647.0604478
2000-09-01,85.4279,132.1724,38.4073,77.4168,83.0259,,12.3436909474871,,12.6272595002213,,,,,72.66,74.31,79.31,68.4,49.77,,,,,,,,,,,,,170495.540988553,15.06,9.4459,6.28256,8.30672,,66.0865,80.6628106131307,153.931833057256,52.472497598855,47.2500025741446,51.3083430693087,50.2337873368635,39.4803317764434,60.4057112186041,51.7298194229344,57.272036406005,35.068517936046,52.6896125479574,36.1684088538081,37.0089390123071,37.9926826305418,36.1838741273478,35.4067281783279,32.4034979168973,41.5114139574925,690059013.975132,6902.55523040678,1382170378.51134,41133486.4944012
2000-10-01,85.2765,124.9085,37.9448,77.6607,83.7649,,12.2293239975215,,12.5704184261134,,,,,73.46,75.0,80.55,68.54,50.82,,,,,,,,,,,,,170484.471516885,15.88,9.5642,6.25929,8.03871,,66.3811,80.7823418894714,154.606611206976,52.2275135225811,47.5695863033547,51.6201585865955,50.3870204946196,39.5983409972978,60.6125378472487,52.2425382523655,57.5524247080735,35.3909646965282,53.4477588309768,36.4881649169067,37.3971070692861,38.8288123304317,36.0753961259304,35.741406445164,32.7903421060433,41.7378873375534,694279713.209601,6801.558457905,1399604359.25341,94074482.2815308
2000-11-01,84.3921,126.6953,37.2112,76.1683,82.8336,,11.8945152890344,,13.0761505488399,,,,,73.6,74.82,80.02,68.8,53.99,,,,,,,,,,,,,175485.049640831,17.56,9.4155,6.13712,8.17265,,65.7248,79.7222235578116,155.278182845914,51.3220813508334,47.8314670754999,51.9891943687905,50.6910717866878,39.8164085381484,61.0000602782141,52.7058364170382,57.8485694394979,35.7132614018437,54.0709865146705,36.5026172117072,37.3451013075731,38.4069770703784,36.2937308941964,35.9771093276466,33.114378584665,41.8794776391129,706088230.420564,5907.96829810547,1246762346.64484,30930894.7659778
2000-12-01,82.2936,127.3738,36.6301,74.5035,80.2984,,11.1795720782483,,11.2016872681189,,,,,73.0,74.41,79.34,68.42,50.92,,,,,,,,,517763173.229836,1769086760.22437,1935674721.31736,1971816505.70086,179981.029683796,17.05,9.6098,6.39628,8.93904,,65.1794,77.3845024679434,155.781980718656,49.6685538008212,48.2682076333288,52.2883570062445,50.9356730000684,39.997849539425,61.3030530487292,53.0526077546847,58.1385488282614,36.0311852194256,54.474003519405,37.1335040308134,38.3239597120319,40.5491819841885,36.4571294739205,36.2337857201816,33.4893905039419,41.9368693036419,714442736.299262,5578.02818084653,1178641314.3318,27112909.7522208
2001-01-01,85.0444,129.2617,35.8339,74.0773,84.2734,,10.9395233008263,,10.9549286739844,,,,,73.35,74.59,79.19,69.29,54.85,,,,,,,,,509976915.585528,1753837546.02189,1941407964.7554,1969200310.13093,173114.459712226,17.89,9.6828,6.44923,9.00791,,67.8552,79.2013300472957,155.388342409923,51.0131611805356,48.3569929484373,52.4918251868818,51.1609847570899,40.1749734321034,61.611778596723,53.2701078332833,58.4206453932596,36.3830752180972,54.5618348179705,36.8991474340976,37.6338277024525,39.3783675682206,36.6534362931153,36.3378127048106,33.8144766071676,41.9350509459608,724073513.034586,6551.65502528311,1327129627.75999,35005149.5287156
2001-02-01,84.3967,132.8738,35.4733,72.4477,83.6044,,10.5140756120298,,10.7259509870123,,,,,73.14,74.52,78.84,69.46,54.23,,,,,,,,,513722703.015155,1784785107.62808,1976483227.57979,1999303606.61886,174428.562340073,17.34,9.7025,6.33903,8.97287,,67.1771,78.7590279374112,155.577049918122,50.5968810872089,48.2743033243472,52.7527513716725,51.3792683687012,40.3955000574863,61.7686647910428,53.5645488110746,58.6953863103855,36.6984251369506,54.8564223484005,36.2650361921753,35.6843907580879,35.45390583524,36.3146374614506,36.5125551013523,34.0953070934189,42.0495503678872,722993115.384605,5908.12771846299,1321844726.58594,26947487.1010844
2001-03-01,83.3242,131.8958,35.0247,73.324,81.3595,,10.6829772115527,,10.8388815075167,,,,,73.22,74.49,78.65,69.63,53.06,,,,,,,,,511510623.281452,1807083212.06962,2005835570.30236,2025014255.91038,178634.879179619,15.8,9.4933,6.01334,8.36739,,65.3929,78.0588010585238,155.327916720927,50.314853156011,48.6429243294535,53.025808214242,51.5784009144967,40.6249863560451,61.9302521573658,53.9255874777392,58.9791047846578,36.9912914370745,55.2849716402545,36.6605311475198,36.6609825095137,37.0917567626104,36.5189160920737,36.5457017044716,34.0279562647408,42.3772781497579,723184939.945355,5447.96887435861,1239730254.73759,41286941.8502442
2001-04-01,82.6059,128.1658,35.1383,68.8302,81.7183,,10.6119451250122,,10.8068204963298,,,,,73.01,74.54,78.93,69.38,50.24,,,,,,,,,520242027.505315,1840698954.66545,2034550492.39696,2059127614.50586,177325.640877351,14.96,9.2537,6.02185,8.20896,,62.8012,77.9143337992474,155.281087970194,50.1119781451487,48.9260978738417,53.2973140003204,51.8097699792416,40.9014207001386,62.0930603136392,54.2311575124156,59.2602398248249,37.2948452367931,55.6176021598958,37.0097889916683,37.4602717412291,38.025234397636,37.1797835342634,36.4489072878713,33.8467480379814,42.6217285768869,723093258.150626,5745.57228538199,1273292423.02796,38301314.2063788
2001-05-01,83.1469,127.8548,34.7347,71.6758,82.311,,10.4055502927981,,10.7864913505787,,,,,73.18,74.69,79.22,69.35,50.97,,,,,,,,,524235471.903059,1850294967.1388,2059596303.60773,2089327432.0676,179136.477620455,11.95,9.1835,5.9398,7.78761,,61.3574,77.8778971464467,155.454636702114,50.0975504803903,49.2129200351381,53.5709958607679,52.0044237695857,41.152380366389,62.2040617093499,54.5851368389879,59.5202535944786,37.6534114371921,56.0270678890221,37.4157329330151,37.8659007649883,38.0937183107968,37.8637192547401,37.0486962151701,34.1696098547744,43.3787501749694,722619363.017059,6333.25850230694,1375078394.39029,49572986.7925851
2001-06-01,82.932,131.5071,35.1413,72.1703,81.1992,,9.652009215628,,9.9276834736668,,,,,74.56,75.69,81.25,69.57,52.97,,,,,,,,,532218546.672886,1876311794.20376,2072430026.84721,2102192211.52972,183541.783002497,9.43,9.0708,5.97584,7.69476,,60.3578,78.1667509754894,155.35753013243,50.2973116405119,49.4107821645318,53.859292649636,52.2535220584085,41.3854324322947,62.46469981709,54.909237050969,59.7622276099919,37.9987241288622,56.3796490332814,37.450661205396,37.7412658199248,37.4666493678144,37.9199689986315,37.2711732815302,34.2778821815786,43.6575463434296,724734686.927198,6416.78353692254,1357831336.74745,38978981.3209699
2001-07-01,82.9334,131.7463,35.1254,74.5291,80.9934,,9.21532098845464,,9.74916390735906,,,,,73.32,74.82,79.21,69.67,51.48,,,,,,,,,545887891.925021,1914135200.7797,2096751123.30041,2128053895.14529,182919.174057578,9.39,9.1408,5.98412,8.00917,,60.7606,77.2585808464294,154.746577223211,49.9105579311815,49.4175033694708,54.079759061929,52.3834062307923,41.5434559903119,62.5583391544417,55.2351524224569,60.0602940965595,38.3068559774765,56.702406390128,37.0032145116941,37.3285766990879,36.3855325599243,38.0158093860623,36.833278030614,33.1951002747348,43.8985736843957,727985848.756367,6553.07862823858,1385890540.12905,40096684.9281162
2001-08-01,82.9475,131.3845,36.4848,75.0684,80.2915,,9.07081112966981,,9.62044145077827,,,,,73.76,75.15,79.81,69.66,52.73,,,,,,,,,563533454.06055,1964769261.87608,2145380971.16702,2174316364.31716,187664.935029764,7.51,9.2,5.93584,8.43456,,61.4164,77.4322497473078,154.881353726005,49.9779740567978,49.7520146094906,54.3072293168059,52.5097572573254,41.6621480327213,62.6925495829312,55.5788730139845,60.3406239256855,38.5756155981632,57.0884830564984,37.5534148070019,38.6994642407958,39.0667869636541,38.3296995566618,36.63121226585,32.7664793590959,44.0704480134663,744186153.22515,6428.43226122278,1330359561.78609,280992525.462903
2001-09-01,83.2227,130.5524,37.0531,74.3435,80.8201,,9.19580944925513,,9.48319031492025,,,,,74.02,75.39,80.62,69.38,53.09,,,,,,,,,595122478.920601,1990007091.36536,2172881767.0397,2204027912.96142,191426.943783793,9.32,9.5098,6.01809,8.71763,,63.1392,76.3750570519652,154.80416872278,49.445727591373,50.112024659397,54.5490575197974,52.6634938319676,41.8035782564284,62.8480137813182,55.9413202386074,60.6621033981528,40.1627749793104,57.3544158224894,38.09477890696,39.4190312690641,40.1021029091083,38.7501559912195,36.9786209311218,33.2663462496751,44.1878787062804,731380892.890306,5859.87961666985,1133707247.3251,22135266.6100019
2001-10-01,81.6087,128.4703,38.3624,72.1712,79.1362,,7.63389854835506,,9.0187704815648,,,,,73.84,75.17,80.37,69.07,52.54,,,,,,,,,595870077.325806,2025724408.21905,2201878786.05379,2229179497.29446,189953.020607508,8.36,9.2542,5.83274,8.37598,,62.3133,75.7435674114203,153.50746272582,49.2919834672196,50.3238426785404,54.7329122960806,52.7484033939102,41.9398197248452,62.855281449807,56.2379130612046,60.9467498449021,40.4776653033772,57.6643376726597,38.3370974774924,39.8816586180257,40.436767929167,39.0435462760448,37.087640568952,33.3327897051602,44.3884609742217,749213811.437077,5834.41857987272,1131613549.58551,28557218.4641299
2001-11-01,82.3096,132.221,39.6705,73.1034,79.0661,,6.84720835685595,,7.1794643189697,,,,,73.93,75.21,80.52,68.98,53.18,,,,,,,,,609950566.247147,2024199823.09799,2242268650.46097,2268722447.83831,194256.68594369,7.43,9.2681,5.89572,8.24768,,60.5812,75.6823172982584,153.082643648263,49.4317644485061,50.3256660750096,54.8978423949628,52.8219337518006,42.0450634746498,62.9006919007048,56.5246026563469,61.1847440828811,40.7993061991874,57.9508519998805,37.998348447349,39.5186937494595,39.7755451286336,38.9714774035854,36.9948628967887,33.2731535346744,44.5056831618133,742463855.924321,6049.5267567931,1146347413.57037,37494445.9176605
2001-12-01,81.7514,133.1932,41.5485,72.9875,77.9934,,7.36389733818859,,7.35747373256811,,,,,74.23,75.3,80.6,68.97,54.09,,,,,,,,,612894172.260465,1996723752.21482,2173213239.34082,2213125602.82586,195397.881867049,6.29,9.1695,5.74102,8.11501,,59.8519,75.9612225136773,152.888623298137,49.6510241416547,50.3712697297717,55.053111095632,52.8840984713864,42.1213601175162,62.939399385732,56.7870269501149,61.4274755543548,41.1158443323207,58.1866707704116,37.7114777028181,38.7717842903373,37.923629771373,38.9261174775899,36.9161927042142,33.0250415952156,44.7173692644644,760117979.389902,6294.95309234514,1136408979.90103,42533916.4218036
2002-01-01,80.973,130.1114,40.6143,70.8728,78.2788,,6.8181271943615,,7.12048835214673,,,,,73.92,75.25,80.72,68.89,51.99,,,,,,,,,616039686.936631,1999121659.53447,2190484445.2684,2222076704.66144,197303.485338887,6.97,9.1463,5.75202,7.896,,58.6604,76.0968662467503,152.786688410776,49.8587400630654,50.7121980554476,55.1932144851813,52.8612750147295,42.1424694467144,62.8954486063378,57.1360005128968,61.6782833348609,41.4215654483354,58.5931897866359,38.3978647792331,39.8100041371388,41.5291484795078,38.7198098665496,37.2340274561278,32.7088186243269,46.4638261614488,781167300.02141,6864.13911969055,1222574972.85112,30889031.5567247
2002-02-01,79.3231,129.0519,42.2678,69.6165,76.9221,,7.02313098821569,,7.33302296323935,,,,,73.12,74.63,79.82,68.56,52.22,,,,,,,,,622909641.800883,2005753399.36557,2214661439.2416,2240201986.521,200458.356035831,7.91,9.1303,5.68973,7.90136,,57.9653,77.1279554881248,152.587499624549,50.4878707998181,50.6303480485334,55.4637847007888,52.9977975859282,42.2676981985079,62.9835504779533,57.5390659144379,62.133638784309,41.6988968689163,59.0233416821774,37.7892800456852,37.2872844452209,36.4982869685685,38.3622045531178,37.8833224970423,33.7724843456293,46.5310911309523,800655193.398314,6573.82614281548,1162500878.88052,26312215.5911107
2002-03-01,80.2286,126.9211,43.1755,68.24,78.2629,,6.25253993507537,,6.66642717475345,,,,,74.88,75.81,81.86,68.88,55.27,,,,,,,,,645370069.067479,2032379210.01355,2242155873.27468,2264330299.83338,219279.586789934,7.23,9.016,5.66079,7.8908,,55.5649,79.2806857952156,152.72473139156,52.0009981123489,50.9138281915254,55.6523518468636,53.09291220033,42.4636364807998,62.964754207333,57.8511641553693,62.4228335922028,42.0321912297854,59.2826603737946,38.0982511713903,37.5981788476681,37.0150719279004,38.1802757765679,38.3462643757231,34.4293685137165,46.7626653518483,808147638.292851,7078.22012194141,1243455301.47141,28487187.3788382
2002-04-01,81.5992,128.6587,44.5872,69.6895,79.0353,,5.90968392693836,,6.02252684478181,,,,,75.2,76.28,82.42,69.11,56.92,,,,,,,,,640082449.849701,2026045733.39335,2248701475.42227,2279486267.69183,204275.35405828,5.76,9.372,5.9709,8.44511,,56.0843,79.0167291310118,152.780298085881,51.6641603550956,51.2327552997203,55.8577205093136,53.2022828020195,42.597502788373,63.0392251601537,58.1676237461366,62.7387451964342,42.3232660049513,59.6185828508523,38.6846263015876,38.2635328314718,38.6747130509564,38.0816760955611,38.7813046765812,35.069316653766,47.0268697350212,828130551.283143,7233.23078334491,1257090174.6553,53789908.5069456
2002-05-01,81.0344,129.2674,46.3904,70.9439,77.8002,,6.34171855864638,,6.61502792028565,,,,,75.08,75.96,81.75,69.19,58.95,,,,,,,,,644286596.958908,2065098905.67182,2261617738.80914,2291848728.03555,210551.205893341,6.61,9.6562,6.32037,9.06331,,59.3188,79.1065743820123,152.812388313206,51.7753461043016,51.5554583306829,56.0313799473834,53.2704793450882,42.723539745999,63.0334869707675,58.4594972712459,63.0628754410731,42.5937781726764,59.8771033130303,39.3716452085156,38.6696115710904,39.9083785648308,38.0786016895707,39.9066458281119,36.4055863627528,47.2838023850677,836557311.068504,6811.19092324286,1212780248.53412,32990018.6617558
2002-06-01,81.2189,128.3226,46.8513,70.7362,78.3,,5.73983286008471,,6.04203341246235,,,,,75.34,76.16,82.35,69.34,56.98,,,,,,,,,654081359.877105,2068643099.42016,2275256046.2207,2304503032.36724,214310.563085304,7.3,9.9568,6.5467,9.9329,,61.6367,79.5585741174399,153.248365041089,51.8812221680377,51.8872281868712,56.206599369246,53.3323947117139,42.8118367122281,63.0605996866258,58.7651288651674,63.3988614909139,42.8955904403717,60.1319713608017,40.0506965079986,39.8351073528233,42.6024382112782,38.1469179687431,40.2929965198909,36.8130502478321,47.5206113470638,849940333.343901,6306.41622726977,1111804168.44807,26829419.676824
2002-07-01,81.4427,128.3739,47.7634,71.7848,78.6542,,7.02039095762479,,6.44577789912894,,,,,74.96,76.29,82.51,69.01,56.92,,,,,,,,,662032685.357121,2090910910.98576,2291977445.10057,2321590736.57968,215199.142791627,7.38,9.7861,6.17806,9.57472,,63.1505,80.0519816729567,154.190670072271,51.9022083912802,52.1592755533108,56.4029084401401,53.4402004975072,42.94008405764,63.1448343020794,59.049122027457,63.7154868810337,43.1789376970441,60.3494285919815,40.4774539236303,40.6264490285252,43.9882377908586,38.5505384121442,40.5169478416788,36.8766263366056,47.7181609448478,842247659.762425,6126.1929724146,1049960201.97421,25692399.5103125
