fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
1988-04-01,,,,,,,,,,,24.7047629669531,,,,,,,,,,,,,,,,,,,,,,,,,63.5,,,,,115.6377,65.6756185842582,125.511652723309,51.8581487981249,,,,,,,5.44204682228297,6.01361197132067,7.07954820652205,4.70296399328597,9.80547899925335,4.33833141194103,3.65173861137423,1.95914315104357,5.11483390999966,4.00863314026182,4.77355123483697,3.45413992399329,5.65414366504363,3.26928446695288,3.13222400900722,3.62331808795097,,160.049275580436,35018368.3325234,1216637.88539827
1988-05-01,,,,,,,,,,,23.7403453734872,,,,,,,,,,,,,,,,,,,,,,,,,53.12,,,,,113.3594,65.3230542362546,125.967749555799,51.3241240048048,,,,,,,5.58816999826465,6.16899935449319,7.18164262089312,4.77356897758159,9.95028384805636,4.55263771190847,3.95551173773562,2.07488154400676,5.29308276082602,4.10122626188715,4.92602283801547,3.63627176627618,5.8059847288033,3.30862502204764,3.14129707433575,3.6513982151211,,184.272024442336,37476924.2260159,1064206.84539683
1988-06-01,,,,,,,,,,,24.0364027528907,,,,,,,,,,,,,,,,,,,,,,,,,40.41,,,,,109.4543,64.2734274952932,127.020646491398,50.4309536160289,,,,,,,5.73375896298469,6.29842529598852,7.26012484289739,4.81729122368051,10.0705070291889,4.74840472516714,4.23794330288993,2.15686540094498,5.4562128612955,4.2572686106121,5.29144054336971,4.10044753409416,6.07266175992816,3.34083647606344,3.16352456229021,3.65918046137214,,184.450719378796,37681579.4259888,2106014.24206377
1988-07-01,,,,,,,,,,,24.8360978074743,,,,,,,,,,,,,,,,,,,,,,,,,40.32,,,,,105.0227,63.4765822791631,128.268353432717,49.8643212723908,,,,,,,5.86653874807091,6.4058665321692,7.31887584328873,4.88114026581917,10.1120779985756,4.92094375004903,4.53047019304739,2.27971463598273,5.57096690328577,4.42263325880597,5.65834321896898,4.13243711886254,6.64626548722472,3.3975432641636,3.18422921895834,3.69317907706186,,188.315576126564,38261378.0110181,1828286.26843633
1988-08-01,,,,,,,,,,,20.4809029991229,,,,,,,,,,,,,,,,,,,,,,,,,41.34,,,,,103.5539,63.4119997681432,128.988297303572,49.5656588362332,,,,,,,5.96484015538325,6.51413064817692,7.37724081342261,4.9236062477278,10.1865065514347,5.09507663536756,4.81282658704461,2.38919694042164,5.69789249679645,4.47658897199055,5.74303548993983,4.26880850046186,6.73463788069264,3.42563224844886,3.20177879031555,3.73273013435859,,191.419971162666,40154934.3567173,1852819.54312263
1988-09-01,,,,,,,,,,,20.2283766728852,,,,,,,,,,,,,,,,,,,,,,,,,41.84,,,,,103.5706,61.8258101607954,129.437745810282,48.000080157933,,,,,,,6.05954407839546,6.57975772838999,7.35430558753904,4.92352923434943,10.1307010718672,5.28150778561838,5.09115324362703,2.70658863053529,5.81516416230572,4.61179782875011,5.99618636316758,4.64932174994994,6.83546323377033,3.47183612191671,3.21162556291018,3.80444808852862,,192.634912311913,38982906.2285482,511532.608598405
1988-10-01,,,,,,,,,,,18.5591452190835,,,,,,,,,,,,,,,,,,,,,,,,,44.51,,,,,105.1657,59.0017308109742,129.736278457595,46.2366323714674,,,,,,,6.13908526573822,6.64517727696167,7.33536058992149,4.94701255450287,10.0477718404674,5.43801942764283,5.39159323567594,2.80530749889691,5.91007995623695,4.69384366816721,6.20372776647033,4.85612792580958,7.04242724714093,3.51826659603154,3.21267337410682,3.87512941639227,,194.847959483983,43291033.5232395,826969.890564061
1988-11-01,,,,,,,,,,,10.9163424564987,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,106.5602,62.9459289067452,130.024700325946,48.4190291333606,,,,,,,6.21267294370315,6.71204640153716,7.34428875698623,4.98354413497513,10.0034499424679,5.59917634069923,5.62653753097817,2.88045939899902,6.03083948574072,4.77502416673498,6.44220836783113,5.02004355837449,7.42884667203363,3.48094788245877,3.21381628705744,4.00260363969555,,221.511729913164,48541953.524211,2315190.4090251
1988-12-01,,,,,,,,,,,12.6030850170602,,,,,,,,,,,,,,,,,,,,,,,,,52.3,,,,,104.5994,65.5087316689103,130.665539764885,50.0771177668246,,,,,,,6.23834493606677,6.74746932686062,7.34035273050689,5.02634226183506,9.94932497013278,5.66317584927312,5.86182725517492,2.95055492816341,6.00139700499151,4.81471075143629,6.51592228583571,5.14483410020813,7.50688258342134,3.3869436688587,3.08335773546696,3.78878539200238,,221.178550993712,48603347.3301779,1463810.79224732
1989-01-01,,,,,,,,,,,11.2973056030325,,,,,,,,,,,,,,,,,,,,,,,,,50.78,,,,,101.257,67.3181837342912,131.765954318572,50.9682924051611,,,,,,,6.2613005141155,6.832947691545,7.35539104332212,5.07781445128686,9.88331953527956,5.86683333366115,6.17218358624922,3.06539862270191,6.18490828473785,4.80886844431402,6.50041266088556,5.0455148050783,7.4265134367233,3.29939611293192,3.08831811184639,3.76924168487188,,220.078832969226,31564958.586924,1306474.79537229
1989-02-01,,,,,,,,,,,11.8888168088945,,,,,,,,,,,,,,,,,,,,,,,,,49.15,,,,,101.0364,69.5741150563802,132.072976986779,52.5256359046215,,,,,,,6.30911224693678,6.91612150254403,7.35903516433389,5.10202065683859,9.86785729839571,6.0907615397946,6.46647868517286,3.16775216645128,6.34308785087133,4.79239774694553,6.43953936477859,4.95284489803789,7.48783205179859,3.25057005931299,3.09887294751494,3.73948208082092,,217.050680792569,31254870.3636206,484655.110945348
1989-03-01,,,,,,,,,,,11.8585842014831,,,,,,,,,,,,,,,,,,,,,,,,,47.79,,,,,100.9411,71.2886431851598,132.860463836227,53.4822050279343,,,,,,,6.3844539189029,7.01702076335591,7.40103565920089,5.14572708786588,9.90108897555763,6.26949947357552,6.70133942335919,3.27132528077912,6.51205903345775,4.82623274001723,6.52873510338159,4.97973644895107,7.59626241550481,3.27825696422174,3.11593832657432,3.7730826230917,,234.344996912402,33610681.0886819,1147694.56539325
1989-04-01,,,,,,,,,,,12.0646464870335,,,,,,,,,,,,,,,,,,,,,,,,,50.09,,,,,101.3574,72.3335568019612,133.111881282689,53.8907299885677,,,,,,,6.50586106466462,7.1197211693203,7.47342503111396,5.21030023404601,9.97238582784781,6.40072402652748,6.91234256827702,3.37771902523776,6.61719303001343,4.94516848068654,6.66432979897102,5.11465070214619,7.68701581359829,3.34360274664363,3.1329275485912,3.84465134439987,,268.763279120296,37546987.0684542,863405.123429366
1989-05-01,,,,,,,,,,,12.3373043760302,,,,,,,,,,,,,,,,,,,,,,,,,51.83,,,,,99.1265,71.2906039631143,133.483435488938,52.836863525817,,,,,,,6.63564276885481,7.23016350939303,7.53744498085944,5.27289383586799,10.0350563861256,6.56698344008531,7.15737723323908,3.48470526952423,6.74636894445484,5.08936160122579,6.8996983911699,5.54115738755019,7.79957742309113,3.40497843947737,3.14751607196173,3.90035955322321,,285.45590925448,41468240.3094996,1136381.34689698
1989-06-01,,,,,,,,,,,11.7162228581143,,,,,,,,,,,,,,,,,,,,,,,,,56.68,,,,,97.8152,69.9553501475738,133.222093709214,52.4871061472512,,,,,,,6.74596621606877,7.33763320051427,7.59508021987571,5.31635507153079,10.1056705418485,6.7401003513579,7.4022492160409,3.59270943278174,6.88771332815998,5.17646383692726,7.13193927507977,5.86195864508846,7.92038732951053,3.42198484708434,3.16718552649253,3.9235865932029,,339.026101540482,47134157.7678289,2416262.52320979
1989-07-01,,,,,,,,,,,12.7756872241444,,,,,,,,,,,,,,,,,,,,,,,,,47.03,,,,,100.4449,67.9399440151716,133.03251045287,51.2822395395858,,,,,,,6.85409274065967,7.45198554112885,7.65748635602924,5.37567182865132,10.1630909436199,6.922414522581,7.661698832217,3.67855302682645,7.04274871714125,5.24444919296453,7.27626001162414,6.11125564514003,7.97516245795225,3.48739638700435,3.18841222490263,3.97658158815511,,351.367041092981,50370958.4014025,3332395.64622471
