fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
1986-03-01,,,,,,,,,,,35.3569888628065,,,,,,,,,,,,,,,,,,,,,,,,,77.5,,,,,110.1404,59.244355114172,116.849857901249,49.9903407511723,,,,,,,0.830356007689768,0.914755345879398,1.01210444864963,0.712083488167576,1.34483835101465,0.757682939385141,0.878258717679898,0.34941428779704,0.753297053059927,0.661911943171379,0.845249656114358,0.62493577506984,0.997673844487816,0.445536753652601,0.541796659701698,0.388834883991123,,13.2986847401484,1908053.22956049,751338.42283618
1986-04-01,,,,,,,,,,,35.9472889655471,,,,,,,,,,,,,,,,,,,,,,,,,80.5,,,,,112.0406,56.9298004777447,116.442838129674,48.3567535451924,,,,,,,0.884729270993136,0.976116357997328,1.08699467594622,0.773518424273972,1.43167975139975,0.802749777934279,0.908000068203998,0.396266336439255,0.807162678808926,0.689789348508943,0.876409623092314,0.639714070797063,1.03468179940372,0.459725128617963,0.557495718339292,0.389292748951343,,13.3450487960906,1939316.46231398,405375.135059841
1986-05-01,,,,,,,,,,,34.7120641277978,,,,,,,,,,,,,,,,,,,,,,,,,80.5,,,,,114.8355,56.2166076324917,116.150336662951,48.0341948084825,,,,,,,0.964921770079193,1.06538194239002,1.19078650841529,0.86314398190717,1.54658202068802,0.862836960772441,0.938758864399116,0.440160417916627,0.886536383179631,0.723725410441743,0.930940744486924,0.724124502247738,1.07121658805966,0.498989341927861,0.572006471996665,0.406434300799193,,15.323189954471,1986379.35836885,110699.464958527
1986-06-01,,,,,,,,,,,35.8899621878391,,,,,,,,,,,,,,,,,,,,,,,,,84.63,,,,,115.146,54.3720781700652,116.064782473495,46.3860892732564,,,,,,,1.05873985604161,1.1761429405235,1.3212808113622,0.960812165627895,1.70917519653709,0.942244603498664,0.993027971681792,0.478210481586353,0.98581441770551,0.751209591352512,0.980658138940959,0.783418346478766,1.11219621870146,0.555510418988813,0.585400971512433,0.407795138827224,,16.5585761877448,2176836.22392185,167492.821162787
1986-07-01,,,,,,,,,,,35.8437317843672,,,,,,,,,,,,,,,,,,,,,,,,,90.08,,,,,121.3494,51.9075191576535,115.90795521197,45.3397278477994,,,,,,,1.14408568829821,1.27186479140348,1.43826297163175,1.03684325731536,1.87428590638522,1.00539930413873,1.04122781421473,0.582732679884523,1.06161576772982,0.78652499681641,1.03510797918837,0.808905924212523,1.17436408290285,0.627762472854502,0.601719639414555,0.470886561872934,,19.8067467752277,2546457.49635962,171314.941991401
1986-08-01,,,,,,,,,,,36.1993235599844,,,,,,,,,,,,,,,,,,,,,,,,,95.17,,,,,126.2962,57.6128802502182,115.898717591594,50.278244728153,,,,,,,1.25649159435232,1.38240472657792,1.57621353407183,1.14218608490553,2.0452175983921,1.07396887503136,1.09134446897329,0.676979466548232,1.14794299214568,0.915383052490611,1.08291441107189,0.862076900385748,1.23146721420458,0.800356256589229,0.759312340749443,0.784929499018533,,22.2105061286487,2705087.6250775,130762.421396348
1986-09-01,,,,,,,,,,,36.2045296425321,,,,,,,,,,,,,,,,,,,,,,,,,100.89,,,,,130.7686,59.442221637652,116.221691938021,51.3726922331456,,,,,,,1.37193135514321,1.5043534917333,1.72656868681871,1.25168464351062,2.23716500253257,1.15151828170324,1.15516820950786,0.371368699587855,1.26143038681131,0.972927102197063,1.14897690096869,0.929540549300985,1.2938974503774,0.878795670210362,0.825903900624215,0.835387066011358,,27.3021555340547,3611812.48266907,157223.21060156
1986-10-01,,,,,,,,,,,37.0657580013331,,,,,,,,,,,,,,,,,,,,,,,,,99.66,,,,,133.8353,57.9044764815305,116.434278795772,50.9186046245366,,,,,,,1.47752512395908,1.62769817635497,1.86333952297809,1.35277884468855,2.38880289072161,1.22654988441454,1.22471805656307,0.483878246166986,1.34971528154089,1.00915720430644,1.20996259191705,0.953594984421001,1.36130328481121,0.954713019985476,0.852063218829087,0.894570132857013,,33.7822135840732,4081706.69312821,230696.080094607
1986-11-01,,,,,,,,,,,35.6875483885211,,,,,,,,,,,,,,,,,,,,,,,,,95.61,,,,,132.6815,58.6037170142599,116.869408401286,50.0604152589988,,,,,,,1.59790396039475,1.76153184738926,1.98721892685412,1.45342822142453,2.53362183421481,1.35625867501283,1.28188306953982,0.542812328752193,1.5174716937859,1.06443071816825,1.26771877083589,1.00506196073549,1.4368893562035,0.99285477559918,0.945344503276529,1.16140217700218,,39.3319698046477,4724951.25829567,346142.133858188
1986-12-01,,,,,,,,,,,36.3029596438145,,,,,,,,,,,,,,,,,,,,,,,,,99.28,,,,,132.7156,60.6873645895475,117.00098750998,51.9843130728569,,,,,,,1.59755110343301,1.78878635762485,2.05085466239335,1.47989536270708,2.6784546932302,1.33028134533878,1.34687879369123,0.589678188746356,1.43552876777783,1.13299970669947,1.3429300121547,1.07378280532956,1.53932135650828,0.972354065126081,0.973424535388531,0.916012291853391,,48.30559223999,5433262.54206465,417639.792315523
1987-01-01,,,,,,,,,,,30.4140547665676,,,,,,,,,,,,,,,,,,,,,,,,,96.74,,,,,136.1684,63.1970523687523,117.387608987708,53.5373575768057,,,,,,,1.64279569792977,1.83163910478048,2.11931724780132,1.4652463303722,2.81175395541741,1.37135811034317,1.40438963927153,0.624272553857948,1.49443614130792,1.21284494818561,1.4627355636366,1.13395556746213,1.66854650193079,0.940365957863229,1.00156184376652,0.950135716477945,,61.3630206209882,6265150.75958584,380382.171670555
1987-02-01,,,,,,,,,,,33.4567403068641,,,,,,,,,,,,,,,,,,,,,,,,,96.71,,,,,137.4009,63.932037454063,117.811989274061,53.9476561936635,,,,,,,1.73288340320029,1.9319289741937,2.24759959100166,1.58403246072413,2.98067776331289,1.43946979351832,1.45330703910574,0.644537184124148,1.55026147254127,1.29608365388594,1.59820038287899,1.3223653947279,1.79722788622511,0.945095375461928,1.01044485953646,1.00682747438651,,79.1341384310358,8111788.69065921,495436.246793031
1987-03-01,,,,,,,,,,,35.1690414649948,,,,,,,,,,,,,,,,,,,,,,,,,95.55,,,,,139.0916,66.0160145084295,118.365256278116,55.2127546762904,,,,,,,1.85224999131451,2.06297486118407,2.4093766607693,1.69707901839772,3.19410450052218,1.52177224431953,1.52236500603044,0.69180620792256,1.65223038846509,1.37398832150784,1.74216969067808,1.45397864355716,1.94477126504893,0.99412353434552,1.02300203544325,1.08457894766002,,99.1445414528347,11195965.4810888,1299344.61453957
1987-04-01,,,,,,,,,,,33.3472839668685,,,,,,,,,,,,,,,,,,,,,,,,,92.97,,,,,139.2941,66.8124303325698,118.966541002311,55.6010295964348,,,,,,,2.03069787040909,2.22605712487069,2.59708067639489,1.82242821237022,3.45042391979053,1.64891135177784,1.61163891204975,0.754404633584437,1.81408386735073,1.5646350087888,1.89496927594795,1.5332889442069,2.12866315849479,1.19875912709204,1.29315433312187,1.13743898060151,,128.045701772188,14576464.0226959,1684904.83570249
1987-05-01,,,,,,,,,,,35.7991969778792,,,,,,,,,,,,,,,,,,,,,,,,,91.5,,,,,139.2732,68.1396695375574,119.822171030727,56.2795535696247,,,,,,,2.22275570290694,2.42793217479082,2.84117842991674,1.99411450913235,3.77905725197751,1.77578919203214,1.69253469230183,0.81603037240465,1.97683209419374,1.70410926506878,2.04169367314002,1.62018269281276,2.32710217160967,1.34913891745467,1.3257853828151,1.45173914905601,,145.321381253122,16205577.3421312,1710416.81923462
1987-06-01,,,,,,,,,,,32.793091065369,,,,,,,,,,,,,,,,,,,,,,,,,91.64,,,,,137.1388,69.8867798651688,120.448385834764,57.7477226254322,,,,,,,2.41935479070779,2.65397495474658,3.12260702306157,2.18995812656491,4.15378322824338,1.91722440856709,1.78708713500688,0.889207444469452,2.15530663767528,1.80601451632263,2.19099812737102,1.64664453974434,2.55423751427498,1.46953805008354,1.34096445304014,1.64804905311842,,164.148316480103,20785941.755034,1846878.62801679
1987-07-01,,,,,,,,,,,35.4173676089399,,,,,,,,,,,,,,,,,,,,,,,,,91.26,,,,,132.4679,70.6722220249163,120.729130639569,59.1544539383544,,,,,,,2.65021782086738,2.92371804953477,3.4449168291482,2.4015956269178,4.60352613565729,2.10518000990936,1.88873490314696,0.985675435111152,2.41135653863557,1.91948844199619,2.37052786178298,1.75916001903456,2.7648404625305,1.58615542184326,1.40972419577993,1.75440630338374,,230.227887127252,30700338.512091,1964342.4095186
1987-08-01,,,,,,,,,,,35.2297021467244,,,,,,,,,,,,,,,,,,,,,,,,,90.22,,,,,129.27,68.2083662598915,121.041954615984,56.9828273349701,,,,,,,2.8995356850077,3.1817675814768,3.74492846927188,2.5950986414005,5.0283841162424,2.29548582430832,2.01727729106336,1.12267232745256,2.65404592734037,2.13890109704469,2.57679174702075,1.9264293841654,3.02280924442764,1.80801067012061,1.71196358276624,1.87808803438556,,282.895634239425,36145750.6249267,2217692.85275101
1987-09-01,,,,,,,,,,,36.4742171978209,,,,,,,,,,,,,,,,,,,,,,,,,89.93,,,,,130.3209,68.6256955433231,121.330525737052,56.8264178993091,,,,,,,3.14352847988394,3.46338287289847,4.09849690253455,2.83551898384695,5.50776883826106,2.46631082160377,2.13791082117858,1.05601873231658,2.874316621864,2.24528751251679,2.77869026047349,2.05478311605874,3.25925247605586,1.85128509459503,1.72377950399285,1.94538415439083,,330.037825886119,52755110.3258692,4360688.08989044
1987-10-01,,,,,,,,,,,37.7572491450562,,,,,,,,,,,,,,,,,,,,,,,,,90.1,,,,,126.9016,67.2376227383913,122.007292657107,56.0686104905487,,,,,,,3.43169149849132,3.7859979139918,4.45630270528596,3.07080834440426,5.99152099258104,2.70703966106258,2.29236376593455,1.15805696016829,3.19568483280866,2.41855519776331,3.13180426663811,2.40377893592968,3.57209533166777,1.9360918073374,1.73273078905822,2.07201704895813,,194.129417312257,31565914.4466567,2987153.74542012
1987-11-01,,,,,,,,,,,36.3059335397598,,,,,,,,,,,,,,,,,,,,,,,,,103.91,,,,,129.0206,67.5650236442508,122.443006141118,55.1517301258685,,,,,,,3.70419890784526,4.14889833625859,4.86912321120075,3.32683959869005,6.59548729923652,2.98233885951069,2.47289581543909,1.24175611818582,3.54199582207081,2.46716412275233,3.2495894707422,2.40618291187042,3.80527674843735,1.92422588722593,1.7413194798003,2.32197309826001,,107.934428892529,19356179.8541165,2540274.39332703
1987-12-01,,,,,,,,,,,35.8703625183973,,,,,,,,,,,,,,,,,,,,,,,,,122.04,,,,,135.8289,63.2538333016496,123.177644603414,51.408511135535,,,,,,,4.12182901718141,4.55876740645403,5.3204151182776,3.5101537263084,7.42536520252477,3.29253298119922,2.65632162570806,1.30560167028579,3.96447075712196,2.98247532767285,3.58568670426012,2.59169597918444,4.29728311369171,2.52059330813716,2.40207126929525,2.57359836551296,,109.363458121589,18264008.9666522,1211324.15522643
1988-01-01,,,,,,,,,,,24.3111474168576,,,,,,,,,,,,,,,,,,,,,,,,,157.07,,,,,129.5655,65.0408170539064,123.624377378106,52.3945697828705,,,,,,,4.64403418219031,5.02338994279371,5.92051141594768,4.00070831948689,8.06804758757893,3.60565176253961,2.84051594079599,1.6383543045908,4.3889981533801,3.65781606457752,4.17367240042816,2.86083552414084,5.03169062751363,3.21107823773393,3.08494464525055,3.47244158340009,,144.534259362554,28645679.6383617,1285444.20853434
1988-02-01,,,,,,,,,,,25.1929914818556,,,,,,,,,,,,,,,,,,,,,,,,,153.52,,,,,120.267,64.3437118468692,124.236161440756,51.5411396230888,,,,,,,4.99644303857497,5.50262713114077,6.55670300609974,4.42871416321927,8.97737508929219,3.86260430237082,3.06644867403794,1.7762743007311,4.63683512668397,3.75423178407164,4.31458185541316,2.99488931241792,5.23810399937786,3.20177697398183,3.09879165592835,3.55528829890674,,204.450838120894,35399272.0720198,1596906.2977205
1988-03-01,,,,,,,,,,,24.3653062124406,,,,,,,,,,,,,,,,,,,,,,,,,96.48,,,,,117.731,64.7083219279763,124.637511292455,51.5363447152327,,,,,,,5.25884060413291,5.83309395572012,6.92383461319291,4.62498763237845,9.5554087648102,4.12794779642381,3.37050895422932,1.87151338396757,4.91828544002793,3.86680707206914,4.54687662004413,3.2347377125695,5.45120938494184,3.2426997549515,3.11572482038884,3.61427033791587,,176.673668332815,34895514.3139017,1592319.14367246
1988-04-01,,,,,,,,,,,24.7042610456213,,,,,,,,,,,,,,,,,,,,,,,,,63.5,,,,,115.6377,65.6731333704637,125.511652723432,51.85731070708,,,,,,,5.44204730750815,6.01282047894162,7.07951236369149,4.70289161487331,9.80528745963622,4.3383292937903,3.65140658988037,1.95912600027417,5.11433579297936,4.00866701065337,4.77238617694859,3.46192800878131,5.65411888454565,3.26928581643738,3.1314346578898,3.62349403613336,,160.055440426216,35018403.6311263,1210035.8439252
1988-05-01,,,,,,,,,,,23.7405557518288,,,,,,,,,,,,,,,,,,,,,,,,,53.12,,,,,113.3594,65.3214840375377,125.967749555869,51.32346163566,,,,,,,5.58817141984837,6.16903150424884,7.1816481372313,4.7734205336245,9.95021725325995,4.55263787022663,3.95527365841719,2.07486868955273,5.29265051087983,4.10136301142224,4.92492131047692,3.65252585237106,5.80596729342692,3.30861448056356,3.14259182753289,3.65159261252941,,184.274694695626,37477033.6687494,1060999.11926923
1988-06-01,,,,,,,,,,,24.0375125237433,,,,,,,,,,,,,,,,,,,,,,,,,40.41,,,,,109.4543,64.2725631669112,127.020646491454,50.4305810828465,,,,,,,5.73376206346194,6.29796272061815,7.2602054401279,4.81696526581712,10.0705630203776,4.74840678370175,4.23781830333367,2.1568577380248,5.45577748987746,4.25735649188346,5.29224712508735,4.08641969976413,6.07264161052952,3.340797192241,3.16311927292522,3.65500446824658,,184.444921956027,37682122.9286496,2086736.12743422
1988-07-01,,,,,,,,,,,24.8373875305919,,,,,,,,,,,,,,,,,,,,,,,,,40.32,,,,,105.0227,63.475091545632,128.268353433013,49.8647579912914,,,,,,,5.86654339966131,6.40511487903684,7.31896385007358,4.88074385544099,10.1121398266916,4.92094682071433,4.53045531816934,2.2797084711519,5.57049442500595,4.42270643361949,5.65831628873564,4.15773656936822,6.64627067313806,3.39746716343746,3.18417943360892,3.68764504228928,,188.310149165191,38261783.4952926,1815579.8666007
1988-08-01,,,,,,,,,,,20.482777884661,,,,,,,,,,,,,,,,,,,,,,,,,41.34,,,,,103.5539,63.4127105549542,128.988297303455,49.5662012763326,,,,,,,5.96484560933623,6.51310094138338,7.37747926038136,4.92317253226105,10.1862268749206,5.09508007194841,4.8130397169425,2.38917962568583,5.69735766950987,4.47658135718175,5.74392287616539,4.30684786098115,6.7346482692889,3.42549837632372,3.20246583296829,3.72688728631493,,191.411771041368,40154519.3213978,1817348.42556454
1988-09-01,,,,,,,,,,,20.2313404600942,,,,,,,,,,,,,,,,,,,,,,,,,41.84,,,,,103.5706,61.8276791177896,129.437745810383,48.0002909865575,,,,,,,6.05954966830473,6.57839622564182,7.35502410201488,4.92304048774605,10.1297511564763,5.28151473448761,5.09152564268524,2.70662129853775,5.81454147849273,4.61178880067458,5.99766267372489,4.71669115604523,6.83547113261656,3.47173308973984,3.21230701846094,3.80220694236184,,192.604208469095,38983602.2737458,510667.29082011
1988-10-01,,,,,,,,,,,18.5580685411042,,,,,,,,,,,,,,,,,,,,,,,,,44.51,,,,,105.1657,59.0038186302577,129.736278457513,46.2370667128739,,,,,,,6.13908786973612,6.64416888697123,7.33624472504884,4.94662396256039,10.0523743216394,5.43802501303448,5.39207974566505,2.8053374818289,5.90934996959446,4.69377267699273,6.20753275534878,4.83731290714374,7.04245879026139,3.51802418452973,3.21386981623098,3.87248093214679,,194.83784280665,43290991.6739234,878303.589677983
1988-11-01,,,,,,,,,,,10.9156486040854,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,106.5602,62.9475770293369,130.024700325806,48.4192969228759,,,,,,,6.21263985485317,6.71179222848054,7.34439702314122,4.98547260275528,10.0025277769155,5.59918312650511,5.62641571811581,2.88049364467224,6.03023232578596,4.77491925773238,6.44495070701553,4.95533247560898,7.42887169740559,3.48136786392509,3.21658497384319,4.048104764058,,221.537868383265,48541348.0638699,2332759.97989024
1988-12-01,,,,,,,,,,,12.6033199007431,,,,,,,,,,,,,,,,,,,,,,,,,52.3,,,,,104.5994,65.5098685585351,130.66553976381,50.0775206747074,,,,,,,6.23832231855707,6.759368202541,7.33883253714571,5.02879323559873,9.94869348768763,5.6631802316752,5.86104140856425,2.95059327978472,6.00069333627241,4.81467600866634,6.51128429905183,5.08253174670502,7.50699298353204,3.38701854544634,3.0814000337584,3.78429745375985,,221.182891443747,48602705.9122792,1467919.05124987
1989-01-01,,,,,,,,,,,11.2958435334084,,,,,,,,,,,,,,,,,,,,,,,,,50.78,,,,,101.257,67.3197326253898,131.765954318784,50.9683349572399,,,,,,,6.26132520303274,6.82668826434717,7.3545161368504,5.0765109050067,9.88190578549958,5.86683610944889,6.1688371559775,3.06536949292114,6.18862343641348,4.80884586354694,6.50109804556857,5.02635298564713,7.42647689549832,3.29945333826432,3.08673819441801,3.7472781731532,,220.093329569393,31564873.5437011,1221263.37865005
1989-02-01,,,,,,,,,,,11.8879667189595,,,,,,,,,,,,,,,,,,,,,,,,,49.15,,,,,101.0364,69.5727654130342,132.07297698682,52.525352133259,,,,,,,6.30910974599105,6.91701497200323,7.35865336992657,5.10201700205191,9.86761810520208,6.09075203282175,6.47083001133511,3.16772725819497,6.34219811222148,4.79237394364449,6.43746860381547,4.94531662885321,7.48778790514692,3.25072261166816,3.09806664638927,3.73596616724753,,217.052064924821,31254819.6358597,492382.508668907
1989-03-01,,,,,,,,,,,11.8580686153121,,,,,,,,,,,,,,,,,,,,,,,,,47.79,,,,,100.9411,71.2875916791672,132.860463836326,53.4816554129303,,,,,,,6.38445459752669,7.01689646695063,7.401109461767,5.14532394258143,9.90069991171462,6.26945305491883,6.70045605092307,3.27130482120548,6.51504926942555,4.82617555457767,6.52789217554616,4.98748310001977,7.59622266490109,3.27828529841588,3.11552451595292,3.77285290574837,,234.354796184774,33610720.279459,1138878.71771552
1989-04-01,,,,,,,,,,,12.0644474749439,,,,,,,,,,,,,,,,,,,,,,,,,50.09,,,,,101.3574,72.3311514025514,133.11188128369,53.8902180006966,,,,,,,6.50586286518373,7.1187977732041,7.47373611291221,5.21003664527512,9.97231928816761,6.40072932345772,6.91193198776411,3.37770372686872,6.61630770488108,4.94519503945676,6.66213125049744,5.12841794111523,7.68698868671857,3.34362089632174,3.13280279042568,3.84644573878131,,268.771793037498,37547027.0919725,859683.883874799
1989-05-01,,,,,,,,,,,12.3374330431905,,,,,,,,,,,,,,,,,,,,,,,,,51.83,,,,,99.1265,71.2891682903042,133.483435488895,52.8364941065106,,,,,,,6.63564651166723,7.23016153144582,7.5375269220799,5.272615439981,10.0354353262625,6.56698869895085,7.15705499367665,3.48469597292467,6.74565491762892,5.08949005721484,6.89873136367466,5.56110615135867,7.79955835961184,3.4049612824191,3.14874897897798,3.90058540908154,,285.459862954024,41468322.734671,1133362.71222844
1989-06-01,,,,,,,,,,,11.7167261457605,,,,,,,,,,,,,,,,,,,,,,,,,56.68,,,,,97.8152,69.9544892550201,133.222093709172,52.4870221314475,,,,,,,6.74597251006088,7.33729799217466,7.59495030616095,5.31593914772668,10.1062163090287,6.740105188289,7.40199248525133,3.5927052006262,6.88727043017598,5.17653443665194,7.1336581726893,5.83787231927025,7.92036640009242,3.42191161855285,3.16670186900062,3.92195968612516,,339.018594764005,47134574.5364891,2393322.07071295
1989-07-01,,,,,,,,,,,12.7763790310645,,,,,,,,,,,,,,,,,,,,,,,,,47.03,,,,,100.4449,67.9381319975254,133.032510453258,51.2824854144774,,,,,,,6.85410226943879,7.451094787339,7.65744815656657,5.37510373557363,10.1636343875816,6.92242204668626,7.66147019084497,3.67854880861773,7.04215563926332,5.24451601087617,7.27643099322527,6.14690230142122,7.97517233656866,3.48725625255214,3.18822274407521,3.97277874540318,,351.360517156452,50371290.7219073,3313131.95560135
