fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801,736181,65585,65587,65591,65593,65595,65597,130822,162374,162376,162382,162380,162384,162388,162386
1987-07-01,,,,,,,,,,,35.70595817800707,,,,,,,,,,,,,,,,,,,,,,,,,90.47000000000001,,,,,130.68626666666668,69.16850558360777,121.03387033086767,57.654373882004826,,,,,,,2.897761972228763,3.1894199744157135,3.76258720825634,2.610737727235993,5.0469350932269235,2.28899104089662,2.0146412546137333,1.0540926679155251,2.6465734566065637,2.1012505099734766,2.57494898687064,1.9134575064199832,3.015507065985767,1.74859820263535,1.61513501836579,1.8584607250106202,,281.0564464298083,39866018.9431861,2847534.2737589297,11462394.4833155,1033816.46101086,87506.1557654626,118434.195368126,709103.872783386,158648.820299103,137619.440789765,1200.02721086477,nan,nan,nan,nan,nan,nan,nan
1987-10-01,,,,,,,,,,,36.6410241073296,,,,,,,,,,,,,,,,,,,,,,,,,105.35000000000001,,,,,130.5837,66.01740503737203,122.542647800549,54.2094127074393,,,,,,,3.75256552805372,4.16458519686443,4.88206823163732,3.30260065417206,6.669422356650084,2.9939671397206538,2.4738606110994232,1.23572658444434,3.567384821263653,2.6227279666533665,3.3219235348643004,2.467219275658717,3.891956634141367,2.1268213185022833,1.9586789263886601,2.32412042837133,,137.14225258327068,23062490.298631433,2246311.3827220467,11560459.095168,1046308.33998501,101059.193800174,118212.851488509,713085.995602748,160232.037301439,141147.778668567,16965.3133088706,nan,nan,nan,nan,nan,nan,nan
1988-01-01,,,,,,,,,,,24.625635504326635,,,,,,,,,,,,,,,,,,,,,,,,,135.69,,,,,122.52116666666666,64.6979593069802,124.166016703772,51.82412393841927,,,,,,,4.966444276295727,5.453456505557241,6.467157966270737,4.351469973552677,8.867775939554091,3.8654071150547566,3.0924904049719735,1.7619199052506669,4.648037614058393,3.759503400064323,4.345772979531106,3.030154183042837,5.239946277306831,3.2184792445519967,3.09991425984138,3.5484122524440203,,175.21662150640802,32980511.8549518,1491468.5259888566,11480960.8468467,1039240.4621096,106490.308484051,119918.306735192,702877.449313962,160361.067252692,147558.025952991,11716.2611363422,nan,nan,nan,nan,nan,nan,nan
1988-04-01,,,,,,,,,,,24.161356899689697,,,,,,,,,,,,,,,,,,,,,,,,,52.343333333333334,,,,,112.81713333333333,65.09030645046467,126.166682923583,51.2039669378534,,,,,,,5.587994562140129,6.15972344015598,7.173767314072354,4.76442578888571,9.942088979313276,4.546458390958277,3.9481664480076666,2.0642763742765866,5.2875884149559305,4.12254610159749,4.997016368260996,3.7336245203073197,5.844351141935843,3.306273186944767,3.145706378588123,3.640991284033607,,176.258848067792,36725269.67423573,1452663.0386453466,11443043.0968728,1035906.02959467,118325.114427892,120299.539052143,701904.262128745,161222.541000247,148209.81310299,19145.1086095532,nan,nan,nan,nan,nan,nan,nan
1988-07-01,,,,,,,,,,,21.849928632382667,,,,,,,,,,,,,,,,,,,,,,,,,41.166666666666664,,,,,104.04906666666666,62.9048845240926,128.89813218228167,49.14363455842334,,,,,,,5.96364924212109,6.498495095283874,7.35014452372008,4.908985552057906,10.143095533162233,5.09917647156875,4.811674087765657,2.4579884430514967,5.694131350387303,4.50374015322303,5.799159518153341,4.39375852880995,6.738577848818113,3.43176700265135,3.1996206890824666,3.7386703082591204,,190.77695665257366,39132638.45862156,1381229.686161086,11454697.0014456,1037184.57136163,130287.394035438,117255.178517863,707048.028840545,164993.699302683,143426.545256052,38933.5953235923,nan,nan,nan,nan,nan,nan,nan
1988-10-01,,,,,,,,,,,14.0245587673258,,,,,,,,,,,,,,,,,,,,,,,,,48.93666666666667,,,,,105.44176666666665,62.48585364647213,130.14217284905033,48.244520315986335,,,,,,,6.196673168671313,6.705140377699074,7.339992419763724,4.986963570918583,10.00018414953565,5.566791406820084,5.62651250060593,2.8782613108588464,5.980093595302747,4.761107366100357,6.387291736018457,4.958392376468787,7.326695788927,3.4619588478086065,3.17057774922845,3.903290294456857,,212.5197395298193,46812698.49358326,1559670.549044891,11630199.704692,1057847.67937523,129174.599847066,119359.819436881,732508.542341284,163255.712264286,138545.472638693,36521.8237047559,nan,nan,nan,nan,nan,nan,nan
1989-01-01,,,,,,,,,,,11.681656964167601,,,,,,,,,,,,,,,,,,,,,,,,,49.24,,,,,101.07816666666668,69.3935792989797,132.233131713978,52.325190979794904,,,,,,,6.318300886970666,6.920900439773029,7.371829753466184,5.10795043683811,9.884087516971269,6.075696225733567,6.446706473530033,3.1673070995052997,6.348621040586029,4.8090248777839095,6.489569424287116,4.986384238170613,7.503016770418797,3.2760141496147934,3.100169119160063,3.752974903788987,,223.83109600512,32143667.219801236,950798.8367585493,11848345.9695141,1077668.33690916,139209.635265113,120562.152827084,751346.655354668,170052.660607648,146288.206685957,27046.2134397617,nan,nan,nan,nan,nan,nan,nan
1989-04-01,,,,,,,,,,,12.039737874711568,,,,,,,,,,,,,,,,,,,,,,,,,52.86666666666667,,,,,99.43303333333334,71.19279388820723,133.272470160578,53.071338909942334,,,,,,,6.6291629038911895,7.22843757887811,7.535305039884243,5.266197013020767,10.037702717951317,6.569269997511434,7.156993712828657,3.48789972423129,6.749745126343236,5.070480982551037,6.898667443518811,5.509132137248777,7.8024562865819105,3.3902158496352097,3.1494089238268366,3.886968769548307,,297.75063111932303,42049512.79874074,1462188.088893478,11833085.2899035,1078080.06602899,142973.049328255,121408.749326766,760965.196515407,173039.188542494,138387.056106065,21968.2362216843,nan,nan,nan,nan,nan,nan,nan
1989-07-01,,,,,,,,,,,13.265209943091767,,,,,,,,,,,,,,,,,,,,,,,,,38.71333333333333,,,,,100.05356666666667,67.11879235331669,133.032871201126,50.72373046983707,,,,,,,6.9721642536264525,7.587784518663113,7.749138619677971,5.466748215400723,10.242730422137868,7.119275432456123,7.946084381493043,3.689610303423603,7.2169777207775,5.285670071860676,7.310362191165161,6.187649097771117,8.033510749261877,3.5621113765517936,3.21095549173121,4.066507708537917,,388.9382741169954,54909027.805468,3976999.6998673067,12057397.0014554,1098176.81475313,139493.450157601,121910.482714382,774083.645231872,170723.866719899,159973.125289648,13463.1943259992,nan,nan,nan,nan,nan,nan,nan
1989-10-01,,,,,,,,,,,13.3840295657469,,,,,,,,,,,,,,,,,,,,,,,,,39.153333333333336,,,,,101.6296,68.441656012407,133.38943601741033,51.46495186015263,,,,,,,7.332395960704903,8.033806434669748,8.064850009497869,5.759375508053087,10.561991662361667,7.70182024239131,8.801762476811247,3.7905277433102,7.719108538841513,5.407739438451642,7.424981635152277,5.9876572099153265,8.36041477829531,3.7587830893172303,3.38545691444854,4.364613167569426,,404.331891702476,57897932.19028873,4994657.3792519,11928295.8627131,1088493.40297997,151893.227127108,123362.072037543,765341.890267214,173037.534267083,166368.799428975,15983.5059766255,nan,nan,nan,nan,nan,nan,nan
1990-01-01,,,,,,,,,,,15.3108317802819,,,,,,,,,,,,,,,,,,,,,,,,,44.379999999999995,,,,,98.88176666666668,70.8447176121439,134.18936527949435,52.721171703825,,,,,,,7.8228825137381195,8.483572742028317,8.397094106678876,6.137707299860433,10.770227264825435,8.338552899588914,9.615145804173855,4.032243637254854,8.315904376112174,6.138781065191179,8.257362588106814,7.3071409030329875,8.882042588197807,4.229636181107987,3.46936136482236,5.877115242661187,,485.90958931101164,65925647.8412533,3761865.9779303833,12238101.5431228,1112159.91519753,158234.139157782,121729.774604711,784039.951202104,181301.850926501,175075.272829671,4039.05519115313,nan,nan,nan,nan,nan,nan,nan
1990-04-01,,,,,,,,,,,15.977214852426032,,,,,,,,,,,,,,,,,,,,,,,,,37.98,,,,,98.38083333333333,63.85512399968329,134.605956703241,47.201147735396326,,,,,,,8.319497453703997,9.051469553335536,8.837059970484473,6.563481128446344,11.173429298244132,9.06210844885743,10.580227499731132,4.39547206255576,8.958634368837636,6.397540538176223,8.514412781468897,7.0198446533054835,9.48163926493138,4.48907333838895,3.6161471349357903,6.213270726748729,,576.0271922663313,79421804.4432713,5672210.77661268,12479456.1158475,1136291.58745662,158585.217761432,127079.646501426,805361.664500564,190850.610013213,132321.234035876,36579.5157233984,nan,nan,nan,nan,nan,nan,nan
1990-07-01,,,,,,,,,,,17.2978586448456,,,,,,,,,,,,,,,,,,,,,,,,,30.173333333333332,,,,,100.3134,77.99376133409747,135.569248220373,57.68505017983127,,,,,,,8.903730818580854,9.7273208952193,9.445608805304623,7.111060298800576,11.793684508616133,9.808899690610689,11.639384491584002,4.78954068008282,9.585921330690157,6.67703029644366,8.74981061749765,6.93801953528961,9.948106835623792,4.915033040662897,3.879982450350937,6.763294782418367,,589.6701574531156,87197463.11229283,3973591.1002183068,12666447.5745149,1151792.15581927,181722.81766193,126511.490881094,828329.117429984,197620.634479319,161846.132220416,20426.2420140501,nan,nan,nan,nan,nan,nan,nan
1990-10-01,,,,,,,,,,,19.339907229563366,,,,,,,,,,,,,,,,,,,,,,,,,26.50333333333333,,,,,102.42403333333334,83.11857266498693,137.288621704569,60.5683107692007,,,,,,,9.459095254164772,10.332810201244566,9.93038301772392,7.5476381034902635,12.310121134162001,10.5362987069436,12.703492982194767,5.15467884476291,10.18915198600534,7.085554563955847,9.242360088492957,7.47493118910691,10.3769827147712,5.31860828256799,4.26423576372157,7.28384193119878,,627.268955077354,93612108.7865662,4563187.61058771,12788630.800263,1166430.90349165,186861.568980526,127877.490013533,829902.551419347,207402.518989862,172808.932801895,21306.675401027,nan,nan,nan,nan,nan,nan,nan
1991-01-01,,,,,,,,,,,20.834769222255535,,,,,,,,,,,,,,,,,,,,,,,,,22.94333333333333,,,,,96.4193,69.23900642376003,136.633332822107,50.64086224200213,,,,,,,9.93972138946488,10.900193781292566,10.384460246551434,7.93164486879049,12.797124917065267,11.276817537966267,13.676535824104134,5.581124037467873,10.844148701754932,7.483062442173271,9.580391235291186,7.620196516170104,10.901691817036331,5.648192260800427,4.591384324442777,7.812396934392093,,712.4670585618073,104821116.44688533,3769821.822252897,12843454.5550535,1169645.68275333,180839.042648311,131969.964247741,821353.469898407,208060.967283045,163389.238598894,23388.5305622343,nan,nan,nan,nan,nan,nan,nan
1991-04-01,,,,,,,,,,,20.253555865290902,,,,,,,,,,,,,,,,,,,,,,,,,19.543333333333333,,,,,90.37486666666666,68.58272508354072,135.74902454369533,50.3142631620002,,,,,,,10.360175806827167,11.342692608940732,10.7656669918708,8.24612690054218,13.2234974060308,11.785391511987166,14.404891494768266,6.020950736708154,11.244085663527999,7.798930413001874,9.941414773665246,8.356633134490236,10.959376476358,5.898991841816027,4.732840248614517,8.196879214225511,,984.3251607905473,160905539.70290133,8327398.655072304,12983757.1695154,1187543.90344153,194259.698190235,134213.664149135,841839.073212784,213359.809997748,167699.943315149,20001.9478166442,nan,nan,nan,nan,nan,nan,nan
1991-07-01,,,,,,,,,,,19.6818266177977,,,,,,,,,,,,,,,,,,,,,,,,,17.576666666666668,,,,,89.39033333333333,67.40804808525773,135.38845765396766,49.929860293307435,,,,,,,10.749663328896867,11.756278639767466,11.106673698449933,8.49654023232826,13.655381558495433,12.283845263965901,14.990948411123233,6.428117398436183,11.716732112000434,8.057963249361134,10.361598410905268,9.017277542105017,11.208389138175335,6.073107380851923,4.795858347360137,8.425229271881266,,1246.0340614043769,222683602.45886835,17158936.675550867,13049787.3583873,1189752.06112045,202348.883522163,141225.740650469,860376.091723937,211257.777074286,171710.973860118,11296.5421830006,nan,nan,nan,nan,nan,nan,nan
1991-10-01,,,,,,,,,,,18.991613661191533,,,,,,,,,,,,,,,,,,,,,,,,,17.046666666666667,,,,,90.11373333333334,66.33798885817757,135.862949303413,48.909906262382925,,,,,,,11.278400530110801,12.265400686969366,11.546879120268665,8.932835133073818,14.078902665422932,12.856049967901834,15.697877186328467,6.81527665315848,12.2540038683032,8.591583262443146,10.532393250914167,8.871501058611823,11.5741834115136,7.039242491791451,5.68234538225659,9.552908149762887,,1394.1604695435833,275332564.7689946,10161519.803155763,13282702.0269995,1211240.99877298,212709.513144761,126174.17993392,876346.073551334,229479.632241906,172067.919307966,26316.7572961785,nan,nan,nan,nan,nan,nan,nan
1992-01-01,,,,,,,,,,,15.408514379078733,,,,,,,,,,,,,,,,,,,,,,,,,13.903333333333334,,,,,86.36613333333334,66.61638554308236,136.09395712716102,48.892738484262104,,,,,,,11.7029408668595,12.666673083505435,11.792630150138232,9.147015762038723,14.325708413284433,13.484009416055434,16.49887161159957,7.219161187512952,12.812245929550967,9.139022976832207,10.9084504065821,9.740872131401792,11.665269802707433,7.69004300567774,6.373734470967231,10.265672443303332,,1818.4930913494566,370941407.47104335,16006368.106113901,13278477.1999108,1211135.12015457,231095.040859461,133163.21399938,845970.727067465,230293.272511985,176627.289720705,47565.6073404225,nan,nan,nan,nan,nan,nan,nan
1992-04-01,,,,,,,,,,,13.791331965909999,,,,,,,,,,,,,,,,,,,,,,,,,13.69,,,,,85.89543333333334,68.1423521378661,136.99266592554633,49.591570471696,,,,,,,12.040720318951665,13.052200191765001,12.041773811245633,9.29587338984782,14.671252263463067,14.0466894629634,17.0874069804177,7.65049188730141,13.387998425066565,9.354099606108877,11.0560570834753,9.710002844052743,11.9137948130556,7.877590439909163,6.50221306935305,10.622906347153767,,1740.0482905497636,418431637.1685557,15642683.494988067,13461668.5573064,1230995.6308812,237949.903678371,134003.253770071,891561.539514909,239085.228196356,178653.97406344,26079.1547563761,nan,nan,nan,nan,nan,nan,nan
1992-07-01,,,,,,,,,,,13.5894657831872,,,,,,,,,,,,,,,,,,,,,,,,,16.753333333333334,,,,,88.12216666666666,68.7813169476092,137.55222080260333,50.081934564515905,,,,,,,12.3816669800923,13.496099641351535,12.371663192515365,9.55639921859327,15.061298382750167,14.629003059887234,17.668594785936303,8.363973346983032,13.975127649409833,9.41533672147999,10.9036728808762,8.805684000770206,12.280487999646434,8.14921897387192,6.66754604298082,10.973637295005,,1447.7514114108665,366503459.2512414,8922132.722383566,13655223.9354621,1242426.3860997,237420.367423261,136000.033181285,904953.264729375,245420.162162545,174880.223909759,19460.2736991145,nan,nan,nan,nan,nan,nan,nan
1992-10-01,,,,,,,,,,,10.597766176106264,,,,,,,,,,,,,,,,,,,,,,,,,18.14,,,,,83.63686666666666,68.3118073614491,137.95470088776167,49.59607480273923,,,,,,,12.772696412156032,13.932508049047101,12.715929053336334,9.811023196425458,15.5523606045193,15.171835109864366,18.15897891129177,9.200994723760031,14.526099668588067,9.64761009926747,11.322805856909165,9.36668982769501,12.542861234941768,8.359103940316864,6.775019017431274,11.239623255868233,,1674.9660120304334,410141144.72675866,12169917.11030407,13651185.8264888,1243461.41979191,240646.851524693,137435.860878479,917541.669533745,241372.934795273,178131.805771112,14294.5591037709,nan,nan,nan,nan,nan,nan,nan
1993-01-01,65.09563333333334,104.90246666666667,32.26776666666667,69.47396666666667,58.56496666666666,57.25108426847,62.627580116627335,65.09750991861266,52.805132847362664,,9.892984092112473,,,,,,,53.17333333333334,55.673333333333325,57.00333333333333,53.61333333333334,19.796666666666667,,,,,,,,,,,,,,17.31,,,,,77.97123333333333,68.29383151508546,138.324268728373,49.350699028521,,,,,,,13.019174415968834,14.258655387644566,12.9630408629224,9.99254459063534,15.863949428141,15.611880550526735,18.452265785170365,9.604805087785019,15.040641156313134,9.741622503778226,11.422361879146534,9.51086017571342,12.687603527624935,8.437136769867761,6.92868033953746,11.3047481745698,,1668.8528566695234,402782612.68138695,10748899.006836953,13803048.5340664,1248740.04930663,241130.644242419,136109.614120402,914865.558369259,234806.873448565,177637.124018042,19523.5834371605,nan,nan,nan,nan,nan,nan,nan
1993-04-01,65.12033333333333,106.63386666666668,32.0204,69.84716666666667,59.034600000000005,57.535478267969005,60.80455781098234,65.120896053354,53.12350213635034,,9.24609597709015,,,,,,,53.57,56.03,57.093333333333334,55.01,20.93,,,,,,,,,,,,,,15.57,,,,,73.66876666666667,66.46934380382483,138.818985482595,47.78069223731884,,,,,,,13.210118380312366,14.491563097860334,13.1065465289728,10.069385681709733,16.020296645975467,15.9660890386965,18.834465577349032,10.222823574139532,15.359160109670867,9.909758042105864,11.364463478669569,9.370662388440977,12.685446363687932,8.61774026465409,7.1815285080005635,11.6204441645299,,1646.24662680013,402793480.9899383,10465001.73021692,13803585.5682064,1242981.74438705,237212.780974897,134222.601086652,897624.584207879,229724.765003785,185053.342621581,35294.5110557125,nan,nan,nan,nan,nan,nan,nan
1993-07-01,65.58390000000001,107.062,31.0248,69.60286666666667,59.868066666666664,58.10788171799167,63.427888539011,65.582579894591,53.330563825508335,,8.87481590211385,,,,,,,53.51,55.85666666666666,56.84666666666667,55.03666666666667,22.26,,,,,,,,,,,,,,13.746666666666668,,,,,72.0823,64.15403757386589,139.22772433016667,46.11108188818833,,,,,,,13.547343588469467,14.804180281780333,13.3265707560876,10.224603268671666,16.31996515113533,16.383728360563367,19.211256057928267,10.7083417034639,15.821816710693,10.2425836336363,11.691578056109933,9.91975132846192,12.833370011747698,9.003738430130399,7.4821787357831395,11.938107779515967,,1854.8311223560302,445943852.71970063,16714605.578532433,13964303.1559547,1263034.14001918,241986.107664191,140782.646823169,896946.582209715,233453.926553754,196485.707434581,38174.5682331575,nan,nan,nan,nan,nan,nan,nan
1993-10-01,66.1839,108.822,29.584866666666667,72.76393333333334,59.30949999999999,57.88820763718934,60.947851648232664,66.18520678675367,52.89038552495333,,7.575451175431897,,,,,,,54.45333333333334,56.85,58.29333333333333,55.04666666666666,22.893333333333334,,,,,,,,,,,,,,13.096666666666666,,,,,70.9282,63.602641645043605,139.78717566877333,45.60749655998103,,,,,,,13.906362855460266,15.214153254693734,13.666578743033668,10.484794258212167,16.821827453959802,16.881572747037765,19.662323884390002,11.145362279426232,16.358222157093966,10.369054674800166,11.8045520449608,9.91078905477363,12.976754353672066,9.348529608311287,7.652195316982421,12.307372692273034,,2239.8335827058,535183080.07044697,29593571.687906433,14052325.7202465,1269334.01417703,244312.025371994,142592.142607582,905200.908641244,234040.658986528,206732.920359228,29339.9649523001,nan,nan,nan,nan,nan,nan,nan
1994-01-01,67.33543333333333,106.9775,28.3005,79.44189999999999,59.18663333333333,58.88574513166933,61.34397161024666,67.33509767518068,54.203338491492,,5.83354255367414,,6.050170028331967,,,,,54.82,56.949999999999996,57.44333333333333,55.873333333333335,24.983333333333334,,,,,,,,,,,,,,9.9,,,,,70.14306666666666,65.69699186444007,140.62374476189532,46.67159910951856,,,,,,,13.986216734766435,15.349085109521667,13.768459715571566,10.6052559932593,16.8814390707452,17.0615173913367,19.88613964625787,11.594953546942167,16.455894361614334,10.380708279671966,11.761327028232765,9.973933541938873,12.929924545718668,9.3867342117507,7.78717142139842,12.375329228652733,,2602.8371425368964,647200659.1308876,31956596.102367032,14193087.71819,1285259.17313462,288743.02043281,141968.108325785,935518.495582227,245261.945300468,216276.640430075,29146.3222783727,nan,nan,nan,nan,nan,nan,nan
1994-04-01,69.16716666666666,106.85463333333333,27.80486666666667,82.93453333333333,62.017500000000005,60.424053506723,64.957811795785,69.16651926578567,55.279693041571996,,5.835803586712664,,6.24603119570283,,,,,56.346666666666664,58.43666666666667,59.666666666666664,57.28666666666666,27.473333333333333,,,,,,,,,,,,,,16.11,,,,,74.77366666666667,69.4292302784326,141.48326296451,48.99772134472723,,,,,,,14.077604771557398,15.500845496061066,13.854292550937501,10.608650254553734,16.9625703643401,17.3130926049771,20.200584796865733,12.166579875204732,16.6405051633608,10.481746945566199,11.631118987646735,9.723728485268946,12.892283583870432,9.422939144999619,8.029202608230044,12.486140664989966,,2369.0917603602534,613442359.8855397,21696132.168740433,14516880.3094382,1307821.84013954,296222.034586354,147899.057035441,943972.067380414,253091.046540522,221077.505065417,36898.2603672081,nan,nan,nan,nan,nan,nan,nan
