fecha,SR17536,SR17537,SR17538,SR17539,SR17540,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
1999-06-01,,,,,,,17.5356743374109,,18.2487437630466,,,,,65.29,67.83,71.81,63.59,36.41,,,,,,,,,,,,,124982.821331932,21.08,,,,,76.3155,72.6119782159583,149.002462403444,48.716899530162,42.3339219579682,46.0320673280865,45.5192360903997,35.848980355029,54.719669354854,45.8859420000303,51.9398946320712,28.3845801485033,46.4752579701581,32.2372095321422,35.2722720777193,35.37701323098,35.277474233911,29.7810748372473,25.819385998739,37.4854036564738,,5546.45011339139,1164650036.6627,32598075.2601296
1999-07-01,,,,,,,15.9158159324835,,17.0808152070114,,,,,66.19,68.88,72.87,64.21,35.52,,,,,,,,,,,,,130200.090179201,19.78,,,,,74.3559,73.9164580989129,149.042004956677,49.5673862332767,42.7514738665985,46.5072157645159,45.9407680440975,36.1620475682987,55.2153969828049,46.4104537572865,52.4094741623456,28.6978413084364,47.0856864263011,32.5333808171065,35.4275055851468,35.8342492935977,35.3415170164797,30.1709607788244,26.2190935201262,37.7294788626672,,5219.53632104006,1113900542.24481,27579785.1550127
1999-08-01,,,,,,,15.7798007657304,,16.2480407612426,,,,,66.61,69.11,73.08,64.57,37.39,,,,,,,,,,,,,132063.695751189,20.54,,,,,75.6232,74.5394971180732,149.700724646151,49.7809081373776,43.1002568549162,46.9435014773911,46.3291301166821,36.4876647382064,55.6776257744664,46.8997332746399,52.8659684534604,28.9738376946151,47.6022323674739,32.6294106866699,35.2326179895979,35.3294225835778,35.1158787411685,30.4688893884773,26.5635098884192,37.9086299690334,,5172.86265015164,1104014865.79428,57141590.3873259
1999-09-01,,,,,,,16.3921543642031,,17.3183425090788,,,,,67.04,69.65,73.7,64.88,37.48,,,,,,,,,,,,,135465.284682261,19.71,,,,,75.1486,75.7458154972788,149.971815296161,50.5778287123706,43.4503851296203,47.3987713215247,46.6889889511296,36.7231274191278,56.1201887076075,47.4256103683889,53.3038120988284,30.3537208802344,48.1746221145993,32.8009977512495,35.1868268882925,35.0277723644082,35.1234024179856,30.8221512006857,26.960700106601,38.1559324204566,,5449.26038863123,1102490618.34857,29296305.7500856
1999-10-01,,,,,,,15.4436765212986,,17.4172525074237,,,,,67.05,69.48,73.19,65.27,37.95,,,,,,,,,,,,,140372.719037542,17.87,,,,,77.1639,76.2600151964052,150.409255023674,50.757661221513,43.7447012784096,47.790973907763,47.0683394996984,37.0020258710561,56.6497574230845,47.8418930681736,53.6661106782553,30.6244772391435,48.6356260998717,32.8590022699216,35.0453120837672,34.3655357882052,35.2328955719425,31.0975081107868,27.26560645847,38.3946570950826,,5786.94917468681,1196754301.0216,30514761.6933755
1999-11-01,,,,,,,15.74170845968,,16.7612097676927,,,,,67.5,69.86,73.58,65.52,40.66,,,,,,,,,,,,,140651.476847616,16.96,,,,,74.7423,77.5293580682919,150.737060190853,51.4091650421163,44.0333232665274,48.1576922777569,47.4404124975622,37.2255538632556,57.1413340230353,48.2025436671579,54.0289963791697,30.9432595129551,49.0093531597691,33.0040532775803,35.0683077069913,34.0833182736186,35.3258273636218,31.4607397673988,27.6994975954863,38.8063191458548,,6421.74320875402,1303165171.59327,38953108.0949627
1999-12-01,,,,,,,16.1687838304758,,16.0812350821068,,,,,68.42,70.68,75.14,65.12,40.75,,,,,,,,,,,,,161761.159827921,16.45,,,,,73.784,79.2152974625991,151.136466760131,52.4300007311175,44.3247872565078,48.5333809431465,47.782319161556,37.5243541477429,57.5045895006008,48.5961342368538,54.404010640922,31.2642252858934,49.4767797509214,33.1477416298639,35.0865958580288,33.9962465310937,35.2264232736493,31.8247007721706,28.2477938325749,38.8119552590181,,7041.37094654986,1431113419.12024,38369318.1021919
2000-01-01,,,,,,,13.5194617977293,,13.5483951039919,,,,,69.61,71.85,76.91,66.01,41.7,,,,,,,,,,,,,149161.396125282,16.19,9.6253,6.64001,9.44531,,73.3167,78.2393118124056,151.721651756353,51.5730621450477,44.6554111989037,48.9179294866292,48.1491029717189,37.8298710856869,57.9331841875069,49.0860889819742,54.8345805460351,31.5767150130743,50.0808796733943,33.3257236683501,35.1231955430662,34.4616301122528,35.3391609873424,32.1184124006673,28.426119600249,39.5981799482721,571773075.907208,6729.38524401932,1366970327.70397,37487979.2799375
2000-02-01,,,,,,,13.327069888957,,13.3215687733823,,,,,69.85,72.11,77.02,66.27,43.67,,,,,,,,,,,,,148203.546075356,15.81,9.3662,6.45856,9.12362,,71.3904,78.8201088315197,152.395639558932,51.7127125594085,45.0236368652447,49.3187939284113,48.4799021096407,38.0899335981702,58.2887016929841,49.543400098234,55.2761124783285,31.9482035342753,50.5058295665854,33.5955870932134,34.9376884091148,34.5564518824421,35.5197650356716,32.4100564537504,28.7364678152174,39.956898541796,589510478.98707,7244.44533779169,1454062962.91312,49007583.8139732
2000-03-01,,,,,,,13.1550421270512,,13.2872936312303,,,,,69.93,72.15,76.82,66.68,42.74,,,,,,,,,,,,,154968.62592788,13.66,9.2845,6.40092,8.8537,,69.9754,78.9428560116636,153.111102346772,51.598584682303,45.3547619196097,49.5783436378181,48.7672113699256,38.3273805660856,58.6337686462189,49.779841720418,55.5454180187273,32.2630874628161,50.7117849119591,33.9290734209315,35.1711145450786,34.8486627687393,35.5956738451641,32.7358039391758,29.174363388677,40.1753273135076,607822084.732406,7103.86971162694,1451851345.69056,48443134.9901133
2000-04-01,,,,,,,12.9861212014427,,12.960136693715,,,,,70.43,72.31,76.93,66.97,45.74,,,,,,,,,,,,,161598.612107281,12.93,9.4127,6.35178,8.52979,,69.985,76.9875433379806,153.582497087988,50.0555303615425,45.649866772473,49.8611869709218,49.0058338498159,38.5031134385745,58.9268780181814,50.100807120532,55.9006301636259,32.5743053244455,51.0049155474028,34.2578188885598,35.4470945496928,35.8139258715434,35.5157452644079,33.0537357079612,29.6300463271329,40.3389975534424,618363491.161831,6365.96349653977,1296373332.08917,36120024.618404
2000-05-01,,,,,,,12.3905801222147,,13.2500330223006,,,,,71.1,73.0,77.98,67.15,47.96,,,,,,,,,,,,,158485.463485531,14.18,9.511,6.35249,8.84999,,69.261,78.9062170324149,153.700126957466,51.3244243246583,45.9847856695865,50.1691163417024,49.2713658145028,38.6956115538687,59.2622916916323,50.4376525564663,56.2305769744475,32.9379744368124,51.3002104707567,34.6954489215779,35.9754575646924,36.4733441275682,35.9808671325478,33.5653084834764,30.2415568742965,40.533060244666,626480734.082531,5715.2056242789,1228284027.80348,19994240.6046587
2000-06-01,,,,,,,12.5217287537404,,13.0048185627545,,,,,71.39,73.08,78.35,67.28,47.45,,,,,,,,,,,,,168914.011130104,15.65,9.8243,6.62816,9.40775,,72.4254,79.4528578062384,153.846205760753,51.6444383843154,46.3423837808844,50.4566364142363,49.4571038357534,38.8716387061452,59.5271161818139,50.8231781708344,56.5489884673838,33.2763769610082,51.7231020407135,35.2118321608025,36.7108927956149,37.7767994111444,36.1718665693873,33.9876783745615,30.735687220211,40.7076164618261,640504017.06334,6619.62966990302,1366676178.00945,55021961.0168107
2000-07-01,,,,,,,12.8845084485814,,13.585347077016,,,,,72.42,73.97,79.35,67.74,50.15,,,,,,,,,,,,,166168.886679286,13.73,9.3667,6.30838,8.65764,,69.336,79.3643065839006,154.068571447276,51.5016624861484,46.6645945477207,50.7788593826358,49.7648192914962,39.0829105994039,59.90806967835,51.1597013778644,56.8184909281785,33.615451424533,52.0862381529903,35.4926040051906,36.7633491796965,37.5488036266858,36.4495613706893,34.4745138639229,31.2532964482667,40.93052354234,662878360.790062,6510.20288375719,1359668943.41486,34961097.80002
2000-08-01,,,,,,,12.2750022270041,,12.9001644752893,,,,,72.16,73.99,79.25,67.86,47.73,,,,,,,,,,,,,165601.995723071,15.23,9.1995,6.24204,8.22251,,66.7662,79.9793464120289,153.6509587482,52.044672316807,46.9933098884683,51.0546055007571,50.0082102217259,39.2788142388511,60.2041528386455,51.4744889228279,57.040481491392,33.9409408617584,52.4277719521316,35.9009719730983,36.9561405519764,37.8839177644161,36.2640246119642,34.9909636212592,31.9051063488544,41.2489384468772,672991408.638062,6793.04354909919,1399672435.19833,23275607.7076533
2000-09-01,,,,,,,12.3437055726362,,12.8639382224338,,,,,72.65,74.31,79.31,68.4,49.77,,,,,,,,,,,,,170495.42793076,15.06,9.4459,6.28256,8.30672,,66.0865,80.6627042979271,153.931833362908,52.4724976034618,47.2553977298888,51.3080756247125,50.2332735036052,39.4886062448118,60.4050812576675,51.7298191416997,57.2574406152928,35.0736128953526,52.6896120095442,36.1695401821031,37.0450185619639,37.9942238091836,36.1838741737323,35.4068259541641,32.4046326708794,41.511373806327,690059707.455248,6902.63686482557,1382171365.85028,41133497.5905665
2000-10-01,,,,,,,12.2291441686926,,12.9118587149862,,,,,73.47,75.0,80.55,68.55,50.83,,,,,,,,,,,,,170484.274634792,15.88,9.5642,6.25929,8.03871,,66.3811,80.7823408270383,154.60661002731,52.2275135233613,47.5722953361871,51.619656721923,50.3774787896807,39.6057983514541,60.6120130407887,52.2425373116386,57.5370895547302,35.3955253173159,53.4477596094999,36.4893961799904,37.3527768850162,38.8289851978603,36.0753961362506,35.7415137923116,32.7913313219246,41.7377708931308,694279592.313873,6801.48986145428,1399605053.02642,94074453.9358858
2000-11-01,,,,,,,11.89453128594,,13.2376442130826,,,,,73.6,74.82,80.01,68.8,53.98,,,,,,,,,,,,,175484.833423035,17.56,9.4155,6.13712,8.17265,,65.7248,79.7223128806344,155.278182413202,51.3220813526303,47.8392747817477,51.9886208146545,50.6907826315776,39.8150398532932,60.999404698888,52.7058388720565,57.8506970648221,35.7189248305503,54.0709876904783,36.5032446024069,37.4608560332188,38.4080244937539,36.2937309000374,35.9770846115589,33.1143496642272,41.8794850315537,706088132.709214,5907.98541264517,1246762611.62843,30930904.3998154
2000-12-01,,,,,,,11.1796583469298,,11.172071309731,,,,,73.01,74.41,79.34,68.42,50.94,,,,,,,,,517763173.229872,1769086760.22401,1935701684.55606,1971827347.91744,179982.095827079,17.05,9.6098,6.39628,8.93904,,65.1794,77.3845258958893,155.78198052461,49.6685538023826,48.2586575094997,52.2899851752026,50.9351498652575,39.9943560893272,61.3021902308636,53.0526092943533,58.1497124729497,36.0377374993415,54.4740043034396,37.1254745757208,38.6169577990095,40.5558794333354,36.4571294689258,36.2338218745915,33.4898890576873,41.9367805389365,714442272.841173,5578.01242546332,1178641475.18976,27112918.2076374
2001-01-01,,,,,,,10.9395829865477,,10.6806751645741,,,,,73.34,74.59,79.18,69.29,54.77,,,,,,,,,509976915.586363,1753837546.02367,1941403394.47387,1969198150.40172,173113.068874644,17.89,9.6828,6.44923,9.00791,,67.8552,79.201349283422,155.388342232491,51.013161179475,48.3068317719009,52.4926271872148,51.1640288418989,40.1671994937464,61.6169421620125,53.270106676726,58.4391080155762,36.3902314331844,54.5618325789167,36.9017966180274,37.899078098599,39.3592574103068,36.6534362794876,36.3376621165306,33.8141144927081,41.935312542054,724073142.533677,6551.68774062076,1327129584.6372,35005158.4482543
2001-02-01,,,,,,,10.5140977377117,,10.4986012683108,,,,,73.14,74.52,78.85,69.46,54.22,,,,,,,,,513722703.016577,1784785107.63012,1976482895.7995,1999304201.32762,174428.322187496,17.34,9.7025,6.33903,8.97287,,67.1771,78.759090072008,155.577051786079,50.5968810869334,48.2930798287404,52.7572536054862,51.3817255699654,40.3863489569938,61.7678783207987,53.5645468709907,58.7111558794515,36.6921381445815,54.8564215117473,36.2649534914794,35.6487964012833,35.4589863677308,36.3146374478262,36.512451651863,34.0947291846375,42.0497794446253,722992605.561856,5908.15384400947,1321844546.30171,26947496.7408017
2001-03-01,,,,,,,10.682986920952,,10.6865014308514,,,,,73.23,74.5,78.65,69.63,53.12,,,,,,,,,511510623.28824,1807083212.08375,2005834780.99167,2025014872.46893,178637.674078468,15.8,9.4933,6.01334,8.36739,,65.3929,78.0586017063095,155.32791964449,50.3148531535804,48.6537020247084,53.0257289116053,51.5809084276283,40.6177928428214,61.9297023366596,53.9255858760812,58.9816983764287,36.9858916025215,55.2849719065133,36.6590239009747,36.4939927058842,37.0945308032341,36.5189160849545,36.5456232666972,34.0272852234792,42.3772700756341,723184235.361062,5447.99594316706,1239730159.8318,41286949.6159024
2001-04-01,,,,,,,10.6119398742253,,10.7166017331804,,,,,73.0,74.54,78.92,69.38,50.22,,,,,,,,,520242027.506932,1840698954.67591,2034549851.34756,2059128330.38077,177324.636714959,14.96,9.2537,6.02185,8.20896,,62.8012,77.9143973428526,155.281093474417,50.1119781423275,48.9280214563803,53.2962809698829,51.8119891106849,40.897049722805,62.092682657756,54.2311591065138,59.2586655981596,37.2897785705543,55.6176065469019,37.0106374415559,37.2724004538559,38.0258987987448,37.1797835323729,36.4488344777809,33.8464552296582,42.6220425474918,723092407.239891,5745.59575273616,1273292142.82026,38301290.2332095
2001-05-01,,,,,,,10.4055381013989,,10.7593499950173,,,,,73.2,74.69,79.22,69.35,50.99,,,,,,,,,524235471.904645,1850294967.14641,2059595860.91673,2089328099.23617,179136.164391966,11.95,9.1835,5.9398,7.78761,,61.3574,77.8779278508527,155.454641352449,50.0975504792695,49.2154001696982,53.5697331679497,52.0058712332292,41.151297934918,62.20358021265,54.5851368411242,59.5158209194769,37.6486614230219,56.0270674692197,37.4166483492612,37.7278842606455,38.0944321796941,37.8637192563005,37.0487535994946,34.1680756340408,43.3785458923747,722618374.900252,6333.27902700861,1375077979.26532,49573003.5682942
2001-06-01,,,,,,,9.65199806862716,,9.96839734940953,,,,,74.55,75.69,81.25,69.57,52.96,,,,,,,,,532218546.663475,1876311794.20828,2072428788.20461,2102192553.44668,183541.633900106,9.43,9.0708,5.97584,7.69476,,60.3578,78.1667728363052,155.357529843744,50.2973116408554,49.4141888278625,53.8581990758695,52.2500143145877,41.3903810986886,62.4648663453213,54.9092370329476,59.7570596436485,37.9928634274827,56.3796499139661,37.4513350493312,37.6402712043945,37.4675447221108,37.9199689817275,37.2712217650325,34.2755737766075,43.6574139561888,724732980.12984,6416.80505121488,1357830892.2861,38978990.7206681
2001-07-01,,,,,,,9.21531414434252,,9.85764603338216,,,,,73.32,74.83,79.21,69.67,51.5,,,,,,,,,545887891.926399,1914135200.78563,2096750928.17176,2128054466.79458,182919.088723161,9.39,9.1408,5.98412,8.00917,,60.7606,77.2585978145978,154.7465765346,49.9105579324191,49.4218525903703,54.0787791634978,52.3842883299628,41.5495413892896,62.5578265194643,55.2351522803622,60.0557562942728,38.3004147848972,56.7024058268269,37.0037961449579,37.2812563573521,36.3844235449379,38.0158093889933,36.8333297756053,33.1972494791176,43.8984866043075,727984995.609224,6553.10697674863,1385889999.95578,40096695.5411987
2001-08-01,,,,,,,9.07080592025044,,9.6781439031802,,,,,73.74,75.14,79.81,69.66,52.68,,,,,,,,,563533454.061451,1964769261.87999,2145381094.79643,2174317027.76501,187664.819367652,7.51,9.2,5.93584,8.43456,,61.4164,77.432264474063,154.881332041757,49.9779740579575,49.7564117044911,54.3065278099905,52.5107163934837,41.6674072117592,62.6923056955885,55.5788726951532,60.3373996196471,38.5764910379853,57.0884816239754,37.553727595579,38.708824958081,39.0678506289432,38.3296995599416,36.6312586545505,32.7674431018846,44.0703695305112,744192542.444605,6428.27514012561,1330360028.99587,280992025.355031
2001-09-01,,,,,,,9.19580317481532,,9.62667510059214,,,,,74.03,75.39,80.62,69.38,53.13,,,,,,,,,595122478.920254,1990007091.36505,2172884390.0751,2204030496.36173,191426.791952747,9.32,9.5098,6.01809,8.71763,,63.1392,76.374847904135,154.804172555688,49.4457275926013,50.1178144909353,54.5492471272558,52.6646212246154,41.8071333979812,62.8473906900924,55.9413200294051,60.6552558710172,40.1686357584791,57.3544149039763,38.0954291810796,39.4872548101192,40.1034261142107,38.7501560150747,36.9786540510377,33.2674078986075,44.1877924734305,731381318.432878,5859.9022985136,1133707780.68597,22135272.748857
2001-10-01,,,,,,,7.63386529934593,,9.22293049209388,,,,,73.82,75.17,80.36,69.07,52.48,,,,,,,,,595870077.321846,2025724408.21703,2201878018.2724,2229179949.1076,189952.809384649,8.36,9.2542,5.83274,8.37598,,62.3133,75.7435769501503,153.507462339553,49.2919834665137,50.3269329395519,54.7326315434349,52.7379382351304,41.9416752748107,62.8549948049948,56.2379124931194,60.9377521016527,40.4837739449087,57.6643372978426,38.3376709182615,39.8226563071117,40.4365465530888,39.0435462797277,37.0876998520842,33.3335039243905,44.3883239340191,749213664.932988,5834.3931253172,1131613932.98803,28557210.2659517
2001-11-01,,,,,,,6.84719830186363,,7.23830979255033,,,,,73.93,75.21,80.52,68.98,53.21,,,,,,,,,609950566.244871,2024199823.03031,2242245304.3106,2268705162.62546,194256.46453142,7.43,9.2681,5.89572,8.24768,,60.5812,75.682464233908,153.082643738832,49.4317644482279,50.3341337788253,54.8976600190864,52.8231707114563,42.0452159641873,62.900463454838,56.524604635928,61.1892296380771,40.8072184130434,57.9508521169431,37.9983382142421,39.6454020212262,39.7764195994513,38.9714774051619,36.9948557086273,33.2734936886734,44.5056060615324,742463853.256559,6049.53710682464,1146347514.50487,37494457.5848768
2001-12-01,,,,,,,7.36392248965123,,7.31330164848497,,,,,74.23,75.29,80.6,68.97,54.1,,,,,,,,,612894172.259613,1996723752.2167,2173241118.33535,2213136865.39188,195398.666894843,6.29,9.1695,5.74102,8.11501,,59.8519,75.9612460053085,152.888623601911,49.651024142169,50.3602534065905,55.0546496868433,52.8852066477537,42.1198841404886,62.939124525583,56.7870283850795,61.432439711566,41.1258546989297,58.186671202182,37.7068980469207,39.1436438478259,37.9300370308113,38.9261174757251,36.9162270305473,33.0251602873929,44.7173503893502,760117679.792538,6294.93223323535,1136409041.83428,42533930.4214736
2002-01-01,,,,,,,6.8181431074879,,6.96261277134796,,,,,73.98,75.25,80.73,68.89,52.02,,,,,,,,,616039686.937655,1999121659.54337,2190479718.75771,2222074451.24806,197301.953578808,6.97,9.1463,5.75202,7.896,,58.6604,76.0968856629094,152.786689424925,49.8587400629245,50.6472588803084,55.1929231130669,52.863281882348,42.1388964675108,62.8991568930109,57.1359999799916,61.6864449652463,41.4339877099602,58.5931887773206,38.4007654138854,40.0270832140293,41.5081236443215,38.7198098621134,37.2339414438635,32.7085257515392,46.4638937754442,781166688.362222,6864.16608858703,1222574904.9934,30889039.4731043
2002-02-01,,,,,,,7.02313679004009,,7.20887780391441,,,,,73.12,74.63,79.83,68.56,52.21,,,,,,,,,622909641.803317,2005753399.38012,2214661064.65325,2240202608.32723,200458.119700499,7.91,9.1303,5.68973,7.90136,,57.9653,77.1280295226967,152.58750369183,50.4878708005958,50.6589843546345,55.4662883452624,52.9990350324042,42.2636452213781,62.9831482014082,57.5390648590276,62.1386579224516,41.687348013677,59.0233419285962,37.7891558511318,37.1838135263248,36.5049913773045,38.362204548815,37.8832652190197,33.7719735770058,46.5315227970247,800654959.626995,6573.84630394997,1162500752.73041,26312224.7073959
2002-03-01,,,,,,,6.25254418248372,,6.59177072710247,,,,,74.87,75.81,81.87,68.88,55.25,,,,,,,,,645370069.07818,2032379210.04942,2242155149.6177,2264331041.02621,219283.245358801,7.23,9.016,5.66079,7.8908,,55.5649,79.2804730115322,152.724736604537,52.0009981120672,50.9259287035447,55.6522459804257,53.0943378595799,42.4619261708507,62.9643296353847,57.851163769357,62.4244693928526,42.0232744268812,59.2826603751104,38.0967609504773,37.4249603462273,37.0175753984199,38.1802757743086,38.3462068167918,34.4287257178807,46.7626197093539,808146957.070948,7078.24706378076,1243455242.44778,28487192.4883721
2002-04-01,,,,,,,5.90968524542644,,5.98291726835504,,,,,75.2,76.28,82.42,69.11,56.94,,,,,,,,,640082449.852327,2026045733.41754,2248700922.02133,2279487119.48689,204274.475594595,5.76,9.372,5.9709,8.44511,,56.0843,79.0168021348346,152.780308894164,51.6641603542054,51.2367012183233,55.8573125977497,53.2035751375102,42.5966672070975,63.0388023322733,58.1676235220495,62.7380614638512,42.3162606495932,59.6185836406397,38.6852698111139,38.0702730244291,38.675314935235,38.0816760944602,38.78123539393,35.0692215074901,47.0271803086975,828129460.794777,7233.24563076149,1257090016.62321,53789874.5705537
2002-05-01,,,,,,,6.34171702627868,,6.60516477471821,,,,,75.07,75.95,81.74,69.19,58.92,,,,,,,,,644286596.961008,2065098905.67301,2261617277.10079,2291849423.06293,210550.846197199,6.61,9.6562,6.32037,9.06331,,59.3188,79.1066078055858,152.812397885135,51.7753461039213,51.5593942617576,56.0304139848565,53.2709949458336,42.7225326861425,63.033075184826,58.4594971931187,63.0608598298768,42.5883475205379,59.8771040775339,39.3722543022545,38.5380635781574,39.9092990331018,38.0786016877194,39.9067194884186,36.4044480729061,47.2837218284285,836555684.239407,6811.20082125607,1212780056.05181,32990029.0120787
2002-06-01,,,,,,,5.73982881163204,,6.06976334381794,,,,,75.34,76.16,82.36,69.34,57.05,,,,,,,,,654081359.862844,2068643099.40146,2275254630.33014,2304503356.29166,214310.343588562,7.3,9.9568,6.5467,9.9329,,61.6367,79.5586083331653,153.248365070271,51.8812221678982,51.8921557421856,56.2059829077642,53.3306282748263,42.8141116441845,63.0605989029603,58.7651288390953,63.396770656672,42.8886335479004,60.1319721417309,40.0508002384352,39.7141065371918,42.6035735098879,38.1469179669128,40.293041615519,36.8111074502281,47.5205359677826,849937658.367385,6306.41564463769,1111804038.06205,26829426.3062738
2002-07-01,,,,,,,7.02038759207801,,6.52449388297177,,,,,74.93,76.29,82.5,69.01,56.82,,,,,,,,,662032685.359704,2090910910.96634,2291977334.51143,2321591346.3719,215198.983721874,7.38,9.7861,6.17806,9.57472,,63.1505,80.052003011153,154.190664325636,51.902208391377,52.1632881663876,56.4023682692222,53.4411099131339,42.9421916337947,63.1442624239146,59.049121917433,63.7140373894188,43.1728049706543,60.349428363592,40.4777695496705,40.6159720561781,43.9869334736209,38.5505384121516,40.5169709474866,36.8782569835199,47.7180816404547,842245904.50984,6126.18172814945,1049960150.34707,25692406.7719649
2002-08-01,,,,,,,6.00332166572271,,6.45715040314559,,,,,75.06,76.33,82.35,69.19,56.84,,,,,,,,,667315002.231973,2089506149.74533,2297250583.21463,2323312430.20881,220103.864470005,6.68,9.9109,6.35437,9.76818,,62.8038,80.0727882851032,154.958174435589,51.6580780629847,52.3793024148558,56.6237346200868,53.5523077076044,43.0980693531224,63.2041881001102,59.3682855083281,64.027594730763,43.5496759705768,60.6155462716787,40.7069352458163,40.7390044114401,43.4621786010634,38.7562365412419,40.7922289018257,37.2314436621275,47.9123688607854,854560915.034295,6352.54522323472,1082212457.75219,26381417.7380175
2002-09-01,,,,,,,5.44660098316955,,6.16109537754905,,,,,75.11,76.32,82.38,69.3,56.85,,,,,,,,,672500725.287825,2076581855.87559,2293139480.79916,2323529243.83734,220830.759020057,7.34,10.2299,6.44934,10.07441,,63.9382,80.3549337017118,155.52827561999,51.7840809178061,52.5773869647742,56.821084394952,53.6230328389695,43.2293290322645,63.212797621825,59.6955481512909,64.3125557617275,44.3635495837088,60.847640920127,40.8005641045085,40.385725312816,42.272683222296,38.7569125793918,41.164234227131,37.6530772406519,48.1842122699364,848507333.976523,6116.07770717372,1038260682.50232,20600111.4121294
2002-10-01,,,,,,,5.3524887291069,,5.85028519815974,,,,,75.45,76.59,82.5,69.6,57.61,,,,,,,,,672349871.156475,2077074866.04974,2302027247.2132,2333237086.63156,223864.965873268,7.66,10.1552,6.48481,10.01506,,63.7873,80.0367195288875,155.667749999136,51.3782149995168,52.7768718300248,56.9952911333955,53.7475614358299,43.4183975916641,63.2747153135439,59.901289340711,64.5956457625765,44.6565753812938,60.9880755463495,41.1117736292422,40.2351958261897,41.5908822364847,38.9261110612055,41.6671159053829,38.3071774741063,48.365122294091,856905574.127438,6242.68491357138,1069432206.58905,18202691.0405578
2002-11-01,,,,,,,5.30757250329168,,5.77423474002715,,,,,74.69,75.95,81.47,69.47,56.7,,,,,,,,,679959815.18662,2150027110.73244,2414102525.87644,2442000343.12201,228132.362384732,7.3,10.1465,6.47722,10.07243,,64.4905,78.7281479049772,155.689471025746,50.5369530603347,52.9959538169716,57.1414607680722,53.8114318008955,43.5417028885034,63.2805633141315,60.1467322011841,64.8719668673525,44.9758417170814,61.1629878731427,41.5887401373741,41.4181858209213,44.5597582387081,38.876197992476,41.9566712070468,38.6353634570756,48.5620859530791,868134042.667769,6303.72961169655,1094492613.5262,39562879.7967422
2002-12-01,,,,,,,5.76620347017554,,5.73462456422195,,,,,74.59,75.96,81.49,69.55,55.49,,,,,,,,,692171787.428194,2118242389.6095,2350242084.7858,2385988306.8422,229856.227220509,6.88,10.1465,6.42223,10.64469,,64.9237,81.1309648881619,156.172141309918,51.9100952234216,53.1859139763397,57.2899117018666,53.8804656874172,43.6498291390508,63.3129509387926,60.3726913453511,65.1131736800712,45.2954867859393,61.3251135567554,41.9178949526526,42.4917964064065,46.3508257310373,38.8458030333574,41.9085077171209,38.4851960663991,48.6365991962463,872745296.797717,6035.76650491824,1060272708.04562,20626703.4737799
2003-01-01,,,,,,,5.36750422450907,,5.44113844426492,,,,,75.59,77.0,83.1,69.88,56.12,,,,,,,,,700071201.399857,2170564383.09375,2390904166.65211,2432309656.51077,235332.4076996,8.27,11.0324,7.40682,11.91168,,68.5776,82.0835496230444,156.39125209553,52.542851729489,53.2986366988745,57.4512685632137,53.9305821519134,43.7446140998292,63.3539377212481,60.6473900714323,65.3430691123534,45.6065055790829,61.5994734484321,42.0018787059453,41.6488686290731,45.2079522680092,39.0289759229221,42.219335205516,39.1617413501142,48.6090777299283,864374173.803694,5808.53580287982,975634400.96577,17418953.764863
2003-02-01,,,,,,,5.00374646187448,,5.17182795634736,,,,,75.64,77.72,84.22,70.17,53.45,,,,,,,,,702588944.625453,2183511447.74255,2390543303.08736,2420263742.64165,239513.519518026,9.04,11.0324,7.40682,11.91168,,71.2386,82.647463652979,157.611695924683,52.3641025052919,53.4725543776117,57.6320326111757,54.0327329115042,43.8982419992836,63.3823610372748,60.8767918110646,65.5809581466531,46.000956056853,61.7959324968762,42.0233489134368,40.979418445913,45.1550139984617,39.4378082175299,42.2409043542681,39.2973074194757,48.4659146841027,868651344.705503,5790.23038907485,966995981.260867,18675958.7018558
2003-03-01,,,,,,,5.12265102115656,,5.42707813332062,,,,,75.85,77.51,83.88,70.12,53.91,,,,,,,,,717643991.939994,2152895026.81851,2376609465.2665,2405546982.35939,240916.709540621,9.17,10.7889,7.33289,11.7599,,71.2197,81.1384869509568,157.262174518709,51.6951185776226,53.7744442830172,57.8348118120228,54.20046874542,44.1116379417118,63.503664070178,61.137677889592,65.8449551335788,46.3357147225069,61.9448581009439,42.5534100176512,42.3306322989534,47.3793346532203,39.8378009213569,42.3886878114622,39.5051906818931,48.5868086267883,875913251.231683,5726.45234552365,952670319.84924,14722434.6324463
