fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
1986-06-01,,,,,,,,,,,35.8897484453103,,,,,,,,,,,,,,,,,,,,,,,,,84.63,,,,,115.146,54.3727006351225,116.064782473495,46.3863338659068,,,,,,,1.05874058666964,1.17610047725835,1.32127486916035,0.960812143012296,1.7094990557163,0.942244631204739,0.993027980481304,0.477944923607064,0.985814295726085,0.751234153567819,0.980622844186911,0.783418346477747,1.11225161110579,0.555558461718541,0.585396264871707,0.407950410397198,,16.5587196025087,2176767.98749713,167525.234367597
1986-07-01,,,,,,,,,,,35.8431958256464,,,,,,,,,,,,,,,,,,,,,,,,,90.08,,,,,121.3494,51.9081315115863,115.907955211969,45.3395253399472,,,,,,,1.14408644077267,1.27182008087139,1.43822764265496,1.03684323592546,1.87455611857184,1.00539951233991,1.04122778568485,0.585085449346099,1.06161496361461,0.786528664014546,1.03515216918168,0.808905924212292,1.1743696313871,0.627810568756478,0.601713450266201,0.470137290685827,,19.8069190011671,2546395.63863151,171325.021899253
1986-08-01,,,,,,,,,,,36.1971640666224,,,,,,,,,,,,,,,,,,,,,,,,,95.17,,,,,126.2962,57.6126508853986,115.898717591594,50.2780064460451,,,,,,,1.25649227315099,1.38235229552533,1.57614693076143,1.14218607749536,2.04540872449776,1.07396910928168,1.091344538229,0.673050094979442,1.14794184968581,0.915404026998489,1.08274340532395,0.862076900387465,1.23143477603639,0.80049590396901,0.759300932505358,0.782142045910215,,22.2107050879325,2705139.86380596,130770.480860372
1986-09-01,,,,,,,,,,,36.2011502547512,,,,,,,,,,,,,,,,,,,,,,,,,100.89,,,,,130.7686,59.4410866321379,116.221691938021,51.3725508653374,,,,,,,1.37193176092545,1.50415540247454,1.72641246088719,1.25168467048133,2.23751943857396,1.15151726378394,1.15516839296438,0.371453043704884,1.26142554012109,0.972939895602621,1.14863611492014,0.929540549301435,1.29380651135452,0.878850992749396,0.825893063742477,0.835928046440476,,27.3025438722812,3611677.25605706,157203.91122534
1986-10-01,,,,,,,,,,,37.0628909329006,,,,,,,,,,,,,,,,,,,,,,,,,99.66,,,,,133.8353,57.9026002126463,116.434278795772,50.9183263612785,,,,,,,1.47752418424724,1.62719580207917,1.86326335324616,1.35277889093193,2.38488400709741,1.22654720949255,1.22471822105134,0.485788848363526,1.34970900786887,1.00915370808932,1.2090236419717,0.953594984421664,1.36138483958981,0.954922726458448,0.852045877651509,0.895551502171566,,33.7818982634884,4081697.24449175,230723.188441349
1986-11-01,,,,,,,,,,,35.683740084123,,,,,,,,,,,,,,,,,,,,,,,,,95.61,,,,,132.6815,58.602267513751,116.869408401287,50.0602198872032,,,,,,,1.59789334115743,1.76199069660675,1.98722386192562,1.45342777780709,2.53372547387432,1.3562562788379,1.28188335133019,0.542948503615228,1.51746910960664,1.0644266058519,1.26700318712901,1.00506196073607,1.43701079553123,0.992130167560905,0.945279790859241,1.16219916631638,,39.3327045768306,4725058.86797069,346144.17617323
1986-12-01,,,,,,,,,,,36.2961605475992,,,,,,,,,,,,,,,,,,,,,,,,,99.28,,,,,132.7156,60.6860061872126,117.000987509981,51.9839877048591,,,,,,,1.59754997353703,1.78916758078633,2.05117580858629,1.47989566112806,2.67859876845236,1.33028000591952,1.34687886490432,0.589810629440871,1.4355287070137,1.13300429289161,1.34392654296502,1.07378280533056,1.53961558947878,0.972404612149821,0.973444147898638,0.918883097993116,,48.3051165082006,5433402.57375067,417618.252835182
1987-01-01,,,,,,,,,,,30.4206520382585,,,,,,,,,,,,,,,,,,,,,,,,,96.74,,,,,136.1684,63.1939806176915,117.387608987707,53.5372393271539,,,,,,,1.64280046908961,1.83179572315982,2.11932561783551,1.46524656177467,2.81313003930288,1.37135908364771,1.40439058722046,0.624178392406802,1.49443889435923,1.21282711172261,1.46256080844936,1.1339555674611,1.66835195539484,0.940385883939203,1.0016073963495,0.957329867815969,,61.3638233545004,6265237.18211356,380327.189104406
1987-02-01,,,,,,,,,,,33.4614120079009,,,,,,,,,,,,,,,,,,,,,,,,,96.71,,,,,137.4009,63.9345035767832,117.811989274061,53.9477885781775,,,,,,,1.73288577449237,1.93204886337403,2.2476457655771,1.58403242197775,2.98099990625673,1.43947258105921,1.45330499724687,0.644544848944381,1.55026299990315,1.29601584715991,1.59882451824055,1.32236539472664,1.79703838751134,0.94511037813439,1.01047692979584,1.0044877769845,,79.129129615483,8111862.11833736,495322.097630585
1987-03-01,,,,,,,,,,,35.1726470391108,,,,,,,,,,,,,,,,,,,,,,,,,95.55,,,,,139.0916,66.0179971516673,118.365256278116,55.2131817917812,,,,,,,1.85225170622627,2.06311323952044,2.40936440081505,1.69707892386331,3.1945127262678,1.52177698798994,1.52236503281387,0.69182606573237,1.65224930753491,1.37392030530431,1.74269757037058,1.45397864355722,1.94468256462981,0.994145288609057,1.02302691396196,1.08201905344428,,99.145486208188,11196010.0285135,1299435.16958947
1987-04-01,,,,,,,,,,,33.3495134045765,,,,,,,,,,,,,,,,,,,,,,,,,92.97,,,,,139.2941,66.8143537965974,118.966541002311,55.6013997035666,,,,,,,2.03069834375236,2.22577152649869,2.59717198916555,1.82242822673397,3.45069775108886,1.64891216303813,1.6116389527537,0.75440348305708,1.81408242569658,1.56463789397047,1.89527444967199,1.53328894420786,2.12864166417857,1.19878905647648,1.29316081648156,1.13493904255072,,128.04456230653,14576452.5321147,1684928.04764935
1987-05-01,,,,,,,,,,,35.8003650394543,,,,,,,,,,,,,,,,,,,,,,,,,91.5,,,,,139.2732,68.1409169362146,119.822171030726,56.2798653808077,,,,,,,2.22275618711188,2.42788995629405,2.84119680706666,1.99411450426787,3.77932470079618,1.77578943564856,1.69253475631337,0.816074503810503,1.97683012403743,1.70419422535542,2.04227067902416,1.62018269281308,2.32706282836885,1.34917827940759,1.32578369941543,1.44975211481376,,145.322896936063,16205486.4007332,1710490.57027169
1987-06-01,,,,,,,,,,,32.7927252344941,,,,,,,,,,,,,,,,,,,,,,,,,91.64,,,,,137.1388,69.8873962222077,120.448385834764,57.747955859498,,,,,,,2.41935567692859,2.65393353089231,3.12256950937891,2.1899580869134,4.15400596767935,1.91722413472694,1.78708721816669,0.889269629125778,2.15530537555239,1.80606326226861,2.19081081288629,1.64664453973839,2.5544000675136,1.46958768256608,1.34095175477756,1.64740110198165,,164.149521247467,20785365.8388702,1847189.65154153
1987-07-01,,,,,,,,,,,35.4167427561249,,,,,,,,,,,,,,,,,,,,,,,,,91.26,,,,,132.4679,70.6731125427393,120.729130639566,59.1542258172657,,,,,,,2.65021874774846,2.92359657208693,3.44482394417615,2.40159559497673,4.60371136809787,2.10517954893953,1.88873499068068,0.987085503135603,2.41135452802107,1.91950269151054,2.37060147444549,1.75916001903214,2.76486874807656,1.58622160122514,1.40971228795493,1.75338926671524,,230.229974021591,30699676.1172388,1964450.92628545
1987-08-01,,,,,,,,,,,35.227522950891,,,,,,,,,,,,,,,,,,,,,,,,,90.22,,,,,129.27,68.2079802307337,121.041954615985,56.98258860331,,,,,,,2.89953661991015,3.1815605330034,3.74476997189364,2.59509861821806,5.0286339161188,2.29548500273873,2.01727748338721,1.11844911713038,2.65404289116078,2.13894137738082,2.57635719717587,1.92642938416784,3.02268639841938,1.80821188530379,1.7119423051113,1.87607625121124,,282.898044414348,36146376.5136371,2217824.60260209
1987-09-01,,,,,,,,,,,36.47071962525,,,,,,,,,,,,,,,,,,,,,,,,,89.93,,,,,130.3209,68.6244239773503,121.330525737052,56.8263072254388,,,,,,,3.1435294190722,3.46310274170175,4.098168104337,2.8355189718178,5.5084602875796,2.46630837823966,2.13791115358354,1.05673057498538,2.87431198487159,2.24531137046321,2.77788683176209,2.05478311605509,3.25908389039725,1.85137884754081,1.72375817011433,1.94591673990404,,330.041712668146,52753332.5845273,4360252.82607256
1987-10-01,,,,,,,,,,,37.755070229734,,,,,,,,,,,,,,,,,,,,,,,,,90.1,,,,,126.9016,67.2358885287105,122.007292657108,56.0683696835034,,,,,,,3.43169143229913,3.78550738198925,4.45599589288413,3.07080835705927,5.98675444120784,2.70703594191731,2.29236397239495,1.15938222011736,3.19567811683584,2.41854576718006,3.12960941014992,2.40377893593118,3.57225432595473,1.93631291205823,1.73269636938793,2.07320350947293,,194.127811656997,31565872.2624572,2987485.76194135
1987-11-01,,,,,,,,,,,36.3026543199488,,,,,,,,,,,,,,,,,,,,,,,,,103.91,,,,,129.0206,67.563675125992,122.443006141121,55.1515756538895,,,,,,,3.70418612607927,4.14916714721735,4.8692159437442,3.32683943829022,6.59586729833603,2.98233482739143,2.47289607087352,1.24205047281204,3.54198805161746,2.46715188454014,3.24794507038416,2.40618291187915,3.80556187206735,1.92351713415358,1.74122182613817,2.32265297978822,,107.936398781383,19356583.2415698,2540289.91255027
1987-12-01,,,,,,,,,,,35.8640705909207,,,,,,,,,,,,,,,,,,,,,,,,,122.04,,,,,135.8289,63.2526514574136,123.177644603418,51.408292784925,,,,,,,4.12182558164863,4.55908175738224,5.3209942522127,3.51015415340249,7.42564363856249,3.29253035130059,2.65632174708635,1.3058371609258,3.96446206380998,2.98248339175277,3.5882204356883,2.59169597919841,4.29798865358403,2.52060868458135,2.40212572408797,2.57650179000483,,109.362471860771,18264432.0571504,1211270.82094355
1988-01-01,,,,,,,,,,,24.316021141787,,,,,,,,,,,,,,,,,,,,,,,,,157.07,,,,,129.5655,65.0387917873044,123.624377378105,52.3945089812791,,,,,,,4.64404306429892,5.02456143622021,5.92088478782187,4.00070826105119,8.06987926097712,3.60565142877168,2.84051741227236,1.63822881003165,4.38901810444264,3.65776223135478,4.17322065449976,2.86083552414233,5.03118439122644,3.21106787411992,3.08505774449445,3.4845028203276,,144.535943256389,28645982.3182496,1285259.66243993
1988-02-01,,,,,,,,,,,25.1961485134489,,,,,,,,,,,,,,,,,,,,,,,,,153.52,,,,,120.267,64.3453904282044,124.236161440757,51.5412444659367,,,,,,,4.99644389073084,5.5026126304424,6.55682711865199,4.42871415653631,8.97760549151994,3.86261162459535,3.06644490855271,1.77609602366991,4.63682766487506,3.75409283989612,4.31617009092414,2.99488931241518,5.23762843616901,3.20166225435458,3.09886905682016,3.55084200583742,,204.438607765282,35399523.6492894,1596579.04764246
1988-03-01,,,,,,,,,,,24.3675450661575,,,,,,,,,,,,,,,,,,,,,,,,,96.48,,,,,117.731,64.7096957054318,124.637511292454,51.536618368042,,,,,,,5.2588415698868,5.83319517638686,6.92375970926034,4.6249875122071,9.55584348626255,4.12795899689868,3.37050921861158,1.87138162153894,4.9183174410147,3.86663553313203,4.54792668072503,3.2347377125701,5.45097144061066,3.24270307769549,3.11578245759372,3.6098933386023,,176.675272793454,34895587.6326485,1592403.82235693
1988-04-01,,,,,,,,,,,24.7057285635937,,,,,,,,,,,,,,,,,,,,,,,,,63.5,,,,,115.6377,65.6750222589844,125.51165272343,51.8575556266433,,,,,,,5.44204750948078,6.0123676377157,7.0795454198555,4.70289162927753,9.80547877764698,4.3383317865898,3.65140685152911,1.95927385838149,5.11433164401456,4.00867331026167,4.77357897337526,3.4619280087876,5.6540900071329,3.26929550192924,3.1314525983753,3.62018706052826,,160.054141446318,35018381.3296173,1210047.14710564
1988-05-01,,,,,,,,,,,23.7412107166221,,,,,,,,,,,,,,,,,,,,,,,,,53.12,,,,,113.3594,65.3226772890789,125.967749555867,51.3236552032547,,,,,,,5.58817200563162,6.16896217720382,7.18163727544016,4.77342052883366,9.95028364427691,4.55263808283866,3.9552738949906,2.07558842865781,5.29264681144537,4.10153820685093,4.92603615086903,3.65252585237675,5.80585705729411,3.30864736231081,3.14258707167677,3.6491600371191,,184.276481565,37476882.5182643,1061032.50534219
1988-06-01,,,,,,,,,,,24.0372011356804,,,,,,,,,,,,,,,,,,,,,,,,,40.41,,,,,109.4543,64.2732198033307,127.020646491452,50.4306899836622,,,,,,,5.73376333876644,6.29784023363503,7.26011989259443,4.81696521078191,10.070506880031,4.74840509072197,4.23781853475438,2.15794208532101,5.4557744245512,4.25744471688155,5.29143223252673,4.08641969973632,6.07304163380755,3.34088419492119,3.16308570972149,3.65362889106725,,184.445907845794,37681283.7444388,2087044.13336075
1988-07-01,,,,,,,,,,,24.8369475850872,,,,,,,,,,,,,,,,,,,,,,,,,40.32,,,,,105.0227,63.476223848667,128.268353433008,49.8646315598327,,,,,,,5.86654531176104,6.40484284198749,7.31887291234642,4.88074379096787,10.1120777948758,4.92094408988587,4.53045566708612,2.28083833968257,5.57049227823073,4.42274248502594,5.65832792405956,4.15773656934312,6.64636213040002,3.39762600841296,3.18415247929935,3.68668718476891,,188.311774614879,38261147.437902,1815669.92333075
1988-08-01,,,,,,,,,,,20.481644544277,,,,,,,,,,,,,,,,,,,,,,,,,41.34,,,,,103.5539,63.4121704547822,128.988297303456,49.5660429511412,,,,,,,5.9648478507192,6.51268720646176,7.37724328593743,4.92317246603214,10.1865064878017,5.09507699207979,4.81304015026843,2.38616248703909,5.69735631606621,4.47665216456762,5.74300735033106,4.30684786095474,6.73435471551236,3.42577826955555,3.20243823338132,3.72591378166295,,191.413239399261,40155121.9890656,1817451.00861978
1988-09-01,,,,,,,,,,,20.2295627101169,,,,,,,,,,,,,,,,,,,,,,,,,41.84,,,,,103.5706,61.8262592688286,129.437745810381,48.0002291642961,,,,,,,6.0595519641381,6.57795487653104,7.35431767371803,4.92304040946215,10.1307013090523,5.28150813286679,5.091526053317,2.70695475392067,5.8145415145853,4.61183370362787,5.99614048484819,4.71669115599501,6.83522625968882,3.47192644000283,3.21228179171736,3.80340953421675,,192.606087887157,38982481.3518299,510625.72208723
1988-10-01,,,,,,,,,,,18.5573786210658,,,,,,,,,,,,,,,,,,,,,,,,,44.51,,,,,105.1657,59.0022320046486,129.736278457514,46.2369396629275,,,,,,,6.13908894113963,6.64369970016704,7.33536561897321,4.94662390685401,10.0477730520691,5.43801954646405,5.39207980525579,2.80506437906908,5.90934467324562,4.69374097384488,6.20367147795812,4.83731290713496,7.04266267570129,3.51836930632497,3.21383036210126,3.87399665813292,,194.836123334744,43290965.5349313,878395.151138972
1988-11-01,,,,,,,,,,,10.9147943157893,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,106.5602,62.9463246472613,130.024700325809,48.4192185172083,,,,,,,6.21262628494187,6.71178957193297,7.34429319921638,4.98547261539364,10.0034505015632,5.59917718746543,5.6264158537564,2.87971625174594,6.03022023656125,4.77488793093902,6.44211704757558,4.95533247566064,7.42933318059165,3.4806105049996,3.21645140144135,4.0485205999629,,221.541999402735,48542223.7135095,2332770.56911138
1988-12-01,,,,,,,,,,,12.6013224853975,,,,,,,,,,,,,,,,,,,,,,,,,52.3,,,,,104.5994,65.5090042875065,130.665539763828,50.0774027678232,,,,,,,6.2383130472637,6.75993303899321,7.34032077450182,5.0287941476942,9.94932519726746,5.66317706841877,5.86104170626246,2.95007844871175,6.00067144771829,4.81468666084608,6.51609378518005,5.08253174681046,7.50802339227168,3.38686817669488,3.08146284911943,3.78735029741447,,221.180926434763,48603612.0505877,1467863.8681142
1989-01-01,,,,,,,,,,,11.2978780039881,,,,,,,,,,,,,,,,,,,,,,,,,50.78,,,,,101.257,67.3185551616169,131.765954318783,50.9683220546324,,,,,,,6.26133528793541,6.82897860926975,7.35544089925243,5.07651050855123,9.88331957290008,5.86683268019202,6.16883805726079,3.06455674178409,6.18864919490264,4.80877771943146,6.50033111014154,5.02635298570922,7.42581750763594,3.2993678788925,3.08681094578867,3.75942656330871,,220.09594961289,31565080.27129,1221098.90580933
1989-02-01,,,,,,,,,,,11.8892756835238,,,,,,,,,,,,,,,,,,,,,,,,,49.15,,,,,101.0364,69.5737916879776,132.072976986823,52.5254348579328,,,,,,,6.30910872876484,6.91691006737473,7.35901975066218,5.10201700184696,9.86785687054893,6.09075751470161,6.47082532986512,3.16663887863522,6.34216993639779,4.79226947792421,6.4395949670884,4.94531662889148,7.4872256016924,3.25043331518992,3.09811433257043,3.73228490877607,,217.040139022604,31254965.6940973,492295.588123077
1989-03-01,,,,,,,,,,,11.8589729456083,,,,,,,,,,,,,,,,,,,,,,,,,47.79,,,,,100.9411,71.2883910473446,132.860463836328,53.4818160268195,,,,,,,6.38445488164649,7.01681231301163,7.4010251458545,5.14532382544298,9.9010881461551,6.26949939335071,6.70045687228681,3.27068515692239,6.51510980044363,4.82600986850214,6.52877997536031,4.98748309994323,7.59593706827603,3.27822238294881,3.11556270309964,3.7672148127918,,234.357125605125,33610724.6906396,1138922.9300618
1989-04-01,,,,,,,,,,,12.0649976830443,,,,,,,,,,,,,,,,,,,,,,,,,50.09,,,,,101.3574,72.3329793822299,133.111881283674,53.8903676798527,,,,,,,6.50586360779523,7.11832560425798,7.47341595112696,5.21003659014772,9.97238503388811,6.40072481127301,6.91193256457232,3.37853018050509,6.61629585420619,4.94519706732617,6.66436826474964,5.12841794116412,7.68699660153365,3.34358487807205,3.13281505848021,3.84272421352876,,268.769550983355,37546989.229137,859684.327448748
1989-05-01,,,,,,,,,,,12.3376436346418,,,,,,,,,,,,,,,,,,,,,,,,,51.83,,,,,99.1265,71.2902591114293,133.483435488892,52.8366021635562,,,,,,,6.63564804896542,7.22995893424769,7.53743157885625,5.27261539046445,10.0350552088279,6.56698395718409,7.15705540962205,3.48771189392043,6.74564729118411,5.08965663859083,6.89970985480662,5.56110615138181,7.79937039627408,3.40500199236941,3.14874691843996,3.89792874764918,,285.46236776727,41468199.4036649,1133387.16514009
1989-06-01,,,,,,,,,,,11.7165375768701,,,,,,,,,,,,,,,,,,,,,,,,,56.68,,,,,97.8152,69.9551431709625,133.222093709168,52.4870468864181,,,,,,,6.74597509419093,7.33702789032929,7.59506876715299,5.31593906754943,10.1056717969807,6.74010087452898,7.40199293414023,3.59743974439011,6.88727280548187,5.17660515295703,7.1319223420811,5.83787231919194,7.92093165897954,3.42206890527949,3.16666988906836,3.92025588824701,,339.019950001157,47133921.7471821,2393613.57922331
1989-07-01,,,,,,,,,,,12.7762170929138,,,,,,,,,,,,,,,,,,,,,,,,,47.03,,,,,100.4449,67.9395083478314,133.032510453248,51.2824143586061,,,,,,,6.85410617933334,7.4506105627743,7.65748329350343,5.37510362703197,10.1630895238634,6.92241485750578,7.66147095064589,3.68317246292348,7.04215565611103,5.24456105522022,7.27624625379859,6.1469023013015,7.97532275112208,3.48754660549108,3.18820170673022,3.97206462160366,,351.363147900861,50370760.0183954,3313293.46034281
