fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801,736181,65585,65587,65591,65593,65595,65597,130822,162374,162376,162382,162380,162384,162388,162386
1987-07-01,,,,,,,,,,,35.705273865706296,,,,,,,,,,,,,,,,,,,,,,,,,90.47000000000001,,,,,130.68626666666668,69.16879172214924,121.03387033283268,57.65461184425303,,,,,,,2.8977632870616965,3.190084482417717,3.7625870280601768,2.61073994946299,5.04655975165306,2.2889912850342466,2.01464107314889,1.0547804867132105,2.64657978917756,2.1012342455224267,2.5753649558595164,1.89173412514267,3.0156493661996433,1.74861024667347,1.6150433378010367,1.8586956019519034,,281.0580121236913,39866998.82462137,2847557.692320517,11462394.4833155,1033816.46101086,87506.1557654626,118434.195368126,709103.872783386,158648.820299103,137619.440789765,1200.02721086477,nan,nan,nan,nan,nan,nan,nan
1987-10-01,,,,,,,,,,,36.64396455305993,,,,,,,,,,,,,,,,,,,,,,,,,105.35000000000001,,,,,130.5837,66.01899609645297,122.54264779408233,54.20966564483143,,,,,,,3.752557919129177,4.162700798416734,4.882075098534476,3.3025953292855164,6.6707911518247895,2.9939675178001735,2.4738605844309833,1.2351111348907169,3.5673969870967532,2.622752698369197,3.3221273611267,2.4983008146006562,3.8915281774688233,2.12680253671749,1.95851377848929,2.3258635603893034,,137.14192063218232,23062166.592764735,2246276.0497799367,11560459.095168,1046308.33998501,101059.193800174,118212.851488509,713085.995602748,160232.037301439,141147.778668567,16965.3133088706,nan,nan,nan,nan,nan,nan,nan
1988-01-01,,,,,,,,,,,24.6247739349887,,,,,,,,,,,,,,,,,,,,,,,,,135.69,,,,,122.52116666666666,64.6975760733024,124.166016706892,51.823993035451934,,,,,,,4.966449265725033,5.453898240777793,6.467149779818524,4.35147079513849,8.866943765789719,3.86540622209109,3.09249080624404,1.7620771213187665,4.6480105465860335,3.759588384321813,4.34509624228357,3.03187461995624,5.240336760262733,3.21847734630471,3.1000905849454665,3.5472796093012264,,175.21871624474798,32980081.695867967,1491519.8255340531,11480960.8468467,1039240.4621096,106490.308484051,119918.306735192,702877.449313962,160361.067252692,147558.025952991,11716.2611363422,nan,nan,nan,nan,nan,nan,nan
1988-04-01,,,,,,,,,,,24.160820893990063,,,,,,,,,,,,,,,,,,,,,,,,,52.343333333333334,,,,,112.81713333333333,65.08891167664014,126.16668292607135,51.203741313892635,,,,,,,5.58799553130354,6.160345700958023,7.173772469035497,4.764427164548207,9.94202253254116,4.546458660379806,3.948166352336593,2.06362223295322,5.287597374285227,4.12245196360704,4.996707289390857,3.7302954723845265,5.84424402066443,3.3062793574356064,3.14595034669002,3.6397550797217897,,176.25820752552934,36725752.60616393,1452620.6798432267,11443043.0968728,1035906.02959467,118325.114427892,120299.539052143,701904.262128745,161222.541000247,148209.81310299,19145.1086095532,nan,nan,nan,nan,nan,nan,nan
1988-07-01,,,,,,,,,,,21.849423126889533,,,,,,,,,,,,,,,,,,,,,,,,,41.166666666666664,,,,,104.04906666666666,62.905193289349,128.89813218489368,49.14377736439061,,,,,,,5.963652264214787,6.499918207968766,7.350140381326246,4.908996196301893,10.142706132718633,5.099176724753933,4.8116735261017265,2.45849384288452,5.694135779860063,4.50370351594919,5.800017437399414,4.3501554037864665,6.738825385028593,3.431786788142747,3.1994392176161335,3.7392302086514504,,190.77787525378267,39133270.566829704,1381211.536936159,11454697.0014456,1037184.57136163,130287.394035438,117255.178517863,707048.028840545,164993.699302683,143426.545256052,38933.5953235923,nan,nan,nan,nan,nan,nan,nan
1988-10-01,,,,,,,,,,,14.025592436866935,,,,,,,,,,,,,,,,,,,,,,,,,48.93666666666667,,,,,105.44176666666665,62.4872351989884,130.14217283176868,48.24465361693777,,,,,,,6.196662989141487,6.701563386359183,7.34000193282996,4.986946236509048,10.001198475666799,5.566791936222877,5.62651248173045,2.878789198800393,5.980111413112834,4.761158553286894,6.387606252487063,5.007014467676023,7.326074074023803,3.461936395235283,3.17038280510335,3.905331474929644,,212.51804638426032,46811937.33231873,1559664.908702587,11630199.704692,1057847.67937523,129174.599847066,119359.819436881,732508.542341284,163255.712264286,138545.472638693,36521.8237047559,nan,nan,nan,nan,nan,nan,nan
1989-01-01,,,,,,,,,,,11.681332163093467,,,,,,,,,,,,,,,,,,,,,,,,,49.24,,,,,101.07816666666668,69.39333742094102,132.23313172368,52.325096025538436,,,,,,,6.318305250138423,6.922030755780973,7.371819147059184,5.107945677833377,9.883407793899723,6.075695071888973,6.446707529189816,3.1681578925085567,6.348589449005627,4.809097279404617,6.488890087232523,4.992712089616094,7.50349875622792,3.2760046417858733,3.1003473828035837,3.751609398048757,,223.83225399578464,32143384.537086636,950823.7206475359,11848345.9695141,1077668.33690916,139209.635265113,120562.152827084,751346.655354668,170052.660607648,146288.206685957,27046.2134397617,nan,nan,nan,nan,nan,nan,nan
1989-04-01,,,,,,,,,,,12.0395286748164,,,,,,,,,,,,,,,,,,,,,,,,,52.86666666666667,,,,,99.43303333333334,71.19146114276236,133.272470169574,53.071222458134,,,,,,,6.62916518316111,7.229173464454757,7.5353181552903195,5.266207397942313,10.037990282443893,6.56927044037295,7.1569933251583295,3.485035826663163,6.749755951161713,5.070396198962697,6.89834878153259,5.505928333098324,7.802305644784579,3.3902226599133036,3.149524259318733,3.8855231620755,,297.7498472774683,42049902.78595156,1462150.0880476006,11833085.2899035,1078080.06602899,142973.049328255,121408.749326766,760965.196515407,173039.188542494,138387.056106065,21968.2362216843,nan,nan,nan,nan,nan,nan,nan
1989-07-01,,,,,,,,,,,13.264817868203002,,,,,,,,,,,,,,,,,,,,,,,,,38.71333333333333,,,,,100.05356666666667,67.11912277091614,133.032871201637,50.723818794356134,,,,,,,6.972170448787179,7.589886297737923,7.749135233040451,5.466773787415293,10.242736640071767,7.119275533087393,7.946083288026521,3.688916567910223,7.216975684398673,5.285626914189017,7.311415916390807,6.140721514387503,8.033726522539519,3.5621511510739334,3.21077618539295,4.067434977576394,,388.94048921870666,54909714.542134665,3976980.3658754663,12057397.0014554,1098176.81475313,139493.450157601,121910.482714382,774083.645231872,170723.866719899,159973.125289648,13463.1943259992,nan,nan,nan,nan,nan,nan,nan
1989-10-01,,,,,,,,,,,13.384885137622,,,,,,,,,,,,,,,,,,,,,,,,,39.153333333333336,,,,,101.6296,68.44281219494466,133.38943597947767,51.46500862164367,,,,,,,7.332382715474757,8.028990788407745,8.064840909646577,5.759358652248597,10.5616700426623,7.701820417040686,8.80176236161025,3.79479959589217,7.7191083636644935,5.40780115307361,7.42496342441324,6.02784381905301,8.359948188197391,3.758743968965027,3.3853794110227433,4.366485409179037,,404.329613403274,57897305.23490233,4994613.507234913,11928295.8627131,1088493.40297997,151893.227127108,123362.072037543,765341.890267214,173037.534267083,166368.799428975,15983.5059766255,nan,nan,nan,nan,nan,nan,nan
1990-01-01,,,,,,,,,,,15.310619949005334,,,,,,,,,,,,,,,,,,,,,,,,,44.379999999999995,,,,,98.88176666666668,70.84454237669887,134.18936530459334,52.72111526052097,,,,,,,7.82288386002739,8.4851357544485,8.397093515336435,6.137663060599273,10.770131823002068,8.338552442265422,9.615148266448173,4.035033516755207,8.315914291466788,6.138837554554686,8.256709806646958,7.313640632318477,8.882441829412024,4.22962020225216,3.46957161491142,5.87561777814032,,485.912346447589,65925355.993820004,3761981.40733359,12238101.5431228,1112159.91519753,158234.139157782,121729.774604711,784039.951202104,181301.850926501,175075.272829671,4039.05519115313,nan,nan,nan,nan,nan,nan,nan
1990-04-01,,,,,,,,,,,15.977045275409033,,,,,,,,,,,,,,,,,,,,,,,,,37.98,,,,,98.38083333333333,63.8539107457585,134.605956708631,47.20112269450737,,,,,,,8.319503702113566,9.052113904369493,8.83708872895631,6.563517928007763,11.1747081500886,9.062108790959597,10.580226101997267,4.38738261616054,8.95862935562315,6.3974659472462365,8.514316185112298,7.013242450882207,9.481495298427253,4.48908364430052,3.6161514092879066,6.21206227774002,,576.025841822216,79422151.8885964,5672145.926519693,12479456.1158475,1136291.58745662,158585.217761432,127079.646501426,805361.664500564,190850.610013213,132321.234035876,36579.5157233984,nan,nan,nan,nan,nan,nan,nan
1990-07-01,,,,,,,,,,,17.297302571366334,,,,,,,,,,,,,,,,,,,,,,,,,30.173333333333332,,,,,100.3134,77.99408467859656,135.56924822436966,57.68509357953773,,,,,,,8.903742601044938,9.729362425342499,9.4455795126275,7.111077512868893,11.7935728202065,9.808898896195961,11.6393816182427,4.7847197192812265,9.585885437383654,6.676975288995,8.750936471281848,6.90182099758092,9.948264893086153,4.915091098284413,3.8797841009245464,6.764529054287067,,589.6723356819897,87198067.0016818,3973566.2403405965,12666447.5745149,1151792.15581927,181722.81766193,126511.490881094,828329.117429984,197620.634479319,161846.132220416,20426.2420140501,nan,nan,nan,nan,nan,nan,nan
1990-10-01,,,,,,,,,,,19.340703487363168,,,,,,,,,,,,,,,,,,,,,,,,,26.50333333333333,,,,,102.42399999999999,83.11949134092497,137.28862164902867,60.568325487997036,,,,,,,9.459078984688192,10.329415104125466,9.930336940880137,7.547672556199377,12.307871695769466,10.5362986675248,12.703494822894468,5.168623144076826,10.18915144223466,7.085638892692837,9.241727641238496,7.514402129907704,10.376668864773434,5.318552505167687,4.264235875978144,7.284841897578957,,627.265721953153,93611523.98409681,4563151.2166868765,12788630.800263,1166430.90349165,186861.568980526,127877.490013533,829902.551419347,207402.518989862,172808.932801895,21306.675401027,nan,nan,nan,nan,nan,nan,nan
1991-01-01,,,,,,,,,,,20.8348874383457,,,,,,,,,,,,,,,,,,,,,,,,,22.94333333333333,,,,,96.4193,69.23889500353957,136.63333287763734,50.64082793881604,,,,,,,9.939706788945303,10.900694905439002,10.384568182212233,7.931547203693623,12.798472853287635,11.276819744552467,13.6765417154716,5.58722654753623,10.844255113492634,7.483099155962861,9.579913175134967,7.6207556856882634,10.901980334998933,5.648174879300501,4.591650990688083,7.811212241763694,,712.469185913695,104820978.70002864,3769898.5194906765,12843454.5550535,1169645.68275333,180839.042648311,131969.964247741,821353.469898407,208060.967283045,163389.238598894,23388.5305622343,nan,nan,nan,nan,nan,nan,nan
1991-04-01,,,,,,,,,,,20.253494373130398,,,,,,,,,,,,,,,,,,,,,,,,,19.543333333333333,,,,,90.37486666666666,68.58172165659512,135.74902448878933,50.31427068457907,,,,,,,10.360196309391533,11.342511155033334,10.765663272327034,8.246115328326555,13.226495013672698,11.785390365781732,14.404884547852467,6.002966713828783,11.244001906142733,7.798867488225883,9.94185272607229,8.347213610079722,10.959278362525367,5.899006581607936,4.732786485192936,8.196191724572534,,984.3233947149846,160905711.38860133,8327348.146551509,12983757.1695154,1187543.90344153,194259.698190235,134213.664149135,841839.073212784,213359.809997748,167699.943315149,20001.9478166442,nan,nan,nan,nan,nan,nan,nan
1991-07-01,,,,,,,,,,,19.6811788269682,,,,,,,,,,,,,,,,,,,,,,,,,17.576666666666668,,,,,89.39033333333333,67.40833286254558,135.38845775839334,49.92987700047613,,,,,,,10.7496902533965,11.757641345375532,11.1065383712272,8.49657436546546,13.653674675855802,12.283841851409932,14.9909436917647,6.415155590787563,11.7166211689882,8.057901305803542,10.362612479013466,8.992936858744804,11.208445525696867,6.073170685129024,4.795652960566797,8.426503172864697,,1246.039547787307,222684322.60378364,17158774.075520422,13049787.3583873,1189752.06112045,202348.883522163,141225.740650469,860376.091723937,211257.777074286,171710.973860118,11296.5421830006,nan,nan,nan,nan,nan,nan,nan
1991-10-01,,,,,,,,,,,18.991921024660666,,,,,,,,,,,,,,,,,,,,,,,,,17.046666666666667,,,,,90.11373333333334,66.33868405590196,135.86294922528268,48.909902444875364,,,,,,,11.278374655121368,12.268047410421735,11.546812959434632,8.933068571965245,14.073411076510233,12.8560507847507,15.697882652999233,6.847110612942687,12.2540736181397,8.591675817871133,10.531675954317134,8.905471716204518,11.574084400059533,7.03917603151513,5.682308611337883,9.55306443872802,,1394.1559591260966,275331940.03619796,10161480.53898988,13282702.0269995,1211240.99877298,212709.513144761,126174.17993392,876346.073551334,229479.632241906,172067.919307966,26316.7572961785,nan,nan,nan,nan,nan,nan,nan
1992-01-01,,,,,,,,,,,15.408952017301933,,,,,,,,,,,,,,,,,,,,,,,,,13.903333333333334,,,,,86.36613333333334,66.6162602969102,136.093957123551,48.8927176200076,,,,,,,11.702888969488567,12.662875063098033,11.793017083088868,9.14678643468853,14.3308811828916,13.484017861507333,16.49889019666963,7.230117058776553,12.812529410572834,9.13906364528575,10.907659957255634,9.73256659026992,11.665380539084302,7.69003495679634,6.374147893275283,10.264658929125034,,1818.4938467365334,370941449.32893604,16006634.784900634,13278477.1999108,1211135.12015457,231095.040859461,133163.21399938,845970.727067465,230293.272511985,176627.289720705,47565.6073404225,nan,nan,nan,nan,nan,nan,nan
1992-04-01,,,,,,,,,,,13.791415294715966,,,,,,,,,,,,,,,,,,,,,,,,,13.69,,,,,85.89543333333334,68.14162701370573,136.992665673956,49.591584794623564,,,,,,,12.040773802014833,13.0499246013219,12.041638486692067,9.295645936605206,14.677004925789069,14.046684201731201,17.087378548303132,7.617110687629883,13.387710034990933,9.35402735394978,11.056766970655199,9.696539238874509,11.913757493489534,7.877613560334307,6.50213478762326,10.6229407468922,,1740.0464288460535,418431431.68438935,15642641.7628054,13461668.5573064,1230995.6308812,237949.903678371,134003.253770071,891561.539514909,239085.228196356,178653.97406344,26079.1547563761,nan,nan,nan,nan,nan,nan,nan
1992-07-01,,,,,,,,,,,13.588913763566401,,,,,,,,,,,,,,,,,,,,,,,,,16.753333333333334,,,,,88.12216666666666,68.78154378847887,137.55222174643234,50.081943185548965,,,,,,,12.381725206996501,13.496972663230869,12.371275239836033,9.55653223336361,15.055445911569466,14.628993880396933,17.668589739611935,8.337763481361032,13.974881599479298,9.4152698830964,10.904324662869634,8.794716406843273,12.280475689644033,8.14925143553378,6.667383488462767,10.974795909864534,,1447.7556944425532,366503883.110308,8922055.11437701,13655223.9354621,1242426.3860997,237420.367423261,136000.033181285,904953.264729375,245420.162162545,174880.223909759,19460.2736991145,nan,nan,nan,nan,nan,nan,nan
1992-10-01,,,,,,,,,,,10.5977224004149,,,,,,,,,,,,,,,,,,,,,,,,,18.14,,,,,83.63686666666666,68.3122561402949,137.954700055008,49.596069102147936,,,,,,,12.772649837889633,13.944154640870067,12.715891899097267,9.811551315674556,15.54252086260687,15.171838262314735,18.158998280671668,9.260371311377497,14.5263052292377,9.647707568658904,11.3225875152622,9.402270548884585,12.542835781196366,8.359053015818224,6.7746863787785765,11.239123041949599,,1674.9646915913265,410140877.0014267,12169834.297324507,13651185.8264888,1243461.41979191,240646.851524693,137435.860878479,917541.669533745,241372.934795273,178131.805771112,14294.5591037709,nan,nan,nan,nan,nan,nan,nan
1993-01-01,65.10173333333334,104.93593333333332,32.26776666666667,69.51073333333333,58.65110000000001,57.26964048396533,62.62219360765266,65.101769766188,52.799872461697,,9.893365355777457,,,,,,,53.18333333333334,55.68333333333334,57.01,53.673333333333325,19.706666666666667,,,,,,,,,,,,,,17.31,,,,,77.97123333333333,68.29373618487,138.32426842098133,49.350685696818495,,,,,,,13.019012259305468,14.248009568660466,12.964083203120433,9.992043867027343,15.876359851540466,15.611906957954167,18.452310927018768,9.621350567918677,15.041241896455533,9.741671101879513,11.421208211435433,9.496447967008033,12.687662467459498,8.437141992004461,6.92918396251221,11.303561603704635,,1668.8488556901566,402782821.9352763,10749032.198572116,13800422.2162667,1248740.04930663,241130.644242419,136109.614120402,914865.558369259,234806.873448565,177637.124018042,19523.5834371605,nan,nan,nan,nan,nan,nan,nan
1993-04-01,65.12603333333334,106.64776666666667,32.0204,69.69636666666666,59.01553333333334,57.508645384040335,60.808946189924,65.12607000423134,53.11560194124967,,9.246231249568407,,,,,,,53.57,56.03666666666667,57.153333333333336,54.99666666666667,20.886666666666667,,,,,,,,,,,,,,15.57,,,,,73.66876666666667,66.46890355998177,138.81898539917867,47.780701420385036,,,,,,,13.2102737296709,14.486951507665099,13.105947003881733,10.068650958164067,16.027945928122634,15.966069061893533,18.834386844497466,10.16861112949651,15.358512605535532,9.90967251946154,11.365073032383998,9.359037971682708,12.685425782532468,8.617778434606533,7.18151468681739,11.621472445194433,,1646.2466005644699,402793174.4619293,10464998.997892207,13803814.4303854,1242981.74438705,237212.780974897,134222.601086652,897624.584207879,229724.765003785,185053.342621581,35294.5110557125,nan,nan,nan,nan,nan,nan,nan
1993-07-01,65.58426666666666,106.9907,31.024833333333333,69.6595,59.866166666666665,58.07350929232266,63.42101241417066,65.58426385087601,53.31924705035967,,8.874339551319293,,,,,,,53.50333333333333,55.85,56.75666666666666,55.00666666666666,22.386666666666667,,,,,,,,,,,,,,13.746666666666668,,,,,72.0823,64.15418790056633,139.227727864824,46.11108674543713,,,,,,,13.547441425967135,14.805576686795268,13.325871427260834,10.225040618536433,16.308471409244202,16.383712051241066,19.211258944544333,10.664400846256466,15.821507163321535,10.242527469053034,11.691776816875299,9.914985559392276,12.833351202463101,9.003719093725435,7.48215725498698,11.9389099381291,,1854.8359008073066,445943961.897705,16714493.451781632,13964777.1872523,1263034.14001918,241986.107664191,140782.646823169,896946.582209715,233453.926553754,196485.707434581,38174.5682331575,nan,nan,nan,nan,nan,nan,nan
1993-10-01,66.17946666666667,108.8537,29.584866666666667,72.79903333333333,59.31576666666667,57.942380265465665,60.95310341373867,66.17942734558899,52.918316205712664,,7.575341119741746,,,,,,,54.46333333333333,56.85,58.326666666666675,55.053333333333335,22.92,,,,,,,,,,,,,,13.096666666666666,,,,,70.9282,63.60287717971437,139.78717182607568,45.607492703471905,,,,,,,13.9062824119819,15.233952760411867,13.666678661333334,10.486340627650033,16.808178486655,16.881579427678233,19.662354170584234,11.240439709917167,16.358463765737966,10.369144141034534,11.805511928489167,9.939847346326033,12.9767460289837,9.34850024726115,7.651549832771187,12.306705359145333,,2239.83594967193,535183098.77857,29593501.967815667,14052691.9817864,1269334.01417703,244312.025371994,142592.142607582,905200.908641244,234040.658986528,206732.920359228,29339.9649523001,nan,nan,nan,nan,nan,nan,nan
1994-01-01,67.33916666666666,107.01163333333334,28.300466666666665,79.44456666666667,59.183600000000006,58.88047345436633,61.340840787420326,67.339185133264,54.19243065300833,,5.83379605351312,,6.024106752445287,,,,,54.82666666666666,56.95333333333334,57.44,55.913333333333334,24.849999999999998,,,,,,,,,,,,,,9.9,,,,,70.14306666666666,65.6969174934233,140.62374394982268,46.67159224637237,,,,,,,13.985947951328399,15.331831687301067,13.770144124485666,10.603799851529834,16.901438755464465,17.061565701648032,19.886252493061935,11.617508378502833,16.456873725306135,10.380768538074832,11.759439392610199,9.95837110788145,12.929959818687566,9.3867685702971,7.787867272540109,12.373643198092566,,2602.8254284909967,647201002.4477233,31956884.589848164,14191597.2277927,1285259.17313462,288743.02043281,141968.108325785,935518.495582227,245261.945300468,216276.640430075,29146.3222783727,nan,nan,nan,nan,nan,nan,nan
1994-04-01,69.1751,106.85613333333333,27.80486666666667,82.83866666666667,62.01103333333333,60.40191725892933,64.95899537712533,69.17505989159667,55.269689320784664,,5.83592155078836,,6.249109047158643,,,,,56.336666666666666,58.43666666666667,59.699999999999996,57.27333333333333,27.433333333333334,,,,,,,,,,,,,,16.11,,,,,74.77366666666667,69.4290339123055,141.48326375021168,48.99772621905267,,,,,,,14.07786171051,15.494881810207199,13.853206681759533,10.606763708673066,16.970605720408766,17.3130544260837,20.200401607713133,12.087816236635733,16.639534138893634,10.4816467691348,11.631618000461367,9.713310431488301,12.892269389486167,9.42302096714117,8.02917098220928,12.4880899509378,,2369.0934865559598,613441974.624227,21696129.998895735,14515785.0314229,1307821.84013954,296222.034586354,147899.057035441,943972.067380414,253091.046540522,221077.505065417,36898.2603672081,nan,nan,nan,nan,nan,nan,nan
