fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801,736181,65585,65587,65591,65593,65595,65597,130822,162374,162376,162382,162380,162384,162388,162386
1994-07-01,68.86506666666666,106.61203333333333,28.2576,81.3011,61.94483333333333,60.42563984775666,58.816755413575,68.865047473752,55.53256119089367,,5.0213090087699435,,5.153086489548806,,,,,57.15,59.32333333333333,60.663333333333334,58.053333333333335,28.34,,,,,,,,,,,,,,15.096666666666666,,,,,77.50420000000001,74.14558205639833,142.889396935615,51.86052585068277,,,,,,,14.459625058229134,15.862608407541266,14.181608279139667,10.897179661191167,17.337097628664534,17.68688464520343,20.573862172978632,12.486929711736101,17.0542545162536,10.775338637164133,11.9729163876035,10.274634744537034,13.064411119502834,9.78967528517437,8.231717638952007,12.766372815534632,,2637.4801779507197,663514569.0198513,26770963.047764033,14596922.2474015,1320061.45407098,291849.265436521,141787.601236458,944143.612865206,254558.086815514,225573.258387719,46037.8851101263,nan,nan,nan,nan,nan,nan,nan
1994-10-01,68.64943333333333,106.40733333333333,30.186133333333334,79.29473333333334,61.657199999999996,61.05253949930367,62.22945332675133,68.64942525134067,56.55861008401266,,4.812934836913897,,4.721017950719287,,,,,57.51,59.46,60.52,58.24,29.823333333333334,,,,,,,,,,,,,,15.283333333333333,,,,,81.83396666666665,74.17837965437833,145.06674832751932,51.25149829646504,,,,,,,14.914590443522968,16.374701622933234,14.702522148087766,11.454344779458333,17.847669827615366,18.179511969974936,21.0627204580879,12.916010296048833,17.59077669958923,10.957997438663734,12.258889023069466,10.713209636859501,13.195023731321733,10.103503772870534,8.33370003483963,13.103924042655434,,2474.798087438927,656438237.5408627,19918600.9942028,14754014.5085567,1334530.52498316,292280.028228356,138965.902679657,953912.769404504,256946.427063538,238776.840381768,43874.8080475802,nan,nan,nan,nan,nan,nan,nan
1995-01-01,64.9284,105.65440000000001,32.60466666666667,58.9847,61.2877,58.206832008904996,59.92364697300467,64.92839890711532,54.56162267452033,,5.51134221863644,,4.948788005505307,,,,,53.89333333333334,57.61333333333334,58.85999999999999,55.669999999999995,17.03,,,,,,,,,,,,,,49.49333333333334,,,,,126.5974,76.1170848773537,148.469416237004,51.30847254169863,,,,,,,16.073243616240003,17.677449821779433,16.1393372742448,12.514411940533032,19.6557374372239,19.2654380200163,22.269564211962066,13.310147670335068,18.700895743984265,11.8426808684645,13.317301738477433,11.662520534732232,14.3601639070166,10.756777863188967,8.988782112347703,14.045968074174167,,1829.69977717013,517257691.04712063,19587192.6604058,14076159.2378078,1271831.13229641,247067.435263865,139157.578836804,886092.401718551,196281.883453849,269609.254448446,20198.1273828001,nan,nan,nan,nan,nan,nan,nan
1995-04-01,59.381033333333335,106.2294,34.84713333333334,52.4932,54.609833333333334,55.03763836917833,60.75697889365333,59.38100511741967,52.220925083749336,,10.450806022432419,,10.845237498542735,,,,,52.48333333333333,55.96,57.76666666666667,54.13333333333333,17.82,,,,,,,,,,,,,,60.39000000000001,,,,,116.64913333333334,75.75220524037803,150.69643052393965,50.16010341255207,,,,,,,18.839556361904734,20.599992318987432,19.408353762668867,14.786271041936999,23.8416673125097,21.731929169532666,25.515994660337068,13.8719683025644,21.1719425691108,14.265298673778332,15.265044974792033,13.7355256118066,16.23799371316473,13.254059289124365,11.5405047101342,17.0516872169072,,2059.03718573701,555298882.1462973,14243666.479702266,13226406.1560651,1196769.31915539,237961.980991528,138520.458138281,836702.783438182,169066.147192956,289072.536420325,1838.31377825994,nan,nan,nan,nan,nan,nan,nan
1995-07-01,60.428866666666664,108.4895,36.16106666666666,53.91466666666667,55.6509,56.146618113303,65.03769570083233,60.42883846119333,53.115011966428995,,15.3273598441975,,13.2709855850264,,,,,52.72666666666667,56.050000000000004,57.76666666666667,54.26,19.156666666666666,,,,,,,,,,,,,,36.51333333333333,,,,,107.82923333333333,73.62593453460113,151.225358585299,48.641058712127005,,,,,,,20.509064044473934,22.487801549760533,21.5795992184787,16.607395033558134,26.3562107944495,23.2092655167157,27.457613000789433,14.662848198761067,22.45430868878073,15.243823305711501,16.750432345853536,16.092774607280134,17.161192169121435,13.978450769423867,12.0683452100179,17.652108986599032,,2413.904809023247,644530917.589213,20952479.335512802,13509043.2835357,1212500.38133607,250923.573717824,134589.945915632,844516.264548295,168651.28618043,304146.226065471,14017.8093409287,nan,nan,nan,nan,nan,nan,nan
1995-10-01,62.61043333333333,99.75216666666667,37.053333333333335,61.1179,58.2439,57.24512474188333,63.88261531418533,62.610430142993664,53.701054379236005,,16.291973602942534,,15.0215777767758,,,,,53.196666666666665,56.81999999999999,58.73333333333333,54.586666666666666,18.846666666666668,,,,,,,,,,,,,56601.6995278576,47.35666666666666,,,,,118.42233333333333,73.7872427483962,150.97695872871302,49.009491168825896,,,,,,,22.117550667295433,24.161190254585566,23.4439915307601,18.244874937413034,28.47756839226337,24.623900478501298,29.006834966905032,15.447632198371167,23.897039196052663,16.515003083657632,18.728922683600466,18.592398778110333,18.748899427556868,14.880676560506933,12.811584101698765,18.5510880574383,,2567.50121696528,660270748.8172634,21394245.530909833,13818043.6558757,1240128.62168399,256047.302629747,147983.32954703,850987.443727615,183309.504184358,310888.739425249,6658.66786162602,nan,nan,nan,nan,nan,nan,nan
1996-01-01,66.2954,114.52850000000001,37.12103333333334,62.983133333333335,60.14143333333333,58.95357448647434,65.10392016935367,66.29542008584234,54.685199919162336,,18.9642476270172,,18.632296496216767,,,,,53.95666666666667,57.53666666666667,60.199999999999996,54.00666666666666,21.083333333333332,,,,,,,,,,,,,57136.90433164416,40.34,,,,,110.78403333333334,75.85264468113736,150.722566064277,50.33474739671863,,,,,,,23.752634889305437,25.882023176197933,25.341726564990598,19.837650023159767,30.60193519481493,26.109980670410167,30.790862287511402,16.17065659393887,25.408986200306202,17.9666793423924,20.432518799710234,18.913455644930632,21.386685140656866,16.1021092778291,13.862320835627765,20.3938911415786,,2996.6387992415134,749840597.4993429,32743541.332908932,14139743.3850923,1273002.31067356,275086.878382488,136502.882489347,867556.847633375,189079.335786459,323130.682200103,23210.3091461011,nan,nan,nan,nan,nan,nan,nan
1996-04-01,67.38913333333333,116.23466666666667,37.13206666666667,64.99443333333333,61.56243333333333,59.527905259939665,63.52754027400732,67.389120432621,54.816760374129,,19.016219912290936,,19.0366554260086,,,,,54.10666666666666,57.60333333333333,60.88333333333333,54.03666666666667,20.916666666666668,,,,,,,,,,,,,60842.097340645065,30.49,,,,,102.9647,75.33862248894,150.51495001118133,49.96276180750014,,,,,,,25.3302212668235,27.543035141167632,27.146615776551332,21.352273634594436,32.567423584434835,27.5901569917348,32.62007749970283,16.7493374516182,26.922829521652968,19.4190627501673,22.404964611457668,20.9563832036666,23.323266323413264,16.856325971395133,14.965881964588633,21.0240580686752,,3207.02820578488,830404659.1738147,34101851.566878594,14291946.4374978,1276051.76056353,292523.010133545,136325.041434403,859561.291535224,199136.412708233,339823.990630254,34395.0221764052,nan,nan,nan,nan,nan,nan,nan
1996-07-01,68.48396666666666,116.16016666666667,37.294900000000005,68.40173333333333,62.372800000000005,60.330104536787,64.35910999060434,68.48395976860768,55.345413898960665,,21.8999838634742,,19.371920966570567,,,,,55.04999999999999,58.413333333333334,61.95333333333334,54.48,22.39,,,,,,,,,,,,,64508.76091925433,27.22,,,,,100.16096666666668,75.79369197235697,151.515568656277,49.986112741951594,,,,,,,26.81548983780537,29.11668912811737,28.760293636088765,22.5818083427837,34.607756126033465,29.051005420999164,34.18742403716093,17.5916505530043,28.4653624611425,20.478130306716633,23.625875317228065,20.9992037049385,25.294507051917034,17.9063444861185,15.866230187638067,21.899804630664466,,3166.2786667118635,831964561.0701243,21895635.934503466,14502302.8207502,1296610.44580967,314629.208399719,143177.095235314,872877.190441072,212635.164252956,353492.399348967,31549.5137582775,nan,nan,nan,nan,nan,nan,nan
1996-10-01,71.01956666666666,118.13606666666665,37.44313333333333,70.73863333333334,65.0482,61.785231247230335,66.207773699537,71.019595058779,56.269157967627336,,20.33390535004,,21.065062377942866,,,,,56.28,59.60333333333333,62.79,55.82333333333333,23.403333333333336,,,,,,,,,,,,,69416.36791874391,27.516666666666666,,,,,98.74546666666667,77.17778940299233,150.82505073343268,51.29420229557746,,,,,,,28.278224015458303,30.596079147447,30.254129310429466,23.719859855700665,36.5152739147316,30.4794849135656,35.65554819210784,18.691855203170068,29.973387807404933,21.779675853269897,24.896920673291167,21.383929432460267,27.096043777895,19.37398085864753,16.986717015648598,23.815928045269533,,3307.4923096967536,828730347.4686784,21662073.4776068,14961756.5041993,1328389.10028977,334579.871784504,143040.500059215,892323.500370041,233055.231029908,370662.604816593,29345.4089278717,nan,nan,nan,nan,nan,nan,nan
1997-01-01,71.2454,120.63323333333334,37.895266666666664,67.80893333333333,65.5069,62.317372465576334,64.34503228909999,71.24538865761532,57.290146112669,,19.870851914491567,,20.247610988621833,,,,,57.18,60.55666666666667,63.47666666666667,56.88666666666666,25.136666666666667,,,,,,,,,,,,,75761.35224569903,21.67,,,,,89.92256666666667,77.0932761342036,151.39073373637268,50.91836071798986,,,,,,,29.7562461384482,32.0664616575078,31.783689292829433,24.953363879823,38.2674800868322,31.8943995005053,37.332455146202996,19.383627577476066,31.4035810467321,23.2550995406657,26.221078415151037,22.856519381782732,28.371890432192533,20.9799837443254,17.866529033389998,26.9688617549247,,3757.223262957657,917424513.0111723,28140011.866800636,15015700.9034991,1348594.74689011,331291.287865906,145791.399836873,900917.174607386,230374.74003793,357310.836614901,44499.6036926081,nan,nan,nan,nan,nan,nan,nan
1997-04-01,73.5167,122.55566666666668,37.18546666666666,71.8949,68.03583333333333,63.93225485822467,65.38424769716767,73.516680506564,58.35189667197533,,19.160513667252932,,19.657565832578968,,,,,58.77333333333333,61.843333333333334,65.27333333333333,58.03666666666667,28.293333333333333,,,,,,,,,,,,,81066.78236810617,19.98,,,,,87.6244,74.92515476840427,151.825088265168,49.28445778647463,,,,,,,30.798245750991168,33.24476873651567,32.87171823203966,25.635133441731664,39.7285962368508,33.16637174727456,38.62700419784423,20.095785433698968,32.839422267280334,24.008251720583264,26.6156486604436,22.973429345559335,28.869785973536864,21.815949470494303,18.66149922220247,28.1697536885312,,4000.15610769546,969172120.0246156,29187373.698188066,15367049.2326995,1367967.51701013,367007.551275829,141264.546619127,918968.506846806,244080.675402999,375645.130234912,48556.0578150908,nan,nan,nan,nan,nan,nan,nan
1997-07-01,75.40193333333333,125.68759999999999,37.008133333333326,73.20626666666666,70.04786666666666,65.02477155439267,62.53559322097533,75.40189904255,59.19702085118001,,19.046311869224933,,19.1731954231458,,,,,59.60333333333333,62.50666666666666,66.05,58.50333333333333,30.126666666666665,,,,,,,,,,,,,86145.75526841177,18.583333333333332,,,,,83.1639,74.79009889665407,151.667625196401,49.2941852822516,,,,,,,32.00490162826413,34.52729545908664,34.0051804937167,26.43215903082297,41.26149989973457,34.57080489525077,39.93808302962147,21.073830098888866,34.437028606181265,24.884805239766802,27.48327957880937,24.6224159587684,29.279548698364803,22.75983006986277,19.5982012866445,28.765022412324402,,5038.413708440813,1187339807.9276965,52615138.7366015,15690131.4542961,1389775.3200231,388994.56262092,140058.324429431,936688.972133217,260129.615214594,396683.220957059,45179.5118415645,nan,nan,nan,nan,nan,nan,nan
1997-10-01,77.0351,126.1185,36.23993333333333,72.98256666666667,72.4738,66.70003018112233,66.89424283138733,77.03510874028767,60.79147895976633,,19.092038887409,,20.022100876003964,,,,,60.94,63.71666666666667,67.61,59.11333333333334,32.1,,,,,,,,,,,,,90968.45077907927,18.97666666666667,,,,,83.2659,74.3785877296699,152.23657829869634,48.95468529742723,,,,,,,33.07852663888463,35.8103771466259,35.16062286815633,27.340991979759497,42.685838760850764,35.97045550575943,41.3707408992079,22.3329324140839,35.93379961286473,25.48995807386687,28.02557210225177,24.64220046387527,30.151142131435403,23.494756060821434,20.427980239579068,29.295645716008,,5034.57422042952,1205489994.57398,37117102.158036195,16131933.386595,1418062.15878181,405595.575150557,146634.683427584,961078.219977752,275011.173423118,405063.273854911,40270.54602047,nan,nan,nan,nan,nan,nan,nan
1998-01-01,79.19873333333334,126.73113333333333,35.24346666666667,74.7359,75.12926666666668,67.92478002909799,66.775188731477,79.198731648494,61.765497544860665,,18.1867383590515,,18.225722648011267,,,,,62.56,65.09333333333335,69.92333333333333,59.346666666666664,33.63,,,,,,,,,,,,,95504.39627008043,18.846666666666668,,,,,81.00516666666665,72.34035359171737,151.44645202878033,47.73673782581147,,,,,,,34.27487279021317,37.1266747129346,36.410801152583836,28.39775033143633,44.0480956238311,37.4153974923175,43.049013117363394,23.087759215458732,37.3710781398199,26.433990679311965,29.1772313164018,26.7623274221595,30.7691287648201,24.272519163548534,21.016193501988834,30.745385341719565,,4774.335710753377,1165208351.0200465,29068174.596690197,16378736.6034435,1434626.28392695,429933.091654961,145650.683556727,970382.764601145,275230.290703104,421822.362125658,46370.8766746327,nan,nan,nan,nan,nan,nan,nan
1998-04-01,79.52583333333332,127.7668,34.63676666666667,76.08606666666667,75.589,68.417460845334,65.91723660890767,79.52583274390234,62.17945749646433,,17.434264141547768,,17.935630192518335,,,,,63.13333333333333,65.91666666666667,71.45333333333333,59.61666666666667,33.25333333333334,,,,,,,,,,,,,101451.06075591168,18.813333333333333,,,,,80.96623333333334,71.26278145148889,150.79462571903932,47.215746834332094,,,,,,,35.52971127511643,38.47190654745767,37.75711793209297,29.513645785592,45.5772963722407,38.720701399538264,44.580216925499705,23.791288236275633,38.64661132019003,27.395971780947335,30.47182966969167,28.440501807477002,31.669215736748868,24.893209428148698,21.60964233447133,31.453628267521268,,4500.295010630147,1120039580.67133,33016867.47661647,16497363.1923942,1445190.57779807,435470.547269465,147534.38856865,983906.915052483,276644.894238535,427751.59091802,44856.4042648068,nan,nan,nan,nan,nan,nan,nan
1998-07-01,79.51559999999999,124.73646666666667,34.66543333333333,77.53266666666666,75.7009,68.72463317388267,69.636132526311,79.51558897606701,62.50110022009434,,17.3894689225237,,17.745850533728035,,,,,63.31666666666666,66.37333333333333,71.66666666666667,60.28666666666667,33.016666666666666,,,,,,,,,,,,,106200.57643874401,27.84,,,,,85.72406666666666,70.48499750757428,150.77386978833468,46.7403632096193,,,,,,,37.018496156048364,40.0377968368826,39.3710600588427,30.9419165400999,47.371948703360204,40.16274015233223,46.094887173589,24.858829738003966,40.1306221097433,28.5900448246752,32.036895058088966,30.120992684118402,33.1906254648946,25.802169518226034,22.278061034028735,32.43831252150763,,3659.6492966590563,914343898.713796,25167790.8242996,16580233.1705627,1458326.66380466,431453.361341488,146999.127927204,987874.739863275,284291.447311981,425674.224790543,43814.8074692217,nan,nan,nan,nan,nan,nan,nan
1998-10-01,79.8904,125.48243333333335,34.66493333333333,76.47803333333333,76.03803333333333,68.724220879772,65.29494822517766,79.890398414104,62.52579469371267,,18.084675016027834,,17.9078081793396,,,,,63.74,66.89999999999999,72.02333333333333,60.78666666666667,33.089999999999996,,,,,,,,,,,,,110630.52002074201,33.54666666666666,,,,,90.91686666666665,69.28776186958807,150.04121598006535,46.25523274569297,,,,,,,38.800828221163734,41.8797054326578,41.3511739820982,32.66121523830783,49.56368701772706,41.783540779536104,47.954215996111905,26.329584255591467,41.74206867678067,30.187969235185435,33.9524556464457,33.754158524408034,34.01111811037203,27.202885596240332,23.690091745596902,33.90657572663337,,4045.8584857856636,924089757.9803449,23097095.158315834,16608732.5377794,1458539.54901626,446444.697878451,147645.461612606,980550.648826669,279474.778881891,447603.617175491,54776.0644659135,nan,nan,nan,nan,nan,nan,nan
1999-01-01,80.50529999999999,126.38176666666668,37.3784,80.24236666666667,75.69956666666667,69.56201271381167,73.05806688875467,80.50532245761035,63.25179464121633,,18.242454430856867,,18.1680332064521,,,,,63.97333333333333,67.14999999999999,71.52999999999999,62.056666666666665,32.413333333333334,,,,,,,,,,,,,119419.73661414067,28.12,,,,,84.325,69.6390437295417,148.791299657522,46.7679658755579,,,,,,,40.6744839426542,43.856118496600196,43.4825209027282,34.54543248021407,51.839889455407565,43.62559298214304,49.721968790481434,27.012238794612568,43.94570735084233,31.729816103877866,35.61626243568606,37.535831216663205,34.54280060731747,28.628995541765367,24.800392955980936,36.272245443061,,4326.862026581996,971253571.4982734,24546679.68895197,16753107.1927855,1472420.73281893,457977.439051396,153469.097586733,995260.372760679,290747.145568854,454870.695229632,34373.7352420505,nan,nan,nan,nan,nan,nan,nan
1999-04-01,80.72930000000001,123.08013333333334,38.42986666666667,78.90276666666666,77.18580000000001,69.918965471217,64.37878891095767,80.729301546643,64.050504235151,,17.436104609549,,17.716642981303966,,,,,65.17333333333333,67.94333333333333,72.2,63.086666666666666,34.800000000000004,,,,,,,,,,,,,122703.70845530467,20.419999999999998,,,,,76.52133333333333,72.03828722596303,148.63098157119134,48.4412892461121,,,,,,,41.948821972278004,45.549746712450464,45.07079159472843,35.51270734629494,54.08648833218617,45.38607334374897,51.415629366806535,27.908427282850166,45.985415833584504,32.0592874846697,35.29442622837167,35.30387659867653,35.175982333309264,29.463969836981367,25.5809357793044,37.1868513250836,,5354.33969318036,1139224357.51456,34074847.201482534,16877370.9280128,1490980.69988,487443.612083256,154501.288442874,1010865.50104992,298551.141691503,475567.228225875,37389.6336362824,nan,nan,nan,nan,nan,nan,nan
1999-07-01,80.90366666666667,122.71906666666666,39.092933333333335,77.41226666666667,77.93079999999999,70.498541750473,67.67379545206934,80.903674517565,64.75847439175699,,16.0288356153716,,16.885437646937135,,,,,66.63,69.21333333333332,73.20333333333333,64.54666666666667,36.86333333333334,,,,,,,,,,,,,132575.63876950534,20.01,,,,,75.04256666666667,74.73393430868623,149.5717161303743,49.97537436826383,,,,,,,43.1006558975973,46.951216194381296,46.32294502195293,36.4574694696649,55.67147213106483,46.9118610636736,52.8790285583924,29.258308279580035,47.6209519441749,32.654654997769505,35.30737432574764,35.29638981775454,35.193598832639196,30.4908604809283,26.579808406970766,37.9295390508957,,5280.5757566908505,1106801734.2060833,38368372.53281269,17038437.3811387,1518080.4769424,511600.989950816,151521.888447961,1028614.99834557,302949.55545708,498196.429105483,46505.8928275842,nan,nan,nan,nan,nan,nan,nan
1999-10-01,81.6507,124.19036666666666,39.810633333333335,78.8958,77.78486666666667,71.164130019849,65.24254647930134,81.65069297224333,65.49133700730833,,15.784651384031767,,16.7547268008569,,,,,67.64,70.00333333333333,73.95333333333333,65.33333333333333,39.70666666666667,,,,,,,,,,,,,147596.45620878733,17.093333333333334,,,,,75.23006666666667,77.66820853171355,150.76092242047534,51.53227573593463,,,,,,,44.03429710192714,48.1605103331598,47.4342579677147,37.2504141123255,57.099523448758596,48.21366789703844,54.03810603208793,31.145103501447732,49.04042315685956,33.003689958807996,34.9786325123825,34.4121695257332,35.2617153158198,31.462173651205934,27.728505550895633,38.66814665683973,,6416.708802352857,1310343606.4208534,36178704.775750004,17207909.9955716,1538994.54000114,528358.742407735,154734.833953706,1054970.36156704,309319.600064677,506211.730134941,46709.5650987298,nan,nan,nan,nan,nan,nan,nan
2000-01-01,84.50676666666666,125.9681,39.34716666666667,80.77363333333334,81.68836666666665,73.29742310273267,69.99556004318568,84.506765411628,67.154472679882,,13.333882856896032,,13.4163280415419,,,,,69.78666666666668,72.06333333333333,77.0,66.3,42.89666666666667,,,,,,,,,,,,,150776.48431925898,15.22,9.425333333333333,6.49983,9.140876666666665,,71.56083333333333,78.66745556918674,152.40932172289766,51.62811978065546,,,,,,,45.01133101383133,49.26915174526926,48.460614975606,38.082667230474165,58.284083116958605,49.4697331928892,55.194652313462804,31.95162593596437,50.432911414605705,33.616751605296336,35.0432258745876,34.70446028586756,35.48486707577163,32.41593097191107,28.775977047372503,39.91667788364493,589701974.0671884,7025.872235277384,1424295027.6810267,44916769.51640334,17564609.7014436,1580135.76450278,570446.103530203,158981.939640086,1078375.81246198,326100.024090087,532080.537146083,50103.5345195269,nan,nan,nan,nan,nan,nan,nan
2000-04-01,85.35629999999999,129.7541666666667,39.4433,80.75746666666667,82.57123333333334,73.79993028406267,67.84530680316401,85.35629897546833,67.59508045908133,,12.632863287155166,,13.046426510730134,,,,,70.98666666666666,72.79666666666667,77.74333333333333,67.12666666666667,46.953333333333326,,,,,,,,,,,,,162999.73946934435,14.253333333333332,9.582666666666666,6.444143333333334,8.929176666666667,,70.55713333333334,78.44884587650137,153.709380173032,51.00813098971704,,,,,,,45.992308134243565,50.163612489716265,49.24419650962557,38.69018668373527,59.238840672302,50.453830812446064,56.23185870220436,32.79117194380643,51.342746841589765,34.7216871917372,36.163776199707364,36.369504515479434,35.88949302899553,33.53698889374747,30.217927731725066,40.525055363639034,628449605.056573,6233.5760712170595,1297111951.5311334,36250778.028867766,17786012.7952545,1604219.54123046,589892.114237388,158647.025051489,1102474.26645832,334087.377554865,554167.307823118,47621.8652821213,nan,nan,nan,nan,nan,nan,nan
2000-07-01,86.05223333333333,128.3397,38.4931,78.38943333333333,84.80223333333333,74.484898073678,64.911993061813,86.052252134365,68.417389377107,,12.5009959242393,,13.104847161996666,,,,,72.48333333333333,74.09,79.29333333333334,67.98666666666666,49.406666666666666,,,,,,,,,,,,,167421.49804835735,14.673333333333334,9.337366666666666,6.27766,8.395623333333333,,67.39623333333333,80.0021537201704,153.88425363843,52.00627748632223,,,,,,,46.9710755901722,51.048246157385165,50.002520170752234,39.28333666028484,60.17284672090489,51.454627762025005,57.05000297956826,34.14116036978703,52.401216209121735,35.854419679312635,36.93339306583137,37.697649472722,36.299153029138104,34.960472457987734,31.8495445199231,41.228563171198566,675309468.4287853,6735.328863468931,1380503886.7280734,33592631.8322988,17982807.5409038,1621296.96709461,623956.244530222,159480.506480257,1117311.39233013,339115.03539405,578862.788633153,47269.5517029687,nan,nan,nan,nan,nan,nan,nan
2000-10-01,83.91120000000001,126.44350000000001,37.28143333333333,75.97826666666667,82.13726666666666,74.02266936719734,69.01105022358934,83.91118832974466,68.625467944449,,11.767863244110167,,12.436390659700132,,,,,73.28333333333333,74.72333333333334,79.93666666666667,68.61,51.54666666666666,,,,,,,,,517763173.229993,1769086760.22053,1935667304.63765,1971784150.61616,175319.04943296732,16.830000000000002,9.529833333333334,6.26423,8.383466666666667,,65.76176666666667,79.29635072482988,155.22229155586635,51.0727162341596,,,,,,,47.89008631945904,51.965902979962266,50.671508039826165,39.80491992371523,60.971942638622295,52.6671582764587,57.846428710484496,35.89679233685887,53.99754640513536,36.705997475641034,37.68860853405167,39.66342588091053,36.27541885045247,35.9847680137001,33.1284286176623,41.84516795791114,704936713.4452556,6095.846806375186,1275002517.7051165,50674573.69580001,17778758.0425379,1613098.98896832,629067.173389024,153251.549969062,1126002.68792056,338910.871461411,585948.988274166,43734.2501310287,nan,nan,nan,nan,nan,nan,nan
2001-01-01,84.38250000000001,131.32313333333332,35.435233333333336,73.20176666666667,83.25803333333333,73.73004754382566,68.83589152515566,84.38248235922867,67.93068030764167,,10.712202171959333,,10.647475281895266,,,,,73.23,74.57,78.96333333333332,69.45666666666666,54.26666666666667,,,,,,,,,511736747.31165665,1781901955.2386532,1974576109.77164,1997840343.56176,175390.09891072402,17.01,9.626199999999999,6.2672,8.782723333333335,,66.80839999999999,78.67305845711974,155.430818446686,50.64163179960756,,,,,,,48.4178960885406,52.75680326028273,51.37203333586523,40.390622276134366,61.770177188111,53.586665406305634,58.69840238229267,36.70296593689387,54.90110335954953,36.608601068893734,36.65983560498714,37.391324145829095,36.4956634253158,36.4600387489065,33.9714169750985,42.130267564164136,723416771.4864006,5969.256921637117,1296234913.6509135,34251513.27647937,17890992.825389,1613525.97398185,611856.083018471,151995.594094767,1141357.76812994,327156.431787681,558983.445665706,41847.3333018463,nan,nan,nan,nan,nan,nan,nan
2001-04-01,82.85896666666666,129.16060000000002,34.995799999999996,71.25016666666666,81.75513333333333,73.22983194928933,72.38285248548767,82.858979024245,67.859499234925,,10.2231463311392,,10.474459018817283,,,,,73.60333333333334,74.97000000000001,79.77333333333333,69.42333333333333,51.49333333333333,,,,,,,,,525565348.6824263,1855768572.0037267,2055525820.9440668,2083547382.3209934,180001.607917006,12.113333333333335,9.169333333333334,5.979163333333333,7.8971100000000005,,61.50546666666667,77.98632195164123,155.36373900883268,50.1689467475481,,,,,,,49.185854886546366,53.57586383100877,52.0227467444901,41.1462747576025,62.253973402684174,54.57513056136484,59.51426609167907,37.522129719152396,56.00810056931777,37.292910876364935,37.689265812548165,37.46996017296357,37.65449065540267,36.925200486845235,34.111726118400206,43.21862250066443,723481500.9491377,6165.209676569578,1335400877.4433067,41921627.34677157,17758492.7996339,1605433.24867705,599219.938304545,153430.711702184,1135186.76812353,316101.732368839,552372.975621062,50708.8337568143,nan,nan,nan,nan,nan,nan,nan
2001-07-01,83.02196666666667,131.12043333333335,36.21953333333334,74.44,80.65263333333333,73.34127225126834,72.62084549619901,83.021971963964,67.875746043668,,9.16064107270622,,9.700481641231546,,,,,73.75,75.09666666666668,79.84333333333333,69.57000000000001,52.36333333333334,,,,,,,,,568181274.9725816,1956303851.3456166,2138337720.3492565,2168795604.2579703,187336.85336201932,8.74,9.283533333333333,5.97935,8.38712,,61.77206666666667,77.02197090781446,154.81202209821367,49.77808653426754,,,,,,,49.765347853188466,54.3120130084969,52.5195413356439,41.67463124577336,62.69955388883517,55.5850905296235,60.35435261518177,38.9646702578783,57.048426527222695,37.550999642625165,38.48223910344213,38.4139850037461,38.365221500410534,36.816875725839765,33.0706240422677,44.049989952144934,734519203.8270966,6280.4554206698895,1283319051.9711635,115331311.44994403,17723540.0671598,1598065.05236402,578862.584825912,152414.386311743,1122569.58745048,310096.526247547,530391.732336614,58209.117261603,nan,nan,nan,nan,nan,nan,nan
2001-10-01,81.85079999999999,131.42416666666668,39.889100000000006,72.71753333333334,78.75096666666667,72.73338690876399,73.98973538149333,81.85081560966934,67.47896224531434,,7.281688201879927,,7.913937186874439,,,,,73.94666666666667,75.22666666666667,80.50333333333333,69.02,53.04,,,,,,,,,606238271.9294167,2015549327.8415298,2205786545.5177703,2237014690.21983,193204.839511035,7.359999999999999,9.2306,5.823160000000001,8.246223333333333,,60.91546666666667,75.79569394167378,153.15941963496502,49.4582573515994,,,,,,,50.3404487706734,54.89462313104584,52.81862826516623,42.0355276112786,62.89854694608817,56.51664130876233,61.186276084968966,40.9542181812767,57.9339586477487,38.014241985717696,39.390586741358796,39.83317373034087,38.98038039334546,36.9995963210023,33.2154982338943,44.5267669305787,750598430.534181,6059.6302943218625,1138123238.0241735,36621628.1869462,17569262.8263234,1591643.1543982,588249.900709707,157514.290548778,1134835.21128062,309501.238301906,531351.156693292,48721.2857425662,nan,nan,nan,nan,nan,nan,nan
