fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
1986-06-01,,,,,,,,,,,35.8900665711008,,,,,,,,,,,,,,,,,,,,,,,,,84.63,,,,,115.146,54.3727006351225,116.064782473495,46.3863338659068,,,,,,,1.0587408810357,1.17610051362654,1.32127493221407,0.960812141898089,1.70949887381774,0.942244640302018,0.993027978690372,0.477948468940717,0.98581443424573,0.751232470050396,0.980623046092135,0.783418346479119,1.11225694870206,0.555555682906887,0.585394764497975,0.407950765228555,,16.5587165379128,2176717.31112615,167512.85984286
1986-07-01,,,,,,,,,,,35.8435631019367,,,,,,,,,,,,,,,,,,,,,,,,,90.08,,,,,121.3494,51.9081315115863,115.907955211969,45.3395253399472,,,,,,,1.14408674411282,1.27182009384629,1.43822765375854,1.03684323487182,1.87455594846699,1.00539952164377,1.0412277790638,0.58509307828026,1.06161587443754,0.786528303687073,1.03515239919717,0.808905924212602,1.17437050737328,0.627807958529962,0.601710975737094,0.470137216414236,,19.8069142946267,2546349.5971021,171321.175646308
1986-08-01,,,,,,,,,,,36.1980704753157,,,,,,,,,,,,,,,,,,,,,,,,,95.17,,,,,126.2962,57.6126508853986,115.898717591594,50.2780064460451,,,,,,,1.25649254690783,1.382352291696,1.57614689059756,1.1421860771307,2.04540857951285,1.07396914377912,1.09134454311097,0.673079626502357,1.14794314338202,0.915403047505512,1.08274364963274,0.862076900385153,1.23141375230442,0.800488423421881,0.759299436752252,0.782141218404721,,22.2106974286849,2705180.26251623,130767.40986953
1986-09-01,,,,,,,,,,,36.2024749972913,,,,,,,,,,,,,,,,,,,,,,,,,100.89,,,,,130.7686,59.4410866321379,116.221691938021,51.3725508653374,,,,,,,1.37193192468545,1.50415539742264,1.72641238325405,1.25168467181081,2.23751928012071,1.15151734249697,1.15516841409057,0.371429708526557,1.26143102553574,0.97293939727191,1.14863637400378,0.929540549300829,1.29377393098872,0.878848065728722,0.825892922892285,0.835928614778378,,27.3025235882013,3611576.66607246,157211.275111471
1986-10-01,,,,,,,,,,,37.0630076621963,,,,,,,,,,,,,,,,,,,,,,,,,99.66,,,,,133.8353,57.9026002126463,116.434278795772,50.9183263612785,,,,,,,1.47752380553221,1.62719576220071,1.86326268162028,1.35277889321078,2.38488478819101,1.22654730193118,1.22471824850842,0.485766636796065,1.34971610785508,1.00915404774484,1.20902234748665,0.953594984420772,1.36139144543285,0.954913183651272,0.852044139039858,0.895552219830154,,33.7818935296622,4081691.0184541,230712.836592304
1986-11-01,,,,,,,,,,,35.6840325444127,,,,,,,,,,,,,,,,,,,,,,,,,95.61,,,,,132.6815,58.602267513751,116.869408401287,50.0602198872032,,,,,,,1.59788906751633,1.76199060243967,1.98722380245791,1.45342775595182,2.53372551854499,1.35625634222462,1.28188337630757,0.542922178623448,1.51747203523744,1.06442726125369,1.26700347550268,1.00506196073529,1.43698289228824,0.992168258711543,0.945270223192486,1.16219917804259,,39.332735748816,4725138.10911758,346143.396514585
1986-12-01,,,,,,,,,,,36.2977519683257,,,,,,,,,,,,,,,,,,,,,,,,,99.28,,,,,132.7156,60.6860061872126,117.000987509981,51.9839877048591,,,,,,,1.59754951804809,1.78916734152677,2.0511760403607,1.47989567582896,2.67859870175319,1.33028000800926,1.34687886225302,0.589780171340976,1.43552877569361,1.13300438725479,1.34392570059939,1.07378280532922,1.53966670977614,0.972401538263685,0.973448198510768,0.918884539847388,,48.3051235174108,5433506.17775452,417626.473472781
1987-01-01,,,,,,,,,,,30.4188519004152,,,,,,,,,,,,,,,,,,,,,,,,,96.74,,,,,136.1684,63.1939806176915,117.387608987707,53.5372393271539,,,,,,,1.64280238754962,1.83179576774848,2.1193260416837,1.46524657317436,2.81313084817569,1.37135906669297,1.40439078065234,0.624196505434064,1.494435777422,1.21282796692632,1.46256109065522,1.13395556746249,1.66835944217857,0.940384362304523,1.00161489694716,0.957330686079927,,61.3638601524721,6265300.52466388,380348.179632712
1987-02-01,,,,,,,,,,,33.4601477739995,,,,,,,,,,,,,,,,,,,,,,,,,96.71,,,,,137.4009,63.9345035767832,117.811989274061,53.9477885781775,,,,,,,1.73288672879088,1.93204890069606,2.24764599374749,1.58403242006805,2.9809998377158,1.43947220442653,1.45330471441621,0.644559916948117,1.55026127152256,1.29601959397119,1.59882463815828,1.32236539472834,1.79703896710232,0.945109272941577,1.01048152222271,1.00448687390878,,79.1290910590176,8111914.88889437,495365.671832534
1987-03-01,,,,,,,,,,,35.1717127543365,,,,,,,,,,,,,,,,,,,,,,,,,95.55,,,,,139.0916,66.0179971516673,118.365256278116,55.2131817917812,,,,,,,1.85225239646248,2.06311326958865,2.40936452613147,1.69707891920574,3.19451227252276,1.52177697743664,1.5223650224598,0.691838358992985,1.65222789044636,1.37392411270738,1.74269775352095,1.45397864355714,1.94469265554937,0.994144546760277,1.02302972989993,1.08201815489785,,99.145523252347,11196041.7738528,1299400.60117097
1987-04-01,,,,,,,,,,,33.3490065883193,,,,,,,,,,,,,,,,,,,,,,,,,92.97,,,,,139.2941,66.8143537965974,118.966541002311,55.6013997035666,,,,,,,2.03069853450134,2.22577176443261,2.59717190602405,1.82242822744158,3.45069746230108,1.64891218958604,1.61163894234663,0.754413823440437,1.8140840582093,1.56463757878721,1.89527451921501,1.53328894420656,2.12865340294323,1.19878704029071,1.2931621548081,1.13493823546937,,128.044575254148,14576443.2978763,1684919.21042281
1987-05-01,,,,,,,,,,,35.8002289804208,,,,,,,,,,,,,,,,,,,,,,,,,91.5,,,,,139.2732,68.1409169362146,119.822171030726,56.2798653808077,,,,,,,2.22275638241004,2.42788995403753,2.84119678436598,1.9941145040282,3.77932431891706,1.77578947087768,1.69253474898789,0.81608259798613,1.97683235488973,1.70418873686113,2.04227102600191,1.62018269281265,2.32706421532595,1.34917587048527,1.32578237298434,1.44975152019254,,145.322912674684,16205418.8960739,1710462.31873289
1987-06-01,,,,,,,,,,,32.7930812162076,,,,,,,,,,,,,,,,,,,,,,,,,91.64,,,,,137.1388,69.8873962222077,120.448385834764,57.747955859498,,,,,,,2.41935603423543,2.65393355502853,3.12256952015679,2.18995808495992,4.1540056128921,1.91722416729553,1.78708722035068,0.88927501087607,2.15530680562003,1.80605994169665,2.19081123835915,1.6466445397464,2.55441502259963,1.46958489002335,1.34094862873397,1.64740110153557,,164.149493824058,20784939.1958196,1847070.92049127
1987-07-01,,,,,,,,,,,35.4171714727005,,,,,,,,,,,,,,,,,,,,,,,,,91.26,,,,,132.4679,70.6731125427393,120.729130639566,59.1542258172657,,,,,,,2.6502191216387,2.92359658975482,3.44482383314318,2.4015955934038,4.603711125717,2.1051795889298,1.88873500656464,0.987091738451705,2.41135680587429,1.91950153321334,2.37060191184359,1.7591600190354,2.76487509313401,1.5862183603947,1.40970786909962,1.75338912258239,,230.229930935254,30699183.9552458,1964409.5214935
1987-08-01,,,,,,,,,,,35.2285045595074,,,,,,,,,,,,,,,,,,,,,,,,,90.22,,,,,129.27,68.2079802307337,121.041954615985,56.98258860331,,,,,,,2.89953699716975,3.1815605516367,3.74476977320164,2.59509861707739,5.02863384574538,2.29548506777452,2.0172775246538,1.11848255858851,2.65404632962163,2.13893952639642,2.5763576918118,1.92642938416455,3.02262942544825,1.80820168393698,1.71193980214238,1.87607577848458,,282.897964975953,36146861.5293815,2217774.39580828
1987-09-01,,,,,,,,,,,36.4721985018133,,,,,,,,,,,,,,,,,,,,,,,,,89.93,,,,,130.3209,68.6244239773503,121.330525737052,56.8263072254388,,,,,,,3.14352979787784,3.46310278185562,4.0981680184242,2.83551897122679,5.50846030821839,2.46630846598554,2.13791123262276,1.05670370670636,2.87431723432377,2.24531047031067,2.77788735695653,2.05478311606,3.25901667937504,1.85137456357437,1.72375738385537,1.94591727396489,,330.041443378218,52752011.344931,4360418.90397501
1987-10-01,,,,,,,,,,,37.7547919906053,,,,,,,,,,,,,,,,,,,,,,,,,90.1,,,,,126.9016,67.2358885287105,122.007292657108,56.0683696835034,,,,,,,3.43169140587215,3.78550731164425,4.45599513276331,3.0708083576839,5.98675617142506,2.70703603752121,2.29236404729398,1.15935734216242,3.19568571803633,2.4185465553494,3.12960646897029,2.40377893592916,3.57226829311103,1.93630397684235,1.73269288350476,2.07320434569093,,194.127789192353,31565846.9989676,2987358.98354957
1987-11-01,,,,,,,,,,,36.302693141323,,,,,,,,,,,,,,,,,,,,,,,,,103.91,,,,,129.0206,67.563675125992,122.443006141121,55.1515756538895,,,,,,,3.70418097980978,4.14916697079626,4.86921564209169,3.32683943038956,6.59586735768079,2.98233493739739,2.47289608745545,1.24202141611244,3.5419968455334,2.46715362229578,3.24794566815449,2.40618291186739,3.80549326564411,1.92355281552703,1.74120772434648,2.32265330022158,,107.936482414061,19356880.0066798,2540283.98870518
1987-12-01,,,,,,,,,,,35.8655871900605,,,,,,,,,,,,,,,,,,,,,,,,,122.04,,,,,135.8289,63.2526514574136,123.177644603418,51.408292784925,,,,,,,4.12182419847923,4.55908130815278,5.32099392005696,3.51015417444272,7.4256435408444,3.29253044424336,2.65632169854884,1.30580099505816,3.96447190022123,2.98248372231492,3.58821846746812,2.5916959791796,4.29810834366896,2.52060716313747,2.40213617131474,2.57650363920148,,109.362486143398,18264743.8902469,1211291.17591139
1988-01-01,,,,,,,,,,,24.3146594126758,,,,,,,,,,,,,,,,,,,,,,,,,157.07,,,,,129.5655,65.0387917873044,123.624377378105,52.3945089812791,,,,,,,4.6440466357541,5.02456186846282,5.92088751274542,4.00070825816386,8.06988027716898,3.60565130750715,2.84051763711917,1.63825270574578,4.38899551642788,3.65776481433196,4.17322140664827,2.86083552414033,5.03120283603844,3.21106731518567,3.08507468431396,3.48450409924694,,144.536018714211,28646200.2894657,1285330.11367079
1988-02-01,,,,,,,,,,,25.1952769618974,,,,,,,,,,,,,,,,,,,,,,,,,153.52,,,,,120.267,64.3453904282044,124.236161440757,51.5412444659367,,,,,,,4.99644423414271,5.50261252608094,6.55682683088175,4.42871415620686,8.9776050997707,3.86261099248264,3.06644436901236,1.77611289096375,4.63683611094454,3.75410025638202,4.31617041085191,2.99488931241888,5.23763753716639,3.20166723684075,3.09887935509058,3.55084080850223,,204.438513895241,35399706.7386234,1596703.96907143
1988-03-01,,,,,,,,,,,24.3669701384067,,,,,,,,,,,,,,,,,,,,,,,,,96.48,,,,,117.731,64.7096957054318,124.637511292454,51.536618368042,,,,,,,5.25884195899037,5.83319512212796,6.92375955518504,4.62498750628731,9.55584244172259,4.12795904517448,3.37050920878439,1.87139411904247,4.91828121480276,3.86664512947899,4.54792712109314,3.2347377125693,5.45099845871566,3.24270318162957,3.1157887401196,3.60989184958289,,176.675331909772,34895628.5367663,1592371.49522435
1988-04-01,,,,,,,,,,,24.7054159461131,,,,,,,,,,,,,,,,,,,,,,,,,63.5,,,,,115.6377,65.6750222589844,125.51165272343,51.8575556266433,,,,,,,5.44204759132239,6.01236794127469,7.07954514636627,4.70289162998777,9.80547803196353,4.33833185830583,3.65140686876867,1.95928399766081,5.11433634390089,4.00867258711919,4.77357923317302,3.46192800877912,5.65411701194335,3.26929446795651,3.13145524462093,3.62018594619619,,160.054157395648,35018366.4425592,1210042.84458653
1988-05-01,,,,,,,,,,,23.7411680756551,,,,,,,,,,,,,,,,,,,,,,,,,53.12,,,,,113.3594,65.3226772890789,125.967749555867,51.3236552032547,,,,,,,5.58817224203511,6.16896213062199,7.18163711118225,4.77342052859807,9.9502827640358,4.55263815385243,3.95527391628591,2.07559672803706,5.29265100277213,4.10152692865332,4.92603678827937,3.65252585236908,5.80585751072649,3.3086453060559,3.14258453638264,3.6491592696803,,184.276504831592,37476776.5330859,1061019.70593986
1988-06-01,,,,,,,,,,,24.0374866773009,,,,,,,,,,,,,,,,,,,,,,,,,40.41,,,,,109.4543,64.2732198033307,127.020646491452,50.4306899836622,,,,,,,5.73376385306289,6.29784024857126,7.26011968466854,4.81696520807129,10.0705061419405,4.74840516071657,4.23781855896842,2.15794839713189,5.45577789819477,4.25743878901996,5.2914330833306,4.08641969977376,6.07307890313769,3.34087978682189,3.1630793547608,3.65362863622433,,184.445881976136,37680666.0470621,2086926.56540965
1988-07-01,,,,,,,,,,,24.8372660122553,,,,,,,,,,,,,,,,,,,,,,,,,40.32,,,,,105.0227,63.476223848667,128.268353433008,49.8646315598327,,,,,,,5.86654608265919,6.40484291598815,7.31887265937614,4.88074378779333,10.1120775864455,4.92094415497405,4.53045575280055,2.28084595055108,5.57049471394386,4.42273990941081,5.65832869507914,4.15773656937691,6.64637843787485,3.39761831963852,3.18414538391024,3.68668707623434,,188.3117537234,38260676.446531,1815635.56329346
1988-08-01,,,,,,,,,,,20.4821839776482,,,,,,,,,,,,,,,,,,,,,,,,,41.34,,,,,103.5539,63.4121704547822,128.988297303456,49.5660429511412,,,,,,,5.96484875428511,6.51268732571674,7.37724311102666,4.92317246277192,10.1865069164658,5.09507706039499,4.81304028872108,2.38619113911655,5.69735785554861,4.47664872178134,5.74300827689395,4.30684786099031,6.73423698307514,3.42576464439704,3.20243537586992,3.72591369272604,,191.413202328354,40155590.1931069,1817411.91280727
1988-09-01,,,,,,,,,,,20.2303359072445,,,,,,,,,,,,,,,,,,,,,,,,,41.84,,,,,103.5706,61.8262592688286,129.437745810381,48.0002291642961,,,,,,,6.05955288941897,6.57795504414673,7.35431780075744,4.92304040560847,10.1307020965754,5.28150819933721,5.09152622177534,2.70692823948686,5.81454148166944,4.61183182847694,5.99614158248693,4.71669115606263,6.83511812550435,3.47191804391849,3.21228130746724,3.80341015581698,,192.605913905967,38981648.7362268,510641.582382528
1988-10-01,,,,,,,,,,,18.5570824318608,,,,,,,,,,,,,,,,,,,,,,,,,44.51,,,,,105.1657,59.0022320046486,129.736278457514,46.2369396629275,,,,,,,6.13908937325514,6.64369971666278,7.33536495647997,4.94662390411229,10.0477761615151,5.43801956918941,5.39207994673995,2.80504056533053,5.90935066088809,4.69374309165253,6.20366625914371,4.83731290714679,7.04268605243797,3.51835978308424,3.21382716267692,3.87399770594345,,194.836101921065,43290952.5979337,878360.191434602
1988-11-01,,,,,,,,,,,10.9147726554307,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,106.5602,62.9463246472613,130.024700325809,48.4192185172083,,,,,,,6.21262081913453,6.71178936842443,7.34429263883818,4.98547261602056,10.0034510462246,5.59917734952213,5.62641589217026,2.87969200107474,6.03023391676819,4.77489188649454,6.44211833063931,4.95533247559108,7.42920764752885,3.48064139117296,3.21643212013296,4.04852094163112,,221.542171663453,48542868.4671138,2332766.52711044
1988-12-01,,,,,,,,,,,12.6018212146859,,,,,,,,,,,,,,,,,,,,,,,,,52.3,,,,,104.5994,65.5090042875065,130.665539763828,50.0774027678232,,,,,,,6.23830931362427,6.75993204801001,7.34031966397302,5.0287941926229,9.94932524086725,5.66317730174871,5.86104166290758,2.95005136617127,6.00069620825196,4.814687120154,6.51609061827235,5.08253174666849,7.50819366681418,3.38687536916862,3.08147396487547,3.787352235796,,221.18094500494,48604274.4157023,1467884.92858963
1989-01-01,,,,,,,,,,,11.2973098223251,,,,,,,,,,,,,,,,,,,,,,,,,50.78,,,,,101.257,67.3185551616169,131.765954318783,50.9683220546324,,,,,,,6.26133934341899,6.82897931955831,7.35544563189647,5.07651048900335,9.8833199990411,5.86683255489817,6.16883776923483,3.06457279279419,6.18862001254617,4.8087809051979,6.50033231270828,5.02635298562561,7.42583592994928,3.29937055253933,3.08682075279125,3.75942789830633,,220.096048965622,31565222.3759966,1221161.69187367
1989-02-01,,,,,,,,,,,11.8889147845627,,,,,,,,,,,,,,,,,,,,,,,,,49.15,,,,,101.0364,69.5737916879776,132.072976986823,52.5254348579328,,,,,,,6.30910832044185,6.91690978316806,7.35901888178012,5.10201700183729,9.86785619208914,6.09075674433544,6.47082472828981,3.16665245213674,6.34220180970071,4.79227467240122,6.43959540851228,4.94531662883995,7.48724317839679,3.2504462742225,3.09811999985893,3.73228413173063,,217.040044535327,31255072.9515906,492328.768503988
1989-03-01,,,,,,,,,,,11.858746285615,,,,,,,,,,,,,,,,,,,,,,,,,47.79,,,,,100.9411,71.2883910473446,132.860463836328,53.4818160268195,,,,,,,6.38445499705116,7.01681221659272,7.40102474672196,5.14532381967369,9.90108635978356,6.26949937796709,6.70045692306546,3.27069605358497,6.51504129951121,4.82601905575261,6.52878055164079,4.98748310004628,7.59597120291032,3.27822562208255,3.11556660483001,3.76721268133,,234.357194514411,33610706.3318165,1138906.04989799
1989-04-01,,,,,,,,,,,12.0648908201625,,,,,,,,,,,,,,,,,,,,,,,,,50.09,,,,,101.3574,72.3329793822299,133.111881283674,53.8903676798527,,,,,,,6.50586390760021,7.11832584937987,7.47341555539962,5.21003658743407,9.97238275206275,6.40072496149259,6.91193264808904,3.37853770518911,6.61630927645571,4.94519650259676,6.66436864366267,5.12841794109829,7.68702573728945,3.34358659062818,3.13281638109915,3.84272293344911,,268.76956911477,37546966.796906,859684.164544654
1989-05-01,,,,,,,,,,,12.3376515810207,,,,,,,,,,,,,,,,,,,,,,,,,51.83,,,,,99.1265,71.2902591114293,133.483435488892,52.8366021635562,,,,,,,6.63564866855124,7.22995894466771,7.53743116833216,5.2726153880271,10.0350527628688,6.56698405623605,7.1570554890635,3.48771689613273,6.74565594301013,5.08964593686411,6.89971041735966,5.56110615135065,7.79936112662487,3.40499985367945,3.14874534064359,3.8979279163307,,285.462403736549,41468122.1261737,1133377.77627613
1989-06-01,,,,,,,,,,,11.7166712229515,,,,,,,,,,,,,,,,,,,,,,,,,56.68,,,,,97.8152,69.9551431709625,133.222093709168,52.4870468864181,,,,,,,6.74597613552212,7.33702794258675,7.59506839592095,5.31593906360113,10.1056726389224,6.74010097480566,7.40199300133343,3.59744457137203,6.88727015956387,5.17660050819224,7.1319232695341,5.83787231929739,7.92098199583141,3.422061104598,3.16666504973777,3.92025545886511,,339.01992050665,47133449.4731425,2393502.32585965
1989-07-01,,,,,,,,,,,12.7763762857639,,,,,,,,,,,,,,,,,,,,,,,,,47.03,,,,,100.4449,67.9395083478314,133.032510453248,51.2824143586061,,,,,,,6.85410775452232,7.45061078130007,7.65748303177427,5.37510362168749,10.1630878241233,6.92241492181916,7.66147112863343,3.68318095922585,7.04215565661843,5.2445581292496,7.27624683420349,6.1469023014627,7.97534951708827,3.4875326088277,3.18819814286917,3.97206457807429,,351.363128131845,50370371.8107489,3313231.84220474
