fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801,736181,65585,65587,65591,65593,65595,65597,130822,162374,162376,162382,162380,162384,162388,162386
1994-07-01,68.86433333333333,106.61223333333334,28.257500000000004,81.29776666666667,61.945366666666665,60.42556738101967,58.817887794786664,68.86433687679666,55.533606426933,,5.021182574288577,,5.15307992493639,,,,,57.15,59.32333333333333,60.663333333333334,58.053333333333335,28.323333333333334,,,,,,,,,,,,,,15.096666666666666,,,,,77.50420000000001,74.14553558635676,142.88939693585732,51.86053064432783,,,,,,,14.459463207165934,15.8651994992617,14.181653492335167,10.921982944012266,17.339926570409332,17.68716028359597,20.5617998399535,12.486929793676302,17.054283859006734,10.775744063361133,11.972914538342868,10.2724586162855,13.064409816221733,9.78975214017195,8.231753415189276,12.739327225539967,,2637.4847443486965,663514570.76308,26771022.648771133,14596922.2474015,1320061.45407098,291849.265436521,141787.601236458,944143.612865206,254558.086815514,225573.258387719,46037.8851101263,nan,nan,nan,nan,nan,nan,nan
1994-10-01,68.65006666666666,106.40683333333334,30.1862,79.28960000000001,61.65623333333334,61.053676059064664,62.230348456721,68.65007452298234,56.55605428336434,,4.812885830170973,,4.7210517036447035,,,,,57.50666666666667,59.46333333333333,60.52,58.24,29.790000000000003,,,,,,,,,,,,,,15.283333333333333,,,,,81.83396666666665,74.1783250111007,145.0667483274277,51.25149466044886,,,,,,,14.914729348428233,16.397703059654035,14.702477770098866,11.425960864647665,17.848013822107667,18.179555965447932,21.0926616026305,12.916009953140298,17.5907260627547,10.956826847739734,12.258878269566734,10.717166045233833,13.195022965913667,10.103513495836866,8.334470458313314,13.077833688947633,,2474.799873586633,656438246.5450029,19918601.042149067,14754014.5085567,1334530.52498316,292280.028228356,138965.902679657,953912.769404504,256946.427063538,238776.840381768,43874.8080475802,nan,nan,nan,nan,nan,nan,nan
1995-01-01,64.9285,105.65416666666665,32.60466666666667,58.99126666666667,61.2891,58.205418252719,59.92424842368167,64.928470926361,54.56206740699533,,5.5115003883442135,,4.9487889547014365,,,,,53.89666666666667,57.61333333333334,58.85999999999999,55.669999999999995,17.033333333333335,,,,,,,,,,,,,,49.49333333333334,,,,,126.5974,76.1170899406435,148.46941623595532,51.3084677667071,,,,,,,16.073676823103966,17.6567459176845,16.139217229462968,12.478725762492067,19.651505781489067,19.263958404652367,22.313163017017633,13.3101476307495,18.700772415328732,11.843872239388034,13.317303233725733,11.6593281165436,14.360165353764167,10.756688269801634,8.988690997219424,14.093412057836266,,1829.6950336849368,517257691.11581534,19587159.888377834,14076159.2378078,1271831.13229641,247067.435263865,139157.578836804,886092.401718551,196281.883453849,269609.254448446,20198.1273828001,nan,nan,nan,nan,nan,nan,nan
1995-04-01,59.3807,106.2297,34.8472,52.492999999999995,54.609766666666665,55.03784186774167,60.75468668092267,59.38072589362767,52.22179102445267,,10.450851640274843,,10.8451746445239,,,,,52.47666666666667,55.96,57.76666666666667,54.13333333333333,17.813333333333333,,,,,,,,,,,,,,60.39000000000001,,,,,116.64913333333334,75.75224988112261,150.69643052564632,50.16010697723036,,,,,,,18.839140588869068,20.5953302202407,19.408485365391865,14.829544894908267,23.842505743966,21.733068498715735,25.4503576586323,13.871968598215835,21.1720902133914,14.265044785182434,15.265057137556534,13.735893558181166,16.237993673243565,13.253989489216233,11.539500796900633,17.0632021020015,,2059.0389156649467,555298873.3342913,14243679.6756048,13226406.1560651,1196769.31915539,237961.980991528,138520.458138281,836702.783438182,169066.147192956,289072.536420325,1838.31377825994,nan,nan,nan,nan,nan,nan,nan
1995-07-01,60.429399999999994,108.4896,36.16093333333333,53.912866666666666,55.64996666666667,56.146800809177336,65.038670599296,60.42940494858333,53.115652565783,,15.326988066203233,,13.270972406240034,,,,,52.73333333333333,56.050000000000004,57.76333333333334,54.26,19.16,,,,,,,,,,,,,,36.51333333333333,,,,,107.82923333333333,73.62591979645684,151.22535858661934,48.64106006672686,,,,,,,20.508906215800902,22.490821715991668,21.5796351693083,16.635687272063333,26.35984588796627,23.209571632252032,27.449514198856765,14.662848238372701,22.454329259183368,15.243515908938468,16.750429754392,16.094892458555766,17.161191607004636,13.978651503275335,12.068428256267765,17.616881463864434,,2413.9081974458,644530914.6473327,20952477.5262138,13509043.2835357,1212500.38133607,250923.573717824,134589.945915632,844516.264548295,168651.28618043,304146.226065471,14017.8093409287,nan,nan,nan,nan,nan,nan,nan
1995-10-01,62.61026666666667,99.75189999999999,37.0534,61.11543333333333,58.243233333333336,57.246506480903,63.88368855272133,62.610281583813666,53.699831868387,,16.291744150181433,,15.021686515986199,,,,,53.199999999999996,56.81999999999999,58.73666666666667,54.586666666666666,18.849999999999998,,,,,,,,,,,,,56601.5357052528,47.35666666666666,,,,,118.42233333333333,73.78722591701556,150.97695872482765,49.009490140495565,,,,,,,22.117701889098168,24.181160434367133,23.443919342315,18.2031653034732,28.476488878474033,24.623863105362933,29.039426006156102,15.447631914478833,23.896992473549698,16.514501769656434,18.728910932591234,18.5920075557827,18.748898998704167,14.880744244320567,12.812569933179534,18.523288628696932,,2567.5026039669065,660270764.5671257,21394241.265584067,13818043.6558757,1240128.62168399,256047.302629747,147983.32954703,850987.443727615,183309.504184358,310888.739425249,6658.66786162602,nan,nan,nan,nan,nan,nan,nan
1996-01-01,66.29610000000001,114.52906666666667,37.12103333333334,62.987966666666665,60.14136666666667,58.95271827143333,65.10391002385335,66.296086655731,54.685401573316994,,18.96475568606463,,18.63230060386343,,,,,53.96333333333333,57.53666666666667,60.20333333333334,54.00333333333333,21.123333333333335,,,,,,,,,,,,,57136.916479391504,40.34,,,,,110.78403333333334,75.85264284060104,150.72256606139533,50.33474560985096,,,,,,,23.7529752342834,25.864375065981633,25.3416517531318,19.808854566317933,30.5985984572218,26.108695076684466,30.82605415381143,16.170656630741565,25.408899527223966,17.968450217079134,20.4325218172104,18.90957029368863,21.386685953029332,16.1018282525892,13.862380977443365,20.448992844430432,,2996.6306138719833,749840601.9790889,32743520.488923732,14139743.3850923,1273002.31067356,275086.878382488,136502.882489347,867556.847633375,189079.335786459,323130.682200103,23210.3091461011,nan,nan,nan,nan,nan,nan,nan
1996-04-01,67.38866666666667,116.2349,37.13216666666667,64.99393333333335,61.56256666666667,59.52810542877501,63.526002024241336,67.38865760978067,54.817251128631,,19.016289154354666,,19.036564876710234,,,,,54.1,57.60333333333333,60.88333333333333,54.03666666666667,20.833333333333332,,,,,,,,,,,,,60842.200844197534,30.49,,,,,102.9647,75.33863685714043,150.51495002165166,49.96276317798004,,,,,,,25.329891361870267,27.540198682012264,27.1467375121024,21.39881985323107,32.56874990158253,27.591136517187135,32.562648713091534,16.749337644707666,26.9229343556425,19.4183039686376,22.404974904166497,20.958231499026567,23.3232662332739,16.8562342731859,14.964700859150602,21.03093570316617,,3207.03213971892,830404632.8379368,34101928.812439464,14291946.4374978,1276051.76056353,292523.010133545,136325.041434403,859561.291535224,199136.412708233,339823.990630254,34395.0221764052,nan,nan,nan,nan,nan,nan,nan
1996-07-01,68.48393333333333,116.16013333333335,37.29476666666667,68.40013333333333,62.372866666666674,60.330104150186,64.360024102211,68.48390876988566,55.345754129886664,,21.899535786212965,,19.3719046358347,,,,,55.04666666666666,58.413333333333334,61.95666666666667,54.48,22.416666666666668,,,,,,,,,,,,,64508.768474707125,27.22,,,,,100.16096666666668,75.79368987966484,151.51556865436234,49.9861130285168,,,,,,,26.8153686146649,29.118755676794365,28.760312150606634,22.603339832917133,34.61086237868097,29.05129414000143,34.18211140267087,17.591650488458665,28.4653761603591,20.476931214191797,23.625872052134866,21.011675474865232,25.294506755033467,17.906677796243333,15.866377824672199,21.863935822498632,,3166.2813908245002,831964559.0604633,21895585.2340629,14502302.8207502,1296610.44580967,314629.208399719,143177.095235314,872877.190441072,212635.164252956,353492.399348967,31549.5137582775,nan,nan,nan,nan,nan,nan,nan
1996-10-01,71.0189,118.13596666666668,37.4432,70.73723333333334,65.04853333333334,61.785692525407335,66.20954201279267,71.018914937286,56.26811173537833,,20.333786660763867,,21.065157986421532,,,,,56.28,59.60333333333333,62.79,55.82333333333333,23.436666666666667,,,,,,,,,,,,,69416.24376534663,27.516666666666666,,,,,98.74546666666667,77.17778456448737,150.82505072521167,51.2942020460715,,,,,,,28.278345895246463,30.609080643737798,30.254010650605796,23.673816379120666,36.513412855639395,30.479393859985866,35.68418642863,18.691855067599665,29.973356863283232,21.780035472865602,24.896916275225934,21.370490837291133,27.0960436471839,19.374214443069068,16.987560468462366,23.793092245534535,,3307.492470374073,828730377.899323,21662074.7180897,14961756.5041993,1328389.10028977,334579.871784504,143040.500059215,892323.500370041,233055.231029908,370662.604816593,29345.4089278717,nan,nan,nan,nan,nan,nan,nan
1997-01-01,71.2454,120.63386666666668,37.895966666666666,67.8105,65.5079,62.316703955072335,64.343014161059,71.24538436429201,57.290229944269335,,19.8712205839812,,20.247622069225034,,,,,57.18333333333334,60.55666666666667,63.47666666666667,56.88333333333333,25.146666666666665,,,,,,,,,,,,,75761.37106145557,21.67,,,,,89.92256666666667,77.09327095330923,151.39073372788167,50.918359979054706,,,,,,,29.756457826087,32.05601683667117,31.783710276916736,24.94397082255587,38.265575718870764,31.893590314751197,37.351823393953566,19.38362779307923,31.403534718070233,23.2569526375357,26.2210789863371,22.850375435902265,28.371890767557502,20.979394063782234,17.86659165816913,27.019406549180434,,3757.2158709906066,917424518.6500393,28139997.27518597,15015700.9034991,1348594.74689011,331291.287865906,145791.399836873,900917.174607386,230374.74003793,357310.836614901,44499.6036926081,nan,nan,nan,nan,nan,nan,nan
1997-04-01,73.51756666666667,122.55483333333332,37.18493333333333,71.89596666666667,68.03483333333332,63.932194926197006,65.38384734967467,73.51758156959067,58.352423885077336,,19.160568423807565,,19.657506344959934,,,,,58.76,61.843333333333334,65.27666666666666,58.03666666666667,28.27,,,,,,,,,,,,,81066.92913496301,19.98,,,,,87.6244,74.92516324228318,151.82508829037798,49.284458343291796,,,,,,,30.79804192457303,33.24334453639997,32.8718100718791,25.6696944223557,39.72981269369237,33.166960105060404,38.58973756282706,20.0957853744392,32.83947926738667,24.0074015853881,26.615649386499367,22.98209493426113,28.869785893263934,21.815853189816135,18.6605585988646,28.17123043110293,,4000.1616959156036,969172073.4057125,29187459.5414142,15367049.2326995,1367967.51701013,367007.551275829,141264.546619127,918968.506846806,244080.675402999,375645.130234912,48556.0578150908,nan,nan,nan,nan,nan,nan,nan
1997-07-01,75.40166666666666,125.68743333333333,37.008,73.20530000000001,70.04756666666667,65.02479168506967,62.53738435530867,75.40166807246334,59.196731557023334,,19.046032515216567,,19.173176592272537,,,,,59.61333333333334,62.50666666666666,66.05,58.50333333333333,30.13,,,,,,,,,,,,,86145.75283329253,18.583333333333332,,,,,83.1639,74.7900981226439,151.66762517037202,49.2941854300999,,,,,,,32.0048319972741,34.52768625053444,34.00517451063354,26.44257733852177,41.263400402766,34.571014810075205,39.93571703189273,21.07382981746947,34.437032275196295,24.882980206253567,27.483279256181834,24.651490251742235,29.27954865925503,22.760331005548,19.5983993645852,28.736995705574,,5038.416593955113,1187339812.9215333,52614934.59067187,15690131.4542961,1389775.3200231,388994.56262092,140058.324429431,936688.972133217,260129.615214594,396683.220957059,45179.5118415645,nan,nan,nan,nan,nan,nan,nan
1997-10-01,77.03336666666667,126.11863333333334,36.23996666666667,72.98246666666667,72.4747,66.69923133063133,66.89689527014333,77.033375622755,60.791150978271,,19.092024484221,,20.02214113030003,,,,,60.94,63.71333333333333,67.61,59.11333333333334,32.11,,,,,,,,,,,,,90968.2829950399,18.97666666666667,,,,,83.2659,74.37858246295643,152.236578295635,48.954685035074164,,,,,,,33.07859908805193,35.81628177049867,35.16047578989627,27.30574521687687,42.6842183795022,35.97034398634677,41.39035756438943,22.332932659251934,35.93378635665116,25.491108771404367,28.025581188048502,24.593955299461566,30.151142040893763,23.495167093819532,20.42845319650287,29.279510903628633,,5034.572512256597,1205490047.8466933,37117118.651535034,16131933.386595,1418062.15878181,405595.575150557,146634.683427584,961078.219977752,275011.173423118,405063.273854911,40270.54602047,nan,nan,nan,nan,nan,nan,nan
1998-01-01,79.1999,126.73073333333333,35.243433333333336,74.73716666666667,75.1289,67.92535120846634,66.76975848216134,79.199922996628,61.766072038125664,,18.186910791971666,,18.2257523552407,,,,,62.550000000000004,65.09333333333335,69.92666666666666,59.346666666666664,33.626666666666665,,,,,,,,,,,,,95504.41676763866,18.846666666666668,,,,,81.00516666666665,72.34035330479733,151.446452031055,47.736737646832296,,,,,,,34.274956018875734,37.12373310821663,36.4109049449007,28.402625130235702,44.04744873528123,37.415081286422,43.053943013001835,23.087759672653434,37.37106919007797,26.435497554627563,29.17722435668257,26.766477500737864,30.769128925271264,24.271548381171566,21.0161691248834,30.784627625215233,,4774.332226622911,1165208352.7072766,29068135.135145966,16378736.6034435,1434626.28392695,429933.091654961,145650.683556727,970382.764601145,275230.290703104,421822.362125658,46370.8766746327,nan,nan,nan,nan,nan,nan,nan
1998-04-01,79.52653333333333,127.76706666666666,34.63693333333333,76.0856,75.5894,68.41732899233034,65.918809430964,79.52650272658767,62.17912732058367,,17.4343045439401,,17.935603218264834,,,,,63.14666666666667,65.91666666666667,71.45333333333333,59.61666666666667,33.25666666666667,,,,,,,,,,,,,101451.24608394365,18.813333333333333,,,,,80.96623333333334,71.26278495462653,150.79462572304334,47.2157470788184,,,,,,,35.52963522000033,38.47090895990977,37.7571736985414,29.531897596183168,45.57808616827341,38.7209169835918,44.56384233462893,23.7912877307635,38.64662391596443,27.39486406177467,30.471811646653133,28.46959662598847,31.66921568281067,24.893135410852768,21.60920008218213,31.44996441344503,,4500.300392901453,1120039521.7285135,33017004.02207643,16497363.1923942,1445190.57779807,435470.547269465,147534.38856865,983906.915052483,276644.894238535,427751.59091802,44856.4042648068,nan,nan,nan,nan,nan,nan,nan
1998-07-01,79.51413333333333,124.7362,34.6653,77.5323,75.70116666666667,68.723919822062,69.63927627117533,79.514132006216,62.500643050200665,,17.389323889350464,,17.745803401945665,,,,,63.31333333333333,66.37333333333333,71.66666666666667,60.28666666666667,33.02,,,,,,,,,,,,,106200.551050108,27.84,,,,,85.72406666666666,70.4849964848754,150.77386975436602,46.740363278962604,,,,,,,37.01846243557207,40.0367688311436,39.3710396082189,30.9428550330968,47.37266748644523,40.162876114403865,46.09412534921947,24.858829146847736,40.130622153644,28.588196190823897,32.0369067807996,30.163746024899734,33.19062544158277,25.802920337475168,22.27818495489467,32.42059696168977,,3659.6513575838235,914343896.8174282,25167756.270981103,16580233.1705627,1458326.66380466,431453.361341488,146999.127927204,987874.739863275,284291.447311981,425674.224790543,43814.8074692217,nan,nan,nan,nan,nan,nan,nan
1998-10-01,79.89143333333334,125.4826,34.66493333333333,76.47806666666666,76.03596666666668,68.72511722493199,65.29811913389567,79.89143099520267,62.526843352012,,18.084688539268566,,17.9078310872128,,,,,63.73333333333333,66.89999999999999,72.02333333333333,60.78666666666667,33.083333333333336,,,,,,,,,,,,,110630.34049702699,33.54666666666666,,,,,90.91686666666665,69.2877615814596,150.04121592959498,46.255232607831466,,,,,,,38.800856801185034,41.881235008936734,41.351010644681935,32.64007966297023,49.5628257830663,41.78342073184427,47.96458813843643,26.329585123356765,41.74206665006153,30.189998024818603,33.952487521731534,33.6353724060796,34.01111807837594,27.203382233106367,23.690318358334167,33.8965742835545,,4045.8556048239066,924089801.0549587,23097076.7785053,16608732.5377794,1458539.54901626,446444.697878451,147645.461612606,980550.648826669,279474.778881891,447603.617175491,54776.0644659135,nan,nan,nan,nan,nan,nan,nan
1999-01-01,80.50313333333334,126.38136666666666,37.37853333333334,80.24246666666666,75.70316666666668,69.56060229933067,73.04662683313266,80.50311748889834,63.251170994243004,,18.242520022906135,,18.168087140842832,,,,,63.96333333333333,67.14999999999999,71.52999999999999,62.056666666666665,32.38333333333333,,,,,,,,,,,,,119419.61463105965,28.12,,,,,84.325,69.6390406833686,148.791299639141,46.7679658520606,,,,,,,40.67452280411927,43.857728154150266,43.48266920048517,34.5566936408023,51.83981244400737,43.625533256467634,49.720840796148366,27.012239483381265,43.945703708578435,31.730616326808633,35.6162353478365,37.55563153636536,34.54280068430003,28.627538601090297,24.80026078274467,36.2998438027158,,4326.863297937766,971253568.2474517,24546565.3820108,16753107.1927855,1472420.73281893,457977.439051396,153469.097586733,995260.372760679,290747.145568854,454870.695229632,34373.7352420505,nan,nan,nan,nan,nan,nan,nan
1999-04-01,80.7308,123.08036666666668,38.4299,78.90286666666667,77.18669999999999,69.91893152773366,64.38176157392067,80.73077969789034,64.05011156119366,,17.43612145435007,,17.7166332027073,,,,,65.19666666666667,67.94333333333333,72.2,63.086666666666666,34.9,,,,,,,,,,,,,122704.033644728,20.419999999999998,,,,,76.52133333333333,72.03829077397761,148.63098189489267,48.44128932240677,,,,,,,41.948792039152465,45.548453237808395,45.07082725478233,35.51779807002197,54.08673606900883,45.386141415667,51.4103850282817,27.908426162784433,45.985421225376534,32.0581456099936,35.2943821636475,35.36810379575616,35.1759823258256,29.464108985922934,25.580931895428197,37.18051834134733,,5354.34475332936,1139224297.5298202,34075167.01228096,16877370.9280128,1490980.69988,487443.612083256,154501.288442874,1010865.50104992,298551.141691503,475567.228225875,37389.6336362824,nan,nan,nan,nan,nan,nan,nan
1999-07-01,80.90476666666666,122.71870000000001,39.092800000000004,77.41216666666666,77.9294,70.49983691160533,67.67741341071934,80.90478346044632,64.75886445891634,,16.028779240458235,,16.885358119217,,,,,66.62666666666667,69.21333333333332,73.20333333333333,64.54666666666667,36.846666666666664,,,,,,,,,,,,,132575.60660787168,20.01,,,,,75.04256666666667,74.7339317517514,149.571715839106,49.975374364548266,,,,,,,43.100642141160165,46.94980123621986,46.322914416580396,36.45463459312973,55.67162687958097,46.91193277974954,52.879749126050605,29.2583073863303,47.620949000669434,32.65313699972813,35.30740850372413,35.3439947669832,35.1935987955426,30.4916150407068,26.579764202818566,37.92070136051303,,5280.571683073354,1106801752.5274565,38368203.60747617,17038437.3811387,1518080.4769424,511600.989950816,151521.888447961,1028614.99834557,302949.55545708,498196.429105483,46505.8928275842,nan,nan,nan,nan,nan,nan,nan
1999-10-01,81.6498,124.19069999999999,39.81043333333333,78.89583333333333,77.7823,71.16409013124434,65.24571680475134,81.649788687803,65.49208581340267,,15.784669343565866,,16.754756823572134,,,,,67.62666666666667,70.00333333333333,73.95333333333333,65.33666666666666,39.656666666666666,,,,,,,,,,,,,147596.28134572567,17.093333333333334,,,,,75.23006666666667,77.66821211155087,150.760921945404,51.53227569841107,,,,,,,44.03430494443713,48.16067982905054,47.434136121643235,37.242632998495466,57.0993005100545,48.2135237200548,54.042066073059296,31.145105170569767,49.040424384038566,33.0058985685673,34.97868488497503,34.2504937115696,35.2617153011559,31.462868668814767,27.728577206822404,38.662103791070734,,6416.705302433797,1310343656.1151733,36178434.1845691,17207909.9955716,1538994.54000114,528358.742407735,154734.833953706,1054970.36156704,309319.600064677,506211.730134941,46709.5650987298,nan,nan,nan,nan,nan,nan,nan
2000-01-01,84.50596666666667,125.96863333333333,39.34716666666667,80.77403333333334,81.69036666666666,73.29761801910401,69.98325780765067,84.50597672537634,67.15424147813967,,13.333893504302333,,13.416385482666733,,,,,69.77666666666666,72.06666666666666,77.0,66.3,42.873333333333335,,,,,,,,,,,,,150776.134373216,15.22,9.425333333333333,6.49983,9.140876666666665,,71.56083333333333,78.66744857432283,152.40932211144568,51.628119787728934,,,,,,,45.01134764207867,49.27173018327477,48.46073252715407,38.090920775319496,58.2841304159168,49.46977643717107,55.1927775682557,31.951626693746466,50.432910012614705,33.6168471588978,35.043177363162165,34.7440886417001,35.48486711029753,32.41394135581643,28.7759035734568,39.934459835838936,589703012.3081616,7025.876802657304,1424295017.0121567,44916405.4651438,17564609.7014436,1580135.76450278,570446.103530203,158981.939640086,1078375.81246198,326100.024090087,532080.537146083,50103.5345195269,nan,nan,nan,nan,nan,nan,nan
2000-04-01,85.35796666666666,129.75436666666667,39.44363333333333,80.75713333333333,82.57326666666667,73.80008449680867,67.84917615211867,85.35796170043966,67.594678127811,,12.632862587300366,,13.0464201976705,,,,,71.01,72.79666666666667,77.75,67.12333333333333,47.02,,,,,,,,,,,,,163000.233104359,14.253333333333332,9.582666666666666,6.444143333333334,8.929176666666667,,70.55713333333334,78.44885211293563,153.709381478233,51.008131008732825,,,,,,,45.992297725999435,50.162300407238696,49.2442194766711,38.6897706456575,59.23883755228007,50.45387949533893,56.230560815750266,32.79117019168013,51.34274918815864,34.720532392705834,36.16371155886497,36.4794901024089,35.88949303379193,33.5375423483086,30.218190170181135,40.5186832433914,628451710.017767,6233.580439784357,1297111897.6843998,36251450.82508583,17786012.7952545,1604219.54123046,589892.114237388,158647.025051489,1102474.26645832,334087.377554865,554167.307823118,47621.8652821213,nan,nan,nan,nan,nan,nan,nan
2000-07-01,86.0528,128.33946666666665,38.493,78.38943333333333,84.80303333333333,74.485174872244,64.91408125677967,86.052797310841,68.41711105282866,,12.500986237379665,,13.104761228964668,,,,,72.48,74.09,79.29333333333334,67.98666666666666,49.41,,,,,,,,,,,,,167421.505639845,14.673333333333334,9.337366666666666,6.27766,8.395623333333333,,67.39623333333333,80.002145540827,153.884252232947,52.006277476827826,,,,,,,46.97106863205797,51.047164098882,50.00249559769393,39.280461440883904,60.1728705333872,51.4546698395523,57.0511702734373,34.1411593146562,52.401214312752835,35.853397794244565,36.93345117358263,37.73231423706657,36.29915300413257,34.96124879517303,31.8492672401361,41.22445810261886,675305530.7058823,6735.322597253813,1380503911.4332333,33592678.87497986,17982807.5409038,1621296.96709461,623956.244530222,159480.506480257,1117311.39233013,339115.03539405,578862.788633153,47269.5517029687,nan,nan,nan,nan,nan,nan,nan
2000-10-01,83.9099,126.44376666666666,37.2811,75.97826666666667,82.1305,74.02329546858634,69.01341818243233,83.909938779756,68.62647763911933,,11.767870163521733,,12.436431757819767,,,,,73.27666666666667,74.72666666666667,79.93666666666667,68.61333333333333,51.51666666666667,,,,,,,,,517763173.229939,1769086760.22459,1935683217.57955,1971798481.5662,175319.01156417033,16.830000000000002,9.529833333333334,6.26423,8.383466666666667,,65.76176666666667,79.29636076048688,155.222290216252,51.07271622932986,,,,,,,47.890089457842265,51.96608003975734,50.671430009335005,39.8025330201275,60.971886571808035,52.6669953069185,57.84746159676907,35.896794720920035,53.997547130864525,36.70810972092337,37.68868137173467,39.437276187102604,36.27541884865354,35.98510227878497,33.12841396499197,41.842271232117035,704937236.9577616,6095.843845527033,1275002554.6451967,50674091.78716297,17778758.0425379,1613098.98896832,629067.173389024,153251.549969062,1126002.68792056,338910.871461411,585948.988274166,43734.2501310287,nan,nan,nan,nan,nan,nan,nan
2001-01-01,84.383,131.32253333333333,35.43533333333334,73.20219999999999,83.2616,73.72864299302367,68.829120714093,84.38299621473634,67.93014471384232,,10.712203680990399,,10.6475268195887,,,,,73.22666666666667,74.57,78.96666666666667,69.45666666666666,54.23333333333333,,,,,,,,,511736747.31339264,1781901955.2366667,1974574989.5112534,1997839919.9030533,175389.37434683833,17.01,9.626199999999999,6.2672,8.782723333333335,,66.80839999999999,78.67304802515697,155.43081944459368,50.6416318033313,,,,,,,48.41790275874481,52.75856275807843,51.37210839291254,40.396593034234094,61.770233039355105,53.586746237838035,58.69738367303807,36.702966562216965,54.90110227542917,36.60820949549544,36.659770576393534,37.4422458179983,36.495663437296564,36.457975379689735,33.97145675340307,42.13980807004557,723417988.412879,5969.260800854126,1296234903.1362667,34250367.3429249,17890992.825389,1613525.97398185,611856.083018471,151995.594094767,1141357.76812994,327156.431787681,558983.445665706,41847.3333018463,nan,nan,nan,nan,nan,nan,nan
2001-04-01,82.8607,129.1608,34.99616666666667,71.24973333333334,81.75619999999999,73.230227675674,72.38573292295034,82.860684143686,67.85922057793134,,10.22314515150466,,10.474450115207725,,,,,73.59333333333333,74.97000000000001,79.77666666666666,69.42333333333333,51.576666666666675,,,,,,,,,525565348.6813254,1855768571.9985533,2055525363.4450932,2083548134.7058632,180002.22987042167,12.113333333333335,9.169333333333334,5.979163333333333,7.8971100000000005,,61.50546666666667,77.9863322143393,155.36374325996533,50.1689467523826,,,,,,,49.18585063548203,53.57473024313157,52.02275993552153,41.1435739517374,62.25393902695066,54.575177734941036,59.51373562599971,37.522127521480165,56.008102436562865,37.2920667142163,37.689189441858964,37.608892269339634,37.65449066090807,36.9263335581983,34.11214190037473,43.21464782237194,723484223.1570326,6165.212650696023,1335400840.0904634,41924701.085037835,17758492.7996339,1605433.24867705,599219.938304545,153430.711702184,1135186.76812353,316101.732368839,552372.975621062,50708.8337568143,nan,nan,nan,nan,nan,nan,nan
2001-07-01,83.02083333333333,131.12033333333332,36.21946666666667,74.43996666666668,80.65493333333332,73.34152593968733,72.621856301126,83.020818496625,67.87585768228134,,9.16063964730208,,9.700415292277084,,,,,73.75333333333333,75.09666666666668,79.84333333333333,69.57000000000001,52.343333333333334,,,,,,,,,568181274.97273,1956303851.3385632,2138338221.5528266,2168797279.24964,187336.96907817933,8.74,9.283533333333333,5.97935,8.38712,,61.77206666666667,77.02195492636638,154.81201696761931,49.77808652887057,,,,,,,49.76534462688047,54.31151069423786,52.519523342882565,41.6727517747324,62.6996329008063,55.58511500720616,60.35504872812513,38.964669291415134,57.048425536105235,37.55048097522583,38.48231455744727,38.424229128809664,38.365221489393896,36.81740525592903,33.07017746752633,44.0487202003533,734514625.912316,6280.450533382557,1283319067.00457,115328358.11223626,17723540.0671598,1598065.05236402,578862.584825912,152414.386311743,1122569.58745048,310096.526247547,530391.732336614,58209.117261603,nan,nan,nan,nan,nan,nan,nan
2001-10-01,81.8494,131.42436666666666,39.888533333333335,72.71753333333334,78.74226666666667,72.73380594654468,73.99080116024633,81.84940617553866,67.479456634123,,7.281690250839694,,7.913970042953783,,,,,73.95,75.22333333333334,80.50333333333333,69.02,53.01333333333333,,,,,,,,,606238271.9281667,2015549327.8563664,2205787288.1670566,2237012256.99712,193204.943367998,7.359999999999999,9.2306,5.823160000000001,8.246223333333333,,60.91546666666667,75.79571013054,153.15941788302533,49.458257351383,,,,,,,50.340451318528665,54.894976755152165,52.8185962773017,42.03575005875184,62.898459229621864,56.51651529074103,61.1866193784284,40.9542209282665,57.933958662453996,38.0156497969807,39.390666806842404,39.61724524453964,38.98038039296336,36.99948674740123,33.21544679040303,44.524321952676566,750598775.9532089,6059.628747105718,1138123255.95145,36620293.5534577,17569262.8263234,1591643.1543982,588249.900709707,157514.290548778,1134835.21128062,309501.238301906,531351.156693292,48721.2857425662,nan,nan,nan,nan,nan,nan,nan
