fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
1986-03-01,,,,,,,,,,,35.3586821204415,,,,,,,,,,,,,,,,,,,,,,,,,77.5,,,,,110.1404,59.2457804541085,116.849857901258,49.9922113778887,,,,,,,0.830356155873673,0.914798561639285,1.01207815372439,0.712298869005877,1.34518150107272,0.757683946692764,0.87825897599983,0.349434577960506,0.753288780863328,0.661914305462471,0.845262819436293,0.624935775167002,0.997678281275695,0.445547981861613,0.541492862339973,0.389618500409324,,13.297947287122,1908045.16835197,751343.640694399
1986-04-01,,,,,,,,,,,35.9482147687529,,,,,,,,,,,,,,,,,,,,,,,,,80.5,,,,,112.0406,56.9309419640283,116.44283812968,48.3583547412456,,,,,,,0.884729352922366,0.976214991177624,1.08703016650052,0.773606531963455,1.43195024261888,0.802750385537132,0.908000228931731,0.396282460902227,0.807156792408561,0.689783991039246,0.876519428612506,0.639714070909555,1.03468580216998,0.459724596757974,0.5600386869773,0.390119452400209,,13.3444664239846,1939309.18377171,405375.753491492
1986-05-01,,,,,,,,,,,34.712127300937,,,,,,,,,,,,,,,,,,,,,,,,,80.5,,,,,114.8355,56.2173963875667,116.15033666295,48.0355407809728,,,,,,,0.964921830606369,1.06531166293284,1.1907963382962,0.863265521615348,1.54688359937598,0.862837115184399,0.9387589063117,0.440171808215785,0.886534086783508,0.723711096525659,0.930960858046231,0.724124502457027,1.07121956302554,0.498987601731004,0.57089350555359,0.407126626026843,,15.3231043506905,1986371.74458524,110700.010444813
1986-06-01,,,,,,,,,,,35.8888257777982,,,,,,,,,,,,,,,,,,,,,,,,,84.63,,,,,115.146,54.3724448487888,116.064782473489,46.3870861198662,,,,,,,1.0587399176974,1.17604282452721,1.32127361660666,0.960972152814126,1.70949897835042,0.942244605021697,0.993027966270828,0.478217255256153,0.985815169616388,0.751198537002877,0.980695188992724,0.78341834699575,1.11219922812211,0.555508177457042,0.585236830091277,0.407739509610929,,16.5592534827797,2176822.35543659,167495.430743778
1986-07-01,,,,,,,,,,,35.8424808310281,,,,,,,,,,,,,,,,,,,,,,,,,90.08,,,,,121.3494,51.9078796356135,115.907955211898,45.3388946818999,,,,,,,1.14408575177401,1.27177770808827,1.43822700869036,1.03702353204659,1.87455603334789,1.00539948556917,1.04122785410988,0.582738825665402,1.06161847048771,0.786516689193751,1.03512162563055,0.808905924329501,1.1743658819997,0.627762297977644,0.601481968378795,0.471125863594198,,19.8077635127026,2546447.87232686,171315.754150095
1986-08-01,,,,,,,,,,,36.1968149648785,,,,,,,,,,,,,,,,,,,,,,,,,95.17,,,,,126.2962,57.6127457059089,115.898717591598,50.277273046396,,,,,,,1.2564916515971,1.3823446585434,1.57614688312099,1.14232985076123,2.04540857136097,1.07396901000544,1.0913443899391,0.676999345320168,1.14794642698435,0.915390499617898,1.08292631305911,0.86207689951692,1.23146715935964,0.800363064833438,0.759101613578051,0.785596921802751,,22.2121175231088,2705102.78300802,130763.072113837
1986-09-01,,,,,,,,,,,36.200987084206,,,,,,,,,,,,,,,,,,,,,,,,,100.89,,,,,130.7686,59.441552983996,116.22169193803,51.3721170222067,,,,,,,1.37193138934884,1.50440787824993,1.72641322389607,1.25170231188964,2.2375195444723,1.1515170372527,1.15516799643112,0.371338985477808,1.26144252593682,0.972934776942035,1.14899125730185,0.929540549072781,1.29389865047907,0.878799487497212,0.82541365869859,0.835062390969145,,27.3059528403636,3611804.50479269,157221.655520012
1986-10-01,,,,,,,,,,,37.0664575031465,,,,,,,,,,,,,,,,,,,,,,,,,99.66,,,,,133.8353,57.9033706694837,116.434278795798,50.9174716684156,,,,,,,1.47752504467434,1.62783089743385,1.86327211893949,1.35269824787778,2.38488594903305,1.22654694344815,1.22471783410816,0.48385162382451,1.34973045309792,1.00916972094034,1.20993502596306,0.953594984084924,1.36129595690946,0.95475753750029,0.851512879355268,0.894036158130156,,33.7843269493435,4081736.39706091,230698.261770003
1986-11-01,,,,,,,,,,,35.6886100866665,,,,,,,,,,,,,,,,,,,,,,,,,95.61,,,,,132.6815,58.602863054523,116.869408401386,50.0596202278087,,,,,,,1.59790306360926,1.76161507471242,1.98722346965908,1.45343849365255,2.53372629159367,1.35625609640777,1.28188281778795,0.54277410207776,1.51747858712529,1.0644478146418,1.26772744775228,1.00506196044357,1.43688507030747,0.992804418549709,0.944080310363605,1.16159132046774,,39.3277510573195,4724990.28626535,346142.298298536
1986-12-01,,,,,,,,,,,36.3013369506036,,,,,,,,,,,,,,,,,,,,,,,,,99.28,,,,,132.7156,60.6865638564878,117.000987510043,51.982988883209,,,,,,,1.59755100811947,1.78892281820738,2.05117609445246,1.4790877375206,2.67859922385121,1.33027999987486,1.34687866159096,0.589633369540765,1.43552836324902,1.1330038093103,1.34259589419474,1.07378280482159,1.53928953608763,0.972353098748862,0.974306002535978,0.914790420152485,,48.3040279555932,5433327.67103479,417638.057367852
1987-01-01,,,,,,,,,,,30.4174262123311,,,,,,,,,,,,,,,,,,,,,,,,,96.74,,,,,136.1684,63.1952418486777,117.387608987595,53.5368820740798,,,,,,,1.64279610107732,1.83130796265928,2.11932093863615,1.4649206499801,2.81312837049757,1.37135913243386,1.40438860883053,0.624303748987548,1.49442887936267,1.21283985915004,1.46276485828188,1.13395556798746,1.66855636758291,0.940359968389586,1.00219120971552,0.94726705825817,,61.3578922636385,6265116.69531531,380377.74491248
1987-02-01,,,,,,,,,,,33.4591254814496,,,,,,,,,,,,,,,,,,,,,,,,,96.71,,,,,137.4009,63.9334909901771,117.811989274088,53.9481973241717,,,,,,,1.73288360345567,1.93185229014815,2.24764331336233,1.5842024530165,2.98100226144555,1.4394736650554,1.4533093694621,0.644563377727203,1.55025809000259,1.29608818012307,1.59823019020155,1.3223653953643,1.79724125749998,0.945089588446264,1.01065395566009,1.00799862863645,,79.1312383561135,8111745.94674452,495427.055099579
1987-03-01,,,,,,,,,,,35.1707290888437,,,,,,,,,,,,,,,,,,,,,,,,,95.55,,,,,139.0916,66.017183017692,118.365256278118,55.2144934763577,,,,,,,1.85225013612628,2.0630154051668,2.40936328338064,1.69743536441153,3.19451078767485,1.52177701833783,1.5223649401643,0.691827713606212,1.6521797246629,1.37399278504001,1.74220408277365,1.45397864352487,1.9447797270647,0.994132923004204,1.02290610831153,1.085740966329,,99.1393473814326,11195916.6806158,1299351.90610655
1987-04-01,,,,,,,,,,,33.3480610121256,,,,,,,,,,,,,,,,,,,,,,,,,92.97,,,,,139.2941,66.8135637414211,118.966541002296,55.6025364686083,,,,,,,2.03069791034763,2.22626877431716,2.59717152557578,1.82247139558178,3.45069953597851,1.64891208663523,1.61163883120378,0.754422035502071,1.81408865017013,1.56462510382504,1.89517818104138,1.53328894371608,2.12867105431296,1.19875288491847,1.296963831525,1.13843356212746,,128.040055420301,14576409.8071837,1684906.71219012
1987-05-01,,,,,,,,,,,35.7990983961261,,,,,,,,,,,,,,,,,,,,,,,,,91.5,,,,,139.2732,68.1404044691629,119.8221710307,56.2808234907937,,,,,,,2.2227557437384,2.42785407440748,2.84119771291536,1.99423552309559,3.77932268607571,1.7757893342616,1.69253459073657,0.816043606369083,1.97683802157164,1.70407946153028,2.0417414132368,1.62018269264447,2.32710843544113,1.34913314151524,1.3234946198488,1.45254131851766,,145.320308872391,16205520.1337972,1710422.72700663
1987-06-01,,,,,,,,,,,32.791903943396,,,,,,,,,,,,,,,,,,,,,,,,,91.64,,,,,137.1388,69.8871428671949,120.448385834725,57.748672996789,,,,,,,2.41935486545899,2.65385549473723,3.12256973612003,2.19020984213239,4.15400255870011,1.91722404099411,1.78708703178177,0.889216307723963,2.15531088657092,1.80599273329808,2.1910578115394,1.64664454276282,2.55424356267839,1.46953368259841,1.3410872862969,1.64826859625121,,164.15454829286,20785827.9197113,1846903.67150665
1987-07-01,,,,,,,,,,,35.4159448169403,,,,,,,,,,,,,,,,,,,,,,,,,91.26,,,,,132.4679,70.6727462250868,120.729130639412,59.1535152300943,,,,,,,2.65021789902221,2.92368835830955,3.44482495960811,2.40184480946285,4.60370697443147,2.1051794338568,1.88873483194485,0.985682221214463,2.41136303041919,1.9194698960764,2.37056012498364,1.75916002026313,2.76484354109472,1.5861564100808,1.40926362084526,1.75467043870464,,230.238032467287,30700242.7326606,1964351.15375806
1987-08-01,,,,,,,,,,,35.2269458374769,,,,,,,,,,,,,,,,,,,,,,,,,90.22,,,,,129.27,68.2081392203975,121.041954616022,56.9818540226054,,,,,,,2.8995357638206,3.1818372161884,3.7447702745025,2.59534123089969,5.02863112238411,2.29548481558117,2.01727713367314,1.12269297908172,2.65405469831598,2.13891499817897,2.57681895485305,1.92642938293521,3.02280898002299,1.80802692264557,1.71153226354874,1.87845939044705,,282.912968113518,36145944.2612978,2217703.48872689
1987-09-01,,,,,,,,,,,36.469915842249,,,,,,,,,,,,,,,,,,,,,,,,,89.93,,,,,130.3209,68.6249466580007,121.330525737017,56.825968300954,,,,,,,3.14352855908321,3.46349961689593,4.09816588582707,2.8357362019339,5.50846161362523,2.466308125717,2.13791055574048,1.05598632995735,2.87432821617544,2.24530127774183,2.77871716315134,2.05478311791254,3.25925375397984,1.85130459420648,1.72289462530926,1.94496191023289,,330.087137305456,52755025.657243,4360653.01718961
1987-10-01,,,,,,,,,,,37.7587841756397,,,,,,,,,,,,,,,,,,,,,,,,,90.1,,,,,126.9016,67.2366008652195,122.007292657197,56.067630453943,,,,,,,3.43169149287251,3.78614364886136,4.45600357759491,3.07093655544945,5.98676318885413,2.70703566677677,2.29236358691543,1.15802638571196,3.19570060678163,2.41857871327544,3.13173638919594,2.40377893517429,3.57207757897725,1.93616558578059,1.73163943339401,2.07138479018562,,194.139839229534,31566139.4630043,2987180.46874556
1987-11-01,,,,,,,,,,,36.307716429672,,,,,,,,,,,,,,,,,,,,,,,,,103.91,,,,,129.0206,67.5642292303307,122.443006141319,55.1511018747913,,,,,,,3.70419782875531,4.14920219403281,4.86921831214077,3.32563478683874,6.59587317002823,2.9823345108083,2.47289555896887,1.24171461561922,3.54201430723904,2.46719885408199,3.24960455133823,2.40618290744911,3.80526529978079,1.92415714321512,1.73924013715163,2.32205633540287,,107.922994853513,19356331.6453921,2540275.64308873
1987-12-01,,,,,,,,,,,35.8689310258057,,,,,,,,,,,,,,,,,,,,,,,,,122.04,,,,,135.8289,63.2531367570494,123.177644603606,51.4076229870135,,,,,,,4.12182872713066,4.55931202239265,5.3210027415072,3.5090568681131,7.42564871475444,3.29253008379763,2.65632131098315,1.30554818935686,3.96449134116616,2.98248670658559,3.58496882549473,2.5916959721017,4.29720651073122,2.52059210674019,2.40453131222519,2.57239456144195,,109.360221588081,18264205.4882304,1211319.85919949
1988-01-01,,,,,,,,,,,24.3139310903789,,,,,,,,,,,,,,,,,,,,,,,,,157.07,,,,,129.5655,65.0396233930989,123.624377378005,52.3943262943312,,,,,,,4.64403493269901,5.02154573598237,5.92085420002982,4.00117282677537,8.06987815214664,3.60565177759478,2.84051416980236,1.63839540924903,4.38894232389025,3.65780920222915,4.17366971082699,2.86083552338187,5.03171642115792,3.21106154954198,3.08694788439689,3.46813474988885,,144.52380641403,28645504.4313375,1285429.34960791
1988-02-01,,,,,,,,,,,25.1946913879808,,,,,,,,,,,,,,,,,,,,,,,,,153.52,,,,,120.267,64.3447012636324,124.236161440787,51.5415679865489,,,,,,,4.99644311047527,5.50282915066684,6.55683274126106,4.4287673542997,8.97760722331786,3.86261344393996,3.06645290740603,1.77630369657525,4.63685776302158,3.75423652552347,4.31466600754875,2.99488931379576,5.23813744065268,3.2017435963755,3.09983114965007,3.55756020572073,,204.443683400366,35399073.9136067,1596879.94643151
1988-03-01,,,,,,,,,,,24.3663520734341,,,,,,,,,,,,,,,,,,,,,,,,,96.48,,,,,117.731,64.7091315786116,124.637511292364,51.5374587942166,,,,,,,5.25884068562968,5.83330732912403,6.92376352256432,4.62541526872889,9.55583606664,4.12795885791899,3.37050851974498,1.87153510394027,4.91820163973759,3.86682016787482,4.54700493310502,3.23473771223537,5.45123411444157,3.24270300947532,3.11620509967723,3.61597691119354,,176.665582439497,34895341.2939056,1592325.96145707
1988-04-01,,,,,,,,,,,24.7047121757403,,,,,,,,,,,,,,,,,,,,,,,,,63.5,,,,,115.6377,65.6742462295598,125.51165272331,51.8583076942568,,,,,,,5.44204732448809,6.01317132691552,7.0795482201156,4.70296386003301,9.80547549837082,4.33833158019564,3.65140624682424,1.95914323337586,5.11435061489134,4.00864756086383,4.77276131207285,3.46192800554573,5.65413771919262,3.26927626853669,3.13536101506145,3.62471705043437,,160.048922786579,35018295.4526539,1210036.75794792
1988-05-01,,,,,,,,,,,23.7403936421663,,,,,,,,,,,,,,,,,,,,,,,,,53.12,,,,,113.3594,65.322186917411,125.9677495558,51.3242495846618,,,,,,,5.58817146922713,6.1689551812813,7.18164282855235,4.77356898077297,9.95027393805775,4.55263787848267,3.95527339039473,2.07488172800968,5.29266256342485,4.10130423640431,4.9250494521311,3.65252584944232,5.80598199093916,3.30860377705175,3.13904272382466,3.65247721447033,,184.272754258652,37476942.9243343,1061001.79039579
1988-06-01,,,,,,,,,,,24.036579384162,,,,,,,,,,,,,,,,,,,,,,,,,40.41,,,,,109.4543,64.2729498038207,127.020646491399,50.4310242089575,,,,,,,5.73376217101542,6.29790413538131,7.26012503837143,4.81729163274483,10.0704975788534,4.74840488931665,4.23781806976045,2.15686570098861,5.45578655193725,4.25731809533894,5.2923507391119,4.08641971386641,6.07265269343098,3.34079330060135,3.16377839934344,3.65540795371589,,184.450986730932,37681970.7685814,2086760.93144847
1988-07-01,,,,,,,,,,,24.8363121246693,,,,,,,,,,,,,,,,,,,,,,,,,40.32,,,,,105.0227,63.4757580947098,128.268353432719,49.8642371663411,,,,,,,5.86654356094666,6.40515737449964,7.318875986383,4.8811409737182,10.1120700481959,4.9209439026306,4.53045509084263,2.27971511051358,5.57050182512904,4.42267361098082,5.65838755336564,4.15773658212017,6.64627547051304,3.3974768650091,3.18349786520089,3.68777723656839,,188.316102886059,38261703.282129,1815587.12374196
1988-08-01,,,,,,,,,,,20.4812007271291,,,,,,,,,,,,,,,,,,,,,,,,,41.34,,,,,103.5539,63.4123924517157,128.988297303571,49.5655557783862,,,,,,,5.96484579840873,6.51325667876255,7.37724074110908,4.92360711205775,10.1865127083359,5.09507679553142,4.81303950552258,2.3891977845234,5.69736442046446,4.47659316996253,5.74396470907564,4.30684787447402,6.73464691843758,3.42552660849116,3.20193725163708,3.72686748872318,,191.420385894037,40154718.1248771,1817356.70575562
1988-09-01,,,,,,,,,,,20.2288849110941,,,,,,,,,,,,,,,,,,,,,,,,,41.84,,,,,103.5706,61.8268430991533,129.437745810283,48.0000404181348,,,,,,,6.05954986200256,6.57857729741657,7.35430509672655,4.92353023240044,10.1307212143529,5.28150794156798,5.09152551106254,2.70658796581165,5.81454392373962,4.61179981284235,5.99770397002854,4.71669118165018,6.83547114307223,3.47176898321114,3.2111447665776,3.80119173717694,,192.635143227498,38983555.0256669,510663.941123413
1988-10-01,,,,,,,,,,,18.5590049037202,,,,,,,,,,,,,,,,,,,,,,,,,44.51,,,,,105.1657,59.0028840234172,129.736278457594,46.2365501558239,,,,,,,6.13908796008697,6.64438035437872,7.33536109093805,4.94701313992359,10.0477997256762,5.43801948102657,5.39207990051233,2.80530702563461,5.90935192317977,4.69381361226686,6.20742168148098,4.83731291173624,7.04242845561869,3.51819599109506,3.2121230541684,3.87175975689896,,194.846943776817,43291266.9584257,878310.960041803
1988-11-01,,,,,,,,,,,10.9161998964165,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,106.5602,62.9468393854528,130.024700325945,48.4189785251304,,,,,,,6.21263870952695,6.71224444855145,7.34428913051331,4.98354205815117,10.0034592457636,5.59917672101726,5.62641563405096,2.88045909823617,6.03026183919099,4.77497928336223,6.44502623149761,4.95533244944177,7.42885277588104,3.48126142265386,3.21351515300746,4.04825705460837,,221.513779366114,48541694.6126754,2332760.83264358
1988-12-01,,,,,,,,,,,12.6030207416861,,,,,,,,,,,,,,,,,,,,,,,,,52.3,,,,,104.5994,65.5093592277292,130.665539764877,50.0770415564639,,,,,,,6.23832153594334,6.76035155487703,7.34035525708343,5.02633564738384,9.94931850732285,5.66317639683575,5.86104081260204,2.95055473285624,6.00074600411415,4.81469453851846,6.51025156081169,5.0825316931867,7.50688132838598,3.38698612782924,3.08462207884705,3.78315065182694,,221.177852501877,48603143.842012,1467914.60626693
1989-01-01,,,,,,,,,,,11.2970911798296,,,,,,,,,,,,,,,,,,,,,,,,,50.78,,,,,101.257,67.3190387353556,131.765954318572,50.9682848501243,,,,,,,6.26132605511993,6.82344146733999,7.35538628642657,5.07781769312467,9.88329965655483,5.86683304041164,6.16883485079563,3.06539841503135,6.18854389359601,4.80884587605278,6.50101985119673,5.02635295397229,7.42651083189784,3.29940745663114,3.08850856219736,3.74356644675213,,220.080086580008,31564684.5693036,1221250.13527768
1989-02-01,,,,,,,,,,,11.8887005568489,,,,,,,,,,,,,,,,,,,,,,,,,49.15,,,,,101.0364,69.5733704196981,132.072976986778,52.525689928291,,,,,,,6.30910965994377,6.91743650137678,7.35903629005224,5.10202013177848,9.86783928901925,6.09075973199131,6.47083541517758,3.16775206857437,6.3422694256407,4.79237245421226,6.43760799447055,4.94531660925862,7.48782753528828,3.25064699145188,3.0990319424586,3.73813444540918,,217.046287781062,31254631.6288434,492375.509572561
1989-03-01,,,,,,,,,,,11.8585112591306,,,,,,,,,,,,,,,,,,,,,,,,,47.79,,,,,100.9411,71.2880627661484,132.860463836227,53.4823092342418,,,,,,,6.3844546213753,7.01723855035503,7.40103606202417,5.14572789920554,9.90107126940232,6.26949943757599,6.70045493320234,3.2713252910748,6.51491578846592,4.82618829620929,6.52810851237449,4.98748313869191,7.59625570791833,3.27827206281655,3.11612850130334,3.77494281481781,,234.346055639902,33610542.5359915,1138882.27692236
1989-04-01,,,,,,,,,,,12.0646169893429,,,,,,,,,,,,,,,,,,,,,,,,,50.09,,,,,101.3574,72.332228188184,133.111881282696,53.890826993838,,,,,,,6.5058629277672,7.11915265734142,7.47342510184264,5.21030089078981,9.97237972346954,6.40072437895412,6.91193135091054,3.37771914416909,6.61634158466909,4.9451793728712,6.66244711561134,5.12841791615574,7.68700904151347,3.34360733879999,3.13334335742956,3.84774372038803,,268.762613569324,37546937.3620294,859683.921612126
1989-05-01,,,,,,,,,,,12.3373233400664,,,,,,,,,,,,,,,,,,,,,,,,,51.83,,,,,99.1265,71.2898106813266,133.483435488939,52.8369334553881,,,,,,,6.63564664136607,7.23019760988367,7.53744535310318,5.27289451740158,10.0350466034894,6.56698367224048,7.15705466373472,3.48470550369234,6.7456787276875,5.08943527079196,6.89890529117485,5.56110613955092,7.79957525626524,3.40495089863397,3.14643804249131,3.90143519588138,,285.456916483618,41468270.6772744,1133364.66417482
1989-06-01,,,,,,,,,,,11.716300878342,,,,,,,,,,,,,,,,,,,,,,,,,56.68,,,,,97.8152,69.9548742055771,133.222093709216,52.487121855054,,,,,,,6.74597272810149,7.33733796107091,7.5950806204595,5.31635588527261,10.1056627635388,6.74010058617257,7.40199213903222,3.59270978735649,6.88726005421196,5.1765037272908,7.13373506213494,5.83787235901969,7.92037569655194,3.42191293209993,3.1674584347533,3.92234780561071,,339.026461879084,47134475.1661773,2393345.55164002
1989-07-01,,,,,,,,,,,12.7758174769751,,,,,,,,,,,,,,,,,,,,,,,,,47.03,,,,,100.4449,67.9389422188298,133.032510452874,51.2821920491756,,,,,,,6.85410259939605,7.45119119985416,7.65748646987795,5.37567312714302,10.1631140429168,6.92241467277709,7.66146971876356,3.67855350167259,7.04216104849893,5.24448642713589,7.27649475974928,6.14690236233065,7.97517404058788,3.48728322645374,3.18796832144063,3.97267230094185,,351.36792309046,50371247.113972,3313144.97094388
