fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801,736181,65585,65587,65591,65593,65595,65597,130822,162374,162376,162382,162380,162384,162388,162386
1987-07-01,,,,,,,,,,,35.70426883222206,,,,,,,,,,,,,,,,,,,,,,,,,90.47000000000001,,,,,130.68626666666668,69.16861070116165,121.03387033081701,57.65377918455123,,,,,,,2.8977607406420063,3.18967506379796,3.762587039979227,2.61097408076548,5.0469332368136035,2.2889907917183234,2.0146408404528233,1.0547871767511776,2.6465819816368703,2.1012287239990664,2.5753654143293434,1.91345750703696,3.015635425032517,1.7484959756442835,1.6145635032344199,1.8593639131281934,,281.0793792954203,39867070.8837338,2847569.21989152,11462394.4833155,1033816.46101086,87506.1557654626,118434.195368126,709103.872783386,158648.820299103,137619.440789765,1200.02721086477,nan,nan,nan,nan,nan,nan,nan
1987-10-01,,,,,,,,,,,36.64514387703913,,,,,,,,,,,,,,,,,,,,,,,,,105.35000000000001,,,,,130.5837,66.01798895086652,122.54264780070734,54.20878510524926,,,,,,,3.7525726829194936,4.164885955095607,4.88207487708096,3.3018760701337633,6.669428357878933,2.993966753794233,2.47386015228915,1.2350963968960134,3.5674020850622767,2.6227547579810064,3.3221032553429666,2.467219271575033,3.8915164631630863,2.126971611911967,1.9584702942569434,2.3219452290101468,,137.14101855704266,23062225.532208934,2246258.65701126,11560459.095168,1046308.33998501,101059.193800174,118212.851488509,713085.995602748,160232.037301439,141147.778668567,16965.3133088706,nan,nan,nan,nan,nan,nan,nan
1988-01-01,,,,,,,,,,,24.6249915172646,,,,,,,,,,,,,,,,,,,,,,,,,135.69,,,,,122.52116666666666,64.6978187451143,124.16601670371865,51.82445102503223,,,,,,,4.9664395762679865,5.452560738591079,6.467150154618399,4.351785149934654,8.867773814034832,3.8654080264845767,3.092491865651123,1.7620780699215166,4.648000575549807,3.759621965209147,4.345113550493586,3.030154183137667,5.2403626587507235,3.2185027184642667,3.1009947112413965,3.5472239556010403,,175.21102408463102,32979973.212949935,1491545.0858321635,11480960.8468467,1039240.4621096,106490.308484051,119918.306735192,702877.449313962,160361.067252692,147558.025952991,11716.2611363422,nan,nan,nan,nan,nan,nan,nan
1988-04-01,,,,,,,,,,,24.160561734022867,,,,,,,,,,,,,,,,,,,,,,,,,52.343333333333334,,,,,112.81713333333333,65.08979431693051,126.166682923503,51.20452716262537,,,,,,,5.587993654910214,6.160010214526043,7.173772029013127,4.76460815785027,9.942082338427324,4.546458115998321,3.948165902326473,2.0636302207913833,5.28759991008448,4.122423297535693,4.996720501105283,3.733624522951487,5.844257467854253,3.30622444872993,3.1460607127431834,3.644200739540197,,176.25755459205433,36725736.38185653,1452599.8265973933,11443043.0968728,1035906.02959467,118325.114427892,120299.539052143,701904.262128745,161222.541000247,148209.81310299,19145.1086095532,nan,nan,nan,nan,nan,nan,nan
1988-07-01,,,,,,,,,,,21.8487992542975,,,,,,,,,,,,,,,,,,,,,,,,,41.166666666666664,,,,,104.04906666666666,62.9049978818596,128.898132182191,49.1432777876207,,,,,,,5.963646407119317,6.49899711689292,7.350140608072877,4.909426106058796,10.143101323628233,5.099176213243333,4.811673369142583,2.4585002869495436,5.69413672311104,4.503688864595233,5.800018744156606,4.3937585460814566,6.738797844007617,3.4315908189038,3.1988599611385236,3.73861215415617,,190.79054400253133,39133325.47755767,1381202.5902069977,11454697.0014456,1037184.57136163,130287.394035438,117255.178517863,707048.028840545,164993.699302683,143426.545256052,38933.5953235923,nan,nan,nan,nan,nan,nan,nan
1988-10-01,,,,,,,,,,,14.0260751806076,,,,,,,,,,,,,,,,,,,,,,,,,48.93666666666667,,,,,105.44176666666665,62.4863608788664,130.142172849472,48.2441900791394,,,,,,,6.196682735185753,6.705658785935733,7.340001826178264,4.9856302818195335,10.000192492920883,5.566790866293194,5.626512115721777,2.8787736189090065,5.980119922161637,4.761162478049183,6.387566491263427,4.958392351454903,7.32605418662857,3.46214784719272,3.170086762007637,3.9010558211114237,,212.51285854826935,46812035.13770437,1559662.1329841043,11630199.704692,1057847.67937523,129174.599847066,119359.819436881,732508.542341284,163255.712264286,138545.472638693,36521.8237047559,nan,nan,nan,nan,nan,nan,nan
1989-01-01,,,,,,,,,,,11.681434331936366,,,,,,,,,,,,,,,,,,,,,,,,,49.24,,,,,101.07816666666668,69.3934906404007,132.23313171385902,52.32542800421903,,,,,,,6.318296778813,6.919372173023933,7.37181954616766,5.10852190803623,9.8840700716588,6.075697403326314,6.446708399725183,3.1681585915601733,6.34857636923421,4.80913554215811,6.488912119347257,4.986384233974273,7.50353135836815,3.2761088369665234,3.1012230019864333,3.7522145689930397,,223.82414333365736,32143286.24471283,950835.9739242004,11848345.9695141,1077668.33690916,139209.635265113,120562.152827084,751346.655354668,170052.660607648,146288.206685957,27046.2134397617,nan,nan,nan,nan,nan,nan,nan
1989-04-01,,,,,,,,,,,12.0394137359171,,,,,,,,,,,,,,,,,,,,,,,,,52.86666666666667,,,,,99.43303333333334,71.19230435836256,133.27247016028366,53.071627434760025,,,,,,,6.6291607657449205,7.228896076098667,7.535317025135107,5.266517097821333,10.037696363499247,6.569269545789056,7.156992717892493,3.4850448117393067,6.7497601221895165,5.070372790317987,6.898362489640377,5.509132138242117,7.8023199981102165,3.390157056511297,3.14907994489139,3.8905089072933734,,297.748663977342,42049894.40182704,1462131.3791423223,11833085.2899035,1078080.06602899,142973.049328255,121408.749326766,760965.196515407,173039.188542494,138387.056106065,21968.2362216843,nan,nan,nan,nan,nan,nan,nan
1989-07-01,,,,,,,,,,,13.264417391899201,,,,,,,,,,,,,,,,,,,,,,,,,38.71333333333333,,,,,100.05356666666667,67.11891360564276,133.03287120103232,50.7235099472443,,,,,,,6.97215843580353,7.588491596837273,7.74913533063359,5.467421901466757,10.2427730091594,7.119275330234946,7.946083540413574,3.6889220721958367,7.216973473627287,5.285608132732573,7.311415495466413,6.18764916795631,8.03369934153807,3.5617595016154198,3.2106007288829566,4.065113225094474,,388.9643843792307,54909783.399631865,3976970.8324643797,12057397.0014554,1098176.81475313,139493.450157601,121910.482714382,774083.645231872,170723.866719899,159973.125289648,13463.1943259992,nan,nan,nan,nan,nan,nan,nan
1989-10-01,,,,,,,,,,,13.385308522821767,,,,,,,,,,,,,,,,,,,,,,,,,39.153333333333336,,,,,101.6296,68.44208071286884,133.38943601824866,51.464811959236435,,,,,,,7.3324084007631365,8.03465400989389,8.064842446555417,5.757483214659353,10.5619730937415,7.701820062908706,8.80176303202599,3.7947852978724868,7.719110879311674,5.407802931376607,7.424930529784646,5.987657116583073,8.359931852497743,3.75908832575775,3.38541764553562,4.3632789017363,,404.32131390274964,57897411.43827466,4994591.9085481735,11928295.8627131,1088493.40297997,151893.227127108,123362.072037543,765341.890267214,173037.534267083,166368.799428975,15983.5059766255,nan,nan,nan,nan,nan,nan,nan
1990-01-01,,,,,,,,,,,15.310743380254467,,,,,,,,,,,,,,,,,,,,,,,,,44.379999999999995,,,,,98.88176666666668,70.84465338573717,134.189365279202,52.721312496092,,,,,,,7.822881251678446,8.48141038617776,8.397093518344374,6.13833443282405,10.770166794397602,8.338553366468346,9.61514660948502,4.0350339827988435,8.315915777873442,6.138877055797806,8.25673002468307,7.307140940620177,8.882471259438736,4.2298257001507205,3.4700246910855,5.876976984150864,,485.8997619358424,65925175.5187706,3762038.2490102467,12238101.5431228,1112159.91519753,158234.139157782,121729.774604711,784039.951202104,181301.850926501,175075.272829671,4039.05519115313,nan,nan,nan,nan,nan,nan,nan
1990-04-01,,,,,,,,,,,15.976932779087534,,,,,,,,,,,,,,,,,,,,,,,,,37.98,,,,,98.38083333333333,63.85467824263517,134.60595670279068,47.201208934910966,,,,,,,8.319491580812993,9.052093064522717,8.837085912331332,6.563881898218086,11.1734557328026,9.06210810072217,10.580226519421501,4.3873916830059505,8.958625495453186,6.39744983772398,8.514327888008104,7.019844658916393,9.48150602994265,4.48897748884123,3.615604484809713,6.21614299714511,,576.0232503024494,79422152.54052477,5672114.019927803,12479456.1158475,1136291.58745662,158585.217761432,127079.646501426,805361.664500564,190850.610013213,132321.234035876,36579.5157233984,nan,nan,nan,nan,nan,nan,nan
1990-07-01,,,,,,,,,,,17.2968511491558,,,,,,,,,,,,,,,,,,,,,,,,,30.173333333333332,,,,,100.3134,77.99387996578879,135.569248220226,57.684942124572565,,,,,,,8.903719745633234,9.7281988418968,9.445581134481223,7.112323135131352,11.793814447136533,9.808900502687655,11.639384893680033,4.7847237354836905,9.585873951117415,6.676951860362384,8.750934206179407,6.9380196759596835,9.948241717917503,4.9145149600023235,3.879910584182497,6.7606127162369205,,589.6975708744826,87198149.44417326,3973553.988269253,12666447.5745149,1151792.15581927,181722.81766193,126511.490881094,828329.117429984,197620.634479319,161846.132220416,20426.2420140501,nan,nan,nan,nan,nan,nan,nan
1990-10-01,,,,,,,,,,,19.3411707924456,,,,,,,,,,,,,,,,,,,,,,,,,26.50333333333333,,,,,102.42399999999999,83.11891027636908,137.28862170593666,60.56827540259314,,,,,,,9.459110526944867,10.3331322158012,9.930341489125283,7.54570833676454,12.3098727361806,10.536298743006599,12.703494439620135,5.16861153845217,10.189161007179234,7.085637946515753,9.24170401514737,7.47493098096811,10.376656721452534,5.319023816768611,4.264417660127877,7.283696536296496,,627.2526619086867,93611644.49853612,4563133.296342457,12788630.800263,1166430.90349165,186861.568980526,127877.490013533,829902.551419347,207402.518989862,172808.932801895,21306.675401027,nan,nan,nan,nan,nan,nan,nan
1991-01-01,,,,,,,,,,,20.835032083915166,,,,,,,,,,,,,,,,,,,,,,,,,22.94333333333333,,,,,96.4193,69.23896560412136,136.63333282129335,50.64094774468177,,,,,,,9.939735143155483,10.898158421560067,10.384561648486633,7.930806434223044,12.7971707611612,11.276815287819302,13.676531073266966,5.587225841426563,10.8442780560557,7.483132438321682,9.579926912000897,7.6201965462991135,10.902003594637234,5.6484486281721,4.59181169503795,7.812918063916257,,712.45895400754,104820760.61521274,3769936.29018069,12843454.5550535,1169645.68275333,180839.042648311,131969.964247741,821353.469898407,208060.967283045,163389.238598894,23388.5305622343,nan,nan,nan,nan,nan,nan,nan
1991-04-01,,,,,,,,,,,20.2534689568041,,,,,,,,,,,,,,,,,,,,,,,,,19.543333333333333,,,,,90.37486666666666,68.58235634775606,135.74902454349433,50.314243482614735,,,,,,,10.360156527663234,11.3435277636472,10.765661245531598,8.247150017261921,13.223618876913633,11.785392683499,14.404892988809431,6.00297508786758,11.243965623470466,7.79886251547762,9.941860540697613,8.356633325311664,10.959283967494565,5.898862853098543,4.73219740153337,8.198606078217527,,984.3198826618956,160905741.22302833,8327323.298525567,12983757.1695154,1187543.90344153,194259.698190235,134213.664149135,841839.073212784,213359.809997748,167699.943315149,20001.9478166442,nan,nan,nan,nan,nan,nan,nan
1991-07-01,,,,,,,,,,,19.68077855000377,,,,,,,,,,,,,,,,,,,,,,,,,17.576666666666668,,,,,89.39033333333333,67.4081525639728,135.38845765371198,49.92981869206216,,,,,,,10.7496380001675,11.7573990936312,11.106546736712401,8.499784830490974,13.655576609306666,12.283848749090367,14.990955449979632,6.415159543481657,11.716597172737034,8.057878770185857,10.362607824915667,9.017277663318998,11.208430772127732,6.072504264940861,4.79594468255039,8.422169847250743,,1246.0822272746166,222684479.9678333,17158693.963609654,13049787.3583873,1189752.06112045,202348.883522163,141225.740650469,860376.091723937,211257.777074286,171710.973860118,11296.5421830006,nan,nan,nan,nan,nan,nan,nan
1991-10-01,,,,,,,,,,,18.9921567616249,,,,,,,,,,,,,,,,,,,,,,,,,17.046666666666667,,,,,90.11373333333334,66.33824441388943,135.86294930486034,48.90991652079803,,,,,,,11.278424833612034,12.265236058033432,11.546820120489933,8.931014686879744,14.078253464844567,12.8560491246271,15.6978740660007,6.847100671918127,12.254127912061366,8.59167314206875,10.531665926835034,8.87150021495682,11.574078764467501,7.039701715033613,5.682395012891127,9.554271293602712,,1394.1283604016564,275332138.1153463,10161461.202406099,13282702.0269995,1211240.99877298,212709.513144761,126174.17993392,876346.073551334,229479.632241906,172067.919307966,26316.7572961785,nan,nan,nan,nan,nan,nan,nan
1992-01-01,,,,,,,,,,,15.4090418796066,,,,,,,,,,,,,,,,,,,,,,,,,13.903333333333334,,,,,86.36613333333334,66.6163396040301,136.09395712356698,48.89279042832194,,,,,,,11.702989724838,12.664476976636067,11.792993170325268,9.14109750562489,14.326083608822634,13.484000803390733,16.49886385676987,7.230113951579887,12.8125706061652,9.139082938009283,10.907665815709166,9.740873390358157,11.6653933209312,7.690312590908364,6.374228447967794,10.266005342893232,,1818.4938637682935,370940917.65908366,16006766.119008332,13278477.1999108,1211135.12015457,231095.040859461,133163.21399938,845970.727067465,230293.272511985,176627.289720705,47565.6073404225,nan,nan,nan,nan,nan,nan,nan
1992-04-01,,,,,,,,,,,13.7915753801854,,,,,,,,,,,,,,,,,,,,,,,,,13.69,,,,,85.89543333333334,68.14208564289562,136.99266592902532,49.591534146692,,,,,,,12.040670020485768,13.0534236912345,12.041642273395931,9.299598870655913,14.671458552113366,14.046694833676034,17.087401864122167,7.61711979593617,13.387601730849134,9.354035088192562,11.0567721093512,9.710002562441597,11.913758012234233,7.8774270622325595,6.501788410877833,10.6235086655658,,1740.0379648952432,418431544.3791437,15642621.241340568,13461668.5573064,1230995.6308812,237949.903678371,134003.253770071,891561.539514909,239085.228196356,178653.97406344,26079.1547563761,nan,nan,nan,nan,nan,nan,nan
1992-07-01,,,,,,,,,,,13.588592622537499,,,,,,,,,,,,,,,,,,,,,,,,,16.753333333333334,,,,,88.12216666666666,68.781400180248,137.55222080525533,50.0819131264723,,,,,,,12.3816121766052,13.497700075688167,12.371300205610167,9.56422210549441,15.061339007643701,14.629012430607633,17.668619938438365,8.33776980663416,13.974840804827833,9.41525117715107,10.904322644856235,8.80568392239562,12.280469135113966,8.148774807030799,6.6677118618138564,10.9708072763552,,1447.78119115624,366504041.3046927,8922016.86954672,13655223.9354621,1242426.3860997,237420.367423261,136000.033181285,904953.264729375,245420.162162545,174880.223909759,19460.2736991145,nan,nan,nan,nan,nan,nan,nan
1992-10-01,,,,,,,,,,,10.597759759474743,,,,,,,,,,,,,,,,,,,,,,,,,18.14,,,,,83.63686666666666,68.3119723516175,137.954700881784,49.59608951665637,,,,,,,12.772740189997066,13.931656282145033,12.715899436889766,9.806997853379785,15.551150239913099,15.171831879633366,18.158976428396432,9.260359690249308,14.5264635018619,9.647705831193582,11.322582454106099,9.366688550005023,12.542833004554302,8.359421067509473,6.774115517017346,11.241932587026966,,1674.9363606845734,410140977.1968267,12169793.518499753,13651185.8264888,1243461.41979191,240646.851524693,137435.860878479,917541.669533745,241372.934795273,178131.805771112,14294.5591037709,nan,nan,nan,nan,nan,nan,nan
1993-01-01,65.10493333333334,104.93606666666666,32.26996666666667,69.50716666666666,58.6513,57.27304091069367,62.32774934113533,65.10493559573099,52.807271170676664,,9.893394900515233,,,,,,,53.18333333333334,55.68666666666667,57.03,53.673333333333325,19.666666666666668,,,,,,,,,,,,,,17.31,,,,,77.97123333333333,68.29379654667493,138.32426872265432,49.35073219690403,,,,,,,13.019326970232802,14.255399459413065,12.964020174418666,9.97590001954628,15.865113799638332,15.611853611164031,18.452252118128833,9.621342271145087,15.041262674899267,9.741669394170861,11.421210185560767,9.510863652715171,12.687669350792333,8.43733642720267,6.929556139766137,11.304770528970634,,1668.8651488822934,402782526.42536765,10749097.793398576,13800297.371598,1248740.04930663,241130.644242419,136109.614120402,914865.558369259,234806.873448565,177637.124018042,19523.5834371605,nan,nan,nan,nan,nan,nan,nan
1993-04-01,65.12716666666667,106.64893333333333,32.022200000000005,69.69526666666667,59.016866666666665,57.50809901501267,60.72935404735667,65.12717384618999,53.10643376617966,,9.246469454150173,,,,,,,53.56666666666666,56.04,57.11000000000001,54.99333333333333,20.816666666666666,,,,,,,,,,,,,,15.57,,,,,73.66876666666667,66.4691819967708,138.81898549442633,47.78066896879469,,,,,,,13.209972365113167,14.494044916022935,13.105973797776834,10.0817712531902,16.02081684328637,15.966109426321232,18.834440603835166,10.168623669663669,15.358314285352733,9.909692554581023,11.365076173568932,9.370657297586837,12.685425063670365,8.617589059335153,7.181667648789317,11.620285589495767,,1646.2357096467433,402793265.383651,10464997.65705915,13803972.7362217,1242981.74438705,237212.780974897,134222.601086652,897624.584207879,229724.765003785,185053.342621581,35294.5110557125,nan,nan,nan,nan,nan,nan,nan
1993-07-01,65.58030000000001,106.99189999999999,31.022466666666663,69.66029999999999,59.86396666666667,58.071697341901334,63.33579153957367,65.58030474627401,53.30346802870667,,8.8740483495613,,,,,,,53.49666666666667,55.846666666666664,56.78,55.00666666666667,22.44333333333333,,,,,,,,,,,,,,13.746666666666668,,,,,72.0823,64.15409273922653,139.227724338395,46.111069814844164,,,,,,,13.547251428056265,14.806284207393468,13.325917985041366,10.241487337277233,16.3192102346467,16.383745005678268,19.21130529973023,10.6644148934865,15.821484700641832,10.2425205849229,11.691776047271567,9.91975610502404,12.833348427979134,9.00355781261806,7.482319028266663,11.936029527187898,,1854.8491245401801,445944052.58664703,16714438.2010204,13964823.0367018,1263034.14001918,241986.107664191,140782.646823169,896946.582209715,233453.926553754,196485.707434581,38174.5682331575,nan,nan,nan,nan,nan,nan,nan
1993-10-01,66.1794,108.85046666666666,29.5839,72.80276666666667,59.31673333333333,57.94150513342,61.231655051974,66.17939590299632,52.93729629795134,,7.5753265070361495,,,,,,,54.48,56.846666666666664,58.326666666666675,55.053333333333335,22.97666666666667,,,,,,,,,,,,,,13.096666666666666,,,,,70.9282,63.60272824527806,139.787175643397,45.6075064497609,,,,,,,13.906438528158267,15.213334788342166,13.666679901504233,10.473411941776734,16.8206347355172,16.881565917453802,19.662314484374235,11.240419103033666,16.358721523937465,10.369139884941633,11.805508763353833,9.910789145676945,12.976744801916633,9.34863620208155,7.650358113591017,12.309716411874168,,2239.804655130407,535183164.92077667,29593467.638250068,14052547.1093554,1269334.01417703,244312.025371994,142592.142607582,905200.908641244,234040.658986528,206732.920359228,29339.9649523001,nan,nan,nan,nan,nan,nan,nan
1994-01-01,67.339,107.01209999999999,28.307433333333336,79.44236666666666,59.180566666666664,58.88241759710067,61.25279903895066,67.339041668993,54.196108676531004,,5.833804056170384,,6.019881615664943,,,,,54.82,56.95333333333334,57.446666666666665,55.913333333333334,24.78,,,,,,,,,,,,,,9.9,,,,,70.14306666666666,65.69696457282306,140.62374475824234,46.67161616911534,,,,,,,13.986469551045301,15.344119483801231,13.7700456014972,10.5738591264261,16.8832825400484,17.0614680992175,19.886199320414132,11.617492606161369,16.456851067338,10.380745499625734,11.7594403846086,9.973938122191774,12.929963004445733,9.386829394581097,7.78852360866118,12.375560612812366,,2602.875806317333,647200781.1123949,31957026.672370333,14191488.6037905,1285259.17313462,288743.02043281,141968.108325785,935518.495582227,245261.945300468,216276.640430075,29146.3222783727,nan,nan,nan,nan,nan,nan,nan
