fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801,736181,65585,65587,65591,65593,65595,65597,130822,162374,162376,162382,162380,162384,162388,162386
1987-07-01,,,,,,,,,,,35.7039779265729,,,,,,,,,,,,,,,,,,,,,,,,,90.47000000000001,,,,,130.68626666666668,69.16861070116165,121.03387033081701,57.65377918455123,,,,,,,2.897758681294073,3.190084497685747,3.7625870403502737,2.6109740009017632,5.04693523891409,2.28899068143732,2.0146409077230563,1.0547870869448077,2.64658187117506,2.101231081370973,2.574954205226103,1.9134575070009667,3.015631401913693,1.74860735795447,1.6145951708292732,1.85906031902394,,281.079494314969,39866821.33690467,2847546.2392689865,11462394.4833155,1033816.46101086,87506.1557654626,118434.195368126,709103.872783386,158648.820299103,137619.440789765,1200.02721086477,nan,nan,nan,nan,nan,nan,nan
1987-10-01,,,,,,,,,,,36.645454577601065,,,,,,,,,,,,,,,,,,,,,,,,,105.35000000000001,,,,,130.5837,66.01798895086652,122.54264780070734,54.20878510524926,,,,,,,3.752584707375867,4.162701097276954,4.882074880247424,3.3018764411977966,6.669421660086534,2.993966582978233,2.4738603875843332,1.23509662175264,3.567401828931976,2.6227572498044065,3.3219374724462463,2.4672192718116235,3.8915147623097366,2.1268067815447367,1.958520476848573,2.3267517214950133,,137.14099856918634,23062292.645536035,2246293.3298223335,11560459.095168,1046308.33998501,101059.193800174,118212.851488509,713085.995602748,160232.037301439,141147.778668567,16965.3133088706,nan,nan,nan,nan,nan,nan,nan
1988-01-01,,,,,,,,,,,24.625070103737198,,,,,,,,,,,,,,,,,,,,,,,,,135.69,,,,,122.52116666666666,64.6978187451143,124.16601670371865,51.82445102503223,,,,,,,4.9664316591662,5.453897875532076,6.467150150917227,4.351784895765083,8.867776186829463,3.865408429873527,3.0924914020823597,1.7620780380621899,4.648001077426583,3.759611590003047,4.345759389021336,3.0301541831330465,5.240366656421443,3.2184779836130097,3.101197973205093,3.54613308590873,,175.210985792902,32980096.772716235,1491494.73412499,11480960.8468467,1039240.4621096,106490.308484051,119918.306735192,702877.449313962,160361.067252692,147558.025952991,11716.2611363422,nan,nan,nan,nan,nan,nan,nan
1988-04-01,,,,,,,,,,,24.160490735530562,,,,,,,,,,,,,,,,,,,,,,,,,52.343333333333334,,,,,112.81713333333333,65.08979431693051,126.166682923503,51.20452716262537,,,,,,,5.587992139167363,6.160345530981988,7.173772029384023,4.764608122697751,9.942089778488294,4.546457994314597,3.948166149649403,2.06363010643874,5.287599782027347,4.12242690949104,4.997001823102736,3.733624522799597,5.84426297724215,3.3062780512808096,3.1456251747528463,3.6394497526637166,,176.2575568337577,36725623.151687205,1452641.39664271,11443043.0968728,1035906.02959467,118325.114427892,120299.539052143,701904.262128745,161222.541000247,148209.81310299,19145.1086095532,nan,nan,nan,nan,nan,nan,nan
1988-07-01,,,,,,,,,,,21.84862012021023,,,,,,,,,,,,,,,,,,,,,,,,,41.166666666666664,,,,,104.04906666666666,62.9049978818596,128.898132182191,49.1432777876207,,,,,,,5.963641657454997,6.499918304941233,7.350140607787966,4.90942582786475,10.143095285119633,5.09917609894228,4.811673248339217,2.4585002015859234,5.694136674832847,4.50369279284039,5.799168170251337,4.39375854507461,6.73878973930309,3.43178198399778,3.1990021571916265,3.7401077593136467,,190.79061215201202,39133163.15286693,1381220.4173739415,11454697.0014456,1037184.57136163,130287.394035438,117255.178517863,707048.028840545,164993.699302683,143426.545256052,38933.5953235923,nan,nan,nan,nan,nan,nan,nan
1988-10-01,,,,,,,,,,,14.026206692361,,,,,,,,,,,,,,,,,,,,,,,,,48.93666666666667,,,,,105.44176666666665,62.4863608788664,130.142172849472,48.2441900791394,,,,,,,6.196698800442554,6.70156439485151,7.340001832174347,4.985631106436767,10.000182524739364,5.5667906270051235,5.626512229209223,2.8787738486119436,5.980119495285277,4.761165866006844,6.387315527442716,4.958392352904096,7.326051177205233,3.4619413215716164,3.1702462707198666,3.9059196286336437,,212.51282158504569,46812200.3188236,1559667.6669279502,11630199.704692,1057847.67937523,129174.599847066,119359.819436881,732508.542341284,163255.712264286,138545.472638693,36521.8237047559,nan,nan,nan,nan,nan,nan,nan
1989-01-01,,,,,,,,,,,11.681469812112534,,,,,,,,,,,,,,,,,,,,,,,,,49.24,,,,,101.07816666666668,69.3934906404007,132.23313171385902,52.32542800421903,,,,,,,6.31828986281889,6.9220299421174305,7.37181954037737,5.10852158848804,9.884088454967669,6.075697924479283,6.446708359411747,3.1681585674909605,6.34857702777471,4.809125660349044,6.489556013912609,4.986384234227113,7.503536504516421,3.276007409725653,3.10113838385502,3.7502088964041267,,223.824104323729,32143372.0685019,950811.5494619893,11848345.9695141,1077668.33690916,139209.635265113,120562.152827084,751346.655354668,170052.660607648,146288.206685957,27046.2134397617,nan,nan,nan,nan,nan,nan,nan
1989-04-01,,,,,,,,,,,12.039382101010633,,,,,,,,,,,,,,,,,,,,,,,,,52.86666666666667,,,,,99.43303333333334,71.19230435836256,133.27247016028366,53.071627434760025,,,,,,,6.629157183601307,7.229172584861703,7.535317025564947,5.266516856593476,10.037703950568178,6.56926934595748,7.156992981278534,3.485044685044517,6.749759910796183,5.07037586796854,6.898652356995029,5.50913213818816,7.802326329241357,3.39022121417849,3.1489838899653666,3.8854075550552167,,297.74866410775235,42049802.58402753,1462168.673830305,11833085.2899035,1078080.06602899,142973.049328255,121408.749326766,760965.196515407,173039.188542494,138387.056106065,21968.2362216843,nan,nan,nan,nan,nan,nan,nan
1989-07-01,,,,,,,,,,,13.264304108344033,,,,,,,,,,,,,,,,,,,,,,,,,38.71333333333333,,,,,100.05356666666667,67.11891360564276,133.03287120103232,50.7235099472443,,,,,,,6.972148675334339,7.589885493154237,7.749135330102146,5.467421374812596,10.242729681512968,7.11927528515168,7.946083015024496,3.68892199818919,7.216973583456187,5.285611237175496,7.310371527339764,6.187649163861657,8.033691056634513,3.56214143738332,3.21072779081425,4.06883418149103,,388.96450848884433,54909605.46813173,3976989.8269225233,12057397.0014554,1098176.81475313,139493.450157601,121910.482714382,774083.645231872,170723.866719899,159973.125289648,13463.1943259992,nan,nan,nan,nan,nan,nan,nan
1989-10-01,,,,,,,,,,,13.385421627729032,,,,,,,,,,,,,,,,,,,,,,,,,39.153333333333336,,,,,101.6296,68.44208071286884,133.38943601824866,51.464811959236435,,,,,,,7.332429275320877,8.028995506728089,8.064842454057393,5.75748439855743,10.5619887548676,7.701819983078757,8.801762127167043,3.79478550596467,7.7191107550873035,5.407805661674547,7.4250017174039264,5.9876571219895895,8.359929154308803,3.7587522336951067,3.3854406458921,4.36641969210011,,404.32125883806833,57897542.45263857,4994634.964284123,11928295.8627131,1088493.40297997,151893.227127108,123362.072037543,765341.890267214,173037.534267083,166368.799428975,15983.5059766255,nan,nan,nan,nan,nan,nan,nan
1990-01-01,,,,,,,,,,,15.310783465635666,,,,,,,,,,,,,,,,,,,,,,,,,44.379999999999995,,,,,98.88176666666668,70.84465338573717,134.189365279202,52.721312496092,,,,,,,7.822879138585559,8.485132903738958,8.397093515273717,6.138334456367857,10.770229280118999,8.33855357313431,9.61514868251647,4.0350339706706535,8.31591570615396,6.138868794219177,8.257350235501706,7.30714093847813,8.882476194716533,4.22962539396714,3.469883795160383,5.874173166197743,,485.8996978710226,65925277.71863597,3761924.9478768036,12238101.5431228,1112159.91519753,158234.139157782,121729.774604711,784039.951202104,181301.850926501,175075.272829671,4039.05519115313,nan,nan,nan,nan,nan,nan,nan
1990-04-01,,,,,,,,,,,15.976902430820067,,,,,,,,,,,,,,,,,,,,,,,,,37.98,,,,,98.38083333333333,63.85467824263517,134.60595670279068,47.201208934910966,,,,,,,8.319481717006397,9.052110692283398,8.837085909654677,6.563881195109389,11.173432355502134,9.0621079469772,10.580226270698,4.387391558705944,8.95862567754241,6.397452053745947,8.51439929850991,7.019844658596784,9.481511149302683,4.489081255217447,3.6157001569683835,6.21235655881947,,576.0232442445154,79422070.62319127,5672177.636836886,12479456.1158475,1136291.58745662,158585.217761432,127079.646501426,805361.664500564,190850.610013213,132321.234035876,36579.5157233984,nan,nan,nan,nan,nan,nan,nan
1990-07-01,,,,,,,,,,,17.296725650627902,,,,,,,,,,,,,,,,,,,,,,,,,30.173333333333332,,,,,100.3134,77.99387996578879,135.569248220226,57.684942124572565,,,,,,,8.903701150615534,9.729362877258,9.445581127581681,7.11232242119127,11.793679945956468,9.8089008625026,11.639382556894168,4.784723676008624,9.585874528152146,6.676954040016117,8.74981917095097,6.938019667749643,9.94823460477724,4.915076768568417,3.88000698905684,6.7661827958004865,,589.6976984177527,87197989.36796904,3973578.40339244,12666447.5745149,1151792.15581927,181722.81766193,126511.490881094,828329.117429984,197620.634479319,161846.132220416,20426.2420140501,nan,nan,nan,nan,nan,nan,nan
1990-10-01,,,,,,,,,,,19.341294519854667,,,,,,,,,,,,,,,,,,,,,,,,,26.50333333333333,,,,,102.42399999999999,83.11891027636908,137.28862170593666,60.56827540259314,,,,,,,9.459136138244444,10.3294279520968,9.93034149664277,7.545709558315097,12.310115874072068,10.536298757624868,12.703493190599767,5.168611710484477,10.189160565648853,7.085640912957946,9.242373259293414,7.474930992974744,10.3766545622775,5.318564199105986,4.264355785560927,7.283756336691057,,627.2525948824317,93611762.27913885,4563169.017412037,12788630.800263,1166430.90349165,186861.568980526,127877.490013533,829902.551419347,207402.518989862,172808.932801895,21306.675401027,nan,nan,nan,nan,nan,nan,nan
1991-01-01,,,,,,,,,,,20.835072559858002,,,,,,,,,,,,,,,,,,,,,,,,,22.94333333333333,,,,,96.4193,69.23896560412136,136.63333282129335,50.64094774468177,,,,,,,9.93975831019702,10.9006792333657,10.3845616695133,7.930807120953573,12.797140078744567,11.276814292592533,13.676538665174666,5.587225849078403,10.844276868194534,7.483126551133043,9.580385526130303,7.620196544663924,10.902007746220335,5.648181437656949,4.59165467007952,7.810690486863476,,712.458894801201,104820831.23762484,3769861.004188713,12843454.5550535,1169645.68275333,180839.042648311,131969.964247741,821353.469898407,208060.967283045,163389.238598894,23388.5305622343,nan,nan,nan,nan,nan,nan,nan
1991-04-01,,,,,,,,,,,20.253470081655266,,,,,,,,,,,,,,,,,,,,,,,,,19.543333333333333,,,,,90.37486666666666,68.58235634775606,135.74902454349433,50.314243482614735,,,,,,,10.360124127322768,11.3425077882917,10.765661224044534,8.247148998014817,13.223495207939868,11.785393202515765,14.404889405284967,6.002974969885783,11.243967407724499,7.7988633927572195,9.94140545311258,8.35663331430395,10.959286979165933,5.89900306428341,4.7323226360353665,8.19642156038608,,984.31987011379,160905698.80396667,8327372.843316153,12983757.1695154,1187543.90344153,194259.698190235,134213.664149135,841839.073212784,213359.809997748,167699.943315149,20001.9478166442,nan,nan,nan,nan,nan,nan,nan
1991-07-01,,,,,,,,,,,19.680668442367335,,,,,,,,,,,,,,,,,,,,,,,,,17.576666666666668,,,,,89.39033333333333,67.4081525639728,135.38845765371198,49.92981869206216,,,,,,,10.7495954089021,11.757651115829233,11.106546708155399,8.49978347946863,13.6553630122101,12.283850292213833,14.990947942519467,6.4151594867919925,11.716598400197299,8.057880008641186,10.3616064199667,9.01727765614313,11.2084263538131,6.07315411974501,4.796038846705543,8.42787466140151,,1246.08243331203,222684279.12996435,17158853.62150319,13049787.3583873,1189752.06112045,202348.883522163,141225.740650469,860376.091723937,211257.777074286,171710.973860118,11296.5421830006,nan,nan,nan,nan,nan,nan,nan
1991-10-01,,,,,,,,,,,18.992207956202233,,,,,,,,,,,,,,,,,,,,,,,,,17.046666666666667,,,,,90.11373333333334,66.33824441388943,135.86294930486034,48.90991652079803,,,,,,,11.278465618762034,12.2680731474829,11.5468201394506,8.931015325316903,14.078895872286699,12.856048748330531,15.6978748526155,6.847100829304243,12.2541253249968,8.591675757431249,10.5324000902959,8.87150026352867,11.5740775162245,7.039190183125247,5.682361875904096,9.551674389814876,,1394.1282632483264,275332249.41146135,10161499.744591476,13282702.0269995,1211240.99877298,212709.513144761,126174.17993392,876346.073551334,229479.632241906,172067.919307966,26316.7572961785,nan,nan,nan,nan,nan,nan,nan
1992-01-01,,,,,,,,,,,15.409061978076734,,,,,,,,,,,,,,,,,,,,,,,,,13.903333333333334,,,,,86.36613333333334,66.6163396040301,136.09395712356698,48.89279042832194,,,,,,,11.703071960747266,12.662824874501666,11.792993249279133,9.141100834234003,14.325762685210366,13.483996993910532,16.498884109295364,7.230113970395867,12.812568377760668,9.139079241215676,10.908447570342533,9.74087331802562,11.6653959030975,7.69004065547469,6.3740284884620495,10.264955708295867,,1818.4937735596468,370940996.12286633,16006504.341552434,13278477.1999108,1211135.12015457,231095.040859461,133163.21399938,845970.727067465,230293.272511985,176627.289720705,47565.6073404225,nan,nan,nan,nan,nan,nan,nan
1992-04-01,,,,,,,,,,,13.791643853364633,,,,,,,,,,,,,,,,,,,,,,,,,13.69,,,,,85.89543333333334,68.14208564289562,136.99266592902532,49.591534146692,,,,,,,12.040585473383965,13.049928565400334,12.041642199279266,9.299596559629613,14.671230483071867,14.046697210919334,17.087388394541534,7.61711967655534,13.3876070900996,9.354035127465044,11.056049540017767,9.710002578859,11.913758638922067,7.877608413233017,6.501801047698204,10.622874698820334,,1740.0379392380466,418431584.29705304,15642662.165218567,13461668.5573064,1230995.6308812,237949.903678371,134003.253770071,891561.539514909,239085.228196356,178653.97406344,26079.1547563761,nan,nan,nan,nan,nan,nan,nan
1992-07-01,,,,,,,,,,,13.588493601278167,,,,,,,,,,,,,,,,,,,,,,,,,16.753333333333334,,,,,88.12216666666666,68.781400180248,137.55222080525533,50.0819131264723,,,,,,,12.381519961969735,13.4970082123275,12.371300131882867,9.56421893850405,15.0612466087213,14.629016578439767,17.66860157481997,8.33776974810808,13.974842940674167,9.415251751698507,10.9036755599013,8.805683926449701,12.2804675230529,8.14923990692062,6.667804385521808,10.975543499204166,,1447.7813276163133,366503911.9004307,8922093.083874896,13655223.9354621,1242426.3860997,237420.367423261,136000.033181285,904953.264729375,245420.162162545,174880.223909759,19460.2736991145,nan,nan,nan,nan,nan,nan,nan
1992-10-01,,,,,,,,,,,10.59775037144758,,,,,,,,,,,,,,,,,,,,,,,,,18.14,,,,,83.63686666666666,68.3119723516175,137.954700881784,49.59608951665637,,,,,,,12.772813725614034,13.944192174215198,12.715899487440666,9.806998556398513,15.552354585281932,15.171830445906734,18.158983594279466,9.260359849880151,14.5264558411462,9.647708010152307,11.322810471817467,9.366688623028857,12.542832338108667,8.35906469497066,6.774477514685153,11.238037542610002,,1674.9362904628,410141020.85299397,12169874.802810898,13651185.8264888,1243461.41979191,240646.851524693,137435.860878479,917541.669533745,241372.934795273,178131.805771112,14294.5591037709,nan,nan,nan,nan,nan,nan,nan
1993-01-01,65.10539999999999,104.93716666666667,32.26996666666667,69.32056666666666,58.65286666666666,57.273162302439665,62.32806998743467,65.10538073217634,52.807921155595665,,9.893407887887196,,,,,,,53.19,55.73,57.00333333333333,53.68666666666667,19.853333333333335,,,,,,,,,,,,,,17.31,,,,,77.97123333333333,68.29379654667493,138.32426872265432,49.35073219690403,,,,,,,13.019583517937,14.247881226757698,12.964020407524634,9.975909156002267,15.864102544318799,15.611841692650765,18.4522973847215,9.621342298409088,15.041261009361799,9.741667540627128,11.422362281724299,9.510863453349467,12.6876707147741,8.43714525873279,6.9292403769072095,11.304623556660735,,1668.8651065807069,402782522.9793493,10748967.0489564,13800297.371598,1248740.04930663,241130.644242419,136109.614120402,914865.558369259,234806.873448565,177637.124018042,19523.5834371605,nan,nan,nan,nan,nan,nan,nan
1993-04-01,65.12813333333334,106.64916666666666,32.022200000000005,69.64496666666666,59.015499999999996,57.50768823839733,60.72862425410034,65.128160529948,53.106595916773664,,9.24656790494439,,,,,,,53.56666666666666,56.06,57.083333333333336,55.0,20.87,,,,,,,,,,,,,,15.57,,,,,73.66876666666667,66.4691819967708,138.81898549442633,47.78066896879469,,,,,,,13.2097271053574,14.486998635670501,13.105973562162267,10.081764870268968,16.02020280107507,15.9661184489393,18.8344024266256,10.168623541823516,15.358324398538665,9.909692104566034,11.364458190318333,9.370657592883347,12.685425100796401,8.617771489167692,7.181402435324756,11.620737190030468,,1646.2356883149635,402793329.69222736,10465000.3327551,13803972.7362217,1242981.74438705,237212.780974897,134222.601086652,897624.584207879,229724.765003785,185053.342621581,35294.5110557125,nan,nan,nan,nan,nan,nan,nan
1993-07-01,65.5791,106.99233333333332,31.022466666666663,69.7436,59.862899999999996,58.07159081107267,63.33613075912999,65.57911254713467,53.30365325020866,,8.873953101672777,,,,,,,53.5,55.81666666666666,56.84,55.01333333333333,22.38,,,,,,,,,,,,,,13.746666666666668,,,,,72.0823,64.15409273922653,139.227724338395,46.111069814844164,,,,,,,13.547096193717934,14.805647714408034,13.3259178697004,10.2414801687373,16.319870774409498,16.383752372148802,19.2112764211569,10.664414831883967,15.821486051456068,10.242520791121967,11.691578551894933,9.919755826113436,12.8333478439505,9.003715644720957,7.482404741248644,11.939049132909233,,1854.84922504931,445944010.2339861,16714548.307869365,13964823.0367018,1263034.14001918,241986.107664191,140782.646823169,896946.582209715,233453.926553754,196485.707434581,38174.5682331575,nan,nan,nan,nan,nan,nan,nan
1993-10-01,66.18106666666667,108.84930000000001,29.5839,72.95073333333333,59.31903333333333,57.941640326697666,61.231874821437664,66.18104122337867,52.93638727209833,,7.57529840262137,,,,,,,54.45333333333334,56.79,58.28333333333333,55.02666666666667,22.8,,,,,,,,,,,,,,13.096666666666666,,,,,70.9282,63.60272824527806,139.787175643397,45.6075064497609,,,,,,,13.906565766841167,15.233985905611766,13.666680009761533,10.473412611903866,16.82183783269983,16.8815628912655,19.6623308761836,11.240419267275499,16.3587089608424,10.369141219672334,11.804557219421065,9.910789137834675,12.9767445004103,9.34850885048111,7.651141579370484,12.306715806094166,,2239.80460981402,535183147.69631904,29593536.0686098,14052547.1093554,1269334.01417703,244312.025371994,142592.142607582,905200.908641244,234040.658986528,206732.920359228,29339.9649523001,nan,nan,nan,nan,nan,nan,nan
1994-01-01,67.33623333333333,107.0129,28.307433333333336,79.24,59.179766666666666,58.882132463347,61.253071606813336,67.33625218370968,54.196445653241334,,5.833814959213947,,6.044292348974676,,,,,54.843333333333334,57.04,57.47,55.93333333333334,24.97,,,,,,,,,,,,,,9.9,,,,,70.14306666666666,65.69696457282306,140.62374475824234,46.67161616911534,,,,,,,13.986894599660433,15.3316244073443,13.770046007920167,10.573885429949934,16.881690780852168,17.061446288610565,19.88627742840153,11.617492639822068,16.45685108994577,10.380744942999668,11.761326341855366,9.973937864148658,12.929963584059232,9.38676642595913,7.78812378129918,12.374198498857266,,2602.875773732663,647200734.0310878,31956743.476249468,14191488.6037905,1285259.17313462,288743.02043281,141968.108325785,935518.495582227,245261.945300468,216276.640430075,29146.3222783727,nan,nan,nan,nan,nan,nan,nan
1994-04-01,69.1775,106.8575,27.801266666666667,82.77839999999999,62.01103333333333,60.40090950031367,64.81095001054565,69.17748517375468,55.259792307111006,,5.8362238154413335,,6.25261754841155,,,,,56.333333333333336,58.446666666666665,59.653333333333336,57.28,27.419999999999998,,,,,,,,,,,,,,16.11,,,,,74.77366666666667,69.42915809676387,141.48326298520635,48.99770900045013,,,,,,,14.076957666486265,15.4949818306469,13.853254155433467,10.635650414089433,16.962401852426435,17.313148810886233,20.20036678598957,12.087839339303367,16.639289107320632,10.481678153945667,11.631114550865732,9.723707053501284,12.892268582791333,9.423009282715713,8.02918491180828,12.487211840505433,,2369.0762988343236,613442113.8613263,21696131.0560742,14515919.6022008,1307821.84013954,296222.034586354,147899.057035441,943972.067380414,253091.046540522,221077.505065417,36898.2603672081,nan,nan,nan,nan,nan,nan,nan
