fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801,736181,65585,65587,65591,65593,65595,65597,130822,162374,162376,162382,162380,162384,162388,162386
1994-07-01,68.865,106.61193333333334,28.257566666666666,81.3026,61.94513333333333,60.42578569915933,58.818004759132,68.86497522598866,55.53341173238967,,5.021289324575516,,5.153107849098997,,,,,57.15,59.32333333333333,60.66,58.053333333333335,28.320000000000004,,,,,,,,,,,,,,15.096666666666666,,,,,77.50420000000001,74.14558205639833,142.889396935615,51.86052585068277,,,,,,,14.459294893045934,15.862626860686833,14.181649672953533,10.9221104689732,17.3379563419354,17.687156790345536,20.573841011770465,12.486929755701233,17.054283279387935,10.775424665061868,11.972914605414,10.272457751895134,13.064411611309202,9.789842169971006,8.2317509824329,12.7663774053323,,2637.4806342597863,663514569.9836223,26771008.6850431,14596922.2474015,1320061.45407098,291849.265436521,141787.601236458,944143.612865206,254558.086815514,225573.258387719,46037.8851101263,nan,nan,nan,nan,nan,nan,nan
1994-10-01,68.64946666666667,106.40749999999998,30.186166666666665,79.29766666666667,61.656600000000005,61.05289713141033,62.230434486363,68.64948954256234,56.55661742206133,,4.81293612769155,,4.720907034851833,,,,,57.50666666666667,59.46333333333333,60.51666666666667,58.24,29.790000000000003,,,,,,,,,,,,,,15.283333333333333,,,,,81.83396666666665,74.17837965437833,145.06674832751932,51.25149829646504,,,,,,,14.914873595469167,16.374695238456333,14.702480572161733,11.425986527373766,17.84759527180577,18.179557418612102,21.062768398879367,12.916010119935867,17.590727068224034,10.9583163120752,12.258875937811666,10.717167343704,13.1950239790313,10.103476753968968,8.333662276909457,13.1039237464781,,2474.7986378055566,656438236.6725334,19918601.497262303,14754014.5085567,1334530.52498316,292280.028228356,138965.902679657,953912.769404504,256946.427063538,238776.840381768,43874.8080475802,nan,nan,nan,nan,nan,nan,nan
1995-01-01,64.92833333333333,105.65429999999999,32.6047,58.98173333333333,61.28900000000001,58.206231142392674,59.92430971852833,64.92832694871068,54.56190898735466,,5.511390695074063,,4.9487851486475805,,,,,53.89666666666667,57.61333333333334,58.85999999999999,55.669999999999995,17.033333333333335,,,,,,,,,,,,,,49.49333333333334,,,,,126.5974,76.1170848773537,148.469416237004,51.30847254169863,,,,,,,16.0741259147279,17.677411077544967,16.139224286914267,12.478501778057366,19.654039201934697,19.263968696353064,22.26950844698023,13.310147647326566,18.700774856943834,11.842104291671967,13.317303953148068,11.659327941227199,14.360163291205533,10.756630085211468,8.9887544102047,14.045957017833366,,1829.69879401485,517257690.087341,19587167.651086167,14076159.2378078,1271831.13229641,247067.435263865,139157.578836804,886092.401718551,196281.883453849,269609.254448446,20198.1273828001,nan,nan,nan,nan,nan,nan,nan
1995-04-01,59.38093333333333,106.22933333333333,34.8472,52.4929,54.60973333333333,55.037712947294004,60.75445801316234,59.380920599266666,52.22160559469133,,10.450745628291903,,10.845443886872467,,,,,52.48,55.96,57.76333333333334,54.13333333333333,17.813333333333333,,,,,,,,,,,,,,60.39000000000001,,,,,116.64913333333334,75.75220524037803,150.69643052393965,50.16010341255207,,,,,,,18.8387099029394,20.600019639369666,19.408478409656166,14.8295002144964,23.842618764723667,21.73306025421627,25.5160348380365,13.871968455800433,21.1720872861885,14.2656217487796,15.265058860132799,13.735894072397434,16.237993791428067,13.2539287586079,11.540549550555568,17.051694236807034,,2059.0376762812634,555298883.619793,14243676.231484367,13226406.1560651,1196769.31915539,237961.980991528,138520.458138281,836702.783438182,169066.147192956,289072.536420325,1838.31377825994,nan,nan,nan,nan,nan,nan,nan
1995-07-01,60.429066666666664,108.48943333333334,36.161,53.91556666666667,55.65006666666667,56.146643899757,65.03877457420667,60.42904646304433,53.115459558152,,15.327306922759666,,13.271028420085335,,,,,52.73333333333333,56.050000000000004,57.76333333333334,54.26,19.16,,,,,,,,,,,,,,36.51333333333333,,,,,107.82923333333333,73.62593453460113,151.225358585299,48.641058712127005,,,,,,,20.508741893558465,22.4878202151796,21.579631878826564,16.6360348162824,26.3570912121039,23.2095680225397,27.4575943414587,14.662848223988433,22.454328854401968,15.244033823066667,16.750429936417333,16.0948912040908,17.161192412290934,13.9788665373106,12.068373980665399,17.652111823990733,,2413.9053211704068,644530918.5865167,20952477.258129634,13509043.2835357,1212500.38133607,250923.573717824,134589.945915632,844516.264548295,168651.28618043,304146.226065471,14017.8093409287,nan,nan,nan,nan,nan,nan,nan
1995-10-01,62.61056666666667,99.75223333333334,37.053333333333335,61.119233333333334,58.2432,57.246159193658,63.883786926975,62.610560029734664,53.700259887426,,16.291946403076533,,15.021220701597867,,,,,53.196666666666665,56.81999999999999,58.73333333333333,54.586666666666666,18.849999999999998,,,,,,,,,,,,,56601.7161239952,47.35666666666666,,,,,118.42233333333333,73.7872427483962,150.97695872871302,49.009491168825896,,,,,,,22.117859154660465,24.1611814370481,23.44392489300827,18.203200008953633,28.477329406389867,24.6238647199291,29.006860710291832,15.447632046941033,23.8969934006066,16.514963209145435,18.728908517075002,18.592007415992597,18.748899558534934,14.880701791813634,12.8115473841924,18.551090433694334,,2567.50163067409,660270746.453126,21394243.8031214,13818043.6558757,1240128.62168399,256047.302629747,147983.32954703,850987.443727615,183309.504184358,310888.739425249,6658.66786162602,nan,nan,nan,nan,nan,nan,nan
1996-01-01,66.2956,114.52893333333333,37.12103333333334,62.98106666666666,60.1415,58.95296205666434,65.10390805078633,66.29556106539566,54.685321661706666,,18.964397528134633,,18.632283808334666,,,,,53.96333333333333,57.53666666666667,60.20333333333334,54.00666666666666,21.123333333333335,,,,,,,,,,,,,57136.72293787634,40.34,,,,,110.78403333333334,75.85264468113736,150.722566064277,50.33474739671863,,,,,,,23.753327965747165,25.881991350671,25.3416548411161,19.808398410586335,30.60052888558053,26.108704320893235,30.7907832756687,16.1706566078588,25.408901240534533,17.966371437168434,20.432522578902635,18.909570404963464,21.3866847956685,16.10164646859233,13.862275184772132,20.3938805074616,,2996.6369836593367,749840596.2431866,32743526.3734881,14139743.3850923,1273002.31067356,275086.878382488,136502.882489347,867556.847633375,189079.335786459,323130.682200103,23210.3091461011,nan,nan,nan,nan,nan,nan,nan
1996-04-01,67.38893333333334,116.23456666666668,37.132133333333336,64.99426666666666,61.5625,59.527951250017,63.52585034957633,67.38893004583666,54.81712209004733,,19.016107953699265,,19.03695269235647,,,,,54.10666666666666,57.60333333333333,60.879999999999995,54.03666666666667,20.833333333333332,,,,,,,,,,,,,60842.2042870978,30.49,,,,,102.9647,75.33862248894,150.51495001118133,49.96276180750014,,,,,,,25.32954950419543,27.543057044758466,27.146730988231734,21.398756756208567,32.5682044095021,27.591129328189435,32.62016872742716,16.749337557830163,26.922932279115866,19.419345479502166,22.404976951662135,20.958235105946965,23.323266406287164,16.856200505933902,14.965934619338368,21.0240631886079,,3207.029190089044,830404663.3650817,34101908.04920966,14291946.4374978,1276051.76056353,292523.010133545,136325.041434403,859561.291535224,199136.412708233,339823.990630254,34395.0221764052,nan,nan,nan,nan,nan,nan,nan
1996-07-01,68.48389999999999,116.16013333333335,37.2948,68.40253333333334,62.372899999999994,60.329969086511674,64.36011598530067,68.48391282682768,55.34568195762133,,21.899942745996366,,19.371974160555567,,,,,55.04999999999999,58.413333333333334,61.95333333333334,54.48,22.416666666666668,,,,,,,,,,,,,64508.81918795433,27.22,,,,,100.16096666666668,75.79369197235697,151.515568656277,49.986112741951594,,,,,,,26.81524232016447,29.116704056406366,28.760310272835,22.6039471847666,34.608471844598064,29.051291114864,34.1874068722727,17.591650528776334,28.465375891318,20.478172584016935,23.625872275524767,21.011673638855132,25.294507168499496,17.9069507063041,15.866272594566567,21.899806261965733,,3166.2791507731504,831964561.6313397,21895594.038448866,14502302.8207502,1296610.44580967,314629.208399719,143177.095235314,872877.190441072,212635.164252956,353492.399348967,31549.5137582775,nan,nan,nan,nan,nan,nan,nan
1996-10-01,71.01953333333334,118.13613333333335,37.44316666666666,70.73933333333333,65.04866666666668,61.78543910535867,66.20972661292333,71.019520201193,56.268343066446,,20.333934451282,,21.064748496161666,,,,,56.28,59.60333333333333,62.79333333333333,55.82333333333333,23.436666666666667,,,,,,,,,,,,,69416.3802386207,27.516666666666666,,,,,98.74546666666667,77.17778940299233,150.82505073343268,51.29420229557746,,,,,,,28.27847292245613,30.5960715700823,30.254021371548635,23.6739248226009,36.5149958452608,30.4793951439912,35.655526179956006,18.6918551199003,29.973357477221167,21.779526748762233,24.896912541267934,21.370486900433864,27.096043810319202,19.37424831099747,16.986683124849165,23.815932758791902,,3307.4923752168997,828730342.7411313,21662079.1412919,14961756.5041993,1328389.10028977,334579.871784504,143040.500059215,892323.500370041,233055.231029908,370662.604816593,29345.4089278717,nan,nan,nan,nan,nan,nan,nan
1997-01-01,71.24536666666667,120.63289999999999,37.89566666666667,67.8077,65.50779999999999,62.316702339157,64.34279555122367,71.24535796408867,57.29014973914966,,19.87094691245227,,20.2475749849978,,,,,57.18333333333334,60.55666666666667,63.47666666666667,56.88666666666666,25.146666666666665,,,,,,,,,,,,,75761.11088768803,21.67,,,,,89.92256666666667,77.0932761342036,151.39073373637268,50.91836071798986,,,,,,,29.756677055205234,32.06644111397747,31.783705335752202,24.943132939667866,38.26660349130433,31.89359651219067,37.332419777097805,19.3836276794075,31.4035356322161,23.255022132371533,26.22108078930313,22.850376104845,28.3718902952333,20.979083245900668,17.866473317276398,26.968852503479166,,3757.2215874562335,917424511.883408,28140013.37401427,15015700.9034991,1348594.74689011,331291.287865906,145791.399836873,900917.174607386,230374.74003793,357310.836614901,44499.6036926081,nan,nan,nan,nan,nan,nan,nan
1997-04-01,73.5166,122.55573333333332,37.18513333333333,71.8949,68.03506666666667,63.93252005922533,65.38380869092333,73.51662541819667,58.35232383209266,,19.1604283622796,,19.6577610617018,,,,,58.76,61.843333333333334,65.27666666666666,58.03666666666667,28.27,,,,,,,,,,,,,81066.95020519737,19.98,,,,,87.6244,74.92515476840427,151.825088265168,49.28445778647463,,,,,,,30.797830652038368,33.2447822589421,32.8718045396731,25.669706700003164,39.729076716149,33.16695563130463,38.62708809774794,20.095785418691566,32.83947813900237,24.0085158507426,26.615654474862268,22.9821033610406,28.869786017734167,21.815859909803734,18.661545986626866,28.1697562884346,,4000.1574373299936,969172127.3957947,29187424.346241068,15367049.2326995,1367967.51701013,367007.551275829,141264.546619127,918968.506846806,244080.675402999,375645.130234912,48556.0578150908,nan,nan,nan,nan,nan,nan,nan
1997-07-01,75.40203333333334,125.68759999999999,37.00803333333334,73.20676666666667,70.04733333333333,65.02492010050833,62.53760022083534,75.402023549803,59.196771263719995,,19.046291090984635,,19.17325718383893,,,,,59.60999999999999,62.50666666666666,66.05,58.50333333333333,30.13,,,,,,,,,,,,,86145.8333879113,18.583333333333332,,,,,83.1639,74.79009889665407,151.667625196401,49.2941852822516,,,,,,,32.004759481703935,34.527304614396236,34.0051749620667,26.443397891805333,41.26194566909967,34.57101286955687,39.9380683783273,21.073829969296998,34.4370322039829,24.884711005917598,27.4832776031046,24.651488943843834,29.279548715048296,22.760602251823467,19.598257336859167,28.76502304624837,,5038.41426291065,1187339807.21806,52614976.186479,15690131.4542961,1389775.3200231,388994.56262092,140058.324429431,936688.972133217,260129.615214594,396683.220957059,45179.5118415645,nan,nan,nan,nan,nan,nan,nan
1997-10-01,77.0351,126.1185,36.23996666666667,72.9826,72.47453333333333,66.69980595404799,66.897203763563,77.03510257264968,60.79140032349267,,19.092080882941435,,20.021968943069236,,,,,60.94,63.71333333333333,67.61,59.11333333333334,32.10666666666666,,,,,,,,,,,,,90968.41369523323,18.97666666666667,,,,,83.2659,74.3785877296699,152.23657829869634,48.95468529742723,,,,,,,33.078674761821695,35.81037230383603,35.160489987479274,27.305910901925,42.68560586365433,35.97034472001007,41.37068780927694,22.332932514150368,35.93378661969714,25.4898305091306,28.025570208381065,24.59394578874347,30.15114216169573,23.495240710649636,20.427947063345833,29.29565234476,,5034.573862362597,1205489986.2461767,37117123.059583806,16131933.386595,1418062.15878181,405595.575150557,146634.683427584,961078.219977752,275011.173423118,405063.273854911,40270.54602047,nan,nan,nan,nan,nan,nan,nan
1998-01-01,79.19886666666666,126.731,35.243500000000004,74.73563333333333,75.1287,67.92494856641967,66.76909564034266,79.19888055149767,61.76582238363833,,18.186775113848302,,18.225624805132668,,,,,62.550000000000004,65.09333333333335,69.92333333333333,59.346666666666664,33.626666666666665,,,,,,,,,,,,,95504.14733597993,18.846666666666668,,,,,81.00516666666665,72.34035359171737,151.44645202878033,47.73673782581147,,,,,,,34.27504201728846,37.1266657335063,36.41089324803183,28.401466886843433,44.047752291023606,37.415084121063934,43.04901527246397,23.08775943690863,37.3710693650438,26.434054994835066,29.17723149674447,26.76647772816477,30.769128696589963,24.271214039607134,21.0161399642915,30.745377677392668,,4774.334911305947,1165208350.6396167,29068191.59055513,16378736.6034435,1434626.28392695,429933.091654961,145650.683556727,970382.764601145,275230.290703104,421822.362125658,46370.8766746327,nan,nan,nan,nan,nan,nan,nan
1998-04-01,79.52543333333334,127.7667,34.63686666666667,76.086,75.5896,68.417334305775,65.91900726535766,79.52540979377899,62.179121014653994,,17.434223436883567,,17.93571868113757,,,,,63.14666666666667,65.91666666666667,71.45333333333333,59.61666666666667,33.25666666666667,,,,,,,,,,,,,101451.29893782367,18.813333333333333,,,,,80.96623333333334,71.26278145148889,150.79462571903932,47.215746834332094,,,,,,,35.5295563292784,38.47191135262573,37.75716960518587,29.532097558585566,45.57744952023713,38.7209152812344,44.58028431631447,23.79128800345917,38.646623667235794,27.396099948138232,30.471828929421264,28.469615240911267,31.66921576560797,24.89315993593547,21.609691125499634,31.453628309545667,,4500.296254154776,1120039589.98737,33016928.272764202,16497363.1923942,1445190.57779807,435470.547269465,147534.38856865,983906.915052483,276644.894238535,427751.59091802,44856.4042648068,nan,nan,nan,nan,nan,nan,nan
1998-07-01,79.51586666666667,124.73653333333334,34.665333333333336,77.53283333333333,75.70026666666666,68.724511409086,69.63966767315033,79.51582906762967,62.50081583366233,,17.389459813447733,,17.746006140156535,,,,,63.31666666666666,66.37333333333333,71.67,60.28666666666667,33.02,,,,,,,,,,,,,106200.67067729466,27.84,,,,,85.72406666666666,70.48499750757428,150.77386978833468,46.7403632096193,,,,,,,37.01842740225427,40.03780130578064,39.3710417043317,30.943643342237166,47.3721724032134,40.162875147491064,46.0948736767111,24.858829456574735,40.13062215277793,28.589895594948434,32.03689608814707,30.163742641691737,33.19062547555156,25.80313346450647,22.278103947744935,32.43831289834876,,3659.64974692799,914343898.9921536,25167744.6132352,16580233.1705627,1458326.66380466,431453.361341488,146999.127927204,987874.739863275,284291.447311981,425674.224790543,43814.8074692217,nan,nan,nan,nan,nan,nan,nan
1998-10-01,79.89063333333333,125.4824,34.664899999999996,76.478,76.03746666666667,68.72449727088299,65.29851634396833,79.89062393886466,62.52677156550167,,18.084700516718033,,17.907732767104832,,,,,63.73333333333333,66.89999999999999,72.02333333333333,60.78666666666667,33.083333333333336,,,,,,,,,,,,,110630.40482424166,33.54666666666666,,,,,90.91686666666665,69.28776186958807,150.04121598006535,46.25523274569297,,,,,,,38.8008867940997,41.879703909783565,41.35102697107286,32.64030835573083,49.5635702547114,41.783420950722636,47.954152975963005,26.3295846597478,41.74206669143293,30.187997948411667,33.952460652004795,33.63534983601084,34.01111811681693,27.20345426643607,23.690036020483234,33.9065834393612,,4045.8578365206163,924089751.2326711,23097113.950241268,16608732.5377794,1458539.54901626,446444.697878451,147645.461612606,980550.648826669,279474.778881891,447603.617175491,54776.0644659135,nan,nan,nan,nan,nan,nan,nan
1999-01-01,80.50516666666667,126.3816,37.37846666666667,80.2423,75.70066666666666,69.561678446508,73.04519034825734,80.50517131502534,63.25127597706833,,18.2424657172172,,18.1678551821251,,,,,63.96333333333333,67.14999999999999,71.52666666666666,62.056666666666665,32.38333333333333,,,,,,,,,,,,,119419.46222435334,28.12,,,,,84.325,69.6390437295417,148.791299657522,46.7679658755579,,,,,,,40.674562814094266,43.85611438329223,43.482653675339066,34.55541036527686,51.8397871864323,43.6255344036011,49.7220009357785,27.012239131118267,43.945703780288305,31.729888322098102,35.61625761912956,37.55563187971131,34.5428005766532,28.627276028734133,24.800366334476536,36.27223844182996,,4326.862309926017,971253571.989119,24546701.469112933,16753107.1927855,1472420.73281893,457977.439051396,153469.097586733,995260.372760679,290747.145568854,454870.695229632,34373.7352420505,nan,nan,nan,nan,nan,nan,nan
1999-04-01,80.72883333333333,123.0801,38.4299,78.90276666666666,77.1866,69.91887245653567,64.38213634395433,80.72882977601667,64.05010859569734,,17.436093682481566,,17.7166751740256,,,,,65.19666666666667,67.94333333333333,72.20333333333333,63.086666666666666,34.9,,,,,,,,,,,,,122704.02314456199,20.419999999999998,,,,,76.52133333333333,72.03828722596303,148.63098157119134,48.4412892461121,,,,,,,41.948761047121,45.549748523448535,45.07082407260734,35.51817130144716,54.086525101119726,45.38614087651016,51.41566322326586,27.908426747365798,45.985421117536795,32.059281819912265,35.2944187201674,35.368136539117835,35.1759823391917,29.464141378398367,25.581051395685467,37.1868497391838,,5354.340847287986,1139224366.98193,34074896.01496866,16877370.9280128,1490980.69988,487443.612083256,154501.288442874,1010865.50104992,298551.141691503,475567.228225875,37389.6336362824,nan,nan,nan,nan,nan,nan,nan
1999-07-01,80.9042,122.71913333333333,39.092866666666666,77.4123,77.92883333333333,70.499023735199,67.677897523751,80.90419250148767,64.75871287779133,,16.028825389967768,,16.8857004228371,,,,,66.62666666666667,69.21333333333332,73.20333333333333,64.54666666666667,36.846666666666664,,,,,,,,,,,,,132575.737046983,20.01,,,,,75.04256666666667,74.73393430868623,149.5717161303743,49.97537436826383,,,,,,,43.1006278898073,46.9512178835649,46.32291765995404,36.45523736796563,55.671565627427235,46.9119324805898,52.87901873300883,29.25830784969827,47.6209490582001,32.6545406040451,35.3073805240174,35.34398892198243,35.1935988486888,30.4917452885837,26.579763344673935,37.92953961546107,,5280.574826403863,1106801731.28574,38368157.55236683,17038437.3811387,1518080.4769424,511600.989950816,151521.888447961,1028614.99834557,302949.55545708,498196.429105483,46505.8928275842,nan,nan,nan,nan,nan,nan,nan
1999-10-01,81.65056666666668,124.1903,39.810399999999994,78.8958,77.78543333333333,71.16394250903899,65.24612973644433,81.65057746867832,65.49211076234967,,15.7846605663411,,16.754627391145934,,,,,67.63,70.00333333333333,73.95333333333333,65.33333333333333,39.656666666666666,,,,,,,,,,,,,147596.22758590468,17.093333333333334,,,,,75.23006666666667,77.66820853171355,150.76092242047534,51.53227573593463,,,,,,,44.034313208688026,48.16051002345147,47.43414839354,37.24278363958823,57.09947004094073,48.213523660504904,54.03805973180123,31.1451042997415,49.040424362524504,33.003813378250534,34.978642034751864,34.2504619367601,35.26171531836943,31.462896070191835,27.728430601666364,38.6681551129098,,6416.708015878849,1310343598.6189566,36178739.589076035,17207909.9955716,1538994.54000114,528358.742407735,154734.833953706,1054970.36156704,309319.600064677,506211.730134941,46709.5650987298,nan,nan,nan,nan,nan,nan,nan
2000-01-01,84.50663333333334,125.9686,39.3472,80.77366666666667,81.68926666666667,73.29766178348066,69.98162741382934,84.50665819022034,67.15429430437433,,13.333887675558968,,13.416138446972733,,,,,69.77999999999999,72.06333333333333,76.99666666666667,66.3,42.873333333333335,,,,,,,,,,,,,150776.212586131,15.22,9.425333333333333,6.49983,9.140876666666665,,71.56083333333333,78.66745556918674,152.40932172289766,51.62811978065546,,,,,,,45.01136471428706,49.269150139567024,48.46072033216513,38.08994233710867,58.28406064312994,49.469776910933604,55.1946747247815,31.951626307448766,50.4329100402994,33.616744753858505,35.04321685771426,34.74409441896817,35.4848670622813,32.4138143049492,28.7759879436715,39.91667069308914,589702939.0612733,7025.873265589046,1424295029.3623433,44916812.69509363,17564609.7014436,1580135.76450278,570446.103530203,158981.939640086,1078375.81246198,326100.024090087,532080.537146083,50103.5345195269,nan,nan,nan,nan,nan,nan,nan
2000-04-01,85.3558,129.75413333333333,39.443533333333335,80.7575,82.57173333333333,73.79990108710366,67.84969274071133,85.355832335427,67.59465952878833,,12.6328605559792,,13.046447422206933,,,,,71.01,72.79666666666667,77.74666666666667,67.12666666666667,47.02,,,,,,,,,,,,,163000.1617523553,14.253333333333332,9.582666666666666,6.444143333333334,8.929176666666667,,70.55713333333334,78.44884587650137,153.709380173032,51.00813098971704,,,,,,,45.9922870230513,50.1636130547925,49.244217259832766,38.6901397008613,59.23884218212863,50.45387929131067,56.23188314444297,32.79117109600073,51.342749139054604,34.72162518929387,36.16376414944147,36.479530797449435,35.889493028090065,33.537555350540636,30.218144877609962,40.52505294536823,628451561.506301,6233.577061683813,1297111960.0262966,36250821.39621236,17786012.7952545,1604219.54123046,589892.114237388,158647.025051489,1102474.26645832,334087.377554865,554167.307823118,47621.8652821213,nan,nan,nan,nan,nan,nan,nan
2000-07-01,86.05293333333333,128.33976666666666,38.49303333333333,78.38943333333333,84.7999,74.48461180138567,64.91436258273033,86.0529235305,68.41695939724367,,12.500994257305466,,13.105131152552735,,,,,72.48,74.09,79.29333333333334,67.98666666666666,49.41,,,,,,,,,,,,,167421.59635384,14.673333333333334,9.337366666666666,6.27766,8.395623333333333,,67.39623333333333,80.0021537201704,153.88425363843,52.00627748632223,,,,,,,46.97106136517289,51.04824675026433,50.002498273913034,39.280795985570165,60.17291376983061,51.454669816307806,57.0499962730176,34.1411598594286,52.401214349488406,35.85435166086527,36.933403911131364,37.73230352980877,36.29915303967393,34.961299066360134,31.84936955826417,41.228564335859204,675305808.5350863,6735.327441942246,1380503882.8026233,33592557.4039671,17982807.5409038,1621296.96709461,623956.244530222,159480.506480257,1117311.39233013,339115.03539405,578862.788633153,47269.5517029687,nan,nan,nan,nan,nan,nan,nan
2000-10-01,83.91146666666667,126.44343333333332,37.28106666666667,75.97826666666667,82.1357,74.02329113908034,69.01373811450567,83.911468145567,68.62657891972634,,11.767863149225166,,12.436254530720333,,,,,73.27666666666667,74.72666666666667,79.93333333333334,68.61,51.51666666666667,,,,,,,,,517763173.229923,1769086760.2205,1935688905.79232,1971804058.19225,175318.80568613834,16.830000000000002,9.529833333333334,6.26423,8.383466666666667,,65.76176666666667,79.29635072482988,155.22229155586635,51.0727162341596,,,,,,,47.89009275265277,51.96590298565797,50.671437841572896,39.8026034825879,60.971890130994666,52.666995171037264,57.846400413596164,35.896793488903,53.99754712153844,36.706170700566,37.6886223067419,39.43723210321114,36.2754188499527,35.985103605634166,33.12832995353717,41.8451768615701,704937200.0217594,6095.846140864746,1275002511.89768,50674618.57139456,17778758.0425379,1613098.98896832,629067.173389024,153251.549969062,1126002.68792056,338910.871461411,585948.988274166,43734.2501310287,nan,nan,nan,nan,nan,nan,nan
2001-01-01,84.38203333333333,131.32303333333334,35.4354,73.20176666666667,83.26166666666667,73.72937478446167,68.82820660954333,84.38203447289767,67.93010868180833,,10.712203996891967,,10.647305201701899,,,,,73.23,74.57,78.96333333333332,69.45666666666666,54.23,,,,,,,,,511736747.3102307,1781901955.2390165,1974574589.2531135,1997839755.7718365,175389.84486750033,17.01,9.626199999999999,6.2672,8.782723333333335,,66.80839999999999,78.67305845711974,155.430818446686,50.64163179960756,,,,,,,48.41790963305623,52.756802528339335,51.3721006457885,40.39603138738783,61.770146069070506,53.58674644700063,58.6984140051323,36.70296624402573,54.90110229641766,36.608527383105006,36.65982334080807,37.4422586059539,36.49566342065517,36.4579537383271,33.97148782472063,42.13025955830803,723417902.5149784,5969.25779749882,1296234915.3162267,34251547.4366258,17890992.825389,1613525.97398185,611856.083018471,151995.594094767,1141357.76812994,327156.431787681,558983.445665706,41847.3333018463,nan,nan,nan,nan,nan,nan,nan
2001-04-01,82.85873333333332,129.16056666666665,34.996100000000006,71.25016666666666,81.7547,73.22982980043533,72.38612239276233,82.85873961474033,67.85916511146733,,10.223145867521307,,10.474488514759694,,,,,73.59333333333333,74.97000000000001,79.77666666666666,69.42333333333333,51.576666666666675,,,,,,,,,525565348.68330836,1855768572.0041835,2055525200.0963166,2083548428.4423933,180002.026840189,12.113333333333335,9.169333333333334,5.979163333333333,7.8971100000000005,,61.50546666666667,77.98632195164123,155.36373900883268,50.1689467475481,,,,,,,49.18584636536216,53.575864141237,52.0227586456713,41.1438199586619,62.2539896895874,54.5751776646487,59.51428154615757,37.522128649964465,56.00810239411197,37.29285092218013,37.68925133381467,37.60893459822264,37.65449065353936,36.926331291873936,34.11202140132193,43.218620144722564,723484031.0383226,6165.210348192316,1335400883.3288934,41921689.004903935,17758492.7996339,1605433.24867705,599219.938304545,153430.711702184,1135186.76812353,316101.732368839,552372.975621062,50708.8337568143,nan,nan,nan,nan,nan,nan,nan
2001-07-01,83.02256666666666,131.12046666666666,36.219500000000004,74.44,80.65046666666667,73.34186865392233,72.62200157059401,83.02255062458967,67.875948616121,,9.160640414234622,,9.700700888382572,,,,,73.75333333333333,75.09666666666668,79.83999999999999,69.57000000000001,52.343333333333334,,,,,,,,,568181274.972036,1956303851.3457935,2138338400.9342,2168797931.975343,187336.93017039067,8.74,9.283533333333333,5.97935,8.38712,,61.77206666666667,77.02197090781446,154.81202209821367,49.77808653426754,,,,,,,49.765341117469696,54.31201321898504,52.51952525633791,41.672896997019635,62.6996794785766,55.585115036948935,60.354348790092104,38.9646697893572,57.04842555499406,37.55097757023517,38.482253377851166,38.4242167577701,38.36522150500963,36.81740859674253,33.070347111789765,44.04999175561866,734514949.088771,6280.454315105857,1283319049.5934932,115330042.06933133,17723540.0671598,1598065.05236402,578862.584825912,152414.386311743,1122569.58745048,310096.526247547,530391.732336614,58209.117261603,nan,nan,nan,nan,nan,nan,nan
2001-10-01,81.85066666666667,131.42409999999998,39.88843333333333,72.71753333333334,78.75143333333334,72.73303723780467,73.99095152966667,81.85064241153067,67.47939170350867,,7.281688202862466,,7.913828346590656,,,,,73.95,75.22333333333334,80.50333333333333,69.02,53.01333333333333,,,,,,,,,606238271.930943,2015549327.84017,2205787553.0454803,2237011307.4767666,193204.64061888735,7.359999999999999,9.2306,5.823160000000001,8.246223333333333,,60.91546666666667,75.79569394167378,153.15941963496502,49.4582573515994,,,,,,,50.34045390243127,54.8946230160955,52.818599442256634,42.03574120868691,62.89841556017037,56.5165151642017,61.18626115289177,40.95421951562627,57.9339586712706,38.0143779972012,39.390601929339105,39.61720297135357,38.980380393168836,36.9994768746778,33.21541395932717,44.52677537271827,750598751.4974976,6059.62994696416,1138123235.20179,36621668.72213236,17569262.8263234,1591643.1543982,588249.900709707,157514.290548778,1134835.21128062,309501.238301906,531351.156693292,48721.2857425662,nan,nan,nan,nan,nan,nan,nan
