fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801,736181,65585,65587,65591,65593,65595,65597,130822,162374,162376,162382,162380,162384,162388,162386
1994-04-01,69.16853333333334,106.86103333333334,27.80486666666667,82.83513333333333,62.01603333333333,60.40167362993134,64.957823625478,69.16853011754166,55.27313355758967,,5.836737559686029,,6.196644213282297,,,,,56.35,58.43666666666667,59.696666666666665,57.27333333333333,27.433333333333337,,,,,,,,,,,,,,16.11,,,,,74.77366666666667,69.42905769367417,141.48326296457932,48.99772446361653,,,,,,,14.076483317347865,15.501817442587766,13.854055189625933,10.608649233015766,16.970552026110735,17.312879645368266,20.200457139015565,12.087893879833965,16.640486771586698,10.4816540773614,11.631618652497068,9.723728412157016,12.892270031527298,9.423043467165696,8.02911458735615,12.485769109126332,,2369.0951850342367,613441872.8525637,21696128.510244165,14515850.1471553,1307821.84013954,296222.034586354,147899.057035441,943972.067380414,253091.046540522,221077.505065417,36898.2603672081,nan,nan,nan,nan,nan,nan,nan
1994-07-01,68.86053333333332,106.6118,28.259266666666665,81.03096666666666,61.933233333333334,60.425688837136,59.035454822929665,68.86051404583533,55.54285652673733,,5.021187979781973,,5.1603179687582665,,,,,57.160000000000004,59.336666666666666,60.629999999999995,58.04666666666666,28.276666666666667,,,,,,,,,,,,,,15.096666666666666,,,,,77.50420000000001,74.14562155901977,142.8893969200677,51.86053871412003,,,,,,,14.459254069095033,15.862928017499167,14.1822647830844,10.895031606982066,17.3243740171648,17.686949226214036,20.573149992712633,12.486947856370065,17.054520805722102,10.775747733152599,11.972521821348531,10.271877424110999,13.064411912762735,9.788422900355423,8.23161829715019,12.765093056058168,,2637.4920504999336,663514550.874124,26632312.277625833,14596808.8570447,1320061.45407098,291849.265436521,141787.601236458,944143.612865206,254558.086815514,225573.258387719,46037.8851101263,nan,nan,nan,nan,nan,nan,nan
1994-10-01,68.65646666666667,106.40633333333334,30.1871,79.21556666666667,61.6566,61.054007761238665,61.93912836571434,68.65646309583768,56.54318369663567,,4.81231854834336,,4.70278002999004,,,,,57.48333333333333,59.49,60.54,58.27333333333333,29.933333333333334,,,,,,,,,,,,,,15.283333333333333,,,,,81.83396666666665,74.17842596680715,145.06674832466933,51.25148873854027,,,,,,,14.914908550918467,16.374184483829968,14.702317204037234,11.451578189014533,17.833697351392534,18.179632180701233,21.063655835234066,12.9159427858496,17.589024867610032,10.9568234433245,12.261094831315598,10.696676143927434,13.1950243101762,10.104048387174467,8.33485288066255,13.105401293666901,,2474.821511475127,656438206.6813607,20236253.248285934,14754286.0517162,1334530.52498316,292280.028228356,138965.902679657,953912.769404504,256946.427063538,238776.840381768,43874.8080475802,nan,nan,nan,nan,nan,nan,nan
1995-01-01,64.92886666666666,105.6503,32.60166666666667,59.16566666666666,61.30256666666667,58.19861048862767,59.798619073986664,64.92885977357,54.549883372182,,5.511526782815953,,4.9595920015635935,,,,,53.876666666666665,57.56333333333333,58.85,55.64666666666667,16.959999999999997,,,,,,,,,,,,,,49.49333333333334,,,,,126.5974,76.11708052108017,148.46941625655765,51.308459718172166,,,,,,,16.0742346276311,17.6760837891314,16.1378471038067,12.518566818615,19.674720219026867,19.264513950734436,22.269309133501967,13.310119125768168,18.7006883946373,11.843868559598233,13.314882967858935,11.672577155564,14.3601627013666,10.757687860259631,8.98845330429605,14.047899773247002,,1829.6606597507264,517257773.412878,19234844.042135566,14076289.3755649,1271831.13229641,247067.435263865,139157.578836804,886092.401718551,196281.883453849,269609.254448446,20198.1273828001,nan,nan,nan,nan,nan,nan,nan
1995-04-01,59.3659,106.22736666666667,34.8467,52.51006666666667,54.60413333333333,55.038665521915334,61.00401787978333,59.365911230640336,52.233532432212,,10.452030089556983,,10.855241479285967,,,,,52.51333333333333,55.96666666666667,57.78666666666667,54.126666666666665,17.796666666666667,,,,,,,,,,,,,,60.39000000000001,,,,,116.64913333333334,75.75216739925803,150.696431048135,50.1601128694552,,,,,,,18.838605696120002,20.601632301222498,19.4094307697133,14.789761384246,23.8484730002743,21.732647256019135,25.516095306989836,13.872052891791702,21.173797433164534,14.265050843311434,15.265237678269765,13.748162656618598,16.2379938395737,13.2543228795713,11.539527882283101,17.049295413339667,,2059.058232891943,555298847.356942,14205682.356065735,13225884.9370346,1196769.31915539,237961.980991528,138520.458138281,836702.783438182,169066.147192956,289072.536420325,1838.31377825994,nan,nan,nan,nan,nan,nan,nan
1995-07-01,60.43396666666666,108.48910000000001,36.16356666666667,53.82153333333334,55.637166666666666,56.148761221777,65.33858531448267,60.43399108883933,53.126542501637665,,15.326934767885968,,13.282397217827631,,,,,52.74333333333334,56.07,57.74,54.26333333333333,19.18,,,,,,,,,,,,,,36.51333333333333,,,,,107.82923333333333,73.62594707041667,151.22535774493068,48.64106233958057,,,,,,,20.508702008647365,22.488028012405636,21.58024671562447,16.601198292798866,26.344117064180768,23.209353496496135,27.456742354927798,14.662887290311133,22.454349804254132,15.2435165662066,16.747861435522868,16.08936195442507,17.161192653442935,13.976546244944332,12.068196157955265,17.652065508514568,,2413.9252689382465,644530907.5762926,20830892.6192087,13508927.036634,1212500.38133607,250923.573717824,134589.945915632,844516.264548295,168651.28618043,304146.226065471,14017.8093409287,nan,nan,nan,nan,nan,nan,nan
1995-10-01,62.61586666666667,99.7506,37.05363333333333,61.07216666666667,58.22560000000001,57.24857232163333,63.449254426783334,62.615899580045,53.690511888169,,16.290442572140403,,14.9475009659391,,,,,53.166666666666664,56.830000000000005,58.74,54.61333333333334,18.92,,,,,,,,,,,,,56602.2812134642,47.35666666666666,,,,,118.42233333333333,73.7872570139267,150.97695783869798,49.00948848574077,,,,,,,22.117897299468932,24.160651413055334,23.443677695627667,18.239838838308568,28.46597859300103,24.623949420207666,29.008072031500134,15.447518233801233,23.895273005749264,16.5144967037734,18.733806290404033,18.5751919307793,18.7488996766532,14.880838955352601,12.812900249263999,18.550715537139435,,2567.5148473414733,660270710.7300876,21651943.112464067,13818266.6951515,1240128.62168399,256047.302629747,147983.32954703,850987.443727615,183309.504184358,310888.739425249,6658.66786162602,nan,nan,nan,nan,nan,nan,nan
1996-01-01,66.32613333333335,114.56053333333334,37.1176,63.0728,60.2294,58.960183658872666,65.138058189499,66.32614746854067,54.682708106618,,18.965043189075466,,18.6853243634302,,,,,53.943333333333335,57.50666666666667,60.196666666666665,53.99333333333333,21.10666666666667,,,,,,,,,,,,,57136.60156835711,40.34,,,,,110.78403333333334,75.8526462134292,150.72256762698498,50.33474259910734,,,,,,,23.753413339283966,25.880893419625835,25.340513251798836,19.846708470052665,30.6176396134488,26.109233905664368,30.7902131695314,16.1706204504645,25.409029370413666,17.9684507027272,20.431951296666032,18.915991188350734,21.386684468829,16.104036285892665,13.862376578731633,20.39598901775243,,2996.5676569769435,749840640.3241383,32666489.73461773,14141045.3996317,1273002.31067356,275086.878382488,136502.882489347,867556.847633375,189079.335786459,323130.682200103,23210.3091461011,nan,nan,nan,nan,nan,nan,nan
1996-04-01,67.37096666666667,116.23166666666667,37.132266666666666,64.98020000000001,61.53466666666666,59.529313579625665,63.716325622392,67.37097251680801,54.82427360920667,,19.018497862601766,,19.079661810946302,,,,,54.129999999999995,57.593333333333334,60.86333333333334,54.03333333333333,20.753333333333334,,,,,,,,,,,,,60841.88894281223,30.49,,,,,102.9647,75.33861031228822,150.51495385868535,49.96276544777143,,,,,,,25.3294667715537,27.54445630089617,27.147489942847898,21.356272114749032,32.5721017756121,27.590726019189365,32.620363078707136,16.749453642069536,26.924416212925234,19.4183096477907,22.400867574607464,20.979770128733165,23.323266472652666,16.8566899767328,14.9647422193501,21.0222729748486,,3207.07026110303,830404687.6204373,34014740.3250514,14291426.3791048,1276051.76056353,292523.010133545,136325.041434403,859561.291535224,199136.412708233,339823.990630254,34395.0221764052,nan,nan,nan,nan,nan,nan,nan
1996-07-01,68.48563333333333,116.1604,37.29793333333333,68.44226666666667,62.365766666666666,60.33013106717033,64.46929162576133,68.48562776509733,55.351400987798,,21.8990774573852,,19.375206400323265,,,,,55.07333333333333,58.443333333333335,61.96333333333333,54.47,22.486666666666668,,,,,,,,,,,,,64508.82738656603,27.22,,,,,100.16096666666668,75.79369376022626,151.51556109960933,49.9861135019409,,,,,,,26.815211651823265,29.116791967504767,28.760821520827932,22.57092599754873,34.5992597112973,29.0511095326159,34.18665271142057,17.591718131699533,28.465260185359668,20.476929125529903,23.618102325723267,21.003766463843267,25.294507320863264,17.903688640987667,15.8657502639565,21.900937460335836,,3166.2991173178802,831964550.2378854,21792541.147785302,14502105.760393,1296610.44580967,314629.208399719,143177.095235314,872877.190441072,212635.164252956,353492.399348967,31549.5137582775,nan,nan,nan,nan,nan,nan,nan
1996-10-01,71.0203,118.133,37.4421,70.67276666666667,65.06903333333334,61.78454595436799,65.98574921618633,71.02030579553333,56.259300650105,,20.33146252452333,,20.8826128900364,,,,,56.24666666666667,59.586666666666666,62.76,55.85,23.463333333333335,,,,,,,,,,,,,69416.80552507697,27.516666666666666,,,,,98.74546666666667,77.17779350658039,150.82504905128,51.29420166299507,,,,,,,28.278503772830565,30.595671971999934,30.253826760385635,23.713477833291197,36.5077392176882,30.47947960692113,35.6566879182753,18.691692633787536,29.971925246441533,21.780029673478666,24.909576332334932,21.358956624578337,27.096043805487998,19.373209919996633,16.987650250187937,23.814195170526403,,3307.4854777512664,828730279.8450724,21863828.245556433,14961849.2485156,1328389.10028977,334579.871784504,143040.500059215,892323.500370041,233055.231029908,370662.604816593,29345.4089278717,nan,nan,nan,nan,nan,nan,nan
1997-01-01,71.24073333333332,120.61696666666667,37.883066666666664,67.83886666666666,65.48540000000001,62.310431102817006,64.45433340812268,71.240723327934,57.284361309100326,,19.871876679386933,,20.391404197305068,,,,,57.18333333333334,60.576666666666675,63.54333333333333,56.870000000000005,25.169999999999998,,,,,,,,,,,,,75760.94942419311,21.67,,,,,89.92256666666667,77.09328051161003,151.39074099627865,50.91835873352223,,,,,,,29.756730095683235,32.0657940231646,31.782929635207566,24.968868274373865,38.2772717206595,31.893919421284167,37.33174123978244,19.383578527586334,31.403857371867435,23.2569571378359,26.228559273021734,22.84043398331343,28.37189019898207,20.983572575875,17.867467940272267,26.969748617037336,,3757.160343120107,917424524.6992468,28085743.491436932,15014765.370698,1348594.74689011,331291.287865906,145791.399836873,900917.174607386,230374.74003793,357310.836614901,44499.6036926081,nan,nan,nan,nan,nan,nan,nan
1997-04-01,73.50779999999999,122.56606666666666,37.19513333333333,71.90673333333334,68.02333333333333,63.93389132899167,65.40747055034599,73.50779137282767,58.36208875735834,,19.162366026315468,,19.7253737243732,,,,,58.76666666666667,61.82333333333333,65.25666666666666,58.03,28.153333333333336,,,,,,,,,,,,,81066.5123024465,19.98,,,,,87.6244,74.9251475871302,151.82509963533633,49.284459263216604,,,,,,,30.797779512407768,33.24566804277197,32.872256414170735,25.6383962417391,39.7308536698107,33.166719342961194,38.62734025753907,20.095932783220366,32.840461589965436,24.007405809314733,26.598095219725497,23.0202241948497,28.86978601213993,21.8161354858353,18.660035083570197,28.169243462772968,,4000.2173683893598,969172218.87606,29264333.22482403,15368071.909565,1367967.51701013,367007.551275829,141264.546619127,918968.506846806,244080.675402999,375645.130234912,48556.0578150908,nan,nan,nan,nan,nan,nan,nan
1997-07-01,75.4047,125.68793333333333,37.0118,73.2149,70.04719999999999,65.02620184949599,62.437936270196,75.40466899854967,59.195880722715,,19.045622300636666,,19.144944288839266,,,,,59.629999999999995,62.51,66.03,58.50333333333333,30.173333333333332,,,,,,,,,,,,,86145.8915897188,18.583333333333332,,,,,83.1639,74.79009956075036,151.66759698971399,49.294185673776404,,,,,,,32.00474187466204,34.527299156318634,34.005518788112504,26.417192584326468,41.2571129855204,34.570892339441166,39.937495736930906,21.073929342680366,34.4368736998674,24.882976213352634,27.466254770969698,24.65055668935737,29.27954876329473,22.7565716798705,19.597824631393134,28.767030018811667,,5038.439791815316,1187339782.3756702,52374514.86182777,15689447.6591545,1389775.3200231,388994.56262092,140058.324429431,936688.972133217,260129.615214594,396683.220957059,45179.5118415645,nan,nan,nan,nan,nan,nan,nan
1997-10-01,77.0333,126.11493333333333,36.23706666666667,72.964,72.50456666666666,66.697368902003,66.77799962786067,77.03333145211134,60.78823591998366,,19.090359521286832,,19.7684105934308,,,,,60.93333333333334,63.699999999999996,67.59333333333332,59.129999999999995,32.056666666666665,,,,,,,,,,,,,90968.93931988736,18.97666666666667,,,,,83.2659,74.37859219158787,152.23658346116366,48.9546846164864,,,,,,,33.07869316227686,35.81015122839116,35.1603980004791,27.3339059840357,42.68238347952956,35.970427049044766,41.37160918095574,22.3327213419475,35.932960701859464,25.491102598129334,28.0541406687326,24.575790461714266,30.151142187229265,23.4933552373809,20.427807864053232,29.293743833916434,,5034.544429333907,1205489874.8359432,37431516.68768773,16132049.4147955,1418062.15878181,405595.575150557,146634.683427584,961078.219977752,275011.173423118,405063.273854911,40270.54602047,nan,nan,nan,nan,nan,nan,nan
1998-01-01,79.20883333333333,126.72606666666667,35.241,74.7585,75.11399999999999,67.92164320058866,67.17926251713932,79.20886413181734,61.764492192811666,,18.187406130061465,,18.441001118886067,,,,,62.553333333333335,65.14333333333333,70.0,59.339999999999996,33.72666666666667,,,,,,,,,,,,,95504.00151856698,18.846666666666668,,,,,81.00516666666665,72.3403538287158,151.44646976606333,47.73673734009413,,,,,,,34.275062801799834,37.1264510330258,36.41050467377857,28.417591259075234,44.052297818321364,37.4151794632794,43.0483757411783,23.087695454329065,37.37133937442963,26.435504693166404,29.197412874751066,26.724338926739204,30.76912864567643,24.277327706241532,21.018079471320366,30.744074132233866,,4774.31360153018,1165208354.9995,29003352.282794166,16379334.8326835,1434626.28392695,429933.091654961,145650.683556727,970382.764601145,275230.290703104,421822.362125658,46370.8766746327,nan,nan,nan,nan,nan,nan,nan
1998-04-01,79.51806666666667,127.76549999999999,34.63896666666667,76.0962,75.5547,68.417864696107,65.77861044844234,79.51807477002099,62.17711980456733,,17.435303673373,,18.01807055669647,,,,,63.11666666666667,65.89666666666666,71.42666666666666,59.60999999999999,33.22666666666667,,,,,,,,,,,,,101450.76234393967,18.813333333333333,,,,,80.96623333333334,71.26277848492548,150.79465356310632,47.21574748251237,,,,,,,35.5295372239236,38.47225430521913,37.7573035923784,29.5149364866402,45.57831864505366,38.72084759163277,44.58057287051877,23.791467247306567,38.6470647762686,27.394866603232362,30.42652756018423,28.553178723502935,31.669215763088832,24.893118242576197,21.6078314560063,31.4547816649164,,4500.355433019096,1120039718.9445667,32920256.665660203,16497487.2177388,1445190.57779807,435470.547269465,147534.38856865,983906.915052483,276644.894238535,427751.59091802,44856.4042648068,nan,nan,nan,nan,nan,nan,nan
1998-07-01,79.49823333333335,124.73686666666667,34.6691,77.49703333333333,75.71823333333333,68.723093379212,69.476127782004,79.49827171803867,62.50319091790366,,17.389055641078368,,17.6888795254136,,,,,63.333333333333336,66.36,71.67333333333333,60.28666666666667,32.97,,,,,,,,,,,,,106200.82461441301,27.84,,,,,85.72406666666666,70.48499837956227,150.77380704586767,46.740363395176395,,,,,,,37.0184189042107,40.03777673628756,39.37122967270697,30.926685245711898,47.370258604144965,40.16279828050623,46.09450329174567,24.858958253545865,40.130551361683395,28.5881904474863,32.0117168638407,30.182336275099733,33.19062550506577,25.7987131439378,22.278914374841467,32.4404814046635,,3659.6751208446804,914343896.4294866,24951085.123902697,16578711.6560397,1458326.66380466,431453.361341488,146999.127927204,987874.739863275,284291.447311981,425674.224790543,43814.8074692217,nan,nan,nan,nan,nan,nan,nan
1998-10-01,79.9088,125.48006666666667,34.65946666666667,76.4859,76.08663333333334,68.72854180764334,65.271905940247,79.90880606503033,62.533446098784,,18.083867161815466,,17.619902852599168,,,,,63.75333333333333,66.88666666666667,72.01,60.79,33.07,,,,,,,,,,,,,110630.89563126833,33.54666666666666,,,,,90.91686666666665,69.28776211091326,150.04120744403568,46.2552323851838,,,,,,,38.80089410258947,41.879633074749066,41.351047734679405,32.65599910063117,49.56210601225987,41.7835077482715,47.9546726074694,26.329326365369567,41.741699136251206,30.189991416200332,34.01307700992297,33.581212034259934,34.011118119274165,27.201314963319135,23.688207380093633,33.9062942840663,,4045.81836859461,924089656.1477131,23095121.942157865,16609261.6077771,1458539.54901626,446444.697878451,147645.461612606,980550.648826669,279474.778881891,447603.617175491,54776.0644659135,nan,nan,nan,nan,nan,nan,nan
1999-01-01,80.5011,126.37510000000002,37.374066666666664,80.2692,75.64909999999999,69.55306448455768,73.26595134646067,80.50109791441267,63.247489224671995,,18.242725761763236,,18.4658573187825,,,,,63.98666666666666,67.18,71.54333333333334,62.06,32.39333333333334,,,,,,,,,,,,,119419.83134855534,28.12,,,,,84.325,69.6390463056771,148.791356980142,46.767965809060435,,,,,,,40.6745724728114,43.856055944434,43.48249537114547,34.5651128307982,51.841814148720495,43.62549975641056,49.721617610859965,27.0121641898989,43.945835837621566,31.730627504467463,35.6543971257915,37.45055907541743,34.542800556143334,28.6343662683918,24.803895878371396,36.2680464606109,,4326.88539583133,971253580.6131014,24546763.387812663,16753514.8268332,1472420.73281893,457977.439051396,153469.097586733,995260.372760679,290747.145568854,454870.695229632,34373.7352420505,nan,nan,nan,nan,nan,nan,nan
1999-04-01,80.73186666666668,123.07956666666666,38.43696666666667,78.91799999999999,77.1529,69.91902023845934,64.32609189560434,80.731885965497,64.04465613020066,,17.436517017060133,,17.803980132296832,,,,,65.16666666666667,67.94666666666667,72.21333333333332,63.083333333333336,34.99666666666667,,,,,,,,,,,,,122703.04582046166,20.419999999999998,,,,,76.52133333333333,72.0382842225073,148.63106838789,48.4412894470018,,,,,,,41.948753554492136,45.549844398337996,45.07085890944733,35.51326225490323,54.086647016113126,45.38614936321974,51.415838742993735,27.908636642812535,45.9855655401612,32.05814615018077,35.208217731262664,35.52189156363337,35.1759823369337,29.463284895076967,25.577502485708397,37.188943769497904,,5354.401692607513,1139224502.8402834,34716895.8657631,16878031.5130644,1490980.69988,487443.612083256,154501.288442874,1010865.50104992,298551.141691503,475567.228225875,37389.6336362824,nan,nan,nan,nan,nan,nan,nan
1999-07-01,80.88646666666666,122.71893333333333,39.097,77.34896666666667,77.94256666666666,70.503297438306,67.67480763992833,80.88645948342267,64.758709671281,,16.028764291077334,,16.7990111221165,,,,,66.59333333333335,69.18333333333334,73.19,64.54,36.78,,,,,,,,,,,,,132575.92309237298,20.01,,,,,75.04256666666667,74.73393648523387,149.57151526228532,49.97537435852794,,,,,,,43.1006244273918,46.951204440615605,46.322871738995865,36.44371198297997,55.67077179182667,46.9118825447251,52.87881859108563,29.2584572443478,47.620934733590396,32.65313048706583,35.28239812049736,35.39654448357157,35.19359886440457,30.487620852487197,26.583905674029268,37.93144771723234,,5280.522986062147,1106801687.4245064,38007461.9367415,17036123.1861902,1518080.4769424,511600.989950816,151521.888447961,1028614.99834557,302949.55545708,498196.429105483,46505.8928275842,nan,nan,nan,nan,nan,nan,nan
1999-10-01,81.65453333333333,124.188,39.79843333333333,78.921,77.79233333333333,71.161077846703,65.092298684261,81.654516437253,65.49818702727966,,15.784534568014001,,16.491453994468333,,,,,67.66666666666667,70.01666666666667,73.97666666666667,65.34333333333333,39.583333333333336,,,,,,,,,,,,,147596.58955605634,17.093333333333334,,,,,75.23006666666667,77.668205492307,150.76092803817198,51.53227563882786,,,,,,,44.03431522182887,48.16049918839323,47.434111743703795,37.247512013451995,57.098863285799304,48.2136208030249,54.0383311017936,31.1447999100249,49.04035063878927,33.00589104159413,35.06659375152907,34.14663500594643,35.261715318712135,31.461064463382865,27.7204780821464,38.670736250636566,,6416.661206484117,1310343485.7773733,35945468.6511591,17208932.1739853,1538994.54000114,528358.742407735,154734.833953706,1054970.36156704,309319.600064677,506211.730134941,46709.5650987298,nan,nan,nan,nan,nan,nan,nan
2000-01-01,84.55356666666667,126.0006,39.34843333333333,80.78503333333333,81.75316666666667,73.31249904126766,70.01567123932767,84.55354211655333,67.15609349506467,,13.333782624488899,,13.645625180991834,,,,,69.80333333333333,72.05333333333333,76.93333333333334,66.3,42.86333333333334,,,,,,,,,,,,,150777.40448264068,15.22,9.425333333333333,6.49983,9.140876666666665,,71.56083333333333,78.66746147732063,152.40946393024066,51.62811980071277,,,,,,,45.01136884091526,49.26912443672427,48.460965675624635,38.097118778280596,58.28527595450243,49.469718574045295,55.19445881677427,31.951555143010967,50.432922494770935,33.61686014296357,35.07738228685417,34.62470746718896,35.48486705363204,32.4210823038122,28.78321004690417,39.910110040363335,589701782.0829667,7025.935395487483,1424295053.5446332,44978837.67618827,17566111.8690914,1580135.76450278,570446.103530203,158981.939640086,1078375.81246198,326100.024090087,532080.537146083,50103.5345195269,nan,nan,nan,nan,nan,nan,nan
2000-04-01,85.3653,129.75233333333333,39.4511,80.75943333333333,82.5243,73.80034295812766,67.94569904361732,85.36530755331368,67.58772264341066,,12.6329560988681,,13.109607570306068,,,,,70.98333333333333,72.81,77.77,67.12,47.13333333333333,,,,,,,,,,,,,162998.657052236,14.253333333333332,9.582666666666666,6.444143333333334,8.929176666666667,,70.55713333333334,78.44884060483764,153.70960827913868,51.00813103613746,,,,,,,45.9922844560784,50.16363553988091,49.24416214763384,38.69025472730903,59.2387291536945,50.453877867929435,56.23197636307547,32.79140730504537,51.34276326460773,34.720531742554535,36.04448824118683,36.687580348375896,35.88949302580466,33.53561742211457,30.215070745797096,40.52673606051917,628449215.850539,6233.631205342037,1297112085.2290733,37045449.196903534,17787046.0553996,1604219.54123046,589892.114237388,158647.025051489,1102474.26645832,334087.377554865,554167.307823118,47621.8652821213,nan,nan,nan,nan,nan,nan,nan
2000-07-01,86.0097,128.33933333333334,38.496566666666666,78.37646666666667,84.80473333333333,74.482819498458,65.05231286802099,86.00967495638834,68.414921872332,,12.500982366711,,13.0306005286542,,,,,72.41000000000001,74.07000000000001,79.28666666666668,67.99333333333334,49.336666666666666,,,,,,,,,,,,,167421.64802903833,14.673333333333334,9.337366666666666,6.27766,8.395623333333333,,67.39623333333333,80.00216068410697,153.88378973898767,52.00627746222491,,,,,,,46.97105957314974,51.04824742607326,50.00212228131951,39.274143908261,60.172323046377905,51.4546268699469,57.04991472375213,34.141312036618864,52.40122863916059,35.8533905871318,36.9215894206029,37.808428186970666,36.299153047445465,34.95760953941517,31.857270390196295,41.230384769251295,675310196.47545,6735.248362692786,1380503824.8194067,33123791.111480266,17980039.9237048,1621296.96709461,623956.244530222,159480.506480257,1117311.39233013,339115.03539405,578862.788633153,47269.5517029687,nan,nan,nan,nan,nan,nan,nan
2000-10-01,83.93446666666667,126.44176666666665,37.26396666666667,75.98343333333334,82.12509999999999,74.02450565490567,68.887327974399,83.93445371764399,68.64054771268566,,11.767916319045334,,12.257107071327267,,,,,73.35333333333334,74.74333333333334,79.96666666666665,68.61333333333333,51.60666666666666,,,,,,,,,517763173.22994,1769086760.22449,1935718066.0398,1971830863.20535,175318.67803166833,16.830000000000002,9.529833333333334,6.26423,8.383466666666667,,65.76176666666667,79.2963421970544,155.222259572492,51.07271622333703,,,,,,,47.890093546716834,51.965906304043635,50.671134651317324,39.80418735430036,60.971296110729035,52.6671069556528,57.84650920981767,35.89646088871103,53.997526758792695,36.70810214437537,37.81004154115494,39.261652754745135,36.2754188493254,35.98417987879424,33.1116701454915,41.851129507758436,704936616.6494356,6095.806887884457,1275002425.6925933,50706294.588151135,17780201.595758,1613098.98896832,629067.173389024,153251.549969062,1126002.68792056,338910.871461411,585948.988274166,43734.2501310287,nan,nan,nan,nan,nan,nan,nan
2001-01-01,84.38053333333333,131.31713333333335,35.440400000000004,73.17303333333334,83.3207,73.72431399056866,68.56731751197033,84.38053416521599,67.92335575213234,,10.712145618607499,,10.823041985762833,,,,,73.23,74.54,78.89333333333333,69.45,54.07333333333333,,,,,,,,,511736747.3066494,1781901955.2377932,1974572538.9174664,1997838972.5631368,175392.35370371133,17.01,9.626199999999999,6.2672,8.782723333333335,,66.80839999999999,78.67306724966497,155.43110287045133,50.641631809219064,,,,,,,48.4179113158254,52.75678542653403,51.37303568276434,40.3984997097241,61.7715128016749,53.58668970348587,58.69832691792893,36.70291324443023,54.9011099050154,36.60822450643777,36.6806932637619,37.3080162812241,36.49566341779033,36.46503877829107,33.98169039007123,42.1207120438908,723416546.612011,5969.30820861222,1296234939.5002766,34412672.0981483,17891324.2469745,1613525.97398185,611856.083018471,151995.594094767,1141357.76812994,327156.431787681,558983.445665706,41847.3333018463,nan,nan,nan,nan,nan,nan,nan
2001-04-01,82.8566,129.1593,35.00533333333333,71.2324,81.70856666666667,73.22962232248666,72.584678668878,82.85661218143899,67.85588169419333,,10.223163026735726,,10.513692633524263,,,,,73.59333333333333,74.99,79.82666666666667,69.42333333333333,51.53333333333333,,,,,,,,,525565348.685875,1855768572.0000598,2055524364.2592866,2083549847.88613,180000.08259145732,12.113333333333335,9.169333333333334,5.979163333333333,7.8971100000000005,,61.50546666666667,77.98631329515318,155.364416307193,50.168946756598636,,,,,,,49.18584537697597,53.57587200449274,52.02258080259103,41.14641317318689,62.25369761769534,54.5751579277022,59.5142849064361,37.52237321144116,56.00809446203207,37.292064891903,37.5468392233494,37.86186609035797,37.65449065214853,36.92298414894007,34.11263173003574,43.21951863593233,723480997.8120731,6165.248709678167,1335400970.9339836,42284381.882718466,17758881.3543585,1605433.24867705,599219.938304545,153430.711702184,1135186.76812353,316101.732368839,552372.975621062,50708.8337568143,nan,nan,nan,nan,nan,nan,nan
2001-07-01,83.0008,131.1184,36.22193333333333,74.52673333333333,80.6321,73.34322788731232,72.71484686255268,83.00080530675467,67.87908745458434,,9.160651861041307,,9.645620022528563,,,,,73.70333333333333,75.09333333333333,79.82666666666667,69.56666666666666,52.56333333333333,,,,,,,,,568181274.971563,1956303851.3392699,2138339322.3619936,2168801076.7496266,187336.588459527,8.74,9.283533333333333,5.97935,8.38712,,61.77206666666667,77.021984511892,154.81070015173268,49.778086525185195,,,,,,,49.765340199198704,54.31201547957637,52.51884136047047,41.6697232760256,62.69912997145604,55.58508240490986,60.354346615880594,38.9648005618099,57.04843864570927,37.550474537563304,38.49250498294807,38.51814011045463,38.3652215083713,36.814507562494434,33.07914352366157,44.052301071088834,734520049.6396828,6280.391939634196,1283319014.3924901,114417741.8154215,17721178.5770907,1598065.05236402,578862.584825912,152414.386311743,1122569.58745048,310096.526247547,530391.732336614,58209.117261603,nan,nan,nan,nan,nan,nan,nan
