fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801,736181,65585,65587,65591,65593,65595,65597,130822,162374,162376,162382,162380,162384,162388,162386
1994-07-01,68.86163333333333,106.61093333333334,28.259266666666665,80.98453333333333,61.93,60.45352283299567,59.03499217233966,68.86166402265201,55.544371670839006,,5.021889050847193,,5.11690748589326,,,,,57.160000000000004,59.333333333333336,60.65,58.07,28.223333333333333,,,,,,,,,,,,,,15.096666666666666,,,,,77.50420000000001,74.14553428429026,142.88939692013832,51.860536666837,,,,,,,14.459746250702333,15.862667069480068,14.182369822726868,10.895040046168168,17.3397661981477,17.6871274800706,20.573091454637634,12.486943705929798,17.05391369044077,10.7757938611599,11.972913134554501,10.271877283265566,12.992345,9.789687121543404,8.231516998581599,12.739141162443266,,2637.48469874631,663514551.1190044,26632342.4764094,14596748.6973532,1320061.45407098,291849.265436521,141787.601236458,944143.612865206,254558.086815514,225573.258387719,46037.8851101263,nan,nan,nan,nan,nan,nan,nan
1994-10-01,68.65533333333333,106.40953333333334,30.187066666666666,79.2103,61.66053333333334,60.989397024835334,61.93878855632099,68.655359582487,56.515689104694,,4.812940125955587,,4.680460906668887,,,,,57.49333333333334,59.5,60.53333333333333,58.26333333333333,29.820000000000004,,,,,,,,,,,,,,15.283333333333333,,,,,81.83396666666665,74.17832347749643,145.06674832464168,51.25149021733757,,,,,,,14.914486303042267,16.374655122463633,14.7023360008697,11.451593842926767,17.848033773100365,18.179569607096933,21.063630284650568,12.9159521657541,17.590270217313833,10.956723436251465,12.258873772300634,10.6966761283427,13.018970666666666,10.103551160778167,8.335702902282371,13.077950414857966,,2474.8158663208333,656438318.573048,20236266.0263181,14754212.0896266,1334530.52498316,292280.028228356,138965.902679657,953912.769404504,256946.427063538,238776.840381768,43874.8080475802,nan,nan,nan,nan,nan,nan,nan
1995-01-01,64.92903333333334,105.65243333333335,32.6018,59.154666666666664,61.3003,58.21922984855866,59.79839079295067,64.92903889686266,54.57414027599433,,5.51098262500816,,4.969951013547377,,,,,53.876666666666665,57.56333333333333,58.85666666666666,55.620000000000005,17.066666666666666,,,,,,,,,,,,,,49.49333333333334,,,,,126.5974,76.11709008156006,148.469416256172,51.308461761194074,,,,,,,16.072918337889533,17.677281928779365,16.1377039050829,12.518532032067966,19.651796299504635,19.264055048670002,22.269305012420265,13.310122509521534,18.700495203383067,11.843837606739699,13.317303662756666,11.672577207521998,14.516482333333334,10.756724659707432,8.987515087338004,14.0933689622085,,1829.6724048925469,517257620.7405267,19234803.179738633,14076758.6048659,1271831.13229641,247067.435263865,139157.578836804,886092.401718551,196281.883453849,269609.254448446,20198.1273828001,nan,nan,nan,nan,nan,nan,nan
1995-04-01,59.36536666666667,106.22543333333333,34.8467,52.52386666666666,54.60263333333334,55.057687263674666,61.004893717991,59.36535578121433,52.23257005345133,,10.450343322510674,,10.936151695916001,,,,,52.50666666666667,55.96,57.77,54.14000000000001,17.779999999999998,,,,,,,,,,,,,,60.39000000000001,,,,,116.64913333333334,75.75225113388284,150.69643104921832,50.16011138752963,,,,,,,18.839868762526,20.6001542683898,19.4094436504683,14.789767479819835,23.842346691065732,21.732991082661666,25.516203028493603,13.872044002497468,21.1731995907809,14.2651677756001,15.265063040981133,13.748162930892166,16.391367666666667,13.254019142747067,11.539657098793768,17.063245188946635,,2059.052799200573,555298864.1258616,14205687.061430035,13225741.7765038,1196769.31915539,237961.980991528,138520.458138281,836702.783438182,169066.147192956,289072.536420325,1838.31377825994,nan,nan,nan,nan,nan,nan,nan
1995-07-01,60.435399999999994,108.48863333333333,36.16343333333333,53.81913333333333,55.641,56.17538878913766,65.33814972950167,60.435424181252664,53.128095311361996,,15.329099319510467,,13.1659511405842,,,,,52.74666666666667,56.07333333333333,57.75333333333333,54.27666666666667,19.223333333333333,,,,,,,,,,,,,,36.51333333333333,,,,,107.82923333333333,73.62591938363771,151.22535774468633,48.641061763853095,,,,,,,20.5091821012891,22.487854677707798,21.5803650705587,16.60121097737827,26.35968874197843,23.209537733818603,27.45666464441233,14.662882009285568,22.453570449931135,15.243528018220601,16.750427781529734,16.089361407956332,17.04435066666667,13.978513236210835,12.067871262389735,17.616891869154834,,2413.918108748687,644530886.8827327,20830897.447408233,13508887.0113931,1212500.38133607,250923.573717824,134589.945915632,844516.264548295,168651.28618043,304146.226065471,14017.8093409287,nan,nan,nan,nan,nan,nan,nan
1995-10-01,62.61693333333333,99.75253333333335,37.05356666666666,61.0853,58.225966666666665,57.17566230649834,63.44897358587267,62.61693272295099,53.673935646599,,16.292332565207467,,14.919278787120234,,,,,53.166666666666664,56.836666666666666,58.73333333333333,54.593333333333334,18.803333333333335,,,,,,,,,,,,,56602.298650485,47.35666666666666,,,,,118.42233333333333,73.7872254446347,150.976957836618,49.00948889651213,,,,,,,22.117437435400763,24.161137328201033,23.443687587967002,18.2398708276332,28.476534320149966,24.623878268934835,29.008026796898168,15.447530223506666,23.8967424463773,16.5144033840964,18.728905940979402,18.575191742849533,18.488638666666667,14.880790919498565,12.8144509834893,18.5236152054765,,2567.510998839983,660270906.6850927,21651946.99121553,13818203.7625931,1240128.62168399,256047.302629747,147983.32954703,850987.443727615,183309.504184358,310888.739425249,6658.66786162602,nan,nan,nan,nan,nan,nan,nan
1996-01-01,66.3259,114.55273333333334,37.11783333333333,63.05606666666666,60.228833333333334,58.988745429380664,65.13808282895333,66.32590725923068,54.69955663284234,,18.963108807996335,,18.72236247517537,,,,,53.94333333333333,57.50666666666667,60.199999999999996,53.99666666666667,21.176666666666666,,,,,,,,,,,,,57136.3195785584,40.34,,,,,110.78403333333334,75.85264278843927,150.72256762713369,50.3347433632178,,,,,,,23.75237928350047,25.88188487132707,25.3403944341738,19.846658884166168,30.5988307162708,26.108781878571335,30.790224759476263,16.170623446543832,25.409012340069136,17.968418854107632,20.432523100981733,18.9159916970206,21.623515333333334,16.101931110634933,13.8610618233191,20.44820958559,,2996.5887271385495,749840594.7683734,32666474.263859004,14140694.0539321,1273002.31067356,275086.878382488,136502.882489347,867556.847633375,189079.335786459,323130.682200103,23210.3091461011,nan,nan,nan,nan,nan,nan,nan
1996-04-01,67.37086666666666,116.22966666666666,37.13233333333333,64.9688,61.532933333333325,59.551797584970664,63.71668317261567,67.37086519047067,54.82096250126066,,19.015475438862232,,19.189321945955,,,,,54.126666666666665,57.583333333333336,60.86000000000001,54.04333333333333,20.773333333333337,,,,,,,,,,,,,60842.037159543135,30.49,,,,,102.9647,75.33863726041217,150.51495386565134,49.96276487635884,,,,,,,25.330469072414232,27.543171760649532,27.147475484112565,21.356265417270198,32.56861974848024,27.591069012251467,32.62048972767557,16.749443178206466,26.923620220163468,19.4184354524035,22.404979273225603,20.979770687399434,23.563792000000003,16.856238179274033,14.9647058446641,21.031110537628965,,3207.0587770559137,830404432.871056,34014764.603386,14291207.6923758,1276051.76056353,292523.010133545,136325.041434403,859561.291535224,199136.412708233,339823.990630254,34395.0221764052,nan,nan,nan,nan,nan,nan,nan
1996-07-01,68.48243333333333,116.1601,37.29776666666667,68.4517,62.3612,60.346263770674334,64.46906886556667,68.482449760778,55.348302203332004,,21.90217717451043,,19.260676149287434,,,,,55.07333333333333,58.449999999999996,61.96666666666667,54.48666666666667,22.55666666666667,,,,,,,,,,,,,64508.93826973184,27.22,,,,,100.16096666666668,75.7936898211927,151.51556109279167,49.98611338290137,,,,,,,26.815580455606803,29.116726575265,28.760929654863332,22.57094228105157,34.610740864446065,29.051265732314633,34.1865623220017,17.5917129541113,28.464616632211563,20.47692143278203,23.625869634732066,21.0037652508427,25.095855333333333,17.90651806127813,15.864903016538468,21.8643893039068,,3166.2928268550368,831964550.9057131,21792526.9132741,14502082.6745278,1296610.44580967,314629.208399719,143177.095235314,872877.190441072,212635.164252956,353492.399348967,31549.5137582775,nan,nan,nan,nan,nan,nan,nan
1996-10-01,71.02120000000001,118.13483333333333,37.442,70.6955,65.0724,61.732147611315334,65.98548005224568,71.021183923918,56.253745230494665,,20.3337297967464,,20.951166553096964,,,,,56.25333333333333,59.589999999999996,62.76,55.82333333333333,23.353333333333335,,,,,,,,,,,,,69416.8085563859,27.516666666666666,,,,,98.74546666666667,77.17778442874156,150.825049046999,51.294201755813,,,,,,,28.278132918571064,30.596037250271866,30.253851059315867,23.713558586821602,36.51346550792987,30.479405922357667,35.65660969712683,18.691706665579336,29.97327129011133,21.779943401252996,24.8969174785336,21.358956225592234,26.744168000000002,19.374233818765035,16.990700597841467,23.794686357306034,,3307.48613604079,828730651.5415001,21863827.832643468,14961824.4834666,1328389.10028977,334579.871784504,143040.500059215,892323.500370041,233055.231029908,370662.604816593,29345.4089278717,nan,nan,nan,nan,nan,nan,nan
1997-01-01,71.24133333333333,120.61343333333333,37.88363333333333,67.8553,65.47686666666667,62.31983568032567,64.454713348421,71.24130407121167,57.292266498216,,19.870087041942266,,20.324244605185733,,,,,57.169999999999995,60.57,63.53333333333334,56.870000000000005,25.176666666666666,,,,,,,,,,,,,75760.5934858722,21.67,,,,,89.92256666666667,77.09327080765433,151.39074099892068,50.91835904968673,,,,,,,29.75608707369537,32.06637639741027,31.782823824373335,24.968777808661997,38.265713558997966,31.89364850511377,37.33182786121736,19.3835790489844,31.403892818755466,23.256945009777,26.2210775179984,22.840435302750365,28.672618999999997,20.9795449760093,17.8663550436505,27.016161008511535,,3757.17928168351,917424547.3259526,28085745.990489665,15014519.6010497,1348594.74689011,331291.287865906,145791.399836873,900917.174607386,230374.74003793,357310.836614901,44499.6036926081,nan,nan,nan,nan,nan,nan,nan
1997-04-01,73.5047,122.57076666666667,37.194966666666666,71.85000000000001,68.02876666666667,63.96114886324067,65.40735561067167,73.50470719274601,58.36198142109566,,19.1599969520408,,19.7623311511053,,,,,58.77333333333333,61.833333333333336,65.27333333333333,58.04333333333333,28.183333333333334,,,,,,,,,,,,,81066.75931217858,19.98,,,,,87.6244,74.9251634801212,151.825099653481,49.28445903190453,,,,,,,30.798398812497567,33.2448544603242,32.87223152266357,25.638375008796768,39.729731544852704,33.16691809542616,38.62740812310563,20.095922976518064,32.8397667639303,24.0075085499842,26.615644328355433,23.02022466386933,29.150784666666667,21.815823711748433,18.658435936696367,28.172054469701,,4000.2009453412998,969171654.9538593,29264353.243536066,15368591.6229971,1367967.51701013,367007.551275829,141264.546619127,918968.506846806,244080.675402999,375645.130234912,48556.0578150908,nan,nan,nan,nan,nan,nan,nan
1997-07-01,75.40806666666667,125.68843333333332,37.01153333333333,73.2253,70.05223333333333,65.03947983264933,62.437344995059995,75.40808774160233,59.191985210815666,,19.047677732249234,,19.112960558886268,,,,,59.63666666666666,62.51,66.03333333333333,58.51666666666667,30.26,,,,,,,,,,,,,86146.05096342036,18.583333333333332,,,,,83.1639,74.79009810106913,151.66759695738435,49.2941856125557,,,,,,,32.0049536874565,34.52731459920907,34.00560141302534,26.417214489137134,41.26332942711997,34.570996588841034,39.93741495743263,21.073926112296032,34.4364410407469,24.882960404187134,27.483280801600568,24.650554556329002,29.050472333333335,22.76019264997213,19.5962391555541,28.737767923181497,,5038.432509825703,1187339874.7304332,52374450.1038405,15689442.6678614,1389775.3200231,388994.56262092,140058.324429431,936688.972133217,260129.615214594,396683.220957059,45179.5118415645,nan,nan,nan,nan,nan,nan,nan
1997-10-01,77.03446666666666,126.11596666666667,36.236799999999995,73.0002,72.50256666666667,66.66021825846734,66.77714082089366,77.03450796045767,60.78924678455533,,19.091745080324067,,19.962477772610836,,,,,60.93000000000001,63.696666666666665,67.58333333333333,59.09666666666667,32.01,,,,,,,,,,,,,90968.79165919287,18.97666666666667,,,,,83.2659,74.37858231510857,152.23658346521665,48.954684719968334,,,,,,,33.078472577176434,35.8103525730105,35.1604399860438,27.334023689329268,42.6842616750533,35.970350879409565,41.37154103153876,22.332733915344033,35.93390701437043,25.491032592584364,28.02559882616177,24.5757894207164,29.812719666666666,23.495182066152267,20.434245949824334,29.282829725442667,,5034.55080390829,1205490531.0802066,37431512.9550504,16132066.0993547,1418062.15878181,405595.575150557,146634.683427584,961078.219977752,275011.173423118,405063.273854911,40270.54602047,nan,nan,nan,nan,nan,nan,nan
1998-01-01,79.20656666666667,126.72953333333334,35.2415,74.73116666666665,75.1179,67.93210549899099,67.18171969886232,79.20657098016267,61.77601171120634,,18.186377967204933,,18.249745544480234,,,,,62.56333333333333,65.15333333333332,70.01666666666667,59.343333333333334,33.596666666666664,,,,,,,,,,,,,95503.69146315077,18.846666666666668,,,,,81.00516666666665,72.34035329663133,151.446469781943,47.73673741858537,,,,,,,34.27481016407054,37.12664189276864,36.41041674989396,28.417473743135332,44.04749634296047,37.41510790073363,43.04849703725073,23.087692073310198,37.3713650179645,26.435517103664598,29.177212259856365,26.724341741771934,31.065859333333332,24.2716824990593,21.016392393607333,30.778574158776134,,4774.32151066698,1165208362.54325,29003368.0974617,16379752.3606387,1434626.28392695,429933.091654961,145650.683556727,970382.764601145,275230.290703104,421822.362125658,46370.8766746327,nan,nan,nan,nan,nan,nan,nan
1998-04-01,79.51873333333333,127.76303333333333,34.63923333333333,76.04943333333334,75.55216666666666,68.434856367576,65.77735085856233,79.51875247915133,62.16954709288533,,17.434003974479,,17.9992174510076,,,,,63.11333333333334,65.89333333333333,71.42333333333333,59.620000000000005,33.29666666666667,,,,,,,,,,,,,101451.13637726598,18.813333333333333,,,,,80.96623333333334,71.26278505299027,150.79465358261965,47.21574738098909,,,,,,,35.52976834773123,38.47193878580593,37.757273321965734,29.514902088023764,45.578060513689195,38.720900997304135,44.58057308285127,23.7914615903484,38.6466300256385,27.394925387809135,30.471781464093898,28.553179139484566,31.934443333333334,24.893090535611833,21.603586114100796,31.451686496176865,,4500.339559584173,1120038974.5676935,32920275.71532317,16497320.7488144,1445190.57779807,435470.547269465,147534.38856865,983906.915052483,276644.894238535,427751.59091802,44856.4042648068,nan,nan,nan,nan,nan,nan,nan
1998-07-01,79.5004,124.73816666666666,34.6686,77.5155,75.71730000000001,68.72356508994666,69.47500764486233,79.50039248691867,62.49487383176134,,17.390169982734967,,17.7118500291197,,,,,63.330000000000005,66.35666666666667,71.66000000000001,60.300000000000004,32.946666666666665,,,,,,,,,,,,,106201.03480202767,27.84,,,,,85.72406666666666,70.4849964562685,150.77380698457333,46.74036336570227,,,,,,,37.018521402065,40.037804759004665,39.37128513311857,30.926711293295266,47.37263466614737,40.162867036444965,46.094442396357636,24.858958770190068,40.13036725209983,28.5881700948392,32.036925820348536,30.1823332619899,32.94598,25.802830555194834,22.276552342821002,32.421551311815136,,3659.6687937252937,914343889.41224,24951069.569331635,16578714.7987063,1458326.66380466,431453.361341488,146999.127927204,987874.739863275,284291.447311981,425674.224790543,43814.8074692217,nan,nan,nan,nan,nan,nan,nan
1998-10-01,79.90753333333333,125.4805,34.658899999999996,76.57186666666666,76.09296666666667,68.72059648751167,65.270511534501,79.90756387788866,62.54530786600767,,18.084459419217698,,17.875364374692833,,,,,63.76,66.89666666666666,72.02,60.75333333333333,33.18333333333333,,,,,,,,,,,,,110630.519902118,33.54666666666666,,,,,90.91686666666665,69.2877615733204,150.04120742178668,46.25523244062987,,,,,,,38.80080695504137,41.87969760950043,41.351107644023465,32.65614444136857,49.562848749582464,41.78342278834827,47.954632371018135,26.329332925322202,41.742241489348935,30.189948667646803,33.9525368435147,33.58120586095426,33.70448033333333,27.203407154026802,23.699817970874165,33.900696156581,,4045.827842541983,924090199.3020483,23095125.90490413,16609272.7783724,1458539.54901626,446444.697878451,147645.461612606,980550.648826669,279474.778881891,447603.617175491,54776.0644659135,nan,nan,nan,nan,nan,nan,nan
1999-01-01,80.50226666666667,126.3784,37.375766666666664,80.32816666666666,75.64346666666667,69.548335843101,73.27163455164467,80.50228920242866,63.24876879270834,,18.242289143987335,,18.152314699841835,,,,,63.98333333333333,67.17666666666666,71.53333333333333,62.06666666666666,32.276666666666664,,,,,,,,,,,,,119419.54487189434,28.12,,,,,84.325,69.6390405977716,148.79135702963367,46.767965820482864,,,,,,,40.67445465914236,43.856106036293035,43.48241009462557,34.56497147884411,51.839824437846325,43.625544027427104,49.72174289558213,27.012156608862437,43.94574769556363,31.730658460449103,35.61619404071737,37.4505696535182,34.83249033333333,28.627620508947064,24.801375705635767,36.292270304525,,4326.880401825157,971253537.0490819,24546783.403163265,16753865.2418696,1472420.73281893,457977.439051396,153469.097586733,995260.372760679,290747.145568854,454870.695229632,34373.7352420505,nan,nan,nan,nan,nan,nan,nan
1999-04-01,80.7326,123.0773,38.436566666666664,78.66993333333333,77.15166666666666,69.925963289143,64.32423822846467,80.73260431117599,64.03700696066635,,17.436068430381965,,17.7586433502761,,,,,65.16666666666667,67.94666666666667,72.21,63.093333333333334,34.99333333333333,,,,,,,,,,,,,122703.58230006734,20.419999999999998,,,,,76.52133333333333,72.0382908736221,148.631068551987,48.4412894156546,,,,,,,41.948844485885466,45.5497566988792,45.07084281204146,35.513230628598635,54.086727805647435,45.38613635216556,51.41578069867624,27.908639231823997,45.985411471332576,32.05816263245177,35.29431457333473,35.52189063129483,35.408681,29.4640627570224,25.568935397850634,37.1830848404245,,5354.386133224946,1139223734.9626033,34716896.609986134,16877943.6585619,1490980.69988,487443.612083256,154501.288442874,1010865.50104992,298551.141691503,475567.228225875,37389.6336362824,nan,nan,nan,nan,nan,nan,nan
1999-07-01,80.88443333333333,122.72109999999999,39.0965,77.41683333333334,77.94863333333333,70.507817797191,67.67308841013033,80.88444335608601,64.75621731393566,,16.029065546796698,,16.88992040771163,,,,,66.59666666666668,69.19,73.19666666666666,64.55666666666666,36.65333333333333,,,,,,,,,,,,,132576.160229867,20.01,,,,,75.04256666666667,74.7339316801634,149.57151499696567,49.97537435992347,,,,,,,43.100666178054865,46.95121892409736,46.32290698094843,36.443744772143965,55.67161591247077,46.91192997135543,52.878786862836165,29.2584615379801,47.62086167798097,32.6531155822298,35.307460561421365,35.396540913301635,34.973188,30.491564428926836,26.5812140936808,37.92131610341604,,5280.535990352347,1106801928.92148,38007367.557964765,17036131.6865322,1518080.4769424,511600.989950816,151521.888447961,1028614.99834557,302949.55545708,498196.429105483,46505.8928275842,nan,nan,nan,nan,nan,nan,nan
1999-10-01,81.65376666666667,124.18739999999998,39.796866666666666,79.05246666666666,77.79116666666665,71.15477675462166,65.09037187593201,81.653766456193,65.50907999866399,,15.784580221641265,,16.755298270403166,,,,,67.66666666666667,70.01,73.97333333333334,65.30333333333333,39.830000000000005,,,,,,,,,,,,,147595.876509374,17.093333333333334,,,,,75.23006666666667,77.6682122119239,150.76092787602434,51.53227565364504,,,,,,,44.0342912577107,48.16050899655733,47.4341573199755,37.24762322588177,57.0993095303463,48.213523160159404,54.03833442669704,31.1447962163099,49.040578529838,33.0058708581719,34.978764508233134,34.146624643189305,35.000304666666665,31.4628961295669,27.7376754319148,38.6656354052686,,6416.672484581563,1310344120.6769333,35945484.3554934,17208873.4992461,1538994.54000114,528358.742407735,154734.833953706,1054970.36156704,309319.600064677,506211.730134941,46709.5650987298,nan,nan,nan,nan,nan,nan,nan
2000-01-01,84.554,125.99253333333333,39.35176666666666,80.8821,81.74593333333333,73.30894890348833,70.02334829227932,84.55398741764334,67.15455741022866,,13.3338134337333,,13.3789749911694,,,,,69.80333333333333,72.05,76.93,66.32333333333334,42.77333333333333,,,,,,,,,,,,,150777.179859845,15.22,9.425333333333333,6.49983,9.140876666666665,,71.56083333333333,78.66744837763089,152.40946424171034,51.62811979782697,,,,,,,45.01131850855006,49.26914666813383,48.460907088830105,38.097008304021365,58.284131881810765,49.469780886704164,55.19453337509304,31.951545796444368,50.432833924813075,33.61688298451997,35.043103785392965,34.62472218326787,35.745973666666664,32.413993104371734,28.778953670857433,39.92924304683537,589736421.959796,7025.92035976412,1424294917.0429032,44978881.387995236,17565476.6319256,1580135.76450278,570446.103530203,158981.939640086,1078375.81246198,326100.024090087,532080.537146083,50103.5345195269,nan,nan,nan,nan,nan,nan,nan
2000-04-01,85.36616666666667,129.75053333333332,39.450066666666665,80.37746666666668,82.52396666666667,73.80170281705834,67.94285057678933,85.36619312335466,67.57987851251333,,12.632884547342734,,13.0693181005476,,,,,70.98333333333333,72.81,77.76333333333334,67.13,47.10333333333333,,,,,,,,,,,,,162999.40707937666,14.253333333333332,9.582666666666666,6.444143333333334,8.929176666666667,,70.55713333333334,78.4488522882213,153.70960886654134,51.0081310289467,,,,,,,45.992316046798095,50.16361511379133,49.24415416797086,38.690230775514,59.23883596864297,50.453877579835,56.231915521956374,32.7914192956641,51.34273899209847,34.7205310908125,36.16361353983243,36.687577652938764,36.085402,33.537500892196434,30.2022238930853,40.5197217534996,628477385.3773277,6233.617592979706,1297111388.3824632,37045446.887546696,17786922.3818185,1604219.54123046,589892.114237388,158647.025051489,1102474.26645832,334087.377554865,554167.307823118,47621.8652821213,nan,nan,nan,nan,nan,nan,nan
2000-07-01,86.00760000000001,128.3409333333333,38.49616666666667,78.48803333333333,84.81060000000001,74.48358498980633,65.05128283993899,86.00757485938533,68.41429636723734,,12.5010359474784,,13.125387712964633,,,,,72.41333333333334,74.07666666666667,79.29,68.0,49.03666666666667,,,,,,,,,,,,,167421.898979846,14.673333333333334,9.337366666666666,6.27766,8.395623333333333,,67.39623333333333,80.00214531185726,153.88378885110933,52.00627746597337,,,,,,,46.97108068243764,51.04824751752144,50.00214309694966,39.27417450910063,60.172866930616294,51.45466962104717,57.04990184135077,34.14131906211123,52.401211571968766,35.85337988640197,36.933539343834205,37.808424919279936,36.085438,34.96121553596384,31.854551463997634,41.224997725433965,675275509.1775254,6735.268212280823,1380504147.1209567,33123767.5465671,17980051.6187453,1621296.96709461,623956.244530222,159480.506480257,1117311.39233013,339115.03539405,578862.788633153,47269.5517029687,nan,nan,nan,nan,nan,nan,nan
2000-10-01,83.93826666666666,126.44096666666667,37.26166666666666,76.1109,82.1299,74.02393069575466,68.88615155581199,83.93823253326333,68.64711604720999,,11.767841827029267,,12.440733886489534,,,,,73.35333333333334,74.74333333333333,79.96333333333332,68.58333333333333,51.96666666666667,,,,,,,,,517763173.229921,1769086760.22441,1935699952.7414,1971816319.91208,175317.92158456167,16.830000000000002,9.529833333333334,6.26423,8.383466666666667,,65.76176666666667,79.2963610417379,155.222259060483,51.07271622490877,,,,,,,47.89008393991994,51.96590316576376,50.671161130234736,39.80425849291917,60.97188972863747,52.666994025445895,57.84652905873546,35.89644615527943,53.9975817298633,36.708097744247,37.6887915314191,39.26163696129964,36.042192666666665,35.98510895514503,33.13192718633517,41.845479013960535,704899282.1537937,6095.8163871244205,1275002903.5364335,50706282.6631112,17780133.761606,1613098.98896832,629067.173389024,153251.549969062,1126002.68792056,338910.871461411,585948.988274166,43734.2501310287,nan,nan,nan,nan,nan,nan,nan
2001-01-01,84.37656666666666,131.32163333333332,35.4454,73.28603333333332,83.31476666666667,73.72680556184666,68.57160817083833,84.37659041546733,67.92663511847134,,10.712183673099199,,10.615833877057034,,,,,73.23333333333333,74.55,78.90666666666667,69.46,54.1,,,,,,,,,511736747.306374,1781901955.2387898,1974573812.2044535,1997839396.3175166,175392.160144417,17.01,9.626199999999999,6.2672,8.782723333333335,,66.80839999999999,78.67304773145726,155.431103635139,50.64163180776924,,,,,,,48.417891161244995,52.75680053990903,51.37299949098017,40.3984240402568,61.77023379372394,53.586748217029196,58.69836168524657,36.7029050951459,54.90107735746293,36.6082359562203,36.659672125103235,37.3080387636444,36.76630433333333,36.45804347168914,33.978648867640096,42.136470741550035,723460738.0890733,5969.295777529733,1296234803.7481534,34412703.88021713,17891799.7405405,1613525.97398185,611856.083018471,151995.594094767,1141357.76812994,327156.431787681,558983.445665706,41847.3333018463,nan,nan,nan,nan,nan,nan,nan
2001-04-01,82.85793333333334,129.15706666666668,35.00286666666667,70.88923333333334,81.70963333333333,73.22847954935067,72.58242973919266,82.857926742094,67.84980237224433,,10.223158310765664,,10.480062341211406,,,,,73.59333333333333,74.98666666666666,79.82,69.43333333333332,51.403333333333336,,,,,,,,,525565348.6860344,1855768572.0013368,2055524883.1438534,2083549076.2004864,180000.85931862934,12.113333333333335,9.169333333333334,5.979163333333333,7.8971100000000005,,61.50546666666667,77.98633250313793,155.36441821692767,50.16894675520674,,,,,,,49.18585827144219,53.575865107277195,52.02258043348713,41.146401691482936,62.253937564326996,54.575177073980335,59.514241419704604,37.5223928764861,56.0081043862288,37.2920605544293,37.68907391519473,37.86186150981013,37.817132666666666,36.92629046385897,34.09642779877247,43.2136231612191,723510953.333816,6165.239252570561,1335400486.0941799,42284384.775012165,17758711.8969508,1605433.24867705,599219.938304545,153430.711702184,1135186.76812353,316101.732368839,552372.975621062,50708.8337568143,nan,nan,nan,nan,nan,nan,nan
2001-07-01,83.00313333333334,131.1199,36.22176666666667,74.64693333333334,80.63303333333333,73.34308626692166,72.71423488641267,83.00315657675701,67.87611334495,,9.160648617455484,,9.72771516076225,,,,,73.69666666666667,75.09333333333333,79.82000000000001,69.56666666666666,52.38333333333333,,,,,,,,,568181274.9714327,1956303851.3398635,2138338749.6413567,2168799369.014937,187336.78679353,8.74,9.283533333333333,5.97935,8.38712,,61.77206666666667,77.0219544789538,154.81069714050366,49.77808652659477,,,,,,,49.76534998953874,54.3120137314021,52.51885243973917,41.6697473595301,62.699631886180406,55.58511525839373,60.35434377626024,38.96480776327787,57.04843646583254,37.55047022386367,38.48242882911726,38.51813758115264,38.141357666666664,36.8173727579184,33.0776277366267,44.049369868192706,734482496.8875529,6280.407497611964,1283319209.80185,114417155.72020541,17721207.3318273,1598065.05236402,578862.584825912,152414.386311743,1122569.58745048,310096.526247547,530391.732336614,58209.117261603,nan,nan,nan,nan,nan,nan,nan
2001-10-01,81.85926666666667,131.42206666666667,39.86,72.75423333333333,78.70593333333333,72.72671671299099,74.08139840312333,81.85928308836934,67.48258385933234,,7.281680802177206,,7.92510347082369,,,,,73.99333333333334,75.23333333333333,80.50999999999999,69.01,53.28666666666667,,,,,,,,,606238271.9336066,2015549327.8479366,2205788066.57389,2237009214.421613,193203.43045636802,7.359999999999999,9.2306,5.823160000000001,8.246223333333333,,60.91546666666667,75.79571058400279,153.159578763575,49.45825735244127,,,,,,,50.34044672389763,54.8946227550151,52.81811000491473,42.03543888518063,62.8984605772849,56.516514108630965,61.1863276505511,40.953871208732664,57.933953295238894,38.01564313142914,39.3907878478962,39.37862967898593,38.751039,36.999467829435396,33.21078553072647,44.530986093993306,750562109.6166791,6059.614025458593,1138123425.7234166,36194868.410192065,17570272.7162705,1591643.1543982,588249.900709707,157514.290548778,1134835.21128062,309501.238301906,531351.156693292,48721.2857425662,nan,nan,nan,nan,nan,nan,nan
