fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801,736181,65585,65587,65591,65593,65595,65597,130822,162374,162376,162382,162380,162384,162388,162386
1994-07-01,68.8627,106.61176666666665,28.259200000000003,80.982,61.931466666666665,60.454559397596,59.03534576596533,68.86270947093233,55.544933463862,,5.021815055492963,,5.16051216950121,,,,,57.160000000000004,59.330000000000005,60.64666666666667,58.05666666666667,28.223333333333333,,,,,,,,,,,,,,15.096666666666666,,,,,77.50420000000001,74.14553428429026,142.88939692013832,51.860536666837,,,,,,,14.459764830486135,15.862693884160466,14.182440325943732,10.8950408328634,17.340051680649566,17.6871299178891,20.573141715132667,12.486929169210534,17.054395984073068,10.775795845087034,11.972533825726634,10.271877354575865,13.0644150599864,9.788366154939707,8.231516859214457,12.739057879203266,,2637.48728752787,663514542.8882166,26632294.351506,14596748.6973532,1320061.45407098,291849.265436521,141787.601236458,944143.612865206,254558.086815514,225573.258387719,46037.8851101263,nan,nan,nan,nan,nan,nan,nan
1994-10-01,68.65426666666666,106.4067,30.187066666666666,79.20443333333334,61.6591,60.988234306798,61.939052000637666,68.65427412956433,56.514893537695,,4.812930468137121,,4.7019279591699865,,,,,57.49,59.50333333333333,60.53333333333333,58.28333333333333,29.816666666666666,,,,,,,,,,,,,,15.283333333333333,,,,,81.83396666666665,74.17832347749643,145.06674832464168,51.25149021733757,,,,,,,14.914470327934167,16.374641371545902,14.7022992922721,11.451595301771766,17.847984293795268,18.179568593640898,21.063620309168932,12.915965915988734,17.58842525557,10.956719390015332,12.261073965870432,10.696676136232702,13.1950261426234,10.104084468218733,8.335702433195904,13.078116931688568,,2474.8194331674367,656438373.098222,20236245.663697403,14754212.0896266,1334530.52498316,292280.028228356,138965.902679657,953912.769404504,256946.427063538,238776.840381768,43874.8080475802,nan,nan,nan,nan,nan,nan,nan
1995-01-01,64.92946666666667,105.65186666666666,32.60183333333333,59.159699999999994,61.30136666666667,58.219269926121335,59.79856578550667,64.929451931569,54.57490804339066,,5.511008410797943,,4.95955284700074,,,,,53.876666666666665,57.56333333333333,58.85666666666666,55.620000000000005,17.069999999999997,,,,,,,,,,,,,,49.49333333333334,,,,,126.5974,76.11709008156006,148.469416256172,51.308461761194074,,,,,,,16.072868401205966,17.6772179906044,16.137541289375267,12.518528791036532,19.651221560985366,19.2640478665481,22.269244227556936,13.3101357374914,18.70121250222847,11.843838968328468,13.314885454482566,11.672577181218301,14.3601585934041,10.757716634464666,8.987514821345522,14.093303926471032,,1829.6662155395868,517257608.9567544,19234868.296239268,14076758.6048659,1271831.13229641,247067.435263865,139157.578836804,886092.401718551,196281.883453849,269609.254448446,20198.1273828001,nan,nan,nan,nan,nan,nan,nan
1995-04-01,59.36653333333334,106.22623333333333,34.8467,52.52466666666667,54.60353333333333,55.05854357953533,61.004216894510996,59.36651839237866,52.23291081204834,,10.450463227241803,,10.856874361349334,,,,,52.50666666666667,55.96,57.77333333333333,54.126666666666665,17.776666666666667,,,,,,,,,,,,,,60.39000000000001,,,,,116.64913333333334,75.75225113388284,150.69643104921832,50.16011138752963,,,,,,,18.839916737702698,20.600206792256632,19.409581690510066,14.789768046911165,23.84270129273533,21.732996835565633,25.516219487405667,13.8720297928337,21.174016008857834,14.265169719817534,15.265247184649567,13.748162792024333,16.237994273303432,13.254334994591034,11.539658783634366,17.063217881384634,,2059.05594863478,555298822.9141077,14205679.562785367,13225741.7765038,1196769.31915539,237961.980991528,138520.458138281,836702.783438182,169066.147192956,289072.536420325,1838.31377825994,nan,nan,nan,nan,nan,nan,nan
1995-07-01,60.43343333333333,108.48916666666666,36.16336666666667,53.81766666666667,55.63853333333333,56.174510206303005,65.33847785540699,60.433401372023006,53.12707173566,,15.3288743190087,,13.282770234513668,,,,,52.74666666666667,56.07333333333333,57.75666666666667,54.26666666666667,19.216666666666665,,,,,,,,,,,,,,36.51333333333333,,,,,107.82923333333333,73.62591938363771,151.22535774468633,48.641061763853095,,,,,,,20.509200191859467,22.487880739891835,21.5804304213479,16.601212159769833,26.359972449207532,23.209540253104,27.456719056089998,14.662857080182533,22.45410229050907,15.243526612887734,16.747870698974268,16.0893616846344,17.161194281997798,13.976456084052833,12.067869247968867,17.616888096067868,,2413.9212870294,644530861.9855307,20830889.755222034,13508887.0113931,1212500.38133607,250923.573717824,134589.945915632,844516.264548295,168651.28618043,304146.226065471,14017.8093409287,nan,nan,nan,nan,nan,nan,nan
1995-10-01,62.61643333333333,99.75063333333333,37.05356666666666,61.082033333333335,58.225433333333335,57.174468342014336,63.44920082546366,62.61641279804667,53.67368202516867,,16.2922718667286,,14.944553800971034,,,,,53.166666666666664,56.836666666666666,58.73333333333333,54.61333333333334,18.803333333333335,,,,,,,,,,,,,56602.2987159716,47.35666666666666,,,,,118.42233333333333,73.7872254446347,150.976957836618,49.00948889651213,,,,,,,22.117420076644404,24.16112026825253,23.443626873413233,18.239873808052,28.4764348923804,24.623877141894297,29.00802077670633,15.447563457773299,23.89480243888813,16.514400739106566,18.733782928429367,18.575191837997497,18.748900589773868,14.880880014542434,12.814450814265498,18.5236788328213,,2567.5135557839835,660271013.6587883,21651940.809329733,13818203.7625931,1240128.62168399,256047.302629747,147983.32954703,850987.443727615,183309.504184358,310888.739425249,6658.66786162602,nan,nan,nan,nan,nan,nan,nan
1996-01-01,66.32453333333333,114.55943333333335,37.117866666666664,63.06,60.228566666666666,58.98955993863033,65.138075899409,66.32454000014467,54.699678244844,,18.9631868444255,,18.6851864833842,,,,,53.946666666666665,57.50666666666667,60.199999999999996,53.99,21.176666666666666,,,,,,,,,,,,,57136.31282876367,40.34,,,,,110.78403333333334,75.85264278843927,150.72256762713369,50.3347433632178,,,,,,,23.75234003674557,25.8818322841128,25.340276831856233,19.8466542648587,30.598370445213202,26.1087754283061,30.7901687103432,16.1706430563015,25.409504360427803,17.968422809727866,20.4319638473099,18.915991439488,21.3866821711309,16.10409127988967,13.861062827163167,20.4481400048486,,2996.5773481004667,749840616.5413452,32666498.9175484,14140694.0539321,1273002.31067356,275086.878382488,136502.882489347,867556.847633375,189079.335786459,323130.682200103,23210.3091461011,nan,nan,nan,nan,nan,nan,nan
1996-04-01,67.37313333333334,116.23033333333335,37.132333333333335,64.96963333333333,61.5337,59.55251967636633,63.71638127768966,67.373153750973,54.82143059980533,,19.015679429105365,,19.082125597899132,,,,,54.123333333333335,57.583333333333336,60.86333333333334,54.03,20.776666666666667,,,,,,,,,,,,,60842.03878101183,30.49,,,,,102.9647,75.33863726041217,150.51495386565134,49.96276487635884,,,,,,,25.33050712226367,27.5432150207281,27.147594372233367,21.356264792414333,32.568905205062535,27.5910740286497,32.62048963867043,16.7494094592665,26.9245705488128,19.418436275168634,22.4008727188756,20.9797704045388,23.323266968477668,16.856681585517066,14.9647095123592,21.031133285454068,,3207.0650485499405,830404262.6636844,34014725.91057407,14291207.6923758,1276051.76056353,292523.010133545,136325.041434403,859561.291535224,199136.412708233,339823.990630254,34395.0221764052,nan,nan,nan,nan,nan,nan,nan
1996-07-01,68.4858,116.16053333333332,37.2977,68.45036666666667,62.365833333333335,60.34887877421233,64.469258117933,68.485784773524,55.34964276044667,,21.90187668992087,,19.375629522921233,,,,,55.07333333333333,58.44333333333333,61.96,54.47666666666667,22.563333333333333,,,,,,,,,,,,,64508.9426275137,27.22,,,,,100.16096666666668,75.7936898211927,151.51556109279167,49.98611338290137,,,,,,,26.815594339253835,29.11674656186787,28.760976814402635,22.570943799197835,34.6109642930816,29.05126784345173,34.18661574768233,17.59167785387763,28.465012300755067,20.47691799294297,23.618109149297766,21.003765864984235,25.2945081546808,17.903614058817766,15.864895940864235,21.864423563214732,,3166.29588246435,831964537.9384637,21792549.6014539,14502082.6745278,1296610.44580967,314629.208399719,143177.095235314,872877.190441072,212635.164252956,353492.399348967,31549.5137582775,nan,nan,nan,nan,nan,nan,nan
1996-10-01,71.01846666666667,118.1327,37.441966666666666,70.69316666666667,65.06946666666666,61.729934428898,65.98571464805033,71.018470206907,56.252613128567,,20.333711778925533,,20.879673500304335,,,,,56.25333333333333,59.589999999999996,62.76333333333333,55.843333333333334,23.349999999999998,,,,,,,,,,,,,69416.80607498823,27.516666666666666,,,,,98.74546666666667,77.17778442874156,150.825049046999,51.294201755813,,,,,,,28.278118969878268,30.59602320450483,30.253762342537765,23.713566109368568,36.51335796339847,30.479405025563903,35.65661870169453,18.691766459253532,29.971657554577764,21.779941632683563,24.909551814755,21.358956427600834,27.09604400225727,19.37323391315743,16.990700907520434,23.794600913049603,,3307.48630381676,828730859.3090429,21863828.4883337,14961824.4834666,1328389.10028977,334579.871784504,143040.500059215,892323.500370041,233055.231029908,370662.604816593,29345.4089278717,nan,nan,nan,nan,nan,nan,nan
1997-01-01,71.24163333333333,120.61303333333335,37.88386666666667,67.85773333333333,65.48133333333334,62.322112604743005,64.45439709551167,71.24164939348934,57.293767458882996,,19.870144343881034,,20.391490391579868,,,,,57.173333333333325,60.57,63.53333333333334,56.870000000000005,25.180000000000003,,,,,,,,,,,,,75760.58644307347,21.67,,,,,89.92256666666667,77.09327080765433,151.39074099892068,50.91835904968673,,,,,,,29.756062635573766,32.06634313293707,31.7827915663687,24.968769380760964,38.265437520687364,31.89364418118753,37.331764477075005,19.383605111988064,31.404174309712065,23.256950575227734,26.228572248062267,22.84043463473093,28.3718893201941,20.983625193019133,17.866359986895066,27.016172557956697,,3757.168870997563,917424581.6702477,28085742.007920563,15014519.6010497,1348594.74689011,331291.287865906,145791.399836873,900917.174607386,230374.74003793,357310.836614901,44499.6036926081,nan,nan,nan,nan,nan,nan,nan
1997-04-01,73.50793333333333,122.57103333333333,37.19483333333333,71.8508,68.02743333333333,63.961214891723664,65.40741639428067,73.507909643849,58.36193163554899,,19.160144717618298,,19.72715507706327,,,,,58.77333333333333,61.833333333333336,65.27,58.03,28.183333333333337,,,,,,,,,,,,,81066.76611482356,19.98,,,,,87.6244,74.9251634801212,151.825099653481,49.28445903190453,,,,,,,30.7984223125783,33.24488140055616,32.87231349390903,25.6383730304057,39.7299058975724,33.166921217296,38.627411522976736,20.095864725608568,32.84054768817327,24.007508555148036,26.598109162254534,23.020224426394467,28.869786242247667,21.816104023388863,18.6584437651138,28.172123018852265,,4000.209519647013,969171335.813598,29264321.33863327,15368591.6229971,1367967.51701013,367007.551275829,141264.546619127,918968.506846806,244080.675402999,375645.130234912,48556.0578150908,nan,nan,nan,nan,nan,nan,nan
1997-07-01,75.40603333333333,125.68829999999998,37.01146666666667,73.22433333333333,70.04776666666667,65.03646321230833,62.437783380042994,75.40602951763499,59.190560803085,,19.0474873734376,,19.145341260904832,,,,,59.633333333333326,62.51,66.03333333333333,58.51333333333333,30.26,,,,,,,,,,,,,86146.0582655287,18.583333333333332,,,,,83.1639,74.79009810106913,151.66759695738435,49.2941856125557,,,,,,,32.0049616684962,34.52732620774457,34.005621437844,26.417216531220433,41.26346306359047,34.5709979428592,39.9374568686755,21.073878321314833,34.43667552516073,24.882956156579866,27.466256709415333,24.650555636273634,29.279548911811734,22.756544221631533,19.596222183757202,28.7378030523645,,5038.43608004355,1187339913.0597732,52374553.315766,15689442.6678614,1389775.3200231,388994.56262092,140058.324429431,936688.972133217,260129.615214594,396683.220957059,45179.5118415645,nan,nan,nan,nan,nan,nan,nan
1997-10-01,77.03383333333333,126.11446666666666,36.236799999999995,72.99936666666666,72.50359999999999,66.66153248911768,66.777780253171,77.03379743673067,60.789717009467005,,19.091747239880466,,19.7665255168881,,,,,60.92666666666667,63.696666666666665,67.58333333333333,59.10999999999999,32.01666666666667,,,,,,,,,,,,,90968.77370683936,18.97666666666667,,,,,83.2659,74.37858231510857,152.23658346521665,48.954684719968334,,,,,,,33.07846431238887,35.810343976273,35.1603385615683,27.334034653478437,42.68417650506467,35.9703503668949,41.37155312837237,22.33282757996263,35.932876393556,25.491031054310067,28.054113825522403,24.575789947783335,30.1511423928731,23.493381249664697,20.434244652348866,29.282631512756634,,5034.548159621604,1205490896.4211266,37431518.89624523,16132066.0993547,1418062.15878181,405595.575150557,146634.683427584,961078.219977752,275011.173423118,405063.273854911,40270.54602047,nan,nan,nan,nan,nan,nan,nan
1998-01-01,79.19803333333333,126.72833333333334,35.24153333333334,74.7321,75.11566666666666,67.930121403933,67.179963010802,79.198035454239,61.77493661329033,,18.1864098262913,,18.441021104464898,,,,,62.56333333333333,65.15666666666667,70.01333333333334,59.346666666666664,33.596666666666664,,,,,,,,,,,,,95503.6929124524,18.846666666666668,,,,,81.00516666666665,72.34035329663133,151.446469781943,47.73673741858537,,,,,,,34.2748005201031,37.126628102672434,36.410461338063634,28.417462795369868,44.04739932401367,37.4151059232077,43.048440237635766,23.087723730592568,37.371464737438494,26.435522915683034,29.1974211139332,26.7243403165287,30.769128207073635,24.277331922924436,21.016403530812,30.7786511331786,,4774.316773350203,1165208373.5278633,29003342.89511593,16379752.3606387,1434626.28392695,429933.091654961,145650.683556727,970382.764601145,275230.290703104,421822.362125658,46370.8766746327,nan,nan,nan,nan,nan,nan,nan
1998-04-01,79.52196666666667,127.76389999999999,34.639266666666664,76.05013333333333,75.55386666666666,68.43503444996367,65.77822070644933,79.52197586295367,62.17003979835067,,17.434077681073564,,18.019059832080867,,,,,63.11333333333334,65.89333333333333,71.42,59.60999999999999,33.300000000000004,,,,,,,,,,,,,101451.151837281,18.813333333333333,,,,,80.96623333333334,71.26278505299027,150.79465358261965,47.21574738098909,,,,,,,35.52977710893223,38.47194866043703,37.7573143836217,29.514898883481035,45.578114737453234,38.720902185352834,44.58058264695587,23.791375915913566,38.64712340116383,27.394924705259598,30.4265636585487,28.553178928886837,31.6692159152494,24.8930799785429,21.60360183865973,31.451799855864934,,4500.347659854337,1120038565.9748967,32920245.35439433,16497320.7488144,1445190.57779807,435470.547269465,147534.38856865,983906.915052483,276644.894238535,427751.59091802,44856.4042648068,nan,nan,nan,nan,nan,nan,nan
1998-07-01,79.51036666666666,124.73763333333333,34.66856666666666,77.515,75.71746666666667,68.72496045137332,69.47581768882766,79.510388114932,62.49563839607333,,17.390071020943566,,17.6896513066335,,,,,63.330000000000005,66.35333333333334,71.66000000000001,60.29,32.946666666666665,,,,,,,,,,,,,106201.04628619167,27.84,,,,,85.72406666666666,70.4849964562685,150.77380698457333,46.74036336570227,,,,,,,37.01852528336563,40.03781018937327,39.37128683524006,30.926713721459265,47.372698826592604,40.16286771092837,46.094471743181096,24.85889769989197,40.1304547558601,28.58816575699143,32.01171199982357,30.182334787483867,33.190625597765866,25.798739958540867,22.2765233327744,32.42158358080277,,3659.6718167034937,914343879.3264474,24951094.362962138,16578714.7987063,1458326.66380466,431453.361341488,146999.127927204,987874.739863275,284291.447311981,425674.224790543,43814.8074692217,nan,nan,nan,nan,nan,nan,nan
1998-10-01,79.89963333333334,125.47973333333334,34.658899999999996,76.5715,76.08953333333334,68.718805535334,65.27151015008933,79.89960572163433,62.54423401149767,,18.0844682712823,,17.618344363392268,,,,,63.76,66.89333333333333,72.02333333333333,60.76,33.18333333333333,,,,,,,,,,,,,110630.48077542968,33.54666666666666,,,,,90.91686666666665,69.2877615733204,150.04120742178668,46.25523244062987,,,,,,,38.80080372089564,41.879694896148635,41.3510020103828,32.65615797964626,49.56280556676023,41.78342263542957,47.95464175399397,26.329462842980103,41.741698171501135,30.189947815794238,34.013036175983835,33.581208986528566,34.01111816478493,27.201350934873002,23.69981173272163,33.90040184477834,,4045.82340388177,924090496.9490126,23095119.586407837,16609272.7783724,1458539.54901626,446444.697878451,147645.461612606,980550.648826669,279474.778881891,447603.617175491,54776.0644659135,nan,nan,nan,nan,nan,nan,nan
1999-01-01,80.49496666666666,126.37689999999999,37.3758,80.32846666666667,75.64633333333335,69.54950690387633,73.26761725616467,80.49495298549233,63.248935724674,,18.242307408397732,,18.465757509390865,,,,,63.98333333333333,67.17666666666666,71.53333333333333,62.07333333333333,32.276666666666664,,,,,,,,,,,,,119419.54246126201,28.12,,,,,84.325,69.6390405977716,148.79135702963367,46.767965820482864,,,,,,,40.67445012474837,43.856100141905834,43.482492890127105,34.56495831046036,51.839797452157065,43.625543227104835,49.721693512074204,27.0121912952563,43.9458652923261,31.730664187682134,35.654393574619235,37.450564297822496,34.5428003597758,28.6343160715287,24.80139334670693,36.29240166132846,,4326.88252678208,971253514.4124542,24546751.5065472,16753865.2418696,1472420.73281893,457977.439051396,153469.097586733,995260.372760679,290747.145568854,454870.695229632,34373.7352420505,nan,nan,nan,nan,nan,nan,nan
1999-04-01,80.73393333333333,123.07806666666666,38.436566666666664,78.67016666666667,77.1528,69.92587213102466,64.32552951066533,80.733932733431,64.03734945859566,,17.436084061698597,,17.804491832953634,,,,,65.16333333333334,67.94666666666667,72.21,63.09,34.99333333333333,,,,,,,,,,,,,122703.61934670834,20.419999999999998,,,,,76.52133333333333,72.0382908736221,148.631068551987,48.4412894156546,,,,,,,41.948847938638664,45.54976005804653,45.070867064363505,35.513227682131294,54.0867449682713,45.3861367285081,51.41580361566193,27.908529543899164,45.98559175300756,32.05816161782047,35.20829152980997,35.5218911033802,35.175982364492064,29.4632526134733,25.568974794087534,37.18324850468477,,5354.39381153676,1139223317.63557,34716895.41812187,16877943.6585619,1490980.69988,487443.612083256,154501.288442874,1010865.50104992,298551.141691503,475567.228225875,37389.6336362824,nan,nan,nan,nan,nan,nan,nan
1999-07-01,80.89906666666667,122.72006666666668,39.096466666666664,77.4167,77.94510000000001,70.50653998201666,67.67427739610433,80.899049566029,64.75594761819734,,16.029038109430665,,16.800313380675103,,,,,66.59666666666668,69.19,73.19666666666666,64.55333333333333,36.653333333333336,,,,,,,,,,,,,132576.1757683397,20.01,,,,,75.04256666666667,74.7339316801634,149.57151499696567,49.97537435992347,,,,,,,43.1006677774964,46.95122093885857,46.32289526991641,36.443747827832205,55.67163876413236,46.91193017996187,52.87880129463787,29.258388019484062,47.62088939791283,32.653111747645404,35.28238176020496,35.396542720872,35.1935989715642,30.487664790916398,26.581161294529167,37.921326523004765,,5280.52967597355,1106802057.9148767,38007517.975637235,17036131.6865322,1518080.4769424,511600.989950816,151521.888447961,1028614.99834557,302949.55545708,498196.429105483,46505.8928275842,nan,nan,nan,nan,nan,nan,nan
1999-10-01,81.64613333333334,124.1875,39.7969,79.05239999999999,77.79236666666667,71.15586057422166,65.091701826151,81.64613279919534,65.50981399199433,,15.784583738297565,,16.4900107684164,,,,,67.66666666666667,70.01,73.97333333333334,65.30666666666667,39.833333333333336,,,,,,,,,,,,,147595.80722833532,17.093333333333334,,,,,75.23006666666667,77.6682122119239,150.76092787602434,51.53227565364504,,,,,,,44.03429038132996,48.160508494986836,47.43407907594536,37.247633585646604,57.09929170856333,48.2135232017397,54.03833252761407,31.144959257122565,49.04036857171837,33.005870043708434,35.06653607934697,34.14662988986257,35.26171533686477,31.461104731070098,27.737657645881768,38.6653169549461,,6416.667159361,1310344465.6558135,35945459.3253849,17208873.4992461,1538994.54000114,528358.742407735,154734.833953706,1054970.36156704,309319.600064677,506211.730134941,46709.5650987298,nan,nan,nan,nan,nan,nan,nan
2000-01-01,84.54379999999999,125.9988,39.351733333333335,80.88216666666666,81.7494,73.31019450481067,70.01807822359,84.54381860159167,67.15397810646733,,13.333819838558467,,13.6452187233089,,,,,69.80666666666667,72.05333333333333,76.92666666666666,66.32333333333334,42.776666666666664,,,,,,,,,,,,,150777.16911559433,15.22,9.425333333333333,6.49983,9.140876666666665,,71.56083333333333,78.66744837763089,152.40946424171034,51.62811979782697,,,,,,,45.01131654962239,49.26914430473024,48.46097668618273,38.09699801235587,58.284127953052035,49.469780556155165,55.194505060034906,31.951578574997967,50.432919448277865,33.61688772882793,35.077377390133265,34.624714732500564,35.484866967609,32.421028383820335,28.778977525161,39.929383471149436,589735947.5514446,7025.927450680904,1424294842.8586934,44978811.72901956,17565476.6319256,1580135.76450278,570446.103530203,158981.939640086,1078375.81246198,326100.024090087,532080.537146083,50103.5345195269,nan,nan,nan,nan,nan,nan,nan
2000-04-01,85.36466666666666,129.75093333333334,39.450066666666665,80.37753333333333,82.52376666666667,73.80162843089933,67.94479385550733,85.36467895275166,67.58034928589767,,12.632883918705735,,13.109917435653665,,,,,70.98,72.80666666666667,77.76333333333334,67.13,47.1,,,,,,,,,,,,,162999.470690738,14.253333333333332,9.582666666666666,6.444143333333334,8.929176666666667,,70.55713333333334,78.4488522882213,153.70960886654134,51.0081310289467,,,,,,,45.99231724927916,50.1636160942194,49.244169574772165,38.6902285432611,59.23883953841334,50.45387772220483,56.2319367788678,32.7912899942912,51.34277545296063,34.720529884846165,36.0445919904686,36.6875790177109,35.88949301683896,33.53558936971356,30.202293421282633,40.51990472656947,628476200.9402267,6233.62422739374,1297111012.57106,37045450.560610704,17786922.3818185,1604219.54123046,589892.114237388,158647.025051489,1102474.26645832,334087.377554865,554167.307823118,47621.8652821213,nan,nan,nan,nan,nan,nan,nan
2000-07-01,86.03073333333333,128.34013333333334,38.49616666666667,78.488,84.80806666666666,74.48378737352067,65.05199257404867,86.030754027564,68.41429298963168,,12.501031121619867,,13.0320138936153,,,,,72.41333333333334,74.07666666666667,79.29,68.0,49.02333333333333,,,,,,,,,,,,,167421.92049499866,14.673333333333334,9.337366666666666,6.27766,8.395623333333333,,67.39623333333333,80.00214531185726,153.88378885110933,52.00627746597337,,,,,,,46.971081499297135,51.04824830376557,50.00213144502436,39.2741773607143,60.1728746205741,51.45466963719394,57.049907604359305,34.141243050295735,52.40121481368826,35.8533767362094,36.9215572840111,37.80842657364983,36.2991531150005,34.95763602044874,31.854473853205064,41.22498717890823,675277551.3220544,6735.2585824601965,1380504320.3447034,33123805.108850535,17980051.6187453,1621296.96709461,623956.244530222,159480.506480257,1117311.39233013,339115.03539405,578862.788633153,47269.5517029687,nan,nan,nan,nan,nan,nan,nan
2000-10-01,83.92273333333333,126.44116666666667,37.26166666666666,76.11086666666667,82.1256,74.02212772439701,68.88695483904434,83.92275148568832,68.64610635699167,,11.7678452012945,,12.255854566658035,,,,,73.35000000000001,74.74,79.96,68.58666666666666,51.96666666666667,,,,,,,,,517763173.22994,1769086760.22441,1935696962.46212,1971817976.7121,175317.85536694634,16.830000000000002,9.529833333333334,6.26423,8.383466666666667,,65.76176666666667,79.2963610417379,155.222259060483,51.07271622490877,,,,,,,47.89008359434866,51.965903210526,50.671109061451034,39.80426512074693,60.9718833488346,52.66699412037326,57.84652297881289,35.896628657406296,53.99753178025586,36.708097165977534,37.80996059222503,39.26164495749453,36.275418847082534,35.984220003247096,33.1318977459702,41.845166406907964,704899044.7978257,6095.8118850213605,1275003161.0467966,50706301.6533886,17780133.761606,1613098.98896832,629067.173389024,153251.549969062,1126002.68792056,338910.871461411,585948.988274166,43734.2501310287,nan,nan,nan,nan,nan,nan,nan
2001-01-01,84.36923333333333,131.3197,35.44533333333333,73.28606666666667,83.32063333333333,73.72799467331266,68.56868341327767,84.36920718561333,67.92654229565899,,10.712184893412834,,10.822585854546299,,,,,73.23333333333333,74.54666666666667,78.90666666666667,69.46333333333332,54.1,,,,,,,,,511736747.3065893,1781901955.2388299,1974574022.5054,1997839347.9012334,175392.124120854,17.01,9.626199999999999,6.2672,8.782723333333335,,66.80839999999999,78.67304773145726,155.431103635139,50.64163180776924,,,,,,,48.41789036293127,52.7567993445435,51.373046371024834,40.3984169903302,61.770231764157394,53.586748071039494,58.69834826079893,36.70292962507963,54.90110478379747,36.60824003576017,36.680692588160895,37.308027380782036,36.49566338867007,36.465018944541164,33.978678977171796,42.136632423801665,723460182.0787677,5969.301732560966,1296234730.3238165,34412653.2321483,17891799.7405405,1613525.97398185,611856.083018471,151995.594094767,1141357.76812994,327156.431787681,558983.445665706,41847.3333018463,nan,nan,nan,nan,nan,nan,nan
2001-04-01,82.8632,129.15753333333333,35.00293333333334,70.8892,81.7078,73.22846224354966,72.58395788693267,82.86319069779934,67.850243309455,,10.223156979379953,,10.513971324201554,,,,,73.58999999999999,74.98666666666666,79.82,69.43333333333332,51.4,,,,,,,,,525565348.6859186,1855768572.0013866,2055524968.9022067,2083549163.9260368,180000.94012455267,12.113333333333335,9.169333333333334,5.979163333333333,7.8971100000000005,,61.50546666666667,77.98633250313793,155.36441821692767,50.16894675520674,,,,,,,49.1858587572276,53.575865661007605,52.022590023099035,41.1464006204806,62.253940858095866,54.57517712300003,59.5142561450852,37.52225421978477,56.00810523787036,37.29205943323674,37.54696467716903,37.861863829008165,37.654490639383,36.92295366245406,34.096520027547506,43.21378631220531,723509355.2258848,6165.243790520687,1335400225.2629468,42284380.1589138,17758711.8969508,1605433.24867705,599219.938304545,153430.711702184,1135186.76812353,316101.732368839,552372.975621062,50708.8337568143,nan,nan,nan,nan,nan,nan,nan
2001-07-01,83.0167,131.11913333333334,36.22173333333333,74.6469,80.63163333333334,73.34210212507499,72.71464675846634,83.01670619727166,67.87612956034367,,9.16064800684264,,9.646738939674472,,,,,73.69666666666667,75.09,79.82000000000001,69.56666666666666,52.39333333333334,,,,,,,,,568181274.971552,1956303851.33988,2138338655.2067935,2168799563.3823104,187336.811588995,8.74,9.283533333333333,5.97935,8.38712,,61.77206666666667,77.0219544789538,154.81069714050366,49.77808652659477,,,,,,,49.765350379571295,54.312014066000664,52.518841879707935,41.66974960415194,62.699634206677835,55.585115237602565,60.3543450830434,38.96474400432714,57.04843190693493,37.55046803418757,38.4924546538953,38.518138861700834,38.365221537362864,36.81449017784437,33.07753976588333,44.04932511384527,734484975.3034471,6280.39999002698,1283319314.94426,114418089.7989174,17721207.3318273,1598065.05236402,578862.584825912,152414.386311743,1122569.58745048,310096.526247547,530391.732336614,58209.117261603,nan,nan,nan,nan,nan,nan,nan
2001-10-01,81.85133333333333,131.42226666666667,39.86006666666667,72.75423333333333,78.7095,72.73028033910234,74.08161205574767,81.851327155977,67.48433983159232,,7.281681931785833,,7.8377174453712435,,,,,73.99333333333334,75.23333333333333,80.50666666666666,69.01333333333334,53.29333333333333,,,,,,,,,606238271.9333086,2015549327.8477967,2205787927.68332,2237008931.04706,193203.38212355366,7.359999999999999,9.2306,5.823160000000001,8.246223333333333,,60.91546666666667,75.79571058400279,153.159578763575,49.45825735244127,,,,,,,50.34044644245997,54.89462257264106,52.818086227263166,42.03544163993197,62.89845746015293,56.51651419708973,61.18632195005876,40.95405161440603,57.9339541066329,38.0156425749843,39.537034700125034,39.37863678839893,38.9803803914891,36.99965150510474,33.210755737215464,44.53072597339136,750562021.4968252,6059.611686687506,1138123550.85578,36194834.64105793,17570272.7162705,1591643.1543982,588249.900709707,157514.290548778,1134835.21128062,309501.238301906,531351.156693292,48721.2857425662,nan,nan,nan,nan,nan,nan,nan
