fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801,736181,65585,65587,65591,65593,65595,65597,130822,162374,162376,162382,162380,162384,162388,162386
1994-07-01,68.86506666666666,106.61273333333334,28.257433333333335,81.30096666666667,61.96529999999999,60.42685596378234,58.81842762626233,68.86508261434368,55.533694110824996,,5.021491352241487,,5.153055056656584,,,,,57.14666666666667,59.32333333333333,60.663333333333334,58.050000000000004,28.33666666666667,,,,,,,,,,,,,,15.096666666666666,,,,,77.50420000000001,74.14557531939899,142.889396935245,51.86052046769057,,,,,,,14.459625109520234,15.862617748751932,14.1815935139471,10.897168603816299,17.337884954691432,17.686919711599867,20.5618386025991,12.4869257234991,17.0542739587479,10.775371992035735,11.972915524756667,10.271865953746667,13.064410394540532,9.789679674430127,8.23167590575706,12.766333343722968,,2637.47638072297,663514549.1679558,26770840.503220066,14597253.5802927,1320061.45407098,291849.265436521,141787.601236458,944143.612865206,254558.086815514,225573.258387719,46037.8851101263,nan,nan,nan,nan,nan,nan,nan
1994-10-01,68.64913333333334,106.40283333333333,30.1862,79.29276666666668,61.672599999999996,61.05183908204734,62.230745560624335,68.649150590688,56.557505016895995,,4.812862821021387,,4.721178204642837,,,,,57.51,59.46666666666667,60.52,58.23666666666667,29.826666666666668,,,,,,,,,,,,,,15.283333333333333,,,,,81.83396666666665,74.17793765439454,145.06674832766134,51.251502485071434,,,,,,,14.914590399472766,16.374685785591467,14.702548453842434,11.454335976481401,17.847568844334265,18.179644528966566,21.092641258692,12.916019185594232,17.590743208099067,10.958456827788835,12.258883930993266,10.696674889875034,13.1950232984049,10.103520343779435,8.333770969613726,13.1037531464398,,2474.7966247506665,656438300.0058564,19918599.699359197,14754333.8832953,1334530.52498316,292280.028228356,138965.902679657,953912.769404504,256946.427063538,238776.840381768,43874.8080475802,nan,nan,nan,nan,nan,nan,nan
1995-01-01,64.92686666666667,105.64710000000001,32.6047,58.9848,61.220933333333335,58.20800055225866,59.92452806216733,64.926858167937,54.56294658906433,,5.511441959740747,,4.948792838528557,,,,,53.89000000000001,57.61333333333334,58.85999999999999,55.669999999999995,17.026666666666667,,,,,,,,,,,,,,49.49333333333334,,,,,126.5974,76.11703512522634,148.46941623860232,51.30847789783953,,,,,,,16.0732434787401,17.6774086959807,16.139359213644834,12.5144145407897,19.6540997573581,19.264600667591235,22.313170778074,13.310152150787166,18.7008140891103,11.8423344618853,13.317302589513366,11.672581316709,14.360164565497898,10.756756671122366,8.988819622179271,14.046005741619732,,1829.7037664516301,517257801.883626,19587259.774976633,14073607.5483168,1271831.13229641,247067.435263865,139157.578836804,886092.401718551,196281.883453849,269609.254448446,20198.1273828001,nan,nan,nan,nan,nan,nan,nan
1995-04-01,59.38249999999999,106.23719999999999,34.84733333333333,52.49413333333334,54.63223333333334,55.03737095116167,60.75363256875966,59.382471771458,52.220867280515,,10.450388725206922,,10.844938883119633,,,,,52.48333333333333,55.96,57.76333333333333,54.13333333333333,17.82,,,,,,,,,,,,,,60.39000000000001,,,,,116.64913333333334,75.75251868904823,150.696430521335,50.16009935234677,,,,,,,18.839556493921403,20.6000422713564,19.408310611646833,14.7862984321277,23.842658965391703,21.732577721271166,25.450308692124537,13.871958133540334,21.172040274194234,14.265227488288133,15.265050543825732,13.7481850549888,16.237993773542634,13.2540525465021,11.540414668646468,17.051882505972998,,2059.03569144961,555298736.210856,14243640.272811765,13227189.8982456,1196769.31915539,237961.980991528,138520.458138281,836702.783438182,169066.147192956,289072.536420325,1838.31377825994,nan,nan,nan,nan,nan,nan,nan
1995-07-01,60.42936666666666,108.48976666666665,36.1608,53.9145,55.6668,56.145138683251,65.03915003360767,60.42933738857733,53.113634434187,,15.3279269856545,,13.270922425348834,,,,,52.72666666666667,56.050000000000004,57.76666666666667,54.26,19.156666666666666,,,,,,,,,,,,,,36.51333333333333,,,,,107.82923333333333,73.6259294262781,151.22535858328234,48.641057186975296,,,,,,,20.509064094461703,22.48780801274057,21.579591160768302,16.607366654344933,26.357000870433435,23.209323018313736,27.449594458919204,14.662841128783702,22.4543223375161,15.2439188118539,16.750431186691333,16.089317378083965,17.161191920726797,13.978462252717366,12.068289158587467,17.6520919006561,,2413.9019325985632,644530862.7321126,20952484.9412242,13509275.3372444,1212500.38133607,250923.573717824,134589.945915632,844516.264548295,168651.28618043,304146.226065471,14017.8093409287,nan,nan,nan,nan,nan,nan,nan
1995-10-01,62.60993333333334,99.74963333333334,37.05343333333334,61.116866666666674,58.2515,57.24588994515133,63.88414936064134,62.609968359166,53.70092511956434,,16.291835446943434,,15.022094372336168,,,,,53.196666666666665,56.82333333333333,58.73333333333333,54.586666666666666,18.843333333333334,,,,,,,,,,,,,56601.7137500883,47.35666666666666,,,,,118.42233333333333,73.78710172193394,150.97695873464332,49.00949236413326,,,,,,,22.117550619373734,24.161173814158968,23.444044928147534,18.2448671382779,28.4773304354482,24.62396323366153,29.03939181607477,15.447647532231334,23.897008285637867,16.515222390786032,18.7289171651826,18.5751768146217,18.748899158687866,14.880722336068532,12.811669311378134,18.550801125173933,,2567.5001276582434,660270889.6962233,21394250.202318635,13818325.7116701,1240128.62168399,256047.302629747,147983.32954703,850987.443727615,183309.504184358,310888.739425249,6658.66786162602,nan,nan,nan,nan,nan,nan,nan
1996-01-01,66.29473333333334,114.5317,37.121,62.98363333333333,60.1051,58.953121406244996,65.10388647598133,66.29470797838466,54.685054777082335,,18.964610797225134,,18.63231700690167,,,,,53.96,57.53666666666667,60.199999999999996,54.00333333333333,21.083333333333332,,,,,,,,,,,,,57136.907026916735,40.34,,,,,110.78403333333334,75.85259746143937,150.72256606867666,50.33474940168836,,,,,,,23.752634781264764,25.881989205340535,25.341714141200598,19.8376596096203,30.6006000297433,26.109311639837667,30.826026169790733,16.170662322411133,25.408928781736066,17.9667051364527,20.4325202947326,18.9160330057364,21.3866855124038,16.102046854771267,13.862399851851999,20.393998716790634,,2996.64571463069,749840708.6947263,32743581.462961435,14141873.2396435,1273002.31067356,275086.878382488,136502.882489347,867556.847633375,189079.335786459,323130.682200103,23210.3091461011,nan,nan,nan,nan,nan,nan,nan
1996-04-01,67.3907,116.24406666666668,37.132299999999994,64.99503333333332,61.579366666666665,59.527569831223,63.525303027525666,67.390714757374,54.81650814806667,,19.01551662128767,,19.036225154247767,,,,,54.10999999999999,57.60333333333333,60.88333333333333,54.04,20.916666666666668,,,,,,,,,,,,,60842.0844545081,30.49,,,,,102.9647,75.3387333333292,150.514949995211,49.96276024881607,,,,,,,25.33022137155727,27.54307845303413,27.1465688178024,21.352305888605567,32.568227827103335,27.590665418291334,32.562604870562836,16.74932222357103,26.92289891946187,19.418838445525267,22.4049694079908,20.979814020366,23.323266341111964,16.8563036304328,14.965795901924901,21.024256980579935,,3207.02477928494,830404379.206436,34101699.820680566,14293107.23896,1276051.76056353,292523.010133545,136325.041434403,859561.291535224,199136.412708233,339823.990630254,34395.0221764052,nan,nan,nan,nan,nan,nan,nan
1996-07-01,68.4834,116.1606,37.2946,68.40146666666668,62.376733333333334,60.330487321163,64.36046230043367,68.48342608096567,55.345976526697,,21.900774465368897,,19.371842843288764,,,,,55.04999999999999,58.416666666666664,61.95333333333334,54.48333333333333,22.39,,,,,,,,,,,,,64508.76018568426,27.22,,,,,100.16096666666668,75.79369055748977,151.51556865917166,49.986112415392796,,,,,,,26.815489876187666,29.1166918701058,28.760296937367002,22.581754832863833,34.60838535287544,29.0510840434315,34.18225466293267,17.5916401017314,28.465371564570802,20.478038610396435,23.625873881515034,21.0036676560715,25.29450691361483,17.906373218886433,15.866107256352834,21.899806073404633,,3166.2763601982733,831964520.888454,21895748.49609423,14502468.6027847,1296610.44580967,314629.208399719,143177.095235314,872877.190441072,212635.164252956,353492.399348967,31549.5137582775,nan,nan,nan,nan,nan,nan,nan
1996-10-01,71.01923333333333,118.1343,37.4433,70.73803333333333,65.05213333333334,61.78560382336867,66.210424541786,71.01922366224899,56.26932003673233,,20.333620697037464,,21.065516684880734,,,,,56.28,59.60333333333333,62.79,55.826666666666675,23.41,,,,,,,,,,,,,69416.3774511739,27.516666666666666,,,,,98.74546666666667,77.1777522431924,150.82505074597634,51.294202595398595,,,,,,,28.278223976878802,30.596066743729903,30.254242986827133,23.71988481238027,36.515005925458304,30.47949065802757,35.68412371917703,18.691877838213667,29.97336732927057,21.779836073317068,24.89691822355083,21.358927385533367,27.096043676829797,19.374080039007833,16.986799154491468,23.8155675289371,,3307.4923638958603,828730629.041983,21662058.281967033,14961836.4705485,1328389.10028977,334579.871784504,143040.500059215,892323.500370041,233055.231029908,370662.604816593,29345.4089278717,nan,nan,nan,nan,nan,nan,nan
1997-01-01,71.24696666666667,120.65743333333334,37.89683333333333,67.80763333333333,65.48826666666666,62.31691659176167,64.34193637582634,71.24698423872434,57.291131433112334,,19.871153118371033,,20.2476641058717,,,,,57.17333333333334,60.553333333333335,63.47666666666667,56.88333333333333,25.126666666666665,,,,,,,,,,,,,75761.35665871993,21.67,,,,,89.92256666666667,77.09324391091393,151.39073374937468,50.91836154682833,,,,,,,29.756246071220602,32.06644166123937,31.783601388326034,24.953364398649168,38.2666635021587,31.893971392698266,37.3517549702701,19.383634533722034,31.4035503262414,23.255321287330165,26.221078957693532,22.840541483245868,28.371890601870334,20.9798391799301,17.8666719894718,26.969026221021267,,3757.2294750475335,917424597.1060404,28140007.797356535,15016668.313476,1348594.74689011,331291.287865906,145791.399836873,900917.174607386,230374.74003793,357310.836614901,44499.6036926081,nan,nan,nan,nan,nan,nan,nan
1997-04-01,73.51533333333333,122.52856666666666,37.184133333333335,71.89693333333334,68.0448,63.93247695198567,65.38368376421467,73.51533252799435,58.35105974732067,,19.1600281799873,,19.6572830795821,,,,,58.77333333333333,61.843333333333334,65.27333333333333,58.04,28.3,,,,,,,,,,,,,81066.7656502019,19.98,,,,,87.6244,74.9252016272848,151.82508822669567,49.284457151982075,,,,,,,30.798245815690468,33.2447961404449,32.871670588475666,25.635161367197565,39.7290893310737,33.166681652459765,38.58972358943023,20.095765079188332,32.839460014123134,24.0080635288258,26.615649671771198,23.020255038391934,28.869785938650534,21.815905288231136,18.66144984997557,28.169936348032035,,4000.1511513948603,969171681.1623746,29187237.63588917,15364484.4138365,1367967.51701013,367007.551275829,141264.546619127,918968.506846806,244080.675402999,375645.130234912,48556.0578150908,nan,nan,nan,nan,nan,nan,nan
1997-07-01,75.4021,125.6879,37.00783333333333,73.20603333333334,70.05066666666666,65.02490414948134,62.538426817815,75.40209588733599,59.19635799497967,,19.046809006885834,,19.173105867564367,,,,,59.60666666666666,62.51,66.05,58.50666666666667,30.13,,,,,,,,,,,,,86145.756186341,18.583333333333332,,,,,83.1639,74.7900980364182,151.66762523606334,49.294185113555564,,,,,,,32.004901650317066,34.527295300105266,34.0052025374221,26.4320868861284,41.26188257018463,34.570876039010535,39.9358494391308,21.073816125188966,34.43703107870467,24.88458365679107,27.483279192876697,24.650384363229833,29.2795486889144,22.759931260246564,19.597970140843966,28.765040323398697,,5038.41121469478,1187339836.40821,52615575.4379752,15690308.2076958,1389775.3200231,388994.56262092,140058.324429431,936688.972133217,260129.615214594,396683.220957059,45179.5118415645,nan,nan,nan,nan,nan,nan,nan
1997-10-01,77.03506666666667,126.11683333333333,36.2401,72.98233333333333,72.4735,66.69982612576933,66.898379306831,77.03508049499699,60.79246313889467,,19.091858637870498,,20.0222924298824,,,,,60.93333333333334,63.71666666666667,67.61,59.11000000000001,32.096666666666664,,,,,,,,,,,,,90968.45837285458,18.97666666666667,,,,,83.2659,74.3785610772165,152.23657830336535,48.9546856041988,,,,,,,33.07852661597983,35.81037028001227,35.16078011107387,27.341051709728433,42.6856187584033,35.970433431071164,41.39033711874017,22.33296242938017,35.933790825859965,25.490095424661863,28.025574560274464,24.575719076475067,30.151142077810334,23.4949374617243,20.4280384533258,29.295248087453732,,5034.575984368376,1205490486.7500732,37117046.01778536,16131817.6327012,1418062.15878181,405595.575150557,146634.683427584,961078.219977752,275011.173423118,405063.273854911,40270.54602047,nan,nan,nan,nan,nan,nan,nan
1998-01-01,79.19763333333333,126.72026666666666,35.24333333333333,74.73653333333333,75.13083333333333,67.92500018487932,66.76654936219,79.197646120214,61.765360631318664,,18.186872418190834,,18.225863416892135,,,,,62.55666666666667,65.09333333333335,69.92333333333333,59.346666666666664,33.63666666666666,,,,,,,,,,,,,95504.40526720397,18.846666666666668,,,,,81.00516666666665,72.3403496897616,151.44645202534198,47.7367380237305,,,,,,,34.27487276374503,37.12666810975727,36.410652178830134,28.397736348762166,44.04779367678314,37.41520306741403,43.05384420416337,23.08776714523383,37.371072154785665,26.43424405350827,29.177229276842066,26.7245656350853,30.769128841652,24.272186283537135,21.016404371520835,30.745591052409804,,4774.338490079586,1165208377.4167335,29068128.94013813,16376374.8503366,1434626.28392695,429933.091654961,145650.683556727,970382.764601145,275230.290703104,421822.362125658,46370.8766746327,nan,nan,nan,nan,nan,nan,nan
1998-04-01,79.526,127.77606666666668,34.637033333333335,76.08566666666667,75.5847,68.41729660636634,65.919770765699,79.526007909166,62.178894615549666,,17.434049099412068,,17.93550193420887,,,,,63.13333333333333,65.91666666666667,71.45333333333333,59.620000000000005,33.24666666666667,,,,,,,,,,,,,101451.04198061234,18.813333333333333,,,,,80.96623333333334,71.2627988255038,150.79462571323333,47.21574655580857,,,,,,,35.5297112992502,38.471917141393995,37.75707470576237,29.51366184738893,45.577452798164266,38.7208332993457,44.56383927278613,23.791263124628966,38.6466196876747,27.395800187658,30.471824162042832,28.553190308935232,31.669215712667633,24.893155219557997,21.6096617959014,31.453782459561904,,4500.290200058739,1120039041.1897666,33016704.158830166,16498082.4456046,1445190.57779807,435470.547269465,147534.38856865,983906.915052483,276644.894238535,427751.59091802,44856.4042648068,nan,nan,nan,nan,nan,nan,nan
1998-07-01,79.51653333333333,124.73543333333333,34.665166666666664,77.5326,75.70460000000001,68.72471704260634,69.641169870099,79.51657340526833,62.50055283395201,,17.3897232390045,,17.745627664365767,,,,,63.31333333333333,66.37,71.66666666666667,60.29,33.013333333333335,,,,,,,,,,,,,106200.58096698033,27.84,,,,,85.72406666666666,70.48499402148677,150.77386984008265,46.74036313173176,,,,,,,37.01849616674343,40.03779607651433,39.37109456341023,30.941842223155003,47.372136296959866,40.162790173966364,46.0942264125649,24.858812744449903,40.13062220298514,28.589799054153733,32.03689870512583,30.182070283455232,33.1906254602705,25.802465505246502,22.2777226046236,32.438341223473536,,3659.647392515087,914343873.9238744,25167914.971286166,16580540.2663851,1458326.66380466,431453.361341488,146999.127927204,987874.739863275,284291.447311981,425674.224790543,43814.8074692217,nan,nan,nan,nan,nan,nan,nan
1998-10-01,79.89026666666668,125.48053333333333,34.6651,76.478,76.03793333333333,68.72426677807901,65.30003139365634,79.89024768553834,62.52800777187333,,18.084577053689966,,17.907916774754266,,,,,63.74,66.89999999999999,72.02333333333333,60.78,33.093333333333334,,,,,,,,,,,,,110630.52096180168,33.54666666666666,,,,,90.91686666666665,69.28776007180052,150.04121605651565,46.2552329051467,,,,,,,38.80082821215577,41.87970322954157,41.3513599779497,32.661312918622,49.56357293109367,41.783509751713304,47.96460387097537,26.329620818914503,41.74206727281143,30.188182321060268,33.9524658875139,33.5807707777145,34.01111808484723,27.203108817081368,23.690127580161967,33.906201047855866,,4045.8612262886168,924090150.3713007,23097044.6766286,16608567.4409826,1458539.54901626,446444.697878451,147645.461612606,980550.648826669,279474.778881891,447603.617175491,54776.0644659135,nan,nan,nan,nan,nan,nan,nan
1999-01-01,80.50473333333333,126.37343333333332,37.378566666666664,80.24226666666668,75.70453333333333,69.56161595845833,73.03969570332534,80.50472752759201,63.25053542277967,,18.242476258967468,,18.1682882938856,,,,,63.97333333333333,67.14999999999999,71.52999999999999,62.056666666666665,32.416666666666664,,,,,,,,,,,,,119419.758292028,28.12,,,,,84.325,69.6390290248509,148.791299685448,46.7679658996365,,,,,,,40.674483930264834,43.85611670408256,43.482334633945534,34.545396012651764,51.83980177512927,43.62550920419107,49.72074910546174,27.012247056133234,43.9457048929271,31.729971341979166,35.616253664404404,37.4514055826319,34.5428006475789,28.628300229041134,24.800680187385368,36.27243436930643,,4326.860708496911,971253543.8237683,24546621.183066666,16751081.3249988,1472420.73281893,457977.439051396,153469.097586733,995260.372760679,290747.145568854,454870.695229632,34373.7352420505,nan,nan,nan,nan,nan,nan,nan
1999-04-01,80.72816666666667,123.0881,38.429833333333335,78.90293333333334,77.17646666666667,69.91897480399167,64.38357300813367,80.72815911023534,64.049874188687,,17.436086553665533,,17.716596627482435,,,,,65.17333333333333,67.94333333333333,72.2,63.09,34.800000000000004,,,,,,,,,,,,,122703.68438975433,20.419999999999998,,,,,76.52133333333333,72.038303921454,148.630981079349,48.4412891592598,,,,,,,41.94882198178323,45.5497496664675,45.0707561910718,35.51271163123344,54.08653683461453,45.38614485781153,51.41038569336583,27.908398770354832,45.98541945001063,32.059155593632,35.29441199370797,35.52177170006983,35.175982331634295,29.46406417559753,25.5810815840908,37.18700009817346,,5354.335068279596,1139223814.0255,34074716.06986583,16877609.9335853,1490980.69988,487443.612083256,154501.288442874,1010865.50104992,298551.141691503,475567.228225875,37389.6336362824,nan,nan,nan,nan,nan,nan,nan
1999-07-01,80.90503333333334,122.71640000000001,39.092666666666666,77.41226666666667,77.93316666666668,70.49934377015033,67.67973411237567,80.90503619177234,64.75839534569566,,16.0288899201852,,16.8850618556379,,,,,66.63333333333334,69.21333333333332,73.20333333333333,64.55333333333333,36.86666666666667,,,,,,,,,,,,,132575.64580000567,20.01,,,,,75.04256666666667,74.73392284707997,149.57171657327,49.975374373021,,,,,,,43.10065590197173,46.9512157826456,46.3229877992783,36.4574140973248,55.671541245622905,46.9118800212631,52.879790065785066,29.258289046842197,47.620950085817164,32.6544532050363,35.30738541139713,35.39620544798237,35.19359881620213,30.491135492393635,26.579308763859263,37.9295621071374,,5280.579527623559,1106801897.8955266,38368950.07769016,17038882.4485265,1518080.4769424,511600.989950816,151521.888447961,1028614.99834557,302949.55545708,498196.429105483,46505.8928275842,nan,nan,nan,nan,nan,nan,nan
1999-10-01,81.6511,124.18956666666666,39.8108,78.8958,77.7835,71.16534803275499,65.24769929356599,81.65110021090466,65.49542887155367,,15.784646889423465,,16.754868407488065,,,,,67.64,70.00333333333333,73.95333333333333,65.31666666666666,39.7,,,,,,,,,,,,,147596.44574000765,17.093333333333334,,,,,75.23006666666667,77.66822460145652,150.76092314475667,51.53227577940937,,,,,,,44.034297099467835,48.16051001085106,47.434398378212165,37.2504985171311,57.09947411080996,48.213620462573736,54.04211615273783,31.145145263346834,49.04042385931007,33.00390565339347,34.9786495131902,34.145911204228405,35.26171530345024,31.4626295321472,27.728478457304096,38.667844651223,,6416.7121081838495,1310344055.7386968,36178611.25411763,17208018.199114,1538994.54000114,528358.742407735,154734.833953706,1054970.36156704,309319.600064677,506211.730134941,46709.5650987298,nan,nan,nan,nan,nan,nan,nan
2000-01-01,84.50619999999999,125.97449999999999,39.3468,80.7741,81.68803333333334,73.29685463151499,69.97543922721566,84.506203834492,67.15250795952367,,13.3338564612336,,13.416599719617466,,,,,69.78666666666668,72.06333333333333,77.0,66.30666666666667,42.903333333333336,,,,,,,,,,,,,150776.52326412135,15.22,9.425333333333333,6.49983,9.140876666666665,,71.56083333333333,78.66742350375377,152.40932112829202,51.6281197709082,,,,,,,45.01133100851354,49.26915092932433,48.460470992199596,38.0826349509394,58.28406895854693,49.4697223973014,55.192714081259794,31.951633339117034,50.432910401760665,33.61680475954347,35.043210104704904,34.6258768463355,35.4848670942719,32.414750628490104,28.77631034560407,39.916810614554535,589701750.2653054,7025.867917729996,1424294931.07284,44916653.53260227,17568248.7196056,1580135.76450278,570446.103530203,158981.939640086,1078375.81246198,326100.024090087,532080.537146083,50103.5345195269,nan,nan,nan,nan,nan,nan,nan
2000-04-01,85.35336666666666,129.7618,39.44376666666667,80.75706666666666,82.56286666666666,73.80010792217034,67.85165462783567,85.35335539361466,67.594374171725,,12.632873652816768,,13.046396743864369,,,,,70.98666666666666,72.79666666666667,77.74333333333333,67.13,46.949999999999996,,,,,,,,,,,,,162999.70865071032,14.253333333333332,9.582666666666666,6.444143333333334,8.929176666666667,,70.55713333333334,78.44887454478119,153.709378188373,51.00813096940743,,,,,,,45.9923081375541,50.16361318341743,49.24417173740776,38.69018106425977,59.2388502826214,50.453876162085635,56.23055000154607,32.79114116536283,51.34274850579843,34.7215702241106,36.16375517931647,36.687301856884034,35.88949303240053,33.5373956085001,30.218254605332167,40.525191420290234,628449151.3480393,6233.572045167526,1297111467.4518633,36250661.52363543,17786390.2284154,1604219.54123046,589892.114237388,158647.025051489,1102474.26645832,334087.377554865,554167.307823118,47621.8652821213,nan,nan,nan,nan,nan,nan,nan
2000-07-01,86.056,128.33766666666668,38.49293333333333,78.38943333333333,84.81099999999999,74.48350198663267,64.91542837524167,86.05597838985267,68.41572133372433,,12.501005611345166,,13.104441166301699,,,,,72.48333333333333,74.09,79.29333333333334,67.99666666666667,49.416666666666664,,,,,,,,,,,,,167421.50434639733,14.673333333333334,9.337366666666666,6.27766,8.395623333333333,,67.39623333333333,80.00211678421253,153.88425577785966,52.00627749678773,,,,,,,46.97107559238567,51.048246211939166,50.002553813408866,39.28330673987863,60.172870312327,51.45462663641024,57.05118642526397,34.14114114826023,52.40121507417053,35.8542864842122,36.93341195809304,37.8080853506542,36.2991530170133,34.9607710861874,31.84888877097443,41.22857739879577,675310317.1323563,6735.334654746232,1380504108.6110866,33592831.7815955,17983334.1068999,1621296.96709461,623956.244530222,159480.506480257,1117311.39233013,339115.03539405,578862.788633153,47269.5517029687,nan,nan,nan,nan,nan,nan,nan
2000-10-01,83.9123,126.44376666666666,37.28163333333333,75.97823333333334,82.1419,74.02238247256066,69.01494897784433,83.912309998406,68.62693385712033,,11.7678608331334,,12.436584446645867,,,,,73.28,74.72666666666667,79.93666666666667,68.58999999999999,51.54,,,,,,,,,517763173.229997,1769086760.22053,1935654809.9328,1971782625.11299,175319.02835942837,16.830000000000002,9.529833333333334,6.26423,8.383466666666667,,65.76176666666667,79.29639606625987,155.22229359756867,51.07271623936,,,,,,,47.89008631848073,51.965903068222566,50.671596953206574,39.80498118379921,60.97192419042627,52.6671060059846,57.84750186995927,35.89683614982427,53.997546749134166,36.7062011951335,37.688632250018834,39.260553257671404,36.2754188478079,35.98488422564057,33.12833479340867,41.844942733254065,704936600.607667,6095.849594029362,1275002849.1348698,50674453.13908983,17778772.8149933,1613098.98896832,629067.173389024,153251.549969062,1126002.68792056,338910.871461411,585948.988274166,43734.2501310287,nan,nan,nan,nan,nan,nan,nan
2001-01-01,84.38163333333334,131.3107,35.43476666666667,73.20233333333333,83.25619999999999,73.729943057107,68.824745119083,84.38162636506067,67.930002534179,,10.712192972735266,,10.647719074521133,,,,,73.23,74.57,78.96333333333332,69.46666666666667,54.27333333333333,,,,,,,,,511736747.31234294,1781901955.23858,1974576989.93277,1997840388.81766,175390.159537337,17.01,9.626199999999999,6.2672,8.782723333333335,,66.80839999999999,78.67301060264207,155.43081692012166,50.64163179524243,,,,,,,48.4178960863998,52.7568026637976,51.3719424942567,40.39059653859953,61.77017165780173,53.58669127958617,58.697352275593,36.70297126697557,54.901102379075866,36.60859296043606,36.6598144403199,37.30979674967083,36.495663431791705,36.4588526360069,33.97177171354337,42.1303551958239,723416509.348035,5969.253301850486,1296234818.7235334,34251421.5197683,17888371.1400956,1613525.97398185,611856.083018471,151995.594094767,1141357.76812994,327156.431787681,558983.445665706,41847.3333018463,nan,nan,nan,nan,nan,nan,nan
2001-04-01,82.85576666666667,129.1695,34.99626666666666,71.24963333333334,81.7503,73.229792716517,72.38759841697366,82.85577003745067,67.85891615660466,,10.223152745524965,,10.47441704178359,,,,,73.60000000000001,74.97000000000001,79.77333333333333,69.42666666666666,51.48666666666667,,,,,,,,,525565348.68195033,1855768572.0036335,2055526180.7105768,2083547302.4393501,180001.57380051,12.113333333333335,9.169333333333334,5.979163333333333,7.8971100000000005,,61.50546666666667,77.9863690319207,155.3637325493127,50.16894674353626,,,,,,,49.185854887896994,53.575864158327995,52.022733101026326,41.146265564335366,62.25398193393113,54.5751573122291,59.513722195298364,37.52209909114607,56.00810210197563,37.29282578178267,37.68924094495097,37.86142986019197,37.654490658739235,36.926078311607064,34.11221545471974,43.218736208266996,723480914.433983,6165.2069034720835,1335400542.6239135,41921461.70951273,17759160.0134887,1605433.24867705,599219.938304545,153430.711702184,1135186.76812353,316101.732368839,552372.975621062,50708.8337568143,nan,nan,nan,nan,nan,nan,nan
2001-07-01,83.02499999999999,131.1196666666667,36.21946666666667,74.43996666666668,80.65696666666666,73.34184415394434,72.62254705521933,83.02498370061566,67.875351737166,,9.160643210366713,,9.70016814417265,,,,,73.74666666666667,75.09666666666666,79.84333333333333,69.57000000000001,52.35333333333333,,,,,,,,,568181274.972716,1956303851.3455868,2138337327.4487698,2168795426.160997,187336.85202894965,8.74,9.283533333333333,5.97935,8.38712,,61.77206666666667,77.02189887624647,154.81202989726168,49.77808653821563,,,,,,,49.76534785421546,54.3120131522898,52.5195642938311,41.67462279531147,62.69956109913346,55.5850828157788,60.35505336799647,38.9646538377505,57.0484261008617,37.5509302995769,38.482263662609334,38.51786044181494,38.365221494982,36.8169832189081,33.069935459121005,44.049993041901566,734520189.7952671,6280.459953529007,1283319186.9249566,115334721.65280987,17723923.5269958,1598065.05236402,578862.584825912,152414.386311743,1122569.58745048,310096.526247547,530391.732336614,58209.117261603,nan,nan,nan,nan,nan,nan,nan
2001-10-01,81.8514,131.42503333333335,39.8893,72.71753333333334,78.74976666666667,72.73347723015466,73.99151738180133,81.85140802450768,67.4809633197,,7.281686592892711,,7.914092096981393,,,,,73.94666666666667,75.22666666666667,80.50333333333333,69.00666666666666,53.04666666666666,,,,,,,,,606238271.9289011,2015549327.8418,2205785960.7017198,2237014948.6506,193204.81258064733,7.359999999999999,9.2306,5.823160000000001,8.246223333333333,,60.91546666666667,75.79576699902428,153.159422306839,49.45825735129773,,,,,,,50.340448769878,54.894623060102134,52.81866336743743,42.035556642304066,62.89853778228527,56.51660606760393,61.18664418105313,40.95425947695933,57.9339584266687,38.014375760291365,39.39061281639443,39.37770340403647,38.980380392471936,36.99928498408607,33.215385038656336,44.526604052589164,750598356.4238724,6059.631763034256,1138123398.7082798,36621519.2926137,17569366.398835,1591643.1543982,588249.900709707,157514.290548778,1134835.21128062,309501.238301906,531351.156693292,48721.2857425662,nan,nan,nan,nan,nan,nan,nan
