fecha,SR17536,SR17537,SR17538,SR17539,SR17540,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
1995-03-01,62.1842,105.5958,33.2717,55.0007,58.3245,,7.72938671518552,,6.06738157886928,,,,,53.26,56.99,57.99,55.52,16.63,,,,,,,,,,,,,,69.54,,,,,138.4297,75.9568145314597,150.024726285433,50.6877984604273,16.8635309594836,18.3788083541687,16.897765856658,13.0955454494434,20.5848052204215,19.9028647145573,23.0739281850043,13.4810705749946,19.4173903634198,12.7284758841276,13.9934882240239,12.4233921579051,14.9607733140157,11.7057607219682,9.66977963085924,15.579279113554,,1842.62063616306,510180787.923789,13866077.1340296
1995-04-01,59.5811,105.8138,34.3212,55.255,54.1911,,11.3668581736025,,11.2476785797527,,,,,52.73,56.03,57.95,54.13,17.83,,,,,,,,,,,,,,74.75,,,,,123.5495,76.4556174451049,150.269026168846,50.7878459231052,18.0930650129512,19.7014558285148,18.3410715109088,13.9802838094657,22.5304083428735,21.0937317255047,24.5804477311281,13.7154683169391,20.6670116359563,13.8950017285683,14.6131547378309,12.8533824784186,15.7934708407971,13.1650248963985,11.4456115227575,16.8422620715813,,1993.05497104657,544991311.551326,14465096.7812396
1995-05-01,59.2244,105.8575,34.8267,50.0597,54.7412,,9.79878385622692,,10.3606724148526,,,,,52.21,55.76,57.46,54.11,17.69,,,,,,,,,,,,,,59.17,,,,,112.2471,75.9613509611837,150.739480970324,50.2926329727481,18.8807687517431,20.6586419411515,19.4974545598574,14.8230294592905,23.9797909772192,21.7682779144997,25.6145979409919,13.9565356407973,21.2085108653177,14.2608955884948,15.2697857791136,13.646458458201,16.2721547197895,13.3331389205417,11.5150593143496,17.0464242398767,,1952.25325756904,522693799.016418,14654311.6954183
1995-06-01,59.5437,106.992,35.3926,52.2474,54.6318,,10.1800406082469,,11.1944648509325,,,,,52.6,56.11,57.95,54.16,17.85,,,,,,,,,,,,,,47.25,,,,,114.1509,74.8404523591028,151.080786010791,49.3998521676522,19.5393989174941,21.4271665164224,20.3924368709349,15.5554687709409,25.0177999514304,22.3371738560976,26.4106697090891,14.256363840779,21.6443620786779,14.6423657919169,15.9127996702375,14.7074837183656,16.6483630675121,13.4895244654842,11.6582450753569,17.2615110201347,,2231.83339825793,598212616.142915,13497829.9235158
1995-07-01,60.0088,107.2067,35.6967,51.9707,55.4677,,14.9568734902033,,11.4753985972249,,,,,52.62,55.96,57.48,54.33,18.26,,,,,,,,,,,,,,40.94,,,,,110.2455,73.7813706730463,151.558671374893,48.6318277118327,20.0277395960095,21.9607681414653,20.9963485925664,16.1033342710647,25.6708489945153,22.7586633880096,26.9804915633325,14.5330737321869,22.0314891020222,14.9731796002292,16.3801092316762,15.6275795152602,16.8353790840563,13.7309876779822,11.8867055796062,17.4359599119362,,2378.05789831555,647061573.759999,19465957.5655481
1995-08-01,60.1206,109.1596,36.1281,53.5648,55.3089,,14.8644873071456,,14.7235140296967,,,,,52.79,56.03,57.77,54.12,21.08,,,,,,,,,,,,,,35.14,,,,,107.2578,73.4760846928493,151.103833240741,48.5537063132635,20.4963867700966,22.4775157477146,21.5643992585503,16.6081941590226,26.3338073649398,23.2029774396091,27.4512792488958,14.8276647639702,22.4436339826627,15.2297927040005,16.7536783277311,16.0931893837371,17.150036979139,13.9697311672676,12.0658725589022,17.620598069545,,2450.48964896881,651576554.467486,20725730.5535738
1995-09-01,61.0906,109.3034,36.6597,55.9432,56.1414,,16.1730961329549,,13.3375898512551,,,,,52.83,56.23,57.98,54.35,18.22,,,,,,,,,,,,,,33.46,,,,,105.9845,73.6203762705717,151.0135686272,48.7376500674202,21.0014324999003,23.0346051990884,22.1808379152262,17.1107477482607,27.0751386543801,23.667064436859,27.8902420990064,14.8803469279106,22.8853287827803,15.5287238959399,17.1098125724165,16.5719742320574,17.498184775663,14.2276805734896,12.2510637474423,17.9000157427808,,2413.17603600852,634954847.313454,22301187.2612717
1995-10-01,58.5384,82.2908,36.7831,56.3868,57.1765,,16.2746454266857,,11.28045867897,,,,,52.59,56.23,57.9,54.51,18.27,,,,,,,,,,,,,,40.29,,,,,111.2667,71.8783870844348,150.995122353099,48.0729705640951,21.5563645455667,23.5861895018894,22.8027819830041,17.6131589235497,27.8212950567103,24.116975931018,28.354454714175,15.0469879198449,23.3352427452963,16.0123060170228,17.95626044095,18.0466165808467,17.7476925351473,14.5134407209704,12.500121821269,18.1895286049169,,2376.95863246173,632541708.976856,19140718.1315856
1995-11-01,62.4852,105.3899,37.183,60.139,57.9003,,20.4416241662766,,21.6831632935134,,,,,52.95,56.71,58.71,54.57,18.05,,,,,,,,,,,,,,53.16,,,,,124.2378,74.1510240892588,150.931041115698,49.0245481321408,22.0982017458989,24.1778165637238,23.3682005553009,18.2294800507831,28.3965525180797,24.6160566834996,28.8578155087117,15.2742488119825,23.9277226015471,16.5287740961971,18.8216495993309,18.696616438284,18.8829210252554,14.7089141201674,12.791347548328,18.4180689274718,,2636.34459141072,671573308.749936,20062352.0735257
1995-12-01,66.7134,111.4957,37.1942,66.7846,60.0879,,12.164913103043,,11.7014003197212,,,,,53.96,57.55,59.58,54.77,20.11,,,,,,,,,,,,,56602.29312738,48.62,,,,,119.7625,75.3319451850353,151.004710034241,49.9309488588438,22.6967024282998,24.7789867098598,24.1591180393296,18.8921361882014,29.2114853337668,25.1385610099816,29.6547980217842,15.5031627659297,24.4267174273171,17.0021667730011,19.4234987041303,19.0237127039407,19.6160975556597,15.2859575723717,13.1520163547701,19.0414945348752,,2689.21934665161,676697271.032274,25752916.5480835
1996-01-01,66.2141,113.6363,36.966,64.3747,59.2755,,17.9823149997836,,18.0785062335718,,,,,53.71,57.34,59.77,54.14,20.54,,,,,,,,,,,,,54949.6174065379,40.99,,,,,112.644,74.6038680314948,151.045768528996,49.3748780538101,23.2719375140692,25.3502383063077,24.7741784210568,19.3927456575457,29.9594782630503,25.6868939212896,30.3276413484603,15.9223081440597,24.9960185013086,17.5341020458593,19.865970250275,18.8052158586275,20.6031473514942,15.8364312253968,13.5570657410604,20.2314692647813,,3034.5277865912,744021682.648644,26746439.5783584
1996-02-01,65.7956,115.0353,37.2443,61.9275,59.7344,,19.3446790881214,,19.181030170368,,,,,53.52,57.1,59.6,53.67,21.23,,,,,,,,,,,,,56496.9542501568,38.58,,,,,110.3057,75.1520186708508,150.833040910946,49.804171890984,23.7539793018103,25.86424954248,25.3297941579056,19.8194109834536,30.5682636858027,26.1213603305689,30.8371431237558,16.1201054409824,25.3980698644505,17.9455313991241,20.3986603373241,18.5274677750661,21.5640630195433,16.0968763526775,13.8935365487809,20.3712103292784,,2867.17949045396,720567339.15503,25210806.9010522
1996-03-01,66.9259,114.8088,37.1515,62.7979,61.4617,,19.558727890512,,18.9288772557884,,,,,54.58,58.09,61.23,54.17,21.82,,,,,,,,,,,,,59962.4540663743,41.45,,,,,109.4024,77.801911839401,150.288893423107,51.82518173449,24.2387691276713,26.3776069492952,25.9153508128484,20.3005855382424,31.2675393068834,26.5178556458401,31.3690404080395,16.3714690808016,25.8334232041971,18.4193342333236,21.031212403859,19.3959942592943,21.9928108142533,16.3087641209197,14.1324966748094,20.5852351982025,,3088.132563364,784931820.460181,46041593.0553672
1996-04-01,66.364,116.1141,36.9461,63.6992,60.2652,,19.7072082887992,,19.8379751581894,,,,,53.77,57.26,60.33,53.87,21.17,,,,,,,,,,,,,58282.4521370514,35.21,,,,,104.7595,76.0425009413239,150.274739746316,50.5045759225687,24.8201181759322,27.035092321309,26.6490268438657,20.9910654278181,31.9281238836954,27.1140730821654,32.1269867274229,16.6298507020835,26.4044067126139,18.9792490055329,21.7434199495211,20.5676834266111,22.5894191385688,16.6413479053679,14.7134504076213,20.8109305382368,,3204.19159645149,811526487.121194,28147970.3189159
1996-05-01,67.4355,116.1282,37.1299,64.7482,61.505,,18.7491755687588,,19.4622599043878,,,,,54.21,57.66,61.08,53.94,21.5,,,,,,,,,,,,,60806.9107175192,28.45,,,,,102.2257,74.7344181279851,150.539623167717,49.5709852215198,25.3368178681086,27.5216799349461,27.1321886526191,21.3130109272488,32.559797365891,27.5689541914783,32.6720532296537,16.8765462789278,26.8598418181534,19.4846375628351,22.5523521685893,21.2124085515554,23.3830884407919,16.9197624216033,14.9478876208141,21.0047963976382,,3224.23952137998,833596168.15769,29793868.8857735
1996-06-01,68.56,116.5226,37.3196,66.4509,62.7641,,18.5806376015878,,18.2653729289567,,,,,54.41,57.89,61.21,54.28,19.75,,,,,,,,,,,,,63436.5396882617,27.81,,,,,101.9089,75.2392373135137,150.730498691536,49.8127322906841,25.8299822347848,28.0648774278031,27.6635867090764,21.7526421780283,33.2187067869406,28.090363094433,33.1104464793234,17.1232765441764,27.5068404439272,19.796136674029,22.9068408206239,21.0965613897883,23.9972994933572,17.1915400107332,15.2327321879442,21.2533635937805,,3192.70702562266,846091911.026589,44103367.9345334
1996-07-01,68.3584,116.6207,37.3098,69.6009,61.8347,,22.6989577138801,,19.5175790259663,,,,,54.81,58.38,62.1,54.25,20.78,,,,,,,,,,,,,62911.5697029247,31.25,,,,,102.004,75.4005909711749,151.15884844637,49.8469702964321,26.3160661545368,28.6079453146336,28.2263701383815,22.1778798735764,33.9139576445374,28.5837797330177,33.6906286446338,17.3886050910104,28.0176438381691,20.0980159097193,23.1943604651772,20.9336428918229,24.6276627866598,17.5174145169623,15.5112635878061,21.5762737197135,,2973.72957925815,809749266.996635,20916200.9385512
1996-08-01,68.3993,115.1369,37.4659,68.1941,62.5299,,19.9157557716007,,19.2475341032877,,,,,54.94,58.36,61.77,54.43,22.42,,,,,,,,,,,,,64212.2215308786,26.51,,,,,99.9454,75.5895680049463,151.49814001889,49.8332335502715,26.8194343048746,29.117576854267,28.7656726673483,22.6019057348483,34.6121733535342,29.0461955774461,34.1727143739565,17.6277179455923,28.4582399587364,20.4782937728201,23.6409598292713,20.9499389878016,25.3433210093606,17.9106116719493,15.8673881564287,21.9069102895012,,3236.75878697307,844651295.920909,25519124.7624874
1996-09-01,68.5769,116.6325,37.1106,67.5805,62.7408,,23.101905532474,,19.056208618381,,,,,55.46,58.5,61.92,54.74,24.12,,,,,,,,,,,,,66403.1511337851,23.9,,,,,98.5335,76.3909187782297,151.889694853222,50.2781360530253,27.3100081622915,29.6310775837173,29.291008155015,22.9657981227408,35.3066704335563,29.5238990370854,34.6255735917939,18.0490072029258,28.9176978241273,20.8581089700542,24.0189565320513,21.1519695359287,25.9125494849308,18.2803717657177,16.2160400609828,22.2195578884425,,3288.36505991172,841493377.896877,18941720.8387935
1996-10-01,69.8626,117.4874,36.9969,69.8764,64.1102,,20.1553374714079,,19.3454213296904,,,,,55.98,59.22,62.45,55.49,24.07,,,,,,,,,,,,,67270.338078517,25.75,,,,,98.813,77.0602570064231,151.382269761903,51.3297427481089,27.7762335738905,30.1101391997842,29.7641288530223,23.3262379326633,35.9100941966749,30.001581990471,35.0276888169514,18.2275562304191,29.451565746502,21.2040939761199,24.5132970855033,21.3850557526949,26.2936383277185,18.6073954273262,16.5737405326172,22.4922314693206,,3358.83814747161,850684086.702924,22754461.4445472
1996-11-01,70.6225,117.6082,38.1498,68.9513,65.3717,,21.712651365833,,23.8536956907346,,,,,56.2,59.61,62.87,55.86,22.39,,,,,,,,,,,,,69753.6042430915,29.57,,,,,100.9528,77.1185996511617,150.228305601764,51.2200383262864,28.1577192103646,30.5610099564373,30.1888816289405,23.6858294583938,36.4840776431953,30.3928388761006,35.4676372601577,18.4932098646084,29.8794965525651,21.5730558569487,24.952016315637,21.4690476027858,27.1770966026207,18.8466918879721,16.9074053422163,22.7709293735769,,3276.9347214468,817378809.670947,21107983.30976
1996-12-01,72.5082,119.3206,37.1823,73.2982,65.5747,,19.1376043905668,,19.5832354903944,,,,,56.58,59.95,62.99,56.18,23.7,,,,,,,,,,,,,71226.412939024,27.23,,,,,96.4707,77.3544147127809,150.864571767004,51.3328243914021,28.8977278961479,31.1557114232107,30.8073887571087,24.1478425611059,37.145938158726,31.0437641398983,36.3355378527204,18.7554557835614,30.5884571055789,22.5601232402445,25.2634823809714,21.2580009873952,27.8173991204698,20.5789866533394,17.4910786960662,26.1784449853506,,3286.69020502461,818128145.255485,21729021.9269386
1997-01-01,70.7154,119.2412,37.9365,68.2999,64.5214,,20.2861947814908,,20.3498641466587,,,,,56.59,60.07,62.94,56.46,24.07,,,,,,,,,,,,,72727.4618372668,23.55,,,,,92.2802,77.7198364815104,151.111068616076,51.3970426070004,29.3567025071681,31.6516216694606,31.4289298228854,24.7545555221964,37.7907053824084,31.4543523979975,36.9471999384866,19.0085728471392,30.9518800238473,22.8412721275411,25.8159076723987,22.0795280317257,28.303427025312,20.6630161669875,17.6142861945037,26.5544169293418,,3692.81982224329,899214165.786305,33807021.1146564
1997-02-01,71.2652,121.7131,37.5628,67.7813,65.634,,19.5808153637303,,20.350378000648,,,,,57.66,61.08,64.26,57.1,25.82,,,,,,,,,,,,,74304.8509768311,19.8,,,,,88.4842,76.8555835917813,151.221216049564,50.8069626718211,29.7745191688307,32.0881838883634,31.808274588183,24.9622511123263,38.2790557143216,31.9295685170928,37.409483032514,19.3809677150918,31.4003784196557,23.2214630701316,26.2027346786409,22.7149815980822,28.4422705563114,20.9521075325303,17.872774154101,26.9119919106218,,3871.30882826457,941192778.354884,29958734.0537358
1997-03-01,71.7458,121.0761,38.1782,67.4628,66.4409,,19.7399015028081,,20.2857688742281,,,,,57.25,60.59,63.43,57.05,25.73,,,,,,,,,,,,,80249.703259488,21.66,,,,,89.0033,76.7043274844431,151.839938252622,50.5510725279142,30.1427359114189,32.4275804352799,32.1105458332494,25.1428823049684,38.7266500684795,32.2968665666376,37.8181261004246,19.6542450972767,31.8597173119079,23.7017750801551,26.6670254338341,23.7529758029061,28.3699605739318,21.2771246856979,18.1119685218126,27.4422165707295,,3707.47418387533,911866157.659389,20491576.9321758
1997-04-01,72.759,120.7415,37.2795,71.0677,67.3582,,18.9039796334226,,19.4253720122038,,,,,58.41,61.58,64.96,57.87,27.62,,,,,,,,,,,,,79428.7022619687,21.35,,,,,87.4502,73.6708024571672,151.925107884258,48.4135475067292,30.4186161037906,32.8023511682587,32.4783413283285,25.3645296806598,39.1876275891523,32.6979372348548,38.2093467332592,19.9614189303406,32.2971509048978,23.8149499255346,26.6011133923866,23.517500950235,28.6111894322176,21.5117173378525,18.295383961158,27.9791619363488,,3711.60510996234,908388786.354293,24370792.6947379
1997-05-01,73.5438,122.6765,37.2713,72.4403,67.7725,,20.0536505802076,,20.3279142325901,,,,,58.54,61.65,64.86,58.02,27.26,,,,,,,,,,,,,81079.344783943,18.42,,,,,87.7243,75.7693392868995,151.838140873481,49.84876920614,30.8029692378513,33.2473203654687,32.8770535861684,25.6190543684492,39.7202035421455,33.1689450558617,38.6366557375864,20.2436630623254,32.8484486670347,24.0275748099487,26.6174776748262,22.9277344102368,28.8979675346483,21.8706005410769,18.6636061524194,28.1576823132224,,3947.97359112253,960282487.779368,19921681.5275975
1997-06-01,74.3739,124.3233,37.0125,72.009,68.9651,,18.5152252665268,,19.5361122823394,,,,,59.37,62.31,66.01,58.21,29.73,,,,,,,,,,,,,82691.9863040949,20.17,,,,,87.6987,75.3354375524025,151.712050216172,49.5910598990489,31.172313890902,33.6810158812894,33.2629136453962,25.9216534624521,40.2818302338994,33.633986086372,39.0616816714083,20.514335752564,33.3738322361934,24.1846577007756,26.5756893676509,22.5034822209799,29.1002047187902,22.1834179130638,19.0163363612034,28.3720285432556,,4340.96712642658,1038845155.2239,43501338.2002584
1997-07-01,74.9744,124.5999,36.9754,72.289,69.9959,,19.5009339224342,,19.3470262456722,,,,,59.18,62.04,65.39,58.28,30.09,,,,,,,,,,,,,84618.6782369895,18.8,,,,,85.2859,74.7569284376746,151.43970050914,49.3323409559224,31.5771109467818,34.1123011202962,33.6466609094576,26.1552256235249,40.8041943988674,34.100496221557,39.4962531737937,20.8144994848759,33.9120262013322,24.5024292295027,26.9145525713547,23.4801671058792,29.1417647452724,22.481315162614,19.3220245107736,28.5847446431318,,4997.7366753648,1171548238.13249,50411378.580616
1997-08-01,75.5264,125.8342,37.1253,74.215,69.8807,,18.601229795203,,18.1547882165305,,,,,59.77,62.62,66.15,58.65,29.88,,,,,,,,,,,,,86852.9974473766,18.93,,,,,82.3144,75.1358277754634,151.756059083794,49.4700116216328,32.0119117808091,34.5084646416965,33.9664920668214,26.3766126146237,41.2698834939538,34.5800160238485,39.8975778553952,21.0851564533388,34.4424604551689,24.9105390284877,27.5493292226358,25.1236974915894,29.0870203954816,22.7567885346349,19.5864332802163,28.7734330128261,,4616.33743925175,1117879266.5526,62106324.317762
1997-09-01,75.6467,126.3588,36.9254,73.1874,70.3075,,19.0474416446916,,19.8596757165176,,,,,59.99,62.8,66.5,58.61,30.73,,,,,,,,,,,,,86966.7299663544,18.02,,,,,81.8914,74.4775401120721,151.807031365185,49.0802041319953,32.4250201031793,34.9625033380812,34.4036681790494,26.7648688001125,41.7162603975799,35.0325270063264,40.3351968694235,21.6214928345189,34.9546212732278,25.2413140705756,27.9347586280457,25.3439231488533,29.6098630453567,23.0312309710074,19.8801567690028,28.9424794869353,,5501.19517324277,1272592197.90967,44603214.5010343
1997-10-01,76.5889,126.6029,36.8537,73.2775,71.7505,,20.9134924727778,,21.5842364666884,,,,,60.61,63.53,67.35,59.02,30.46,,,,,,,,,,,,,88830.7304788788,17.92,,,,,82.204,75.0071468691949,151.748078345262,49.74204962725,32.7837396287303,35.3935597734692,34.7918151816713,27.0801885109224,42.2089524132372,35.5125217929663,40.7277798550445,21.8285451061465,35.4926634500915,25.3507981439851,27.9300085628099,24.5385252215065,29.8872530770773,23.313178942965,20.2033635549305,29.1792618458424,,4889.13598918887,1162977190.71222,49181904.5780957
1997-11-01,77.1494,126.5389,35.9457,72.6255,72.7817,,17.8466216525481,,19.3464963348392,,,,,61.22,63.83,67.86,59.16,32.81,,,,,,,,,,,,,91515.1534115926,20.16,,,,,85.987,74.599373950457,152.262824154366,48.9190908963052,33.0813294056796,35.8249494062899,35.1565285351467,27.3804764949534,42.670966079479,35.9648790905974,41.3381685504375,22.1239051845878,35.9057120892106,25.5191258398517,28.0244986105584,24.5441476623278,30.2197771672479,23.4590403572501,20.4717086855541,29.3101612973045,,5052.24624498556,1214811125.6144,31816836.8891766
1997-12-01,77.2879,125.2702,35.9187,73.1123,72.6465,,18.5177213227901,,18.9200646763175,,,,,60.93,63.71,67.53,59.13,32.74,,,,,,,,,,,,,92559.960520874,18.85,,,,,81.6067,73.5291783146897,152.698847871313,48.2029138549299,33.3661141203141,36.2301227576941,35.5317973648143,27.5627791599011,43.1726421105195,36.4336330340382,41.9543417187764,22.4078129287188,36.4032663328591,25.5985866683799,28.2081634781542,24.7090815546194,30.3463991000118,23.6719644050929,20.6277071079805,29.3921410948388,,5162.29578344776,1238681705.33662,31295652.8917919
1998-01-01,78.2437,124.9854,35.6794,72.0484,74.7365,,18.4829279214111,,18.5071325058952,,,,,61.69,64.26,68.34,59.31,33.59,,,,,,,,,,,,,93886.8174302514,17.95,,,,,79.5093,72.5224082701342,151.418275376994,47.8295155822252,33.7892946656337,36.6239188272258,35.8981545752469,27.9210920301254,43.554074971094,36.9515884109232,42.5923923942747,22.7544065472814,36.9385251521215,25.9735763204367,28.6403344672467,25.9561862006154,30.4523669838368,24.0217287484318,20.8023504513002,30.4411974050152,,4674.51186934091,1143502335.25032,27966826.0779513
1998-02-01,79.4695,127.9465,35.2442,75.3772,75.2513,,18.1193646551746,,18.1076159728139,,,,,62.49,65.17,70.15,59.26,32.73,,,,,,,,,,,,,96051.5515265537,18.74,,,,,81.8795,72.4577053767839,151.724170031199,47.731315083655,34.2996061951711,37.1992202733547,36.497754927441,28.5179084493836,44.0675686880173,37.469322127997,43.1198720898043,23.0534832095426,37.4034873457256,26.3542446963129,29.0404302069355,26.6306298354096,30.6719043472869,24.2569451875118,21.0125168601007,30.7136523003421,,4781.11898918448,1165780906.99418,28548176.6542999
1998-03-01,79.9351,127.3865,34.8067,76.746,75.6402,,17.954830106854,,18.1430160403946,,,,,63.54,66.08,71.61,59.48,34.56,,,,,,,,,,,,,96573.3509028334,19.85,,,,,81.6267,72.0409363807283,151.196963823597,47.6493817524166,34.7405774047823,37.5477555449258,36.8356615499775,28.753706371165,44.5205863521102,37.8243408842005,43.5929449911703,23.3497615787988,37.7721798938392,26.9739097108581,29.9114160602721,27.7062381231932,31.1831083723625,24.5083171865756,21.2343512518765,31.0768996923573,,4867.35921353883,1186341679.44039,30495697.4516759
1998-04-01,79.6674,128.5904,34.5882,76.3036,75.5278,,17.5757063818871,,17.6982454465772,,,,,62.8,65.6,70.94,59.44,33.08,,,,,,,,,,,,,100484.707439429,19.03,,,,,80.4115,71.6750297794977,150.921014015085,47.4338822077399,35.0728472187655,37.9767823557183,37.2609597840382,29.0512195121085,45.0345317252244,38.2550080654788,44.1125294955593,23.6281054495805,38.1732382956677,27.0699952517217,29.939155671516,27.605503745829,31.4691837122645,24.691059087571,21.456228842078,31.2512833388272,,4968.2577128225,1199387269.67209,27135287.3730753
1998-05-01,79.959,128.473,34.6673,76.4085,75.9193,,17.2307442972344,,17.8416806391545,,,,,63.44,66.19,71.87,59.75,33.56,,,,,,,,,,,,,101910.309205597,17.91,,,,,80.6206,71.3961983686611,150.798443835716,47.3199618183573,35.5006425587412,38.4447127871029,37.7002153268755,29.3675236108464,45.575735634651,38.7313560326882,44.5870996649142,23.9561677859204,38.6581529352982,27.3613322223272,30.415461910265,28.5305142829658,31.6256548532237,24.8573746164145,21.5491023639806,31.380565983984,,4441.09463735615,1122049880.31576,46719505.5738046
1998-06-01,79.0319,126.3502,34.6556,75.4325,75.1772,,17.4918154153161,,18.4630250282567,,,,,63.08,65.9,71.48,59.65,33.19,,,,,,,,,,,,,101958.193367259,19.5,,,,,81.8666,70.7171577359059,150.664502714886,46.893397904528,36.016569807284,38.9914742361983,38.3114133301306,30.1219950576853,46.1240585140546,39.1763823098121,45.0449751153928,24.2442610160171,39.1085802044714,27.7580318341048,30.9249160169405,29.2751124805823,31.9128111167507,25.1851827688184,21.8055900497038,31.7327360282959,,4091.60988028266,1038681410.96594,24906750.2080468
1998-07-01,79.2317,126.7946,35.0735,76.6722,75.4458,,17.5094801329456,,17.7090087686335,,,,,63.11,66.1,71.52,59.94,33.31,,,,,,,,,,,,,105002.761925525,20.08,,,,,81.0041,71.1259179899889,151.046807242217,47.0445508146507,36.5026372979909,39.4678598091447,38.7775815860231,30.4395629712333,46.6949315054265,39.6446337916754,45.5133767438852,24.5541034669977,39.6003490824043,28.254383276484,31.6351020932817,30.2196591588555,32.5896191870834,25.4945667428158,22.0585423572967,32.0622301842755,,4180.9892158921,1034647696.17853,24891003.7623861
1998-08-01,79.7086,126.2797,34.5645,76.6059,76.045,,17.9447862097121,,17.9426959239769,,,,,63.5,66.5,71.89,60.34,33.09,,,,,,,,,,,,,106742.178592709,22.64,,,,,83.0837,70.2215163749793,150.494217967217,46.6230327711256,36.9910898594289,39.9757884105903,39.2695060827831,30.8117885372735,47.3402614785158,40.1615293259348,45.9974926906203,24.7449665908547,40.1674356588408,28.5859857449623,31.9981811841383,30.0930437402868,33.1991080399211,25.8090671236071,22.2777814027576,32.4542177019293,,3017.48498999685,811470158.190589,18334624.1391451
1998-09-01,79.5162,120.8851,34.3596,79.2763,75.6334,,16.7197471755676,,17.4880071354983,,,,,63.37,66.42,71.48,60.59,32.61,,,,,,,,,,,,,106858.60344533,40.8,,,,,93.0844,70.1075507047783,150.78039597027,46.5535064499597,37.5587387776938,40.666790715273,40.0666950506644,31.5746638651914,48.0828816412801,40.6824626448215,46.694817131754,25.5596365686966,40.623210928684,28.9294565832909,32.4016263444455,30.1655320047873,33.7831504876026,26.1015927604172,22.4930740745328,32.8046528878391,,3780.50839654423,896913976.839466,31626997.8361445
1998-10-01,79.7013,119.352,34.4668,78.4365,76.3493,,18.7538827513859,,17.9000192304234,,,,,63.65,66.65,71.95,60.26,33.89,,,,,,,,,,,,,109954.315803212,34.86,,,,,94.1694,69.7252221330342,150.397617098019,46.5794589415673,38.1551404727032,41.3063227357408,40.7935005433527,32.2901008958564,48.8428206831945,41.2153786173541,47.3156128555637,25.8024164266213,41.1001927077153,29.34056885331,33.0978657690623,31.6978028376268,33.8089838589772,26.3600192037169,22.7804433098395,33.0807540740792,,4325.16308281879,977036722.635664,24877850.7828448
1998-11-01,79.6703,128.0571,34.3261,73.6501,76.0595,,17.6253473500737,,17.9325826146112,,,,,63.66,66.91,72.13,60.81,32.59,,,,,,,,,,,,,109753.019093188,32.12,,,,,90.4202,69.2040733408194,150.117752754091,46.0798251820934,38.7424174599669,41.8566330700651,41.3178098521441,32.6231295803984,49.5415697673894,41.7662030668467,47.8813027623344,26.1166325572852,41.7376901182441,30.082227874853,33.9270258635305,33.6036670626855,33.9743786614038,27.0236778904284,23.8861092510316,33.2441567151081,,3904.35706390697,905886417.403811,24090015.7754503
1998-12-01,80.367,129.0661,35.1981,77.634,75.9636,,17.8751710096441,,17.7767745999713,,,,,63.99,67.14,72.01,61.21,33.05,,,,,,,,,,,,,112182.999470654,33.66,,,,,88.161,68.9339856498732,149.608252356821,46.106413314887,39.50143791747,42.4806915722868,41.9408644803006,33.0709630367857,50.3040437260903,42.3686810961056,48.6191607521433,26.4330529107416,42.3888561752686,31.1404348335244,35.0148667301325,35.6220357829506,34.2499923963463,28.2082782553263,24.4328353391103,35.394648754465,,3907.99893237149,889346269.297791,20317658.6160041
1999-01-01,80.3097,127.5459,36.9701,80.3862,75.2199,,18.5513726189716,,18.2734904290924,,,,,63.79,67.01,71.67,61.6,30.85,,,,,,,,,,,,,115284.553634004,32.13,,,,,87.8422,69.6588841334939,149.148094599392,46.6286404079567,40.222986653262,43.2156872229045,42.9073819454237,34.1981634174349,51.0457554520156,42.9242395436493,49.1919527079458,26.6144618237985,43.0749305252126,31.6317258940128,36.0213044497711,38.8510790971169,34.2313857482204,28.3366370009886,24.4832162807285,35.9999974582248,,4065.42707503484,921214385.46184,19018152.4039959
1999-02-01,80.4955,125.3164,37.325,79.7427,75.8449,,18.3341968938286,,18.1804028316495,,,,,63.95,67.18,71.48,62.12,32.36,,,,,,,,,,,,,116865.015824077,28.76,,,,,84.4812,68.7293591085435,148.739952900663,46.1791334800498,40.6773233101786,43.8620061348475,43.4962686129159,34.5733822353608,51.8197009734279,43.6075199961599,49.695698978703,26.9812115816802,43.9111757389374,31.7637309680958,35.6923219375906,37.870846636602,34.5779458937835,28.6358799529733,24.8176926646387,36.2564141962242,,4215.00331897146,949710351.113617,23502190.0254307
1999-03-01,80.6216,126.4122,37.8403,80.8517,75.7496,,17.8403318377944,,18.0155684744111,,,,,64.18,67.34,71.46,62.49,33.47,,,,,,,,,,,,,126110.358718009,23.47,,,,,80.6516,70.528853089311,148.486023244471,47.496123596653,41.130243419047,44.4953148528059,44.0444014452603,34.8641149387032,52.6539425044628,44.3448432914008,50.3971233298714,27.3500763233273,44.8511533859044,31.794235192369,35.2494433878381,35.9374855204135,34.8190672476483,28.8975115768196,25.1033477234027,36.5475005140887,,4700.19131188454,1042835942.70064,31120761.9320665
