fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
1987-10-01,,,,,,,,,,,37.758268537468,,,,,,,,,,,,,,,,,,,,,,,,,90.1,,,,,126.9016,67.2377175754628,122.007292653237,56.0684366194953,,,,,,,3.43169132870724,3.78591414088239,4.45600737963956,3.07080936503865,5.98647968084566,2.70704027799036,2.29240089202659,1.15802590675261,3.19569778432395,2.41854004013085,3.13178414361351,2.42170483870065,3.57208736211116,1.93619589946645,1.73208386196874,2.07340843417624,,194.130889839944,31566090.3245823,2986901.59012475
1987-11-01,,,,,,,,,,,36.3071054311411,,,,,,,,,,,,,,,,,,,,,,,,,103.91,,,,,129.0206,67.5650973434424,122.44300613314,55.1516185850416,,,,,,,3.70416580787201,4.14890353426724,4.86921963827853,3.32683798859386,6.59580916259702,2.98233956715496,2.47284915981711,1.24171428477209,3.54201104406444,2.4671787992576,3.24962043157435,2.45239288487828,3.80529913169364,1.92399587108177,1.73899227137719,2.27699660624331,,107.931849692135,19356370.1084067,2540262.5951875
1987-12-01,,,,,,,,,,,35.8685433626722,,,,,,,,,,,,,,,,,,,,,,,,,122.04,,,,,135.8289,63.2538979677424,123.17764459587,51.4083534707611,,,,,,,4.12182012092374,4.55328526845085,5.32100685292241,3.5101391300431,7.4256075935865,3.29253357679394,2.65669549473125,1.30554788158374,3.96448772259251,2.98251636410332,3.58499195713548,2.62078929068058,4.29723177501307,2.52059275490133,2.40389254406591,2.57897694052875,,109.362998116208,18264238.7714117,1211364.71976802
1988-01-01,,,,,,,,,,,24.3140537223223,,,,,,,,,,,,,,,,,,,,,,,,,157.07,,,,,129.5655,65.0409278753142,123.624377381536,52.3945258187535,,,,,,,4.6440571491442,5.02650355759513,5.92083792510296,4.00071519822441,8.06968405492754,3.60565099310299,2.84268040268089,1.63839539567326,4.38895088154986,3.65781414738572,4.17366041097497,2.87371908216755,5.03168138852788,3.21106209758769,3.08708201808631,3.49495705684619,,144.531920086833,28645587.8117824,1285584.45912385
1988-02-01,,,,,,,,,,,25.1947835412757,,,,,,,,,,,,,,,,,,,,,,,,,153.52,,,,,120.267,64.3436199752298,124.236161441278,51.5412152965448,,,,,,,4.99644524763884,5.50201216686441,6.55683559122827,4.42870882529003,8.97763733656824,3.86260023787274,3.06292005560171,1.77630371275324,4.63685459506678,3.75423455386319,4.31463749894619,2.9949370223399,5.23810036307187,3.20172678452367,3.1000215445544,3.55468310255796,,204.452601873443,35399153.5960196,1597155.04333841
1988-03-01,,,,,,,,,,,24.366440784406,,,,,,,,,,,,,,,,,,,,,,,,,96.48,,,,,117.731,64.7082467634114,124.637511297862,51.5365422962894,,,,,,,5.25884310702616,5.83317835262838,6.92376546159305,4.62498790776547,9.55586821914412,4.12794809121872,3.370956531272,1.87153517025533,4.918215243694,3.86681937602606,4.54697820270821,3.22696920186898,5.45120182368552,3.24270413679933,3.11638943735484,3.61041665954778,,176.67182801282,34895384.42188,1592254.79348198
1988-04-01,,,,,,,,,,,24.7048058092751,,,,,,,,,,,,,,,,,,,,,,,,,63.5,,,,,115.6377,65.6730301121764,125.511652728892,51.8574875441497,,,,,,,5.44204783434987,6.01361165001637,7.07954987717826,4.70289151757154,9.80560339922054,4.3383297517418,3.65174048212789,1.95914336499945,5.11434878824888,4.00867019475234,4.77274307551712,3.45416030620862,5.65411345307875,3.26928189990818,3.13219109813875,3.62243836927924,,160.054678637351,35018312.6917551,1210027.18243452
1988-05-01,,,,,,,,,,,23.7404903474054,,,,,,,,,,,,,,,,,,,,,,,,,53.12,,,,,113.3594,65.3214188396961,125.967749557638,51.3236013955064,,,,,,,5.58817294083124,6.16899960019882,7.1816456360481,4.7734215239906,9.95054217728961,4.5526383261448,3.95551310070437,2.07488192463319,5.29266092309409,4.10132039647959,4.92503220338971,3.63628906065008,5.80596737345192,3.30861773745381,3.14112620818883,3.65067798917303,,184.274025369983,37476935.9006627,1060974.05384681
1988-06-01,,,,,,,,,,,24.0366848512533,,,,,,,,,,,,,,,,,,,,,,,,,40.41,,,,,109.4543,64.272527325281,127.020646491684,50.4306597142965,,,,,,,5.73376537203801,6.29842556946169,7.26012770562623,4.81696842411264,10.0708063038468,4.74840723575155,4.23794408071269,2.15686597096728,5.45578518236344,4.25732953295723,5.29233818762177,4.10045207947164,6.07263874235629,3.3408209256899,3.16358882395116,3.65893412344844,,184.445841820004,37681859.3502091,2086501.96706526
1988-07-01,,,,,,,,,,,24.8364202407882,,,,,,,,,,,,,,,,,,,,,,,,,40.32,,,,,105.0227,63.4750297801886,128.268353441866,49.8646668035835,,,,,,,5.86654835883292,6.4058668528901,7.31887774433263,4.88075044969034,10.1123841457475,4.92094724483158,4.53047001345908,2.27971551527178,5.57050081861395,4.42269611841453,5.65838135696237,4.13242618740544,6.64629929922647,3.39751861168882,3.18419209851656,3.69338999441671,,188.310921288422,38261611.6391268,1815511.31456832
1988-08-01,,,,,,,,,,,20.4813059044464,,,,,,,,,,,,,,,,,,,,,,,,,41.34,,,,,103.5539,63.4127400557175,128.988297299121,49.5660869781898,,,,,,,5.9648514218792,6.51413067440034,7.37723981321517,4.92318278795577,10.1865856825794,5.09508051826833,4.81282489035564,2.38919853106221,5.69736372517744,4.47658080144411,5.74396415556739,4.26876705211693,6.73467608772717,3.42559236020515,3.20183971652321,3.73302023890629,,191.413068821769,40154785.302863,1817270.09259501
1988-09-01,,,,,,,,,,,20.2290293429864,,,,,,,,,,,,,,,,,,,,,,,,,41.84,,,,,103.5706,61.8277566162205,129.437745813694,48.0002463322538,,,,,,,6.05955562032956,6.57975722801054,7.3542991307702,4.92305516550108,10.1303900168477,5.28151517184422,5.09115022320652,2.7065873064264,5.81454381707909,4.61179561336477,5.99770975710215,4.64927600592192,6.83549772138254,3.47180999160974,3.21171711828476,3.80516049299869,,192.60975819745,38983375.0608916,510698.931782492
1988-10-01,,,,,,,,,,,18.5587481799669,,,,,,,,,,,,,,,,,,,,,,,,,44.51,,,,,105.1657,59.0039053243369,129.736278453937,46.2369749702761,,,,,,,6.13909064965492,6.64517669906472,7.33535894136002,4.94663164666134,10.0470667325775,5.43802516400409,5.39158847377845,2.80530653090686,5.90934987011712,4.69374897399823,6.20750405291423,4.85616167842819,7.04244318970232,3.51823401332617,3.21274530610844,3.87604087581339,,194.839184690454,43291210.9738968,878234.037923217
1988-11-01,,,,,,,,,,,10.9160250414199,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,106.5602,62.9476454421144,130.024700319918,48.419240300134,,,,,,,6.21260469775639,6.71204591813134,7.34428752748137,4.98546001910613,10.0031213147473,5.59918416293181,5.62653687742933,2.88045872604521,6.03025676553095,4.77496222687216,6.4450501915963,5.020027657161,7.42891138475361,3.48106581946572,3.2137605223791,4.00249623977693,,221.532504077186,48541774.9399363,2332751.92958411
1988-12-01,,,,,,,,,,,12.6028926940126,,,,,,,,,,,,,,,,,,,,,,,,,52.3,,,,,104.5994,65.5099158374129,130.665539721451,50.0774355299641,,,,,,,6.23829830379266,6.74746928425221,7.34037179077379,5.02874844237908,9.94918363610983,5.66318171612669,5.86183166043324,2.95055442972829,6.00073694269036,4.81473322697227,6.51028814873685,5.14483466802519,7.50691890033018,3.38696031998326,3.08349974424208,3.78994770764278,,221.182271637513,48603210.9122691,1467961.02255766
1989-01-01,,,,,,,,,,,11.2971324363329,,,,,,,,,,,,,,,,,,,,,,,,,50.78,,,,,101.257,67.3197970343268,131.765954328147,50.9683256027419,,,,,,,6.26135128296741,6.83294800277852,7.35535727892871,5.07651420028504,9.88324280179366,5.86683531429229,6.17220087601251,3.06539835819753,6.18855520507892,4.80883590419726,6.50100923353197,5.04547023811473,7.42646648406218,3.29940214005304,3.08828905840052,3.76876351411497,,220.09028356324,31564753.6111075,1221388.38609133
1989-02-01,,,,,,,,,,,11.8887346709623,,,,,,,,,,,,,,,,,,,,,,,,,49.15,,,,,101.0364,69.5727092235146,132.072976995135,52.525411845432,,,,,,,6.30910712083757,6.91612198888372,7.35904469830846,5.10199716126874,9.8679959405658,6.09074707038122,6.4664611830542,3.16775208491438,6.34225772627063,4.79236511814313,6.43757011264437,4.95288914927057,7.4877814028589,3.25060215327936,3.09882260921002,3.74019675432911,,217.053880222607,31254692.0195592,492448.576980546
1989-03-01,,,,,,,,,,,11.8585450024918,,,,,,,,,,,,,,,,,,,,,,,,,47.79,,,,,100.9411,71.2875479496722,132.860463847759,53.4817713792988,,,,,,,6.38445534068408,7.01702089840809,7.40104164235117,5.14532445231057,9.90122301030937,6.26945291640661,6.70134691791267,3.27132537765254,6.51494109461074,4.82618438727473,6.52807489421922,4.97977396038883,7.59621453047857,3.27826346119282,3.11586763887982,3.7718925160773,,234.352704079892,33610573.5513773,1138845.12807105
1989-04-01,,,,,,,,,,,12.0646527149926,,,,,,,,,,,,,,,,,,,,,,,,,50.09,,,,,101.3574,72.3310515187526,133.111881324633,53.8903260770041,,,,,,,6.50586479417458,7.11972080707976,7.47342996505608,5.21004800030685,9.97263831368772,6.40073029016695,6.91234579930866,3.3777192973541,6.61633649332776,4.94519247164892,6.66242457015886,5.11467067296835,7.68698360935342,3.34360510535075,3.13285138151705,3.84325312769602,,268.77084382118,37546949.1402827,859683.510090423
1989-05-01,,,,,,,,,,,12.3373625791786,,,,,,,,,,,,,,,,,,,,,,,,,51.83,,,,,99.1265,71.2891087254643,133.483435483852,52.8365721341763,,,,,,,6.63565049726985,7.23016405552377,7.53745235049982,5.27262721207175,10.0356226072728,6.56698934399524,7.15737824641124,3.48470572750011,6.74567532760978,5.08944797896229,6.89888865658837,5.54117058157313,7.7995598738849,3.40496884925058,3.14734769114187,3.89949978839964,,285.458873738789,41468262.3330561,1133344.4343244
1989-06-01,,,,,,,,,,,11.7163412379626,,,,,,,,,,,,,,,,,,,,,,,,,56.68,,,,,97.8152,69.9544535819945,133.222093700237,52.4870400218421,,,,,,,6.74597920848478,7.3376341532372,7.59508667785701,5.31594697435962,10.106444048983,6.7401058454255,7.40224971815989,3.59271008922364,6.88726057907827,5.17651556869064,7.13372404142983,5.86195787283175,7.92036068009187,3.42195860190397,3.16728278261589,3.92343936001732,,339.019723032543,47134386.2880626,2393100.35358414
1989-07-01,,,,,,,,,,,12.7758971962576,,,,,,,,,,,,,,,,,,,,,,,,,47.03,,,,,100.4449,67.9380569173031,133.03251046027,51.2824341764102,,,,,,,6.85411240159383,7.45198638364566,7.65748835540494,5.37512029218764,10.1637087171692,6.92242248937679,7.66169870378576,3.67855389897441,7.04216079128489,5.24450735201952,7.27649128615459,6.11124139385526,7.97520314454456,3.48735377184224,3.18844896211717,3.97707044752489,,351.36134268135,50371167.016031,3313009.00542978
