fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801,736181,65585,65587,65591,65593,65595,65597,130822,162374,162376,162382,162380,162384,162388,162386
1987-07-01,,,,,,,,,,,35.70709565116173,,,,,,,,,,,,,,,,,,,,,,,,,90.47000000000001,,,,,130.68626666666668,69.16876127604364,121.03387033086834,57.65456639087787,,,,,,,2.897760661919673,3.1896228346366797,3.7627807336515438,2.61073775072175,5.046559696720251,2.28899221860715,2.0146410051296333,1.054788831626764,2.64657302927998,2.1012256838525567,2.5753366230924066,1.9134575064195667,3.0156340610046666,1.7484837288529667,1.61515576084634,1.8592928307200431,,281.05378241759865,39867066.48762897,2847574.4507200164,11462394.4833155,1033816.46101086,87506.1557654626,118434.195368126,709103.872783386,158648.820299103,137619.440789765,1200.02721086477,nan,nan,nan,nan,nan,nan,nan
1987-10-01,,,,,,,,,,,36.644515067737764,,,,,,,,,,,,,,,,,,,,,,,,,105.35000000000001,,,,,130.5837,66.01882656143057,122.54264780054633,54.20961725065073,,,,,,,3.7525731411726633,4.164554552234807,4.881947011588103,3.3026005564675702,6.670791164780777,2.99397050059083,2.473860402360567,1.2351382495466334,3.567383804000477,2.6227315493961636,3.3223601472134767,2.4672192756615132,3.89155173126561,2.1269703342334965,1.95870717938459,2.3225295042437,,137.14243477545833,23062034.422475133,2246250.76465786,11560459.095168,1046308.33998501,101059.193800174,118212.851488509,713085.995602748,160232.037301439,141147.778668567,16965.3133088706,nan,nan,nan,nan,nan,nan,nan
1988-01-01,,,,,,,,,,,24.623148370384598,,,,,,,,,,,,,,,,,,,,,,,,,135.69,,,,,122.52116666666666,64.69761694291729,124.16601670377234,51.824018040397334,,,,,,,4.9664392749660635,5.453037009884866,6.46701634508011,4.351470038361537,8.866943813893775,3.8654012871114136,3.0924911896877503,1.7620473297631565,4.648039573364,3.7596183069061,4.34504362529515,3.0301541830427534,5.24033467061111,3.2185183222224203,3.099820373855913,3.5473334067409,,175.219588605421,32980155.341427732,1491556.5499757666,11480960.8468467,1039240.4621096,106490.308484051,119918.306735192,702877.449313962,160361.067252692,147558.025952991,11716.2611363422,nan,nan,nan,nan,nan,nan,nan
1988-04-01,,,,,,,,,,,24.1607764403978,,,,,,,,,,,,,,,,,,,,,,,,,52.343333333333334,,,,,112.81713333333333,65.08906019163753,126.16668292358501,51.203784475195505,,,,,,,5.587993596939487,6.15993823460287,7.173788647016896,4.764425804771643,9.942022577757923,4.5464579825728935,3.9481661838770763,2.0636174759505668,5.28758793124555,4.12246217131969,4.996518204170953,3.7336245203055003,5.844242596167363,3.3062324964139798,3.1457152527826366,3.6433637056364496,,176.25835235928966,36725853.40950843,1452590.3635428834,11443043.0968728,1035906.02959467,118325.114427892,120299.539052143,701904.262128745,161222.541000247,148209.81310299,19145.1086095532,nan,nan,nan,nan,nan,nan,nan
1988-07-01,,,,,,,,,,,21.850501958449033,,,,,,,,,,,,,,,,,,,,,,,,,41.166666666666664,,,,,104.04906666666666,62.90516040612527,128.89813218228366,49.143750084727166,,,,,,,5.963646225767423,6.49887068202068,7.350489070823273,4.908985625149363,10.142705952696167,5.09918054238345,4.811673559265693,2.4585031317918267,5.69413119100285,4.503692197158607,5.799967279541974,4.3937585287982,6.7387966916811735,3.4315662098336737,3.1996507616793832,3.7389130903220167,,190.775376225218,39133301.69681206,1381198.5276617834,11454697.0014456,1037184.57136163,130287.394035438,117255.178517863,707048.028840545,164993.699302683,143426.545256052,38933.5953235923,nan,nan,nan,nan,nan,nan,nan
1988-10-01,,,,,,,,,,,14.0256790153109,,,,,,,,,,,,,,,,,,,,,,,,,48.93666666666667,,,,,105.44176666666665,62.4870880727099,130.14217284904302,48.24462810348573,,,,,,,6.196683347715453,6.705109772664257,7.339824761778591,4.986963266971467,10.00119852874751,5.566796123738263,5.626512290781704,2.87880813542862,5.98009187721761,4.76112264779715,6.387922587138713,4.9583923764859135,7.326107823733007,3.4621368646337203,3.1706182746108564,3.9016277166548803,,212.51953421122064,46811681.8833575,1559660.873606031,11630199.704692,1057847.67937523,129174.599847066,119359.819436881,732508.542341284,163255.712264286,138545.472638693,36521.8237047559,nan,nan,nan,nan,nan,nan,nan
1989-01-01,,,,,,,,,,,11.680626289226666,,,,,,,,,,,,,,,,,,,,,,,,,49.24,,,,,101.07816666666668,69.39336323919707,132.2331317139767,52.32511416780974,,,,,,,6.318296515516827,6.920199901100343,7.371426322847991,5.10795061654668,9.88340793413876,6.075680399063157,6.446707739411894,3.16813385744053,6.34862360602017,4.809131787256367,6.488819608310067,4.986384238173371,7.503495821848777,3.276153749449453,3.1001097855867332,3.752032415383033,,223.833396892996,32143471.153006602,950841.5350114923,11848345.9695141,1077668.33690916,139209.635265113,120562.152827084,751346.655354668,170052.660607648,146288.206685957,27046.2134397617,nan,nan,nan,nan,nan,nan,nan
1989-04-01,,,,,,,,,,,12.039535554631634,,,,,,,,,,,,,,,,,,,,,,,,,52.86666666666667,,,,,99.43303333333334,71.19160298262524,133.27247016058564,53.071244746218234,,,,,,,6.629160628970613,7.2287524322748595,7.535404447051019,5.266197077660934,10.037990307819603,6.569274403565856,7.15699315556403,3.48503496680653,6.749744350895327,5.070406511107847,6.898173595620467,5.5091321372480495,7.8023044821409435,3.3901645990978966,3.149417879468093,3.8896636113293366,,297.7500835851757,42049974.78771087,1462122.8889387297,11833085.2899035,1078080.06602899,142973.049328255,121408.749326766,760965.196515407,173039.188542494,138387.056106065,21968.2362216843,nan,nan,nan,nan,nan,nan,nan
1989-07-01,,,,,,,,,,,13.265514242255167,,,,,,,,,,,,,,,,,,,,,,,,,38.71333333333333,,,,,100.05356666666667,67.11908755928867,133.03287120112932,50.7238019195498,,,,,,,6.97215806343942,7.588354221633053,7.749726462677526,5.466748344236254,10.242736178182701,7.1192851802715635,7.9460836130403605,3.6889252201143665,7.2169782010297725,5.28562142564959,7.311380178573146,6.187649097723411,8.033700754726572,3.5617093841265697,3.2109683726540497,4.06596831799566,,388.9357829652917,54909735.35279184,3976966.502943793,12057397.0014554,1098176.81475313,139493.450157601,121910.482714382,774083.645231872,170723.866719899,159973.125289648,13463.1943259992,nan,nan,nan,nan,nan,nan,nan
1989-10-01,,,,,,,,,,,13.384828216128065,,,,,,,,,,,,,,,,,,,,,,,,,39.153333333333336,,,,,101.6296,68.44268915585866,133.38943601739567,51.464997744921995,,,,,,,7.332409197033679,8.03381698982394,8.065146862375252,5.759374980559156,10.561670282234632,7.701829258321523,8.801762483756727,3.794807669324857,7.719107972279123,5.40776259621443,7.425177310539667,5.987657209979243,8.35997587583592,3.7590477468030734,3.3854789696398733,4.363505822825281,,404.331783810663,57897062.665844895,4994582.10711594,11928295.8627131,1088493.40297997,151893.227127108,123362.072037543,765341.890267214,173037.534267083,166368.799428975,15983.5059766255,nan,nan,nan,nan,nan,nan,nan
1990-01-01,,,,,,,,,,,15.309874569871434,,,,,,,,,,,,,,,,,,,,,,,,,44.379999999999995,,,,,98.88176666666668,70.84456108346797,134.18936527949134,52.721126046561466,,,,,,,7.822881170970727,8.482548532777693,8.395829694885723,6.137707523323983,10.770132343343,8.338522476842236,9.615147165526553,4.035016475096096,8.315904000161334,6.138872472701617,8.256639363008327,7.307140903006804,8.882439296384334,4.2299363346594605,3.469333007458823,5.8764543610333435,,485.91400561997733,65925556.84305441,3762064.0467864596,12238101.5431228,1112159.91519753,158234.139157782,121729.774604711,784039.951202104,181301.850926501,175075.272829671,4039.05519115313,nan,nan,nan,nan,nan,nan,nan
1990-04-01,,,,,,,,,,,15.977067670967434,,,,,,,,,,,,,,,,,,,,,,,,,37.98,,,,,98.38083333333333,63.85403982039026,134.60595670326134,47.2011275021673,,,,,,,8.31949120475774,9.05191936738132,8.837025952837648,6.563481233626323,11.174707947319733,9.062119904559047,10.5802267355957,4.387388486817313,8.958635460099353,6.397478207057567,8.514199960312439,7.019844653301576,9.481493696155118,4.48897138789205,3.6161549919392897,6.21555725969143,,576.0264007969223,79422196.4167797,5672099.545109023,12479456.1158475,1136291.58745662,158585.217761432,127079.646501426,805361.664500564,190850.610013213,132321.234035876,36579.5157233984,nan,nan,nan,nan,nan,nan,nan
1990-07-01,,,,,,,,,,,17.2981303195644,,,,,,,,,,,,,,,,,,,,,,,,,30.173333333333332,,,,,100.3134,77.99405021044707,135.56924822037533,57.6850852823737,,,,,,,8.903719036648196,9.72806921800857,9.446065033366633,7.11106063300909,11.793571530458232,9.80890886803188,11.639383834876334,4.78472673898095,9.58592359673524,6.67697822708746,8.75093195424594,6.938019535194027,9.948245384728937,4.914435370824477,3.879976243024766,6.761973116247003,,589.667505882399,87198053.43577003,3973548.4254175737,12666447.5745149,1151792.15581927,181722.81766193,126511.490881094,828329.117429984,197620.634479319,161846.132220416,20426.2420140501,nan,nan,nan,nan,nan,nan,nan
1990-10-01,,,,,,,,,,,19.3405079399556,,,,,,,,,,,,,,,,,,,,,,,,,26.50333333333333,,,,,102.42399999999999,83.11939364006015,137.288621704541,60.56832265143947,,,,,,,9.45911150428142,10.332519460827333,9.93257083073785,7.547637480666516,12.307872356033768,10.536313147305266,12.703493470844135,5.168618973602113,10.189149095889784,7.085587352424796,9.241837923306583,7.4749311892500865,10.3766895485359,5.318965117263873,4.264250802744557,7.28346159989627,,627.2685978454197,93611272.1319611,4563125.1634320235,12788630.800263,1166430.90349165,186861.568980526,127877.490013533,829902.551419347,207402.518989862,172808.932801895,21306.675401027,nan,nan,nan,nan,nan,nan,nan
1991-01-01,,,,,,,,,,,20.834058758126,,,,,,,,,,,,,,,,,,,,,,,,,22.94333333333333,,,,,96.4193,69.23890690508951,136.6333328221033,50.64083449512023,,,,,,,9.939736024851483,10.899077762695066,10.381670925512566,7.9316446453214935,12.798475215915166,11.276783145342867,13.676535703470867,5.587215823466667,10.844145049752433,7.48312899017304,9.57988306131842,7.6201965161481064,10.9019780513827,5.64862793918969,4.59138515379877,7.81207965217104,,712.4708236994587,104821264.03967412,3769953.4329977,12843454.5550535,1169645.68275333,180839.042648311,131969.964247741,821353.469898407,208060.967283045,163389.238598894,23388.5305622343,nan,nan,nan,nan,nan,nan,nan
1991-04-01,,,,,,,,,,,20.253585471537534,,,,,,,,,,,,,,,,,,,,,,,,,19.543333333333333,,,,,90.37486666666666,68.58182837947594,135.749024543736,50.314269263351896,,,,,,,10.360155292875467,11.343363292755,10.7646134771898,8.246127217525023,13.226493297930233,11.7854066420055,14.404890988902935,6.002980192097973,11.244093889465633,7.798886064568207,9.941794734337874,8.35663313435897,10.959276422593966,5.89883785616045,4.7328448314001434,8.19843081259629,,984.3242211702172,160905671.78465065,8327312.026442665,12983757.1695154,1187543.90344153,194259.698190235,134213.664149135,841839.073212784,213359.809997748,167699.943315149,20001.9478166442,nan,nan,nan,nan,nan,nan,nan
1991-07-01,,,,,,,,,,,19.681908837143833,,,,,,,,,,,,,,,,,,,,,,,,,17.576666666666668,,,,,89.39033333333333,67.40830250434647,135.388457653967,49.929873806401794,,,,,,,10.749636377556365,11.757250507619299,11.107235335320501,8.496541149400693,13.653671317159967,12.283837378892066,14.990950101446666,6.415161142427107,11.716736221350734,8.057912163237377,10.3626368010122,9.01727754202391,11.2084357246017,6.07234156957023,4.7958305914964,8.423680786653186,,1246.03117004357,222684221.737927,17158657.595487088,13049787.3583873,1189752.06112045,202348.883522163,141225.740650469,860376.091723937,211257.777074286,171710.973860118,11296.5421830006,nan,nan,nan,nan,nan,nan,nan
1991-10-01,,,,,,,,,,,18.991592417836134,,,,,,,,,,,,,,,,,,,,,,,,,17.046666666666667,,,,,90.11373333333334,66.33861015138567,135.86294930336302,48.90990316136717,,,,,,,11.2784263892964,12.264893135642401,11.553112472411733,8.932834752172427,14.0734130653829,12.856076909509033,15.697875534515566,6.847099380952204,12.253989536996135,8.59162006966649,10.531671977813767,8.871501059193333,11.574093799878833,7.039681333245697,5.6823682454213795,9.55366408415253,,1394.1602382296367,275331589.69390064,10161452.42611743,13282702.0269995,1211240.99877298,212709.513144761,126174.17993392,876346.073551334,229479.632241906,172067.919307966,26316.7572961785,nan,nan,nan,nan,nan,nan,nan
1992-01-01,,,,,,,,,,,15.408440224317635,,,,,,,,,,,,,,,,,,,,,,,,,13.903333333333334,,,,,86.36613333333334,66.6162736531203,136.09395712717733,48.8927216088501,,,,,,,11.7029928559837,12.665159200585533,11.786919297957601,9.14701388522172,14.330888153709466,13.484004995091766,16.498874516610268,7.230103420698451,12.812241913132267,9.139077176009513,10.9076692682781,9.740872130532187,11.6653803244984,7.690573222385637,6.373760006725623,10.265129575596466,,1818.4970870710933,370942224.8957327,16006825.727955298,13278477.1999108,1211135.12015457,231095.040859461,133163.21399938,845970.727067465,230293.272511985,176627.289720705,47565.6073404225,nan,nan,nan,nan,nan,nan,nan
1992-04-01,,,,,,,,,,,13.7916665120617,,,,,,,,,,,,,,,,,,,,,,,,,13.69,,,,,85.89543333333334,68.14170412490793,136.99266592559766,49.59158206822817,,,,,,,12.040666798747134,13.053270962655299,12.038524512547966,9.295874017334816,14.676999260776133,14.046691496259035,17.087398086818336,7.617135827019027,13.388022011403967,9.354059097171941,11.056760308127465,9.710002844244306,11.913755533132168,7.877411246626224,6.50220913357303,10.623652432355867,,1740.0476321841868,418431176.211018,15642611.933920301,13461668.5573064,1230995.6308812,237949.903678371,134003.253770071,891561.539514909,239085.228196356,178653.97406344,26079.1547563761,nan,nan,nan,nan,nan,nan,nan
1992-07-01,,,,,,,,,,,13.589170097897034,,,,,,,,,,,,,,,,,,,,,,,,,16.753333333333334,,,,,88.12216666666666,68.78151961040726,137.55222080258633,50.08194153684727,,,,,,,12.381608664866967,13.497434892130533,12.372194983843933,9.556401839299303,15.055438599592966,14.628947138795832,17.6686041007636,8.337771381808567,13.975133276741433,9.415286964816834,10.904353985924667,8.80568400082989,12.280472836906702,8.148411939793364,6.66750128359397,10.972084761110535,,1447.7499987646233,366503730.800956,8921999.505952563,13655223.9354621,1242426.3860997,237420.367423261,136000.033181285,904953.264729375,245420.162162545,174880.223909759,19460.2736991145,nan,nan,nan,nan,nan,nan,nan
1992-10-01,,,,,,,,,,,10.597497961533618,,,,,,,,,,,,,,,,,,,,,,,,,18.14,,,,,83.63686666666666,68.31220843941266,137.95470088767166,49.59607018276623,,,,,,,12.7727429933043,13.9316440334597,12.7278108244863,9.811024772304195,15.542525010583832,15.171873601275001,18.1589804178043,9.260347493670052,14.526060863146933,9.647653377813656,11.322553659279066,9.36668982858253,12.5428390539764,8.359580418157774,6.7750412717770265,11.241337581101368,,1674.9672233487433,410140714.13862497,12169775.011192707,13651185.8264888,1243461.41979191,240646.851524693,137435.860878479,917541.669533745,241372.934795273,178131.805771112,14294.5591037709,nan,nan,nan,nan,nan,nan,nan
1993-01-01,65.0926,104.93303333333334,32.26763333333333,69.48323333333333,58.568266666666666,57.25354507807166,62.622726827249004,65.09259979530934,52.82465006463101,,9.893177469091901,,,,,,,53.18000000000001,55.67666666666667,57.00333333333333,53.626666666666665,19.78333333333333,,,,,,,,,,,,,,17.31,,,,,77.97123333333333,68.29374634994086,138.32426872844965,49.3506882459879,,,,,,,13.019336743477501,14.256069944174167,12.9541433522224,9.99253662468744,15.876379962245332,15.611982600774533,18.452274593517064,9.621327837642717,15.040653095098866,9.74166281218657,11.421204905424332,9.510860173306574,12.6876623145922,8.437664377174228,6.928708504220766,11.303869872506,,1668.8516299139667,402783298.04506063,10749127.565196866,13800755.4926548,1248740.04930663,241130.644242419,136109.614120402,914865.558369259,234806.873448565,177637.124018042,19523.5834371605,nan,nan,nan,nan,nan,nan,nan
1993-04-01,65.12093333333333,106.64683333333333,32.0203,69.84660000000001,59.03483333333333,57.536003723385,60.807517659391664,65.12091815877899,53.121626159177,,9.246587165525057,,,,,,,53.576666666666675,56.03666666666667,57.15,55.0,20.933333333333334,,,,,,,,,,,,,,15.57,,,,,73.66876666666667,66.4689503722197,138.818985482662,47.78069967198663,,,,,,,13.2099630152276,14.493709836528033,13.100554423916131,10.069389097513566,16.027927956684334,15.966022305183467,18.834433739834335,10.168655013055618,15.359195744297432,9.909717281493172,11.3650911748245,9.370662391922389,12.685425133283232,8.617651240336157,7.1815147006800935,11.620636606858634,,1646.2471884717334,402792956.6128686,10464997.049532266,13803787.7466051,1242981.74438705,237212.780974897,134222.601086652,897624.584207879,229724.765003785,185053.342621581,35294.5110557125,nan,nan,nan,nan,nan,nan,nan
1993-07-01,65.5844,106.9935,31.024933333333333,69.60013333333333,59.865,58.106405034751,63.42168657136333,65.58439181703933,53.32936709640333,,8.87440526651836,,,,,,,53.50666666666666,55.85,56.76,55.026666666666664,22.27,,,,,,,,,,,,,,13.746666666666668,,,,,72.0823,64.15417188085483,139.227724330065,46.11108581643824,,,,,,,13.547245520065532,14.8059310550211,13.327550356055667,10.224607860937,16.308459863853898,16.3836134169674,19.2112769435518,10.664420387793067,15.8218150528617,10.242546328350768,11.691801043029335,9.919751325218252,12.833350643588133,9.002789149584373,7.482139837049076,11.936931825409635,,1854.8312739782568,445943855.1365947,16714413.1175667,13964717.4318987,1263034.14001918,241986.107664191,140782.646823169,896946.582209715,233453.926553754,196485.707434581,38174.5682331575,nan,nan,nan,nan,nan,nan,nan
1993-10-01,66.18586666666666,108.84726666666666,29.584933333333336,72.75833333333333,59.311733333333336,57.886332134928665,60.95358334525833,66.18585661518632,52.87639341059667,,7.575097968441156,,,,,,,54.45666666666667,56.84666666666667,58.333333333333336,55.06333333333333,22.900000000000002,,,,,,,,,,,,,,13.096666666666666,,,,,70.9282,63.60285214778677,139.78717566865467,45.60749343565914,,,,,,,13.906443375764168,15.213134082321266,13.683191237492233,10.484797645247866,16.808186359077,16.8816250122922,19.662324765834935,11.240387667173332,16.3581610736543,10.369097814506267,11.805484994917967,9.910789054744143,12.976747003428999,9.349141753490903,7.652224510897134,12.3094385769674,,2239.8365436737236,535183016.7985417,29593452.05835833,14052682.9717401,1269334.01417703,244312.025371994,142592.142607582,905200.908641244,234040.658986528,206732.920359228,29339.9649523001,nan,nan,nan,nan,nan,nan,nan
1994-01-01,67.33386666666667,107.00233333333334,28.300166666666666,79.4465,59.1861,58.88582213829767,61.34128313140167,67.33387291116235,54.21847493687934,,5.833779504393143,,6.018018211121846,,,,,54.82,56.949999999999996,57.43333333333334,55.876666666666665,24.959999999999997,,,,,,,,,,,,,,9.9,,,,,70.14306666666666,65.69692541897358,140.62374476211167,46.671593558960204,,,,,,,13.986485745870366,15.345193490988331,13.757057053094968,10.605240535601434,16.901471595428802,17.06179430221103,19.886209661108435,11.6174719622945,16.455927743381668,10.380739566751133,11.759431937238736,9.973933538710694,12.9299593520033,9.387251795880983,7.7871936914468,12.374611659423735,,2602.830187954813,647201386.7697107,31957091.161482766,14191869.1634326,1285259.17313462,288743.02043281,141968.108325785,935518.495582227,245261.945300468,216276.640430075,29146.3222783727,nan,nan,nan,nan,nan,nan,nan
