fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
1987-03-01,,,,,,,,,,,35.1728084414199,,,,,,,,,,,,,,,,,,,,,,,,,95.55,,,,,139.0916,66.0186613239102,118.365256278116,55.2131929694968,,,,,,,1.8522511289458,2.06311310404469,2.40936422716746,1.69707901029962,3.19451353943453,1.52177698428347,1.52236503056542,0.691804790097859,1.65224889783166,1.3739213038936,1.74269779470983,1.4539786435572,1.947701,0.994142268046378,1.02302599025876,1.08512523545204,,99.1458869068493,11196008.3647975,1299355.42395032
1987-04-01,,,,,,,,,,,33.3495661894456,,,,,,,,,,,,,,,,,,,,,,,,,92.97,,,,,139.2941,66.8149985552209,118.966541002311,55.6014093896964,,,,,,,2.03069818432164,2.22577044448616,2.59717180531943,1.82242821360077,3.45069826296724,1.64891217236338,1.61163894845644,0.754402487967153,1.81408245684543,1.56463785874923,1.89527464175356,1.5332889442076,2.132981,1.1987807342569,1.29316092179143,1.13914509172376,,128.044449090176,14576439.3591851,1684907.61704115
1987-05-01,,,,,,,,,,,35.8003064291857,,,,,,,,,,,,,,,,,,,,,,,,,91.5,,,,,139.2732,68.1413352638182,119.822171030727,56.279873542124,,,,,,,2.22275602395471,2.42788996674075,2.84119688574602,1.99411450871565,3.77932537911645,1.77578944802318,1.69253474706858,0.816027462729586,1.97683016662223,1.70419314405238,2.04227059715935,1.620182692813,2.303206,1.349168330537,1.32578468477748,1.45170163247245,,145.323426683896,16205457.4568574,1710425.57915958
1987-06-01,,,,,,,,,,,32.7925347814619,,,,,,,,,,,,,,,,,,,,,,,,,91.64,,,,,137.1388,69.8876031790065,120.448385834764,57.7479619651608,,,,,,,2.41935537836365,2.65393342104592,3.12256947197397,2.1899581231681,4.15400659315056,1.91722414616707,1.78708720224978,0.889203849830772,2.15530540269895,1.80606272562218,2.19081049156198,1.64664453974001,2.532439,1.46957612272896,1.3409539216997,1.65532273031117,,164.149808297809,20785228.1919825,1846915.7538575
1987-07-01,,,,,,,,,,,35.4165358853029,,,,,,,,,,,,,,,,,,,,,,,,,91.26,,,,,132.4679,70.6734120515662,120.729130639567,59.1542198258453,,,,,,,2.65021843541004,2.9235964900335,3.44482402247473,2.40159562418048,4.60371178457804,2.10517956298642,1.88873496969353,0.985669430922563,2.41135457130926,1.91950269972967,2.37060101158818,1.7591600190328,2.771084,1.58620804064665,1.40971543603579,1.76264209435005,,230.230476378923,30699521.8115868,1964355.37204885
1987-08-01,,,,,,,,,,,35.2271463093,,,,,,,,,,,,,,,,,,,,,,,,,90.22,,,,,129.27,68.2078500363594,121.041954615985,56.9825823525878,,,,,,,2.8995363048158,3.18156044524723,3.74477001102247,2.59509863941236,5.02863402231196,2.29548502558305,2.01727743317806,1.12265900940534,2.65404295670962,2.13894065146255,2.57635650539886,1.92642938416717,3.038079,1.80816868586676,1.7119439716888,1.88581069221013,,282.898483323372,36146572.9415507,2217708.61838059
1987-09-01,,,,,,,,,,,36.4701749894819,,,,,,,,,,,,,,,,,,,,,,,,,89.93,,,,,130.3209,68.6239970181999,121.330525737052,56.8263043311178,,,,,,,3.14352910260581,3.4631025534368,4.0981679274046,2.835518982814,5.50846023704521,2.46630840906129,2.13791106291564,1.05602967881807,2.87431208525496,2.2453109112255,2.77788589654725,2.05478311605608,3.250998,1.85136036507134,1.72375706742076,1.94600774232553,,330.042333877736,52752948.6474813,4360636.09779318
1987-10-01,,,,,,,,,,,37.7555260214665,,,,,,,,,,,,,,,,,,,,,,,,,90.1,,,,,126.9016,67.2353071781616,122.007292657108,56.0683633821489,,,,,,,3.43169145449601,3.78550768449352,4.45599726922277,3.0708083454866,5.98675140739811,2.70703597549922,2.29236389887341,1.15806572788843,3.19567826248739,2.41854600126598,3.12961062773357,2.40377893593077,3.560982,1.93627352355762,1.73269639167165,2.07184450024604,,194.126374960741,31565913.3603692,2987193.36220265
1987-11-01,,,,,,,,,,,36.3030521623764,,,,,,,,,,,,,,,,,,,,,,,,,103.91,,,,,129.0206,67.5632227123824,122.44300614112,55.1515716126166,,,,,,,3.70419042941242,4.14916795108704,4.86921640279391,3.32683958494668,6.59586720582478,2.98233486603211,2.47289602071731,1.24176275470124,3.54198822024986,2.46715194033714,3.24794353891484,2.40618291187677,3.775896,1.92366827759988,1.74122517159772,2.27630252722561,,107.937201285369,19356689.1397737,2540276.24603216
1987-12-01,,,,,,,,,,,35.8638744684606,,,,,,,,,,,,,,,,,,,,,,,,,122.04,,,,,135.8289,63.2522555498495,123.177644603416,51.4082870722781,,,,,,,4.12182673828988,4.55908380996601,5.32099551415098,3.5101537628977,7.42564384118984,3.29253038394818,2.65632173715542,1.30560826074239,3.96446225274299,2.98248284129776,3.58822402262642,2.5916959791946,4.30971,2.52060230160882,2.40212136987335,2.57581049712748,,109.362163918459,18264550.6758302,1211317.78665897
1988-01-01,,,,,,,,,,,24.3163079892028,,,,,,,,,,,,,,,,,,,,,,,,,157.07,,,,,129.5655,65.0381133932363,123.624377378106,52.3945073987121,,,,,,,4.64404007575492,5.02455949141242,5.92088047804131,4.00070831449368,8.06987747225617,3.60565138617959,2.84051702576692,1.63835340750519,4.38901767278234,3.65776294496303,4.17321912192374,2.86083552414193,5.069738,3.21106567602875,3.0850516674864,3.49528354442791,,144.536646954602,28646002.6251551,1285422.1808066
1988-02-01,,,,,,,,,,,25.1963258558157,,,,,,,,,,,,,,,,,,,,,,,,,153.52,,,,,120.267,64.3459525335176,124.236161440757,51.5412472130051,,,,,,,4.99644360370673,5.50261310765752,6.55682786704365,4.42871416264708,8.97760618550049,3.86261140255533,3.06644584992741,1.77627323990667,4.63682782660487,3.75409486709116,4.31617082267527,2.99488931241593,5.291945,3.20168413808671,3.0988656687511,3.55608196607394,,204.435401668444,35399534.1806727,1596867.23320367
1988-03-01,,,,,,,,,,,24.3676424675471,,,,,,,,,,,,,,,,,,,,,,,,,96.48,,,,,117.731,64.7101559335934,124.637511292454,51.5366255296675,,,,,,,5.25884124463446,5.83319542364836,6.92376011393906,4.62498762208289,9.55584532828496,4.12795901385701,3.37050916800353,1.871511698844,4.9183167479978,3.86663805973629,4.5479271960235,3.23473771256994,5.464124,3.24270375357767,3.11578085955458,3.61272495957351,,176.67593317746,34895550.1899251,1592329.25076111
1988-04-01,,,,,,,,,,,24.7057499372818,,,,,,,,,,,,,,,,,,,,,,,,,63.5,,,,,115.6377,65.6756557535855,125.51165272343,51.8575620360637,,,,,,,5.4420474412747,6.0123662558077,7.0795454721029,4.70289161610637,9.80548006775956,4.33833181178086,3.65140679408692,1.95912333863533,5.11433173343381,4.00867323062006,4.77357941718056,3.46192800878588,5.66874,3.26929146571543,3.13145257192084,3.62381093036636,,160.053999110814,35018360.0930171,1210037.19867772
1988-05-01,,,,,,,,,,,23.7411558413617,,,,,,,,,,,,,,,,,,,,,,,,,53.12,,,,,113.3594,65.3230777353599,125.967749555868,51.3236602688228,,,,,,,5.58817180819328,6.16896238775431,7.18163780156294,4.77342053321341,9.95028518532383,4.55263810778269,3.95527384343679,2.07486504782567,5.29264689113362,4.10153596901206,4.9260360183216,3.6525258523752,5.750605,3.30863908438349,3.14258872363545,3.65173267804573,,184.277089906175,37476845.130425,1061003.08016591
1988-06-01,,,,,,,,,,,24.0370505541348,,,,,,,,,,,,,,,,,,,,,,,,,40.41,,,,,109.4543,64.2734404470796,127.020646491453,50.4306928331699,,,,,,,5.73376290907336,6.29784016468313,7.26012035687421,4.81696526110131,10.0705081780974,4.74840511530765,4.23781848461633,2.15685300596338,5.455774490626,4.25744373278677,5.29143147508371,4.08641969974391,6.030626,3.34086593224279,3.16308941849293,3.65928579646845,,184.446089944698,37681091.9883779,2086772.89804376
1988-07-01,,,,,,,,,,,24.8367901754762,,,,,,,,,,,,,,,,,,,,,,,,,40.32,,,,,105.0227,63.4766046356332,128.26835343301,49.8646282380056,,,,,,,5.86654466758946,6.40484250152092,7.31887315817496,4.88074384991506,10.1120781389312,4.92094411274751,4.53045557498254,2.27970154023866,5.57049232442277,4.42274231442069,5.65832706351011,4.15773656934997,6.648934,3.3975936066018,3.18415671475477,3.6930107024138,,188.312181294348,38261003.9301168,1815590.62461943
1988-08-01,,,,,,,,,,,20.4814281904914,,,,,,,,,,,,,,,,,,,,,,,,,41.34,,,,,103.5539,63.4119891263399,128.988297303455,49.5660388057119,,,,,,,5.96484709564972,6.51268665675243,7.37724293933758,4.92317252658347,10.1865056907822,5.09507701607508,4.81304002384641,2.38916673145657,5.69735634513617,4.47665101703164,5.74300610006954,4.30684786096195,6.752566,3.42572039871707,3.20243989492758,3.7324886599311,,191.413540782444,40155315.2251162,1817360.69930569
1988-09-01,,,,,,,,,,,20.2292676035902,,,,,,,,,,,,,,,,,,,,,,,,,41.84,,,,,103.5706,61.8257821539557,129.437745810381,48.00022754876,,,,,,,6.05955119081847,6.57795410182386,7.35431631488667,4.92304048103508,10.1306998884423,5.2815081562153,5.0915259180171,2.70663317309805,5.81454151353128,4.61183297414358,5.99613872417637,4.71669115600872,6.817725,3.471890218084,3.21227998444228,3.80393186179837,,192.60632156978,38982241.1219759,510662.325209334
1988-10-01,,,,,,,,,,,18.5576578534513,,,,,,,,,,,,,,,,,,,,,,,,,44.51,,,,,105.1657,59.0016995665923,129.736278457514,46.2369363394167,,,,,,,6.13908858012873,6.64369960703416,7.33536581938401,4.9466239577841,10.0477676035222,5.43801955444731,5.3920797315436,2.80534654878711,5.9093447893842,4.69374155302223,6.20367369930681,4.83731290713736,7.011788,3.51832487723147,3.21382930820804,3.87459194509146,,194.834754331402,43291019.5705738,878314.516043061
1988-11-01,,,,,,,,,,,10.9149187600795,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,106.5602,62.9459042342473,130.024700325808,48.4192164670057,,,,,,,6.21263085449942,6.71179049638525,7.34429322800786,4.98547260383148,10.0034495979747,5.59917724439087,5.62641581347841,2.88050079154886,6.03022049811167,4.77488806970207,6.44211414530841,4.95533247564653,7.374141,3.48074214859076,3.21645541236594,4.00237350055395,,221.543734907979,48542457.5264898,2332761.24405132
1988-12-01,,,,,,,,,,,12.6012506123066,,,,,,,,,,,,,,,,,,,,,,,,,52.3,,,,,104.5994,65.5087146801141,130.665539763822,50.0773996840661,,,,,,,6.23831616900929,6.75993754702213,7.34032579595485,5.02879331374506,9.94932522625003,5.66317715038004,5.86104165926889,2.95059939297383,6.00067192072423,4.81468585063983,6.5160997721622,5.08253174678167,7.533608,3.3868988634465,3.08145930058182,3.78789643314935,,221.18030939475,48603860.3591433,1467912.4618673
1989-01-01,,,,,,,,,,,11.2979998434673,,,,,,,,,,,,,,,,,,,,,,,,,50.78,,,,,101.257,67.3181605877735,131.765954318783,50.9683217221378,,,,,,,6.26133189453571,6.82897542897991,7.35543329925765,5.07651087106802,9.88331888963017,5.86683263618866,6.16883794536744,3.06536966224255,6.18864863375015,4.80877864798529,6.50032848791581,5.02635298569227,7.495875,3.29938034126021,3.08680845788098,3.76942069764096,,220.0969822827,31565070.937036,1221243.74595439
1989-02-01,,,,,,,,,,,11.8893500392226,,,,,,,,,,,,,,,,,,,,,,,,,49.15,,,,,101.0364,69.5741352021289,132.072976986822,52.5254370250414,,,,,,,6.30910907075408,6.91691136929824,7.35902186388139,5.10201700203371,9.86785805890977,6.09075724409728,6.47082647686873,3.16772634554567,6.34217054288685,4.79227105403496,6.43959590804211,4.94531662888103,7.554935,3.2504900669326,3.09811317976281,3.74012752765893,,217.037000035922,31254960.3067707,492372.132843062
1989-03-01,,,,,,,,,,,11.859009893627,,,,,,,,,,,,,,,,,,,,,,,,,47.79,,,,,100.9411,71.2886588975081,132.860463836327,53.4818202300346,,,,,,,6.38445478559101,7.01681275331891,7.40102614010488,5.14532393254405,9.90109122778663,6.26949938794801,6.70045669508849,3.2713028536828,6.51510848406234,4.82601232458517,6.52878058784727,4.98748309996413,7.624969,3.27823673097538,3.11556210704287,3.77397805467644,,234.358001065447,33610659.24533,1138883.99412558
1989-04-01,,,,,,,,,,,12.0650001314579,,,,,,,,,,,,,,,,,,,,,,,,,50.09,,,,,101.3574,72.333592798041,133.11188128368,53.8903715962358,,,,,,,6.50586335745411,7.11832448479369,7.47341638911666,5.21003664054911,9.97238896445637,6.40072486403925,6.91193242462609,3.37770074142797,6.61629611578989,4.94519706746808,6.66436886676614,5.12841794115078,7.710994,3.3435925287836,3.13281525348964,3.84517963939695,,268.769212064313,37546974.4833299,859683.939691612
1989-05-01,,,,,,,,,,,12.3376126800211,,,,,,,,,,,,,,,,,,,,,,,,,51.83,,,,,99.1265,71.2906254655389,133.483435488893,52.8366049902548,,,,,,,6.63564753114213,7.22995888175028,7.53743269190103,5.27261543573584,10.0350594517835,6.56698399197472,7.15705530657314,3.48469193528881,6.74564746789135,5.08965452853431,6.89970973002866,5.56110615137549,7.733128,3.40499338746233,3.14874775657645,3.90066739566121,,285.463169264823,41468187.5441272,1133365.60696594
1989-06-01,,,,,,,,,,,11.7164729710553,,,,,,,,,,,,,,,,,,,,,,,,,56.68,,,,,97.8152,69.9553630570557,133.222093709169,52.4870475319971,,,,,,,6.74597422381846,7.33702765172391,7.59506981668164,5.31593914085556,10.1056702724235,6.74010090974752,7.4019928330183,3.59269997488727,6.8872727714452,5.17660436700693,7.13192134225611,5.83787231921332,7.874754,3.42203636198532,3.1666721753956,3.92366185953492,,339.020153116276,47133789.1448403,2393356.87957465
1989-07-01,,,,,,,,,,,12.7761268347558,,,,,,,,,,,,,,,,,,,,,,,,,47.03,,,,,100.4449,67.9399711889063,133.032510453252,51.2824124903062,,,,,,,6.85410486257723,7.45060956106285,7.65748349018833,5.37510372627077,10.163092556896,6.9224148800892,7.66147075532229,3.67854199908112,7.04215567003156,5.244560693201,7.27624555731855,6.14690230133419,7.964851,3.48748722044684,3.18820306321548,3.97643136273786,,351.363815654134,50370652.0895115,3313151.24956454
1989-08-01,,,,,,,,,,,13.3076218165111,,,,,,,,,,,,,,,,,,,,,,,,,34.76,,,,,100.1042,66.6361958282001,132.932440922183,50.4652814976466,,,,,,,6.96971661774963,7.58006795979531,7.73888438277798,5.45975931017698,10.2281179848108,7.11545142334024,7.93544852341057,3.7796511992309,7.20692683915756,5.29504778986265,7.3343430502944,6.30928721578045,8.031745,3.55744011324955,3.20253599249092,4.06559875020669,,389.036167805167,52661171.8321206,4260007.57686154
