fecha,SR17536,SR17537,SR17538,SR17539,SR17540,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
1997-06-01,74.38,124.3237,37.0136,72.0093,68.9715,,18.5109795846252,,19.640248700848,,,,,59.38,62.31,66.02,58.22,29.74,,,,,,,,,,,,,82692.0177060629,20.17,,,,,87.6987,75.3353733426428,151.712050208216,49.5910602654378,31.1722945643832,33.6804181372378,33.2629030961693,25.8833556092423,40.281849465665,33.6340026131227,39.0616423685884,20.5152566055531,33.3738046277709,24.1831330501731,26.5981398099007,22.5561939572492,29.1002045817485,22.1537728926132,19.0163274711283,28.3709644127022,,4340.92702661476,1038845215.31913,43501502.7927321
1997-07-01,74.9709,124.6005,36.9767,72.2894,69.9919,,19.5056276123281,,19.3929485699506,,,,,59.17,62.04,65.39,58.28,30.08,,,,,,,,,,,,,84618.7490668389,18.8,,,,,85.2859,74.7569060197698,151.439700534194,49.3323411822719,31.5770935044584,34.112512497765,33.6466511212904,26.1491991750484,40.8042161922534,34.100508487122,39.496229682898,20.8155157945598,33.9120006458285,24.5005327492601,26.9344532446611,23.5020159909883,29.1417647610721,22.4731812879323,19.322033256517,28.5833166808405,,4997.44948431267,1171548084.76748,50411566.3112362
1997-08-01,75.5288,125.8348,37.1265,74.2153,69.8852,,18.6032795811408,,18.2816757250368,,,,,59.77,62.62,66.16,58.66,29.87,,,,,,,,,,,,,86853.0108078957,18.93,,,,,82.3144,75.135832105861,151.756059158952,49.4700115859967,32.0119054094827,34.5076106942145,33.9664911319779,26.353807126544,41.2698966941163,34.5800235791432,39.8975902030828,21.0863352735494,34.4424508171327,24.9087070910156,27.5690343032482,25.0965869429765,29.0870204038233,22.7573889793779,19.5864395885943,28.7714761254797,,4616.72708343032,1117879211.84119,62105231.5462873
1997-09-01,75.6414,126.3591,36.9262,73.1877,70.3015,,19.0471280277884,,19.9050118672046,,,,,59.98,62.8,66.5,58.61,30.74,,,,,,,,,,,,,86966.7146744534,18.02,,,,,81.8914,74.4775573472684,151.807031553895,49.0802040882693,32.4250200628763,34.9616897616251,34.4036747740955,26.7485828511469,41.7162643649957,35.0325290470355,40.3352400804316,21.6189797013396,34.9546106007075,25.2396137407172,27.946351662939,25.3530681225353,29.6098629375214,23.038767035817,19.8801673600613,28.9397599562075,,5501.04253962513,1272592250.35733,44603363.07662
1997-10-01,76.597,126.5983,36.8552,73.2776,71.7608,,20.9138714968792,,21.7295966933731,,,,,60.62,63.54,67.35,59.01,30.49,,,,,,,,,,,,,88830.6998655405,17.92,,,,,82.204,75.0071933924194,151.748078381369,49.7420496040134,32.7837485506816,35.394465998239,34.7918295197701,27.0587691682066,42.2089502557672,35.5125200680044,40.727846119284,21.8277674197421,35.4926550450231,25.3483906698249,27.9247087683718,24.5131092960593,29.8872528415989,23.3242219812532,20.2033848570213,29.1739704033489,,4889.22681586038,1162977170.1744,49181725.5222191
1997-11-01,77.1458,126.5397,35.9453,72.6255,72.7776,,17.8475052377686,,19.2303321215615,,,,,61.21,63.83,67.85,59.17,32.77,,,,,,,,,,,,,91515.1331757585,20.16,,,,,85.987,74.5993782053526,152.262824151617,48.9190908049535,33.0813376104631,35.8034668487434,35.1565428057537,27.3765319369258,42.6709448341595,35.9648761791532,41.3383011605199,22.1232687436899,35.9057183229275,25.5166921285502,28.003122361668,24.4985973476932,30.2197771874893,23.4608784842506,20.471669738604,29.3046696413592,,5052.21946316461,1214811102.20481,31816914.8085605
1997-12-01,77.2953,125.2708,35.9101,73.113,72.6567,,18.5183258360942,,18.8945273654935,,,,,60.94,63.72,67.54,59.1,32.77,,,,,,,,,,,,,92559.4756789839,18.85,,,,,81.6067,73.5291833368944,152.698847793066,48.2029137188823,33.3661207097785,36.2332325673267,35.5318153152637,27.5664781332424,43.1726404012783,36.4336294068021,41.9543667240059,22.4072830641005,36.4032525865434,25.6080246655089,28.1489333836968,24.7156652237515,30.3463991641716,23.6950384245836,20.6276908567189,29.4170407679199,,5162.2877788675,1238681794.61338,31295707.4735154
1998-01-01,78.2307,124.9859,35.6787,72.0481,74.7203,,18.482817371992,,18.3983061621801,,,,,61.68,64.25,68.33,59.31,33.56,,,,,,,,,,,,,93886.9244300719,17.95,,,,,79.5093,72.5224175146335,151.418275344251,47.8295154755924,33.7893046908139,36.6251673875807,35.8981396590076,27.9305521154596,43.5540632860509,36.9515798020185,42.5922790414222,22.754014524129,36.9385220360589,25.9745124723592,28.5003175601525,25.8266625763957,30.4523670898442,24.0596230571103,20.8023336776257,30.4395318036225,,4674.48869318311,1143502337.04105,27966872.4174189
1998-02-01,79.4737,127.9475,35.2442,75.3769,75.2594,,18.1191126924759,,18.0386354673844,,,,,62.49,65.17,70.15,59.26,32.74,,,,,,,,,,,,,96051.284725748,18.74,,,,,81.8795,72.4577125905754,151.724169965597,47.7313150064962,34.2996147130207,37.2033121426336,36.4977567039995,28.5398998497571,44.0675594443314,37.4693163918465,43.1198544836129,23.0533107074589,37.4034948001213,26.3552039399308,29.0305093871512,26.5471472039689,30.671904448218,24.2654327875591,21.012509431585,30.7201944410228,,4781.20035353151,1165780995.68589,28548244.4651936
1998-03-01,79.9324,127.3856,34.807,76.7453,75.6384,,17.9542274301625,,18.0243557891757,,,,,63.53,66.08,71.61,59.47,34.55,,,,,,,,,,,,,96573.2365375421,19.85,,,,,81.6267,72.0409302231591,151.196963735281,47.6493817496075,34.7405870918844,37.5516119142792,36.8356575291226,28.7822606266224,44.5205800227847,37.8243232935338,43.592918462168,23.3499038280977,37.77219670008,26.9768751258688,30.0008314319742,27.7992056953943,31.1831084072945,24.507342526748,21.2343830827694,31.0732021587447,,4867.35048948055,1186341668.64849,30495769.2464614
1998-04-01,79.6717,128.5917,34.5895,76.3036,75.5247,,17.575090995252,,17.6643517808641,,,,,62.81,65.61,70.95,59.45,33.09,,,,,,,,,,,,,100485.378049194,19.03,,,,,80.4115,71.6750235544336,150.921013918957,47.4338822883376,35.0728411074848,37.9780150470871,37.2609463274641,29.1008453310031,45.0345321641462,38.255013516359,44.1124988301515,23.6287817157641,38.1732596638145,27.0686452233397,29.9907257893339,27.6831615214466,31.4691837525763,24.6830174254191,21.4562209665227,31.2458338320076,,4968.2004425451,1199387271.40768,27135204.8940651
1998-05-01,79.9594,128.4733,34.6694,76.4084,75.9221,,17.2297574835811,,17.7864522633019,,,,,63.44,66.19,71.87,59.76,33.54,,,,,,,,,,,,,101910.477276333,17.91,,,,,80.6206,71.3961836118335,150.798443753218,47.3199619041822,35.5006333929195,38.446471760614,37.7002086718126,29.3755130065837,45.5757433513673,38.7313624478788,44.5870829241381,23.9573598379902,38.6581634888889,27.359707432743,30.4583386969956,28.6061363112817,31.6256548286293,24.8214691981512,21.5490547329278,31.3792355584664,,4441.05889792609,1122049856.71887,46719732.8800897
1998-06-01,79.028,126.3506,34.6583,75.4325,75.1734,,17.4895663860649,,18.5516016339154,,,,,63.09,65.9,71.48,59.66,33.2,,,,,,,,,,,,,101958.236890474,19.5,,,,,81.8666,70.7171426779485,150.664502637547,46.8933979817322,36.0165602985214,38.9912017485412,38.3114087091363,30.0684332172271,46.1240665441945,39.1763896216521,45.0449754286542,24.2459023496341,39.1085647447443,27.7564007388618,30.9663336834865,29.3702381449923,31.912811045658,25.1744764192157,21.8055506766024,31.7313101610409,,4091.57995903238,1038681461.34748,24906828.131248
1998-07-01,79.239,126.7956,35.0736,76.6724,75.4559,,17.5120041132322,,17.7606105758201,,,,,63.12,66.11,71.53,59.95,33.33,,,,,,,,,,,,,105002.811447174,20.08,,,,,81.0041,71.1259093055047,151.04680728016,47.0445508716403,36.5026300101858,39.4709511420119,38.7775749027379,30.4383423504229,46.6949427993943,39.6446397973387,45.51336147053,24.5561267675882,39.600333563381,28.2525340303281,31.6760790749089,30.3073105460872,32.5896191914532,25.4881174565907,22.0585635216275,32.0609670249931,,4180.76479721866,1034647671.05731,24891109.7378963
1998-08-01,79.7109,126.2801,34.5669,76.606,76.0467,,17.9459183336307,,18.2116115536236,,,,,63.5,66.5,71.89,60.35,33.09,,,,,,,,,,,,,106742.149277947,22.64,,,,,83.0837,70.2215184817732,150.494218349623,46.6230327924021,36.9910857394548,39.9757388092343,39.2695077514392,30.7843599450293,47.3402677894685,40.1615329919919,45.9975062312808,24.7463319984777,40.1674316769275,28.584256777416,32.0244158086602,30.0683538577541,33.1991080458368,25.8064236482065,22.2778213987772,32.4519369053533,,3017.75648946251,811470095.237566,18334220.9252622
1998-09-01,79.5213,120.8853,34.3611,79.2764,75.642,,16.7195013526266,,17.5941175899048,,,,,63.37,66.43,71.49,60.6,32.63,,,,,,,,,,,,,106858.597627806,40.8,,,,,93.0844,70.1075631299497,150.780396136697,46.5535064421254,37.5587368807062,40.6666642379819,40.0667015982294,31.5573669950789,48.0828816628605,40.68246386667,46.6948449882509,25.5559880249862,40.6232079163374,28.9276922513483,32.410248807536,30.1713458177782,33.7831504283278,26.1015969769146,22.4931321778772,32.8010573491033,,3780.41035128425,896913984.906223,31627114.345422
1998-10-01,79.6894,119.3471,34.4681,78.4366,76.3345,,18.7537871676048,,17.971962061848,,,,,63.64,66.64,71.94,60.23,33.87,,,,,,,,,,,,,109954.349747335,34.86,,,,,94.1694,69.7252379003965,150.397617214868,46.5794588609116,38.1551427759262,41.306433744606,40.7935162200055,32.2686767317674,48.8428187010904,41.2153775964163,47.3156457697498,25.800768130239,41.1001914568374,29.3382449950296,33.0913647471092,31.5909079514048,33.8089837286361,26.3613707467835,22.7805187018852,33.0731649990798,,4325.25028128694,977036684.485128,24877738.4477126
1998-11-01,79.676,128.0576,34.325,73.6501,76.0665,,17.6258957283788,,17.8949479950594,,,,,63.66,66.91,72.14,60.81,32.6,,,,,,,,,,,,,109753.041430782,32.12,,,,,90.4202,69.2040713378018,150.117752802509,46.0798251619433,38.7424241911824,41.8517449774237,41.3178226574986,32.6233099036052,49.541559887451,41.7662023624971,47.881364522056,26.115102253171,41.737697703932,30.0798337665169,33.8752684439883,33.496614938457,33.9743786972967,27.0219196004847,23.8860836356313,33.2380414678146,,3904.34009394751,905886395.662705,24090109.2328746
1998-12-01,80.3601,129.0672,35.1843,77.6343,75.9558,,17.8754368755193,,17.7058279033422,,,,,63.98,67.14,72.0,61.21,33.03,,,,,,,,,,,,,112182.283941203,33.66,,,,,88.161,68.9339759203071,149.608252318865,46.1064132818948,39.5014383477165,42.4809482129749,41.9408830750703,33.0760863372453,50.3040422657861,42.3686803561922,48.6191637772787,26.4317422476992,42.3888531436659,31.1517734998656,34.8908904239557,35.6561160734657,34.249992432797,28.220780796851,24.4328299544663,35.417349484579,,3908.00767230749,889346305.636474,20317722.8056703
1999-01-01,80.3098,127.5465,36.9689,80.3861,75.2226,,18.5512056914041,,18.0531963677247,,,,,63.79,67.01,71.67,61.6,30.84,,,,,,,,,,,,,115285.174776446,32.13,,,,,87.8422,69.6588770925559,149.148094588317,46.6286403850648,40.2229938918162,43.2126341489276,42.9073615601614,34.2112946312862,51.0457523744303,42.9242346012596,49.1918737564157,26.6135714912068,43.0749289688827,31.6319665925315,35.7891593937807,38.5156486760993,34.231385782807,28.3598764581945,24.4832133528631,35.995228899228,,4065.41693071795,921214387.993812,19018208.0271851
1999-02-01,80.4996,125.3175,37.3248,79.7426,75.8529,,18.3340107574054,,17.9987928687452,,,,,63.95,67.18,71.48,62.12,32.36,,,,,,,,,,,,,116864.955964659,28.76,,,,,84.4812,68.7293492814743,148.739952697073,46.1791334645481,40.6773257999632,43.8598321595725,43.4962613775368,34.5947676516121,51.8196986497747,43.6075153573709,49.6957071900126,26.9816862291489,43.9111766976691,31.7640241948378,35.6680686954547,37.7154050709703,34.5779459562983,28.6428287150787,24.8176790903152,36.2790011292093,,4214.99287342502,949710358.093792,23502283.392645
1999-03-01,80.6324,126.4118,37.8407,80.8517,75.764,,17.8400597465305,,17.8747014038277,,,,,64.2,67.34,71.47,62.49,33.5,,,,,,,,,,,,,126108.950932468,23.47,,,,,80.6516,70.528900042616,148.486022885003,47.4961236083691,41.1302496624473,44.4959209132941,44.0443933954904,34.8892026251845,52.6539412230406,44.3448399488456,50.3971083882323,27.3507039258456,44.8511576643073,31.7960193699792,35.3914266588784,36.1206185774678,34.8190672686178,28.9006100238321,25.1033192887963,36.539682879724,,4700.16739868326,1042835949.65927,31120848.2637477
1999-04-01,81.3275,124.1189,38.3274,77.8674,77.8057,,17.7486217529906,,17.7708803465386,,,,,64.88,67.86,72.32,62.6,33.86,,,,,,,,,,,,,120314.625402933,20.29,,,,,77.3513,71.5295416766309,148.31534068054,48.1771329246558,41.5513239310104,45.0496383979703,44.5936823535591,35.2214649457833,53.4268312443821,44.8804085689529,50.8859094167297,27.7418174135354,45.4801529111662,31.8709915655909,35.1773906823702,35.4604750763417,35.0413980242542,29.18709868991,25.4029406848572,36.848518567615,,5223.54363166114,1116202661.99484,40472480.0336167
1999-05-01,80.6391,124.4237,38.4258,78.4934,76.8506,,17.022096621591,,17.1978899334153,,,,,65.29,68.12,72.46,63.08,34.57,,,,,,,,,,,,,122814.614307091,19.89,,,,,75.8972,71.9733592892244,148.575402252053,48.4298357819034,41.9623088829916,45.567031676777,45.0966967353798,35.5084157906033,54.1140102784157,45.3920757747518,51.4083429648823,28.0497334006331,46.000858002014,32.0679054248233,35.3657426643192,35.7281589195965,35.2090751946831,29.4211964985866,25.4847489056847,37.2223334819785,,5293.02697308626,1136819163.22462,31080144.9984597
1999-06-01,80.282,120.8009,38.5537,79.6454,76.6157,,17.5353855869066,,18.359309448375,,,,,65.3,67.83,71.82,63.6,36.44,,,,,,,,,,,,,124982.880230657,21.08,,,,,76.3155,72.6119662715784,149.002462326318,48.7168995500704,42.3334430695159,46.0325576078059,45.5224854102171,35.8098895694506,54.7193924744868,45.8859445382137,51.9399064137302,28.3873220087177,46.4752555322855,32.23557832025,35.3399293400447,35.3770411269029,35.2774742599595,29.7810709661049,25.8193009087219,37.4846018979671,,5546.40680513781,1164651053.97394,32598096.2065141
1999-07-01,80.4311,123.3494,39.0826,77.5977,77.4947,,15.9164995386813,,17.2059195044092,,,,,66.18,68.88,72.87,64.21,35.48,,,,,,,,,,,,,130200.089001514,19.78,,,,,74.3559,73.9164566272376,149.042005273844,49.5673862461247,42.7494812255834,46.5101071731528,45.9435991702245,36.1565656058041,55.2155860680015,46.4104560451264,52.4094626977921,28.7011784137161,47.0856807953774,32.5317634853584,35.4858310474046,35.8349265417649,35.3415169852158,30.1710864725966,26.2191413085822,37.728975634355,,5219.32845025021,1113902609.26407,27579807.0722659
1999-08-01,80.6635,122.2374,38.8251,77.0393,77.6334,,15.7799974582613,,16.6353013917494,,,,,66.61,69.11,73.08,64.57,37.4,,,,,,,,,,,,,132063.654661789,20.54,,,,,75.6232,74.5395058447344,149.70072590873,49.78090813613,43.0970805825731,46.9441921193429,46.331274243732,36.4652881284926,55.6780429570202,46.8997343242941,52.8659772126655,28.9747107287452,47.6022283804748,32.6281174346827,35.2587589868136,35.3285305359612,35.1158787065781,30.4692201971851,26.5635249789737,37.9065818315184,,5173.29919449963,1104013323.1446,57141315.9133121
1999-09-01,81.5955,122.5107,39.3776,77.6154,78.7188,,16.3924076671601,,17.5889336862646,,,,,67.04,69.65,73.71,64.88,37.48,,,,,,,,,,,,,135465.316971349,19.71,,,,,75.1486,75.7458364417586,149.971815791972,50.5778286970788,43.4466482358885,47.3993354532844,46.6937123394852,36.7092992655451,56.1212866617369,47.4256105405947,53.3038324078681,30.3492671473791,48.1746212900329,32.7994404758096,35.1777001155206,35.0261780275182,35.123402348879,30.8225672035376,26.9607202017272,38.1524904071412,,5449.13270764202,1102489352.81004,29296327.6665249
1999-10-01,81.0436,123.7944,39.5272,77.6235,77.1789,,15.4433893320354,,17.3320357803646,,,,,67.05,69.48,73.19,65.26,37.93,,,,,,,,,,,,,140372.839781631,17.87,,,,,77.1639,76.2600237159887,150.409255223313,50.7576612063952,43.7432986378334,47.7911553349188,47.0725184316105,36.9871928375461,56.6506593353287,47.841892539817,53.6661254931715,30.6215604321916,48.635627781347,32.856972616015,35.0655684897947,34.365325981491,35.2328954595186,31.0979496112119,27.2656096119707,38.3862621725805,,5787.04951038654,1196753360.17017,30514732.8283821
1999-11-01,81.7139,125.4311,39.9526,79.2187,77.6653,,15.7417909864435,,16.6795100182794,,,,,67.5,69.86,73.58,65.52,40.68,,,,,,,,,,,,,140651.576131445,16.96,,,,,74.7423,77.5293332764191,150.737060293595,51.4091650273365,44.0254033795788,48.1578425207504,47.4442813104282,37.2263704878458,57.1422099506265,48.20254433842,54.0290255033495,30.9399968689293,49.0093554711254,33.0021784313429,34.989513134429,34.0827703867351,35.325827376372,31.4606558639494,27.6995680535025,38.8007950637529,,6421.71275736619,1303164578.80777,38953143.4904138
1999-12-01,82.2799,123.2062,39.912,80.3151,79.1533,,16.1687474301957,,15.9493973600986,,,,,68.43,70.68,75.15,65.12,40.77,,,,,,,,,,,,,161760.15053121,16.45,,,,,73.784,79.2152742164161,151.136466856926,52.4300007226167,44.3304404746479,48.5325353693451,47.7848737478416,37.5290306020859,57.50500698951,48.5961347925282,54.4040005753169,31.2613367745249,49.4767814250484,33.1584608257619,34.8810719506282,33.9918134515233,35.2264233091177,31.8246791195518,28.2477679009201,38.8253296076576,,7041.39176269323,1431113038.24147,38369349.8585709
2000-01-01,83.5191,127.0379,38.796,80.3731,80.1994,,13.519348141844,,13.310494176598,,,,,69.61,71.85,76.91,66.01,41.68,,,,,,,,,,,,,149162.87691249,16.19,9.6253,6.64001,9.44531,,73.3167,78.2392947664852,151.72165182681,51.5730621449625,44.6855175873355,48.9157543929104,48.1448685122608,37.8422450743328,57.9296092431436,49.0860870322935,54.8345234499569,31.5750405452791,50.0808784270928,33.3244196739662,34.8536110044312,34.4738593065917,35.3391610382128,32.1178830458045,28.4261590758967,39.5898629007614,571773424.322704,6729.34632175561,1366970280.52267,37488007.1693267
2000-02-01,84.7157,124.1121,39.3741,82.0006,81.7209,,13.3270180420931,,13.1377447725206,,,,,69.86,72.13,77.04,66.27,43.66,,,,,,,,,,,,,148203.728156316,15.81,9.3662,6.45856,9.12362,,71.3904,78.820072398318,152.395638711874,51.7127125612901,45.0174344678052,49.3130982654621,48.4758084888738,38.1054561686691,58.2889011158752,49.5433979198148,55.2761324683363,31.9493636237115,50.5058288138573,33.5955217602456,34.9394909962089,34.5539282586882,35.51976508399,32.4099582417836,28.7364736088371,40.0007272182509,589510965.73117,7244.40942768328,1454063196.37251,49007635.1159102
2000-03-01,85.2215,126.6784,39.8839,80.2652,82.8744,,13.1549916491432,,13.1567827174844,,,,,69.94,72.15,76.83,66.68,42.75,,,,,,,,,,,,,154965.236700703,13.66,9.2845,6.40092,8.8537,,69.9754,78.9429885884859,153.111101142611,51.5985846881313,45.3469537663882,49.5786149768052,48.7627114320681,38.3435976214142,58.6338731740733,49.7798402908564,55.5454142516361,32.2649680208693,50.7117851086352,33.9307379105463,35.3363386378636,34.8463280171281,35.5956738750282,32.7360078145679,29.1743437083589,40.1561725495031,607822732.632627,7103.8249674719,1451851571.89306,48443163.2604897
2000-04-01,84.7214,129.8359,39.5259,79.6045,81.4189,,12.9860907233111,,12.9408500757427,,,,,70.42,72.31,76.93,66.97,45.71,,,,,,,,,,,,,161600.320187437,12.93,9.4127,6.35178,8.52979,,69.985,76.9875064220459,153.582495344729,50.0555303793144,45.6486204188716,49.862811224795,49.0019718918745,38.5228295423403,58.9270621602543,50.100808885533,55.9006300422656,32.5772567759104,51.0049196752529,34.2567910068751,35.6031286257079,35.8134717293358,35.5157452689258,33.0542660238707,29.6300166285608,40.3291668429934,618364277.642127,6365.92022334653,1296373857.57074,36119959.1019339
2000-05-01,85.3472,128.9819,39.5346,81.4759,82.3947,,12.3905780702707,,13.2612270388266,,,,,71.11,73.0,77.98,67.15,48.03,,,,,,,,,,,,,158485.901245512,14.18,9.511,6.35249,8.84999,,69.261,78.906196137434,153.700125631981,51.3244243260319,45.9837381084234,50.1703263649559,49.2690541475291,38.6986529976466,59.2628075010364,50.4376527697657,56.2305819817017,32.9414900126056,51.3002089591656,34.6941532271175,36.0875340807966,36.4728996233921,35.9808671174218,33.5643586789658,30.2414573399943,40.5336152948573,626481534.712855,5715.17727876201,1228284713.05114,19994262.8488326
2000-06-01,86.0988,130.4541,39.2941,80.0601,83.6824,,12.521763002917,,13.10164238385,,,,,71.39,73.08,78.35,67.28,47.42,,,,,,,,,,,,,168914.172728187,15.65,9.8243,6.62816,9.40775,,72.4254,79.452844838536,153.846205863747,51.6444383837135,46.3406045300441,50.4576957823805,49.4616128615084,38.8492691729968,59.5266488427512,50.8231785860001,56.5489952725297,33.2803814050785,51.7231019133402,35.2106400951948,36.8003501432265,37.776370941283,36.1718666010802,33.9876199835252,30.7355285271639,40.7082786680303,640505436.621963,6619.59518548225,1366677082.96599,55021997.9954471
2000-07-01,86.8382,121.6466,38.5547,78.6464,88.0718,,12.8845701313151,,13.7642621684291,,,,,72.43,73.97,79.35,67.74,50.14,,,,,,,,,,,,,166168.904786785,13.73,9.3667,6.30838,8.65764,,69.336,79.3642980850199,154.068573348239,51.5016624841502,46.6608590176031,50.7810445942228,49.7649898118265,39.0769781661496,59.9084043527888,51.159701747575,56.8184820107919,33.6208524702006,52.0862368642705,35.4915225313198,36.8238816547332,37.5498323796806,36.4495613595229,34.4743881120954,31.2534212668214,40.931104555267,662878785.631441,6510.06218607521,1359670551.04138,34961124.4887685
2000-08-01,85.8447,131.5831,38.5233,79.4004,83.4081,,12.2750666605067,,13.2947244945912,,,,,72.16,73.99,79.25,67.86,47.73,,,,,,,,,,,,,165602.007807984,15.23,9.1995,6.24204,8.22251,,66.7662,79.9793396267707,153.650962636109,52.0446723137592,46.9887927293932,51.0553466002472,50.0076837337095,39.2651376749133,60.2045084339369,51.4744889725458,57.0404800059229,33.9411431848262,52.4277706145664,35.9001977895633,36.967637788264,37.8827722025341,36.2640245909104,34.991095590148,31.9051571741675,41.2476407884328,672986119.560775,6793.43097378991,1399671125.38441,23275490.9558318
2000-09-01,85.428,132.1723,38.4073,77.4169,83.0296,,12.3437760284365,,13.2073780769975,,,,,72.65,74.31,79.31,68.4,49.76,,,,,,,,,,,,,170495.550463559,15.06,9.4459,6.28256,8.30672,,66.0865,80.6628106131307,153.931833057256,52.472497598855,47.2500140868129,51.308342518039,50.2336536741501,39.4803317681883,60.4057110214225,51.729818994961,57.2574485170794,35.0685485746464,52.6896117171803,36.1683976977976,37.0089436379232,37.9926814930227,36.1838741147612,35.4069482717944,32.4047019816208,41.5078120337048,690058947.320162,6902.54415890402,1382170083.76336,41133530.5252087
2000-10-01,85.2766,124.908,37.9448,77.6607,83.7628,,12.2289793001785,,12.7542293476206,,,,,73.46,75.0,80.55,68.54,50.82,,,,,,,,,,,,,170484.555987083,15.88,9.5642,6.25929,8.03871,,66.3811,80.7823418894714,154.606611206976,52.2275135225811,47.5695936253192,51.6201577028398,50.3866315037805,39.5983409836151,60.6125375047231,52.2425368205,57.5370925314518,35.3909902832081,53.4477600123662,36.4881546948893,37.397110566937,38.8288122367369,36.0753961244993,35.7418644871912,32.7913634804157,41.7299143033543,694279724.819114,6801.5679255598,1399604156.6141,94074369.7869895
2000-11-01,84.3919,126.6956,37.2112,76.1684,82.8327,,11.8945607022982,,13.0300524957923,,,,,73.6,74.82,80.02,68.8,54.0,,,,,,,,,,,,,175485.124499269,17.56,9.4155,6.13712,8.17265,,65.7248,79.7222235578116,155.278182845914,51.3220813508334,47.83146296336,51.9891936733025,50.6908779041564,39.8164085263484,61.000060023847,52.7058401532334,57.850698096267,35.713279798568,54.0709883564863,36.5026142512528,37.3451117860351,38.4069762975649,36.2937308938908,35.9770735216293,33.1144187315861,41.8733877472491,706088239.917717,5907.96580120343,1246762267.92383,30930932.9851165
2000-12-01,82.2936,127.3741,36.6302,74.5035,80.2943,,11.1796485809145,,11.0812052067946,,,,,73.0,74.41,79.34,68.42,50.92,,,,,,,,,517763173.229834,1769086760.22432,1935678663.7031,1971815637.58476,179981.205425027,17.05,9.6098,6.39628,8.93904,,65.1794,77.3845024679434,155.781980718656,49.6685538008212,48.268219168694,52.2883575341816,50.9354446834061,39.9978495234576,61.3030528189528,53.0526100978308,58.14971166791,36.0311974370075,54.4740048331447,37.1335203347638,38.3239587687419,40.5491770483716,36.4571294763559,36.233542823456,33.4898600597466,41.9376221909102,714442780.891333,5578.03013796038,1178641266.8507,27112943.2990933
2001-01-01,85.0444,129.262,35.8339,74.0773,84.2789,,10.9395354480676,,10.4633421958267,,,,,73.35,74.59,79.19,69.29,54.85,,,,,,,,,509976915.585441,1753837546.02208,1941407296.53261,1969200483.01617,173115.104541271,17.89,9.6828,6.44923,9.00791,,67.8552,79.2013300472957,155.388342409923,51.0131611805356,48.3569301556025,52.4918485519611,51.1613403344549,40.1749734509071,61.6117783283816,53.2701060726506,58.4390962091795,36.3830817345647,54.5618313923207,36.8991697857001,37.633846240026,39.3783816027447,36.6534362976344,36.3375505000094,33.814142594695,41.9247163550441,724073548.69518,6551.65048410641,1327129640.15192,35005184.9148638
2001-02-01,84.3967,132.8726,35.4733,72.4477,83.6048,,10.5141044369325,,10.3079739794583,,,,,73.14,74.52,78.84,69.46,54.23,,,,,,,,,513722703.015005,1784785107.62832,1976483178.85192,1999303559.1217,174428.911589469,17.34,9.7025,6.33903,8.97287,,67.1771,78.7590279374112,155.577049918122,50.5968810872089,48.2743108650045,52.7527591752197,51.3795299064242,40.3955000744464,61.7686647118071,53.5645458579962,58.7111606255572,36.6984284850809,54.8564210725884,36.2650348285744,35.6843680657105,35.4539020855097,36.3146374654977,36.512728794772,34.0947080880448,42.1118557507327,722993164.506256,5908.12413454388,1321844779.79506,26947525.3453296
2001-03-01,83.3243,131.8954,35.0245,73.3249,81.3578,,10.6829978652423,,10.5640758977252,,,,,73.22,74.49,78.64,69.63,53.06,,,,,,,,,511510623.280716,1807083212.07129,2005835454.68092,2025014206.66468,178631.914640923,15.8,9.4933,6.01334,8.36739,,65.3929,78.0588010585238,155.327916720927,50.314853156011,48.6429232504253,53.0258077562744,51.5785814573623,40.624986364466,61.930252117422,53.9255850405724,58.9816989174741,36.9912859417148,55.2849720589678,36.6605327070642,36.6609750163837,37.0917547374951,36.5189160940131,36.5462431642228,34.0272408847779,42.349901202458,723185007.86257,5447.96512749168,1239730283.28573,41286972.6572118
2001-04-01,82.6059,128.1667,35.1385,68.8293,81.7192,,10.6119514517788,,10.7250155178327,,,,,73.01,74.54,78.93,69.38,50.24,,,,,,,,,520242027.505145,1840698954.66666,2034550398.45304,2059127557.31163,177326.63219179,14.96,9.2537,6.02185,8.20896,,62.8012,77.9143337992474,155.281087970194,50.1119781451487,48.9261020726678,53.2973112099954,51.809881805956,40.9014207047217,62.0930602814272,54.2311599389446,59.2586678203313,37.2948343529281,55.6176088930073,37.0097869945211,37.4602652700531,38.0252339056384,37.1797835348263,36.4499459970489,33.8464435435144,42.6128486523924,723093340.17544,5745.56875540435,1273292504.99367,38301219.0838428
